replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,10
1,2,p1,234,8.10231e-07,-0.00723665,10
1,3,p1,131,5.32312e-07,-0.011164,10
1,4,p1,95,3.14127e-07,0.0107519,10
1,5,p1,110,5.42975e-07,0.0287616,10
1,6,p1,138,9.38616e-07,-0.0287898,10
1,7,p1,157,1.45787e-06,0.00928534,10
1,8,p1,113,1.22876e-06,-0.00965755,10
1,9,p1,99,1.29936e-06,-0.0194949,10
1,10,p1,162,1.41004e-06,-0.0331481,10
1,11,p1,103,2.4762e-06,-0.102501,10
1,12,p1,126,2.1079e-06,-0.155828,10
1,13,p1,160,2.02598e-06,-0.1366,10
1,14,p1,134,3.50802e-06,-0.176324,10
1,15,p1,116,6.12515e-06,-0.418668,10
1,16,p1,190,4.82064e-06,-0.303814,10
1,17,p1,127,4.36326e-06,-0.229185,10
1,18,p1,124,5.61069e-06,-0.256348,10
1,19,p1,127,6.42755e-06,-0.231428,10
1,20,p1,110,5.47438e-06,-0.247497,10
1,21,p1,155,7.37607e-06,-0.313392,10
1,22,p1,156,6.63256e-06,-0.21361,10
1,23,p1,123,5.08791e-06,-0.173671,10
1,24,p1,151,7.60164e-06,-0.372509,10
1,25,p1,150,6.59689e-06,-0.321093,10
1,26,p1,141,7.80041e-06,-0.427011,10
1,27,p1,149,8.12216e-06,-0.377831,10
1,28,p1,105,7.09116e-06,-0.373983,10
1,29,p1,115,7.56446e-06,-0.393578,10
1,30,p1,160,8.31992e-06,-0.350358,10
1,31,p1,198,8.42299e-06,-0.373868,10
1,32,p1,138,9.23309e-06,-0.322657,10
1,33,p1,101,9.24174e-06,-0.355671,10
1,34,p1,165,1.24953e-05,-0.378,10
1,35,p1,141,1.21488e-05,-0.589466,10
1,36,p1,123,1.29959e-05,-0.545407,10
1,37,p1,120,1.28233e-05,-0.451444,10
1,38,p1,155,1.42791e-05,-0.341494,10
1,39,p1,173,1.54691e-05,-0.380236,10
1,40,p1,124,1.48761e-05,-0.338105,10
1,41,p1,100,1.6825e-05,-0.55472,10
1,42,p1,173,1.58806e-05,-0.651401,10
1,43,p1,115,1.69112e-05,-0.643187,10
1,44,p1,132,1.50732e-05,-0.603155,10
1,45,p1,112,1.23206e-05,-0.496532,10
1,46,p1,157,1.33553e-05,-0.557151,10
1,47,p1,129,1.42963e-05,-0.656402,10
1,48,p1,143,1.286e-05,-0.449214,10
