replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5011,p3,40,7.67844e-05,-0.0376708,-100
1,5011,p3,40,7.67844e-05,-0.0376708,-100
1,5012,p3,80,8.50641e-05,-0.299513,-100
1,5012,p3,68,8.93945e-05,-0.443901,-100
1,5013,p3,108,9.4216e-05,-0.160652,-100
1,5013,p3,79,9.50128e-05,-0.00214735,-100
1,5014,p3,198,9.13701e-05,-0.118646,-100
1,5014,p3,176,9.00851e-05,-0.179137,-100
1,5015,p3,375,9.29269e-05,-0.229963,-100
1,5015,p3,251,9.40531e-05,-0.296353,-100
1,5016,p3,398,9.37263e-05,-0.200978,-100
1,5016,p3,190,9.44914e-05,-0.0845033,-100
1,5017,p3,303,9.42213e-05,-0.0879976,-100
1,5017,p3,151,9.12872e-05,0.0260445,-100
1,5018,p3,249,8.77121e-05,-0.0387932,-100
1,5018,p3,148,8.4094e-05,-0.0392511,-100
1,5019,p3,264,8.4957e-05,-0.0728671,-100
1,5019,p3,166,8.62173e-05,-0.10189,-100
1,5020,p3,284,8.49671e-05,0.00765694,-100
1,5020,p3,172,8.2749e-05,0.143283,-100
1,5021,p3,299,7.64466e-05,0.160218,-100
1,5021,p3,179,7.21193e-05,0.127251,-100
1,5022,p3,285,7.51364e-05,0.144101,-100
1,5022,p3,161,7.704e-05,0.154223,-100
1,5023,p3,311,8.14489e-05,0.213203,-100
1,5023,p3,197,8.27461e-05,0.28992,-100
1,5024,p3,333,7.91266e-05,0.287782,-100
1,5024,p3,185,7.20925e-05,0.296808,-100
1,5025,p3,293,6.95176e-05,0.218817,-100
1,5025,p3,172,6.41448e-05,0.134587,-100
1,5026,p3,284,6.56081e-05,0.161267,-100
1,5026,p3,174,6.54043e-05,0.219978,-100
1,5027,p3,304,5.53665e-05,0.272546,-100
1,5027,p3,181,4.29321e-05,0.299509,-100
1,5028,p3,306,4.4598e-05,0.15275,-100
1,5028,p3,161,4.82449e-05,-0.0095403,-100
1,5029,p3,232,5.37943e-05,-0.0291534,-100
1,5029,p3,122,5.83476e-05,0.0398755,-100
1,5030,p3,147,5.9158e-05,0.214212,-100
1,5030,p3,85,5.82754e-05,0.383769,-100
1,5031,p3,168,5.59889e-05,0.471096,-100
1,5031,p3,147,5.64313e-05,0.419709,-100
1,5032,p3,321,5.99286e-05,0.471337,-100
1,5032,p3,232,6.22287e-05,0.40762,-100
1,5033,p3,384,6.43923e-05,0.286869,-100
1,5033,p3,192,6.97682e-05,0.112788,-100
1,5034,p3,274,6.58914e-05,0.0871521,-100
1,5034,p3,121,6.69042e-05,0.00667822,-100
1,5035,p3,220,7.73187e-05,0.112995,-100
1,5035,p3,144,8.60648e-05,0.222161,-100
1,5036,p3,259,9.3852e-05,0.271885,-100
1,5036,p3,166,9.8124e-05,0.303986,-100
1,5037,p3,287,9.6152e-05,0.0712765,-100
1,5037,p3,190,8.78676e-05,-0.0506523,-100
1,5038,p3,315,8.46498e-05,-0.170486,-100
1,5038,p3,180,7.87699e-05,-0.182295,-100
1,5039,p3,311,8.57895e-05,-0.276692,-100
1,5039,p3,183,8.87432e-05,-0.275223,-100
1,5040,p3,288,8.70502e-05,-0.19688,-100
1,5040,p3,147,8.1075e-05,-0.116599,-100
1,5041,p3,245,6.64471e-05,0.143808,-100
1,5041,p3,145,5.45023e-05,0.274765,-100
1,5042,p3,252,5.43837e-05,0.346484,-100
1,5042,p3,163,5.46906e-05,0.440952,-100
1,5043,p3,303,5.1126e-05,0.425504,-100
1,5043,p3,190,5.13496e-05,0.368944,-100
1,5044,p3,302,5.74167e-05,0.495085,-100
1,5044,p3,167,6.46289e-05,0.503572,-100
1,5045,p3,237,6.31314e-05,0.494097,-100
1,5045,p3,130,6.42796e-05,0.433844,-100
1,5046,p3,217,6.13942e-05,0.642502,-100
1,5046,p3,150,6.01891e-05,0.754646,-100
1,5047,p3,266,7.10965e-05,0.229479,-100
1,5047,p3,174,7.62249e-05,-0.102607,-100
1,5048,p3,310,5.98542e-05,0.198259,-100
1,5048,p3,180,4.63466e-05,0.403232,-100
1,5049,p3,263,4.1511e-05,0.573914,-100
1,5049,p3,127,4.31267e-05,0.62461,-100
1,5050,p3,208,4.83439e-05,0.840022,-100
1,5050,p3,130,5.76962e-05,0.738616,-100
1,5051,p3,213,5.10723e-05,0.809715,-100
1,5051,p3,138,4.65309e-05,0.69046,-100
1,5052,p3,213,4.11725e-05,0.648936,-100
1,5052,p3,143,4.08934e-05,0.433506,-100
1,5053,p3,296,5.43087e-05,0.142594,-100
1,5053,p3,220,6.16829e-05,-7.48049e-05,-100
1,5054,p3,399,6.56689e-05,-0.0143904,-100
1,5054,p3,223,7.02629e-05,-0.101424,-100
1,5055,p3,295,7.04811e-05,-0.0588784,-100
1,5055,p3,115,6.83047e-05,-0.100332,-100
1,5056,p3,191,6.35387e-05,-0.0780988,-100
1,5056,p3,132,6.57343e-05,-0.241731,-100
1,5057,p3,276,6.19983e-05,-0.518882,-100
1,5057,p3,198,6.16929e-05,-0.752457,-100
1,5058,p3,359,7.32542e-05,-0.910819,-100
1,5058,p3,210,7.89788e-05,-0.919745,-100
1,5059,p3,307,7.2139e-05,-0.694514,-100
1,5059,p3,147,6.12712e-05,-0.352463,-100
1,5060,p3,236,5.69736e-05,-0.26772,-100
1,5060,p3,147,5.76799e-05,-0.250778,-100
1,5061,p3,308,6.46765e-05,-0.318171,-100
1,5061,p3,216,6.81946e-05,-0.277551,-100
1,5062,p3,328,6.6744e-05,-0.186122,-100
1,5062,p3,156,6.36678e-05,-0.0455678,-100
1,5063,p3,251,6.96184e-05,-0.329551,-100
1,5063,p3,146,7.81842e-05,-0.592848,-100
1,5064,p3,193,8.88801e-05,-0.879485,-100
1,5064,p3,99,9.69794e-05,-1.15156,-100
1,5065,p3,190,9.48958e-05,-1.08958,-100
1,5065,p3,155,8.85619e-05,-0.894393,-100
1,5066,p3,283,8.42076e-05,-0.853875,-100
1,5066,p3,187,8.08253e-05,-0.81469,-100
1,5067,p3,335,7.55373e-05,-0.597782,-100
1,5067,p3,198,7.30834e-05,-0.460375,-100
1,5068,p3,284,7.56289e-05,-0.284844,-100
1,5068,p3,125,7.75744e-05,0.0310815,-100
1,5069,p3,210,8.3761e-05,-0.206285,-100
1,5069,p3,134,8.66053e-05,-0.465249,-100
1,5070,p3,217,8.29578e-05,-0.400659,-100
1,5070,p3,135,7.63503e-05,-0.183936,-100
1,5071,p3,249,8.5665e-05,-0.437908,-100
1,5071,p3,165,8.97135e-05,-0.579453,-100
1,5072,p3,298,9.27557e-05,-0.599506,-100
1,5072,p3,193,9.36494e-05,-0.548148,-100
1,5073,p3,348,9.01495e-05,-0.476337,-100
1,5073,p3,193,8.79232e-05,-0.355082,-100
1,5074,p3,297,9.17014e-05,-0.557184,-100
1,5074,p3,151,9.08177e-05,-0.605695,-100
1,5075,p3,229,8.65212e-05,-0.353751,-100
1,5075,p3,133,7.70202e-05,0.0629655,-100
1,5076,p3,228,7.62842e-05,0.395847,-100
1,5076,p3,157,8.0399e-05,0.482139,-100
1,5077,p3,256,8.48256e-05,0.245376,-100
1,5077,p3,158,9.10707e-05,-0.149039,-100
1,5078,p3,314,0.000102951,-0.737856,-100
1,5078,p3,206,0.000107658,-1.10557,-100
1,5079,p3,329,0.000107005,-1.00381,-100
1,5079,p3,169,0.000106925,-0.96636,-100
1,5080,p3,222,0.000101492,-0.724531,-100
1,5080,p3,103,9.39415e-05,-0.426244,-100
1,5081,p3,207,9.71765e-05,-0.471816,-100
1,5081,p3,166,0.000100394,-0.53784,-100
1,5082,p3,363,0.000108124,-1.04648,-100
1,5082,p3,246,0.000110677,-1.32937,-100
1,5083,p3,364,0.000108271,-1.28429,-100
1,5083,p3,156,0.000103924,-1.16613,-100
1,5084,p3,217,0.000102986,-1.28949,-100
1,5084,p3,103,0.000101061,-1.37213,-100
1,5085,p3,188,0.000106087,-1.58268,-100
1,5085,p3,144,0.000107605,-1.6168,-100
1,5086,p3,269,0.000107754,-1.59274,-100
1,5086,p3,182,0.000106042,-1.52268,-100
1,5087,p3,336,0.000106953,-1.39991,-100
1,5087,p3,199,0.00010524,-1.28961,-100
1,5088,p3,294,0.000101284,-1.33973,-100
1,5088,p3,150,9.34809e-05,-1.36338,-100
1,5089,p3,262,9.561e-05,-1.35176,-100
1,5089,p3,172,9.65253e-05,-1.41753,-100
1,5090,p3,286,9.44994e-05,-1.20581,-100
1,5090,p3,160,9.29062e-05,-1.04899,-100
