replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,30
1,2,p1,213,4.08897e-05,0.0765737,30
1,3,p1,60,4.33611e-05,-0.116072,30
1,4,p1,89,5.27137e-05,-0.0734529,30
1,5,p1,102,7.77038e-05,0.101452,30
1,6,p1,189,0.000101014,0.0109328,30
1,7,p1,121,0.000128516,-0.322478,30
1,8,p1,142,0.000128943,0.42189,30
1,9,p1,132,0.000147421,1.06812,30
1,10,p1,125,0.000160628,1.05247,30
1,11,p1,155,0.000180005,1.50694,30
1,12,p1,141,0.000203586,0.971486,30
1,13,p1,105,0.000211109,2.0817,30
1,14,p1,147,0.000242885,1.85113,30
1,15,p1,152,0.000266244,1.72611,30
1,16,p1,107,0.000277147,2.61231,30
1,17,p1,110,0.000302883,2.25897,30
1,18,p1,165,0.00033247,1.84211,30
1,19,p1,163,0.000347667,1.35672,30
1,20,p1,116,0.00037936,0.679498,30
1,21,p1,138,0.000363014,1.75944,30
1,22,p1,182,0.000378112,3.03235,30
1,23,p1,116,0.000402711,1.95445,30
1,24,p1,90,0.000398065,0.034277,30
1,25,p1,151,0.000428613,0.278727,30
1,26,p1,118,0.000432118,3.63065,30
1,27,p1,134,0.000449371,2.51757,30
1,28,p1,159,0.000462449,1.39045,30
1,29,p1,172,0.000493408,1.47056,30
1,30,p1,139,0.000509759,1.68131,30
1,31,p1,176,0.000541829,2.06972,30
1,32,p1,174,0.000539094,2.7793,30
1,33,p1,154,0.000549685,3.12707,30
1,34,p1,177,0.000578012,1.6657,30
1,35,p1,133,0.00057452,2.39873,30
1,36,p1,137,0.000583308,1.29271,30
1,37,p1,190,0.000630398,1.88245,30
1,38,p1,141,0.000623178,1.03923,30
1,39,p1,109,0.000645856,2.37642,30
1,40,p1,159,0.000676415,1.77262,30
1,41,p1,141,0.000681788,1.61546,30
1,42,p1,130,0.000710364,2.01781,30
1,43,p1,143,0.000716379,0.856215,30
1,44,p1,138,0.000720656,1.62839,30
1,45,p1,148,0.00074963,1.64228,30
1,46,p1,137,0.000743684,3.99211,30
1,47,p1,131,0.000725457,5.05799,30
1,48,p1,139,0.000749956,3.41419,30
1,49,p1,110,0.000753084,2.48343,30
1,50,p1,155,0.000784972,4.7583,30
1,51,p1,129,0.00080779,7.79975,30
1,52,p1,135,0.000772922,10.2205,30
1,53,p1,139,0.000811406,7.70706,30
1,54,p1,142,0.000813934,11.4975,30
1,55,p1,147,0.000785908,14.3287,30
1,56,p1,161,0.000739829,19.4563,30
1,57,p1,178,0.000740092,18.8009,30
1,58,p1,186,0.000738445,21.3294,30
1,59,p1,194,0.000665292,25.1968,30
1,60,p1,245,0.000651364,26.9445,30
1,61,p1,309,0.000632961,29.526,30
1,62,p1,460,0.000655673,28.9089,30
1,63,p1,450,0.000658072,30.0018,30
1,64,p1,512,0.000636389,29.9522,30
1,65,p1,604,0.000662732,30.2256,30
1,66,p1,677,0.00068762,30.1231,30
1,67,p1,750,0.000707163,30.0838,30
1,68,p1,748,0.000721264,30.1961,30
1,69,p1,802,0.000728744,29.9237,30
1,70,p1,799,0.000756253,29.9184,30
1,71,p1,851,0.000746279,30.0092,30
1,72,p1,736,0.000782637,29.8579,30
1,73,p1,761,0.000789229,30.0864,30
1,74,p1,804,0.000792946,30.1383,30
1,75,p1,825,0.000792311,30.0259,30
1,76,p1,659,0.000805325,29.9834,30
1,77,p1,681,0.000864525,30.1527,30
1,78,p1,849,0.000869487,30.2334,30
1,79,p1,701,0.000818508,29.9563,30
1,80,p1,704,0.000828505,29.9301,30
1,81,p1,677,0.000849896,30.0474,30
1,82,p1,654,0.000868799,29.9364,30
1,83,p1,799,0.000859256,29.8273,30
1,84,p1,791,0.000880713,30.2005,30
1,85,p1,736,0.000902844,29.9375,30
1,86,p1,730,0.000902716,29.962,30
1,87,p1,701,0.000912435,30.0015,30
