replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,152,2.57665e-05,-7.22241,-30
1,5100,p3,175,4.21739e-05,-10.3854,-30
1,5150,p3,1271,3.25527e-05,-29.0843,-30
1,5200,p3,1410,4.19553e-05,-29.8839,-30
1,5250,p3,1347,4.51297e-05,-29.9018,-30
1,5300,p3,1313,5.32192e-05,-29.8794,-30
1,5350,p3,1331,5.69007e-05,-30.1359,-30
1,5400,p3,1398,6.46477e-05,-29.8824,-30
1,5450,p3,1311,7.33197e-05,-29.9589,-30
1,5500,p3,1323,7.83293e-05,-30.0135,-30
1,5550,p3,1312,8.73801e-05,-30.1198,-30
1,5600,p3,1441,8.6762e-05,-29.8103,-30
