replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,126,2.35311e-05,-16.7492,-100
1,5100,p3,149,1.30589e-05,-16.3163,-100
1,5150,p3,141,1.42787e-05,-16.317,-100
1,5200,p3,159,7.16526e-06,-16.1474,-100
1,5250,p3,161,1.81586e-05,-16.6467,-100
1,5300,p3,119,3.56193e-05,-17.1031,-100
1,5350,p3,142,3.34522e-05,-16.7479,-100
1,5400,p3,94,3.41648e-05,-17.0098,-100
1,5450,p3,122,5.42935e-05,-17.1366,-100
1,5500,p3,122,3.77392e-05,-16.838,-100
1,5550,p3,130,3.55278e-05,-15.9271,-100
1,5600,p3,139,2.90658e-05,-18.3888,-100
