replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,1169,0.0104246,-10.224,-10
1,5100,p3,1153,0.0115219,-9.98462,-10
1,5150,p3,1053,0.0122851,-9.82134,-10
1,5200,p3,1183,0.0108712,-10.0283,-10
1,5250,p3,1125,0.0114082,-9.73225,-10
1,5300,p3,1049,0.0110282,-10.4478,-10
1,5350,p3,1128,0.0108645,-9.83959,-10
1,5400,p3,1092,0.0105709,-10.1702,-10
1,5450,p3,1257,0.0103513,-10.0033,-10
1,5500,p3,1196,0.0110323,-9.80137,-10
1,5550,p3,1102,0.0115501,-9.94315,-10
1,5600,p3,1107,0.0122481,-10.0173,-10
