replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,150,p1,129,1.88351e-05,-1.45785,100
1,349,p1,128,4.55618e-05,2.90347,50
1,151,p1,171,1.99275e-05,-1.18013,100
1,189,p1,74,4.49343e-05,1.64993,10
1,152,p1,132,1.77344e-05,-1.22906,100
1,190,p1,159,4.69153e-05,1.37209,10
1,153,p1,128,1.8457e-05,-1.45611,100
1,154,p1,126,1.79897e-05,-1.30981,100
1,191,p1,160,4.62408e-05,1.10834,10
1,155,p1,126,1.64175e-05,-1.35198,100
1,192,p1,136,4.02371e-05,1.20194,10
1,156,p1,116,1.35746e-05,-1.21559,100
1,193,p1,94,3.89175e-05,0.49517,10
1,157,p1,88,1.59743e-05,-1.30489,100
1,194,p1,112,3.85172e-05,0.319057,10
1,158,p1,158,1.67643e-05,-1.33823,100
1,195,p1,189,3.8292e-05,0.317879,10
1,159,p1,160,1.46641e-05,-1.41521,100
1,196,p1,135,3.83021e-05,0.627579,10
1,197,p1,116,3.6826e-05,1.05852,10
1,198,p1,121,3.68011e-05,1.40062,10
1,199,p1,122,3.71859e-05,0.91419,10
1,301,p1,191,3.7908e-05,5.30759,30
1,302,p1,121,3.61994e-05,5.43238,30
1,303,p1,150,3.62687e-05,5.68734,30
1,304,p1,93,3.9212e-05,5.59156,30
1,305,p1,130,3.97967e-05,5.06474,30
1,306,p1,131,3.87259e-05,5.08139,30
1,307,p1,162,3.98845e-05,5.62717,30
1,308,p1,133,3.62545e-05,6.0908,30
1,309,p1,128,3.96384e-05,5.7777,30
1,310,p1,176,4.07861e-05,5.90787,30
1,311,p1,132,4.26418e-05,5.52773,30
1,312,p1,135,3.89772e-05,6.33237,30
1,313,p1,127,4.00121e-05,5.96035,30
1,314,p1,160,3.87844e-05,6.09538,30
1,315,p1,177,3.84744e-05,6.2647,30
1,316,p1,87,3.85474e-05,6.51338,30
1,317,p1,100,3.6768e-05,6.89955,30
1,318,p1,178,3.74553e-05,6.74,30
1,319,p1,158,4.04228e-05,6.60621,30
1,320,p1,106,4.04561e-05,6.43809,30
1,321,p1,123,3.87821e-05,6.99849,30
1,322,p1,137,3.99473e-05,6.79363,30
1,323,p1,195,4.16164e-05,6.78389,30
1,324,p1,106,3.85306e-05,7.00586,30
1,160,p1,88,1.72204e-05,-1.19184,100
1,161,p1,150,1.68589e-05,-1.17515,100
1,162,p1,160,2.00943e-05,-1.06725,100
1,163,p1,143,2.18607e-05,-1.04918,100
1,164,p1,108,1.8561e-05,-1.07019,100
1,165,p1,147,2.02425e-05,-1.16315,100
1,166,p1,204,1.91108e-05,-1.31692,100
1,167,p1,164,1.86561e-05,-1.23388,100
1,168,p1,104,1.85471e-05,-1.12594,100
1,169,p1,108,1.78849e-05,-0.928599,100
1,170,p1,177,1.86096e-05,-1.41414,100
1,171,p1,132,1.7696e-05,-1.49488,100
1,172,p1,99,1.65121e-05,-1.46087,100
1,173,p1,168,1.60415e-05,-1.09281,100
1,174,p1,159,1.6387e-05,-1.3047,100
1,175,p1,94,1.78248e-05,-1.37779,100
1,176,p1,122,1.78003e-05,-1.50207,100
1,177,p1,146,1.77756e-05,-1.44761,100
1,178,p1,130,1.77346e-05,-1.39733,100
1,179,p1,150,1.82473e-05,-1.2712,100
1,180,p1,121,1.85995e-05,-1.42724,100
1,181,p1,127,1.94197e-05,-1.94301,100
1,182,p1,136,1.879e-05,-1.73101,100
1,183,p1,135,1.80617e-05,-1.70827,100
1,184,p1,129,1.81296e-05,-1.5813,100
1,185,p1,130,1.77672e-05,-1.69692,100
1,186,p1,108,1.73963e-05,-1.67415,100
1,187,p1,130,1.68405e-05,-1.46895,100
1,325,p1,131,3.81531e-05,7.09883,30
1,326,p1,143,4.44019e-05,6.74647,30
1,327,p1,133,3.64139e-05,7.39966,30
1,328,p1,180,4.33491e-05,6.67941,30
1,329,p1,189,4.76223e-05,6.19961,30
1,330,p1,89,4.79857e-05,6.74993,30
1,331,p1,128,4.34497e-05,6.77527,30
1,332,p1,188,4.62982e-05,6.46266,30
1,333,p1,141,4.05294e-05,6.53757,30
1,334,p1,141,3.73829e-05,6.9121,30
1,335,p1,71,3.79458e-05,7.60711,30
1,336,p1,94,3.93742e-05,7.42712,30
1,337,p1,158,3.89677e-05,7.03696,30
1,338,p1,136,3.73756e-05,7.49119,30
1,339,p1,166,3.37652e-05,7.67224,30
1,340,p1,151,3.77089e-05,7.79971,30
1,341,p1,118,3.73549e-05,7.6184,30
1,342,p1,120,3.67837e-05,7.22887,30
1,343,p1,138,3.80269e-05,7.15356,30
1,344,p1,128,3.7634e-05,7.02214,30
1,345,p1,133,3.8306e-05,6.79752,30
1,346,p1,127,3.52567e-05,7.22939,30
1,347,p1,172,3.15485e-05,7.38391,30
1,348,p1,134,3.21402e-05,7.39863,30
1,349,p1,127,2.705e-05,7.78856,30
1,188,p1,167,1.83262e-05,-1.53798,100
1,189,p1,129,1.81756e-05,-1.58311,100
