replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,925,0.0260845,-9.26767,-10
1,5100,p3,943,0.0275819,-10.1669,-10
1,5150,p3,1028,0.0301347,-10.1734,-10
1,5200,p3,1076,0.0292845,-9.89288,-10
1,5250,p3,1191,0.0302158,-10.185,-10
1,5300,p3,1107,0.0311289,-10.3581,-10
1,5350,p3,1178,0.0299375,-10.0924,-10
1,5400,p3,1126,0.0279553,-9.79831,-10
1,5450,p3,1150,0.0333928,-10.1959,-10
1,5500,p3,1084,0.0297517,-9.90282,-10
1,5550,p3,1155,0.0257754,-10.0604,-10
1,5600,p3,1108,0.0198672,-10.0284,-10
