replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,30
1,2,p1,294,6.79115e-07,0.0303367,30
1,3,p1,89,6.7037e-07,-0.00365142,30
1,4,p1,97,6.15368e-07,-0.0151758,30
1,5,p1,180,1.325e-06,-0.0174477,30
1,6,p1,173,2.49891e-06,0.0374622,30
1,7,p1,121,2.1573e-06,0.00424722,30
1,8,p1,132,1.35101e-06,0.00629112,30
1,9,p1,128,2.42065e-06,0.0155758,30
1,10,p1,143,2.10401e-06,0.000649105,30
1,11,p1,137,3.10992e-06,-0.0622443,30
1,12,p1,134,2.19091e-06,-0.0296168,30
1,13,p1,138,4.06874e-06,0.00048716,30
1,14,p1,116,3.09416e-06,-0.012309,30
1,15,p1,124,3.85406e-06,-0.0108062,30
1,16,p1,220,3.78492e-06,-0.0317486,30
1,17,p1,140,4.72857e-06,-0.14087,30
1,18,p1,103,2.46772e-06,-0.0520823,30
1,19,p1,146,4.49709e-06,-0.119357,30
1,20,p1,124,3.07525e-06,-0.0924433,30
1,21,p1,166,4.95718e-06,-0.126391,30
1,22,p1,94,5.13581e-06,-0.150888,30
1,23,p1,163,4.27698e-06,-0.0914692,30
1,24,p1,133,3.80406e-06,-0.0529133,30
1,25,p1,123,4.1817e-06,-0.041999,30
1,26,p1,131,5.51774e-06,-0.0798583,30
1,27,p1,149,5.41552e-06,-0.0704969,30
1,28,p1,142,6.56095e-06,-0.24835,30
1,29,p1,122,5.04569e-06,-0.11307,30
1,30,p1,150,3.34778e-06,-0.0591353,30
1,31,p1,126,6.5958e-06,0.0672327,30
1,32,p1,150,5.44333e-06,0.0174844,30
1,33,p1,144,6.55068e-06,-0.00381032,30
1,34,p1,170,6.59671e-06,0.112203,30
1,35,p1,138,8.15795e-06,-0.0621692,30
1,36,p1,155,8.83975e-06,0.0456603,30
1,37,p1,164,8.15233e-06,0.0451039,30
1,38,p1,133,7.26044e-06,-0.178077,30
1,39,p1,154,7.68237e-06,-0.13633,30
1,40,p1,160,7.06797e-06,-0.0299801,30
1,41,p1,121,6.97767e-06,0.0653716,30
1,42,p1,137,8.75193e-06,0.137927,30
1,43,p1,139,7.81688e-06,0.198364,30
1,44,p1,166,6.97108e-06,0.113866,30
1,45,p1,121,8.08244e-06,0.0925416,30
1,46,p1,152,6.87825e-06,0.090733,30
1,47,p1,123,8.4143e-06,0.077603,30
1,48,p1,133,8.97337e-06,-0.0134787,30
1,49,p1,133,7.659e-06,-0.0455154,30
1,50,p1,155,9.13319e-06,0.0176211,30
1,51,p1,133,7.71044e-06,0.0852776,30
1,52,p1,98,6.07924e-06,0.0148616,30
1,53,p1,163,8.53833e-06,0.0106003,30
1,54,p1,99,9.11999e-06,0.0239077,30
1,55,p1,162,7.75339e-06,0.0160024,30
1,56,p1,175,7.73845e-06,0.0106353,30
1,57,p1,121,7.53056e-06,-0.0524761,30
1,58,p1,118,7.41561e-06,0.0149544,30
1,59,p1,192,8.32533e-06,-0.0228319,30
1,60,p1,143,8.80141e-06,0.103982,30
1,61,p1,120,8.425e-06,-0.0949796,30
1,62,p1,142,7.4271e-06,0.0953348,30
1,63,p1,156,8.44859e-06,0.0975473,30
1,64,p1,86,6.36763e-06,0.128848,30
1,65,p1,129,6.51073e-06,0.12023,30
1,66,p1,150,8.07378e-06,0.430854,30
