replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,50
1,2,p1,230,7.37524e-07,-0.00225147,50
1,3,p1,79,1.37398e-06,-0.0613775,50
1,4,p1,84,1.73682e-06,-0.0508541,50
1,5,p1,203,1.74913e-06,-0.0194027,50
1,6,p1,143,1.59445e-06,-0.00265452,50
1,7,p1,105,2.24671e-06,-0.102634,50
1,8,p1,146,2.16739e-06,0.00583887,50
1,9,p1,185,2.72009e-06,0.0558626,50
1,10,p1,148,2.84811e-06,-0.0719842,50
1,11,p1,103,3.73268e-06,0.0624883,50
1,12,p1,94,4.73631e-06,0.0771713,50
1,13,p1,229,4.66305e-06,0.0351848,50
1,14,p1,119,2.71414e-06,0.00697128,50
1,15,p1,125,4.54528e-06,0.00816085,50
1,16,p1,105,4.48254e-06,0.0786275,50
1,17,p1,92,5.38221e-06,0.0321892,50
1,18,p1,197,5.30045e-06,0.0371619,50
1,19,p1,169,5.4795e-06,0.112514,50
1,20,p1,102,8.29441e-06,0.129644,50
1,21,p1,98,8.89681e-06,0.0795953,50
1,22,p1,171,9.12657e-06,0.0823106,50
1,23,p1,106,8.45719e-06,0.143127,50
1,24,p1,120,1.03896e-05,0.105852,50
1,25,p1,112,9.10635e-06,0.119547,50
1,26,p1,149,9.45475e-06,0.142339,50
1,27,p1,128,1.06244e-05,0.196019,50
1,28,p1,100,1.0454e-05,0.124394,50
1,29,p1,163,1.23262e-05,0.225106,50
1,30,p1,150,1.0886e-05,0.224091,50
1,31,p1,132,9.48462e-06,0.212246,50
1,32,p1,121,1.16177e-05,0.19158,50
1,33,p1,163,1.22428e-05,0.164222,50
1,34,p1,142,8.7381e-06,0.211736,50
1,35,p1,130,8.14941e-06,0.0443309,50
1,36,p1,129,1.1002e-05,0.188061,50
1,37,p1,122,9.48502e-06,0.172218,50
1,38,p1,120,9.42604e-06,0.164828,50
1,39,p1,146,8.95712e-06,0.164069,50
1,40,p1,146,8.09533e-06,0.133724,50
1,41,p1,95,1.00753e-05,0.113163,50
1,42,p1,132,9.57472e-06,0.210667,50
1,43,p1,176,9.72027e-06,0.0831018,50
1,44,p1,119,8.24059e-06,0.0589994,50
1,45,p1,137,1.00765e-05,0.079227,50
1,46,p1,141,1.1264e-05,0.206315,50
1,47,p1,118,1.10859e-05,0.253791,50
1,48,p1,137,1.12902e-05,0.132169,50
1,49,p1,131,9.12447e-06,0.042519,50
1,50,p1,125,1.02467e-05,0.0590094,50
1,51,p1,174,1.10048e-05,0.0723171,50
