replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,148,0.00628958,50.2295,-50
1,5100,p3,167,0.00626001,56.7828,-50
1,5150,p3,155,0.00705408,49.72,-50
1,5200,p3,130,0.00281912,68.8201,-50
1,5250,p3,141,0.00218778,63.2099,-50
1,5300,p3,113,0.00302151,55.931,-50
1,5350,p3,170,0.00361855,47.6703,-50
1,5400,p3,102,0.00388072,61.8638,-50
1,5450,p3,112,0.0024964,93.5928,-50
1,5500,p3,130,0.00271916,86.1761,-50
1,5550,p3,149,0.00339045,91.4943,-50
1,5600,p3,117,0.00159045,83.8447,-50
