replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,50
1,2,p1,155,4.19288e-05,0.345409,50
1,3,p1,131,6.6293e-05,0.594745,50
1,4,p1,83,7.67942e-05,0.488675,50
1,5,p1,150,9.56596e-05,0.419229,50
1,6,p1,147,0.000111699,0.587815,50
1,7,p1,139,0.000130567,1.0099,50
1,8,p1,129,0.000145905,0.437168,50
1,9,p1,149,0.000157835,0.171915,50
1,10,p1,137,0.000163216,0.481523,50
1,11,p1,111,0.000194391,0.783117,50
1,12,p1,140,0.000201228,0.350934,50
1,13,p1,140,0.000215156,-0.393444,50
1,14,p1,142,0.000251682,-0.178908,50
1,15,p1,125,0.000264294,-0.26214,50
1,16,p1,116,0.000277821,-0.297758,50
1,17,p1,146,0.000312558,-1.18018,50
1,18,p1,161,0.000326225,-0.240559,50
1,19,p1,104,0.000358215,-0.252638,50
1,20,p1,164,0.000366002,-0.981677,50
1,21,p1,120,0.000385692,-2.03873,50
1,22,p1,119,0.000394759,0.201582,50
1,23,p1,121,0.00041241,-1.47607,50
1,24,p1,131,0.000436678,-0.560705,50
1,25,p1,173,0.000435253,-1.85756,50
1,26,p1,108,0.000455603,-1.54414,50
1,27,p1,141,0.000475309,-0.459812,50
1,28,p1,153,0.000484358,-1.00972,50
1,29,p1,108,0.000489857,-0.774518,50
1,30,p1,115,0.000497402,-3.16282,50
1,31,p1,151,0.000524669,-2.29298,50
1,32,p1,155,0.000546236,-1.77147,50
1,33,p1,94,0.000560886,-0.38143,50
1,34,p1,165,0.000589639,-0.397012,50
1,35,p1,163,0.000606407,0.471429,50
1,36,p1,115,0.00059969,-0.321703,50
1,37,p1,118,0.00060857,0.0775921,50
1,38,p1,178,0.000621418,0.818548,50
1,39,p1,107,0.000633284,1.02425,50
1,40,p1,141,0.000654205,0.740986,50
1,41,p1,110,0.000668114,1.25447,50
1,42,p1,158,0.000670865,0.414597,50
1,43,p1,107,0.000676767,0.372958,50
1,44,p1,141,0.000717406,0.102079,50
1,45,p1,131,0.000745361,-0.448213,50
1,46,p1,159,0.000753814,0.00726768,50
1,47,p1,110,0.000753002,0.779996,50
1,48,p1,104,0.000778823,-0.149328,50
1,49,p1,159,0.000775399,1.37743,50
1,50,p1,118,0.000801813,0.675076,50
1,51,p1,154,0.000790628,2.78464,50
1,52,p1,137,0.000824754,3.06466,50
1,53,p1,122,0.000838572,1.17862,50
1,54,p1,151,0.000843498,0.698438,50
1,55,p1,145,0.000855122,1.22587,50
1,56,p1,97,0.000839298,0.638441,50
1,57,p1,97,0.000847898,0.152612,50
1,58,p1,154,0.000867479,1.50972,50
1,59,p1,148,0.000845865,3.42871,50
1,60,p1,146,0.000871053,3.38113,50
1,61,p1,113,0.000886297,3.1248,50
1,62,p1,138,0.000913508,2.81167,50
1,63,p1,207,0.000930364,4.99487,50
1,64,p1,119,0.000939355,3.97469,50
1,65,p1,115,0.000913133,6.79924,50
1,66,p1,170,0.000978935,3.2973,50
1,67,p1,168,0.000970016,1.78874,50
1,68,p1,121,0.000997657,1.70992,50
1,69,p1,123,0.000996703,1.36427,50
1,70,p1,138,0.00100278,1.6541,50
1,71,p1,180,0.0010527,-0.027249,50
1,72,p1,139,0.00106665,1.29021,50
1,73,p1,168,0.0010739,0.922326,50
1,74,p1,78,0.00111584,1.50674,50
1,75,p1,161,0.00113867,1.15427,50
1,76,p1,142,0.00115294,2.53804,50
1,77,p1,145,0.00115311,4.75224,50
1,78,p1,96,0.00117391,4.43274,50
1,79,p1,148,0.00117347,4.42589,50
1,80,p1,158,0.00120548,5.49386,50
1,81,p1,147,0.00118424,5.82793,50
1,82,p1,118,0.00119531,4.39264,50
1,83,p1,152,0.00123888,3.59148,50
1,84,p1,124,0.0012753,2.90039,50
1,85,p1,178,0.00128044,3.74936,50
1,86,p1,144,0.0013413,1.24711,50
1,87,p1,129,0.00130094,1.49755,50
1,88,p1,154,0.00133067,4.00834,50
1,89,p1,131,0.00133106,3.31651,50
1,90,p1,123,0.00134554,2.9125,50
1,91,p1,117,0.0013056,2.71835,50
1,92,p1,126,0.00134646,3.91062,50
1,93,p1,132,0.00133212,3.21964,50
1,94,p1,140,0.00136406,2.53949,50
1,95,p1,112,0.00135341,3.07972,50
1,96,p1,132,0.00137423,2.95941,50
1,97,p1,122,0.00138482,2.468,50
1,98,p1,162,0.00141289,2.64632,50
1,99,p1,111,0.00144533,-0.938297,50
1,100,p1,132,0.00145126,0.618972,50
1,101,p1,184,0.00149487,1.66789,50
1,102,p1,150,0.0014921,1.97355,50
1,103,p1,139,0.00155299,5.02926,50
1,104,p1,120,0.00157014,2.81489,50
1,105,p1,164,0.00158621,0.787877,50
1,106,p1,171,0.00155115,2.16977,50
1,107,p1,163,0.00160817,0.885666,50
1,108,p1,129,0.00159152,1.46638,50
1,109,p1,135,0.00158537,0.221909,50
1,110,p1,144,0.00161986,1.18345,50
1,111,p1,178,0.00166152,0.653389,50
1,112,p1,74,0.00165972,-4.65131,50
1,113,p1,95,0.00165637,-0.467611,50
1,114,p1,194,0.00168347,-1.30771,50
1,115,p1,91,0.00159054,-0.975559,50
1,116,p1,114,0.00167329,-1.96416,50
1,117,p1,123,0.00164706,-2.56604,50
1,118,p1,222,0.00162113,0.437769,50
1,119,p1,155,0.00167071,-1.90654,50
1,120,p1,88,0.00165211,-2.24761,50
1,121,p1,156,0.00161913,-3.33412,50
1,122,p1,157,0.00167037,-5.16556,50
1,123,p1,176,0.00171693,-3.47173,50
1,124,p1,123,0.00174795,-5.85116,50
1,125,p1,141,0.00175548,-7.69338,50
1,126,p1,151,0.00173917,-3.81704,50
1,127,p1,149,0.00183807,-3.78897,50
1,128,p1,129,0.00177737,-2.55226,50
1,129,p1,101,0.00190966,-3.46305,50
1,130,p1,138,0.0019139,-4.32815,50
1,131,p1,123,0.00189335,-4.37096,50
1,132,p1,125,0.00188385,-5.66246,50
1,133,p1,156,0.00192436,-6.56199,50
1,134,p1,97,0.00194552,-5.79508,50
1,135,p1,155,0.00191311,-8.47407,50
1,136,p1,127,0.0019555,-10.3893,50
1,137,p1,136,0.00191274,-10.0973,50
1,138,p1,106,0.00188777,-10.5088,50
1,139,p1,172,0.00198916,-12.7512,50
1,140,p1,126,0.00191071,-11.9548,50
1,141,p1,142,0.00200543,-9.66213,50
1,142,p1,186,0.00197776,-12.5444,50
1,143,p1,132,0.00198317,-13.9842,50
1,144,p1,123,0.00202238,-13.3969,50
1,145,p1,114,0.00205237,-16.4316,50
1,146,p1,149,0.0020269,-15.495,50
