replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,123,8.48549e-05,31.1481,-30
1,5100,p3,101,9.02505e-05,30.1503,-30
1,5150,p3,124,8.55239e-05,31.9135,-30
1,5200,p3,130,9.81438e-05,31.9326,-30
1,5250,p3,170,7.95585e-05,33.8885,-30
1,5300,p3,170,7.04997e-05,32.9231,-30
1,5350,p3,151,9.31744e-05,32.9185,-30
1,5400,p3,100,9.2344e-05,35.1526,-30
1,5450,p3,139,3.38347e-05,31.0058,-30
1,5500,p3,112,5.04652e-05,31.1308,-30
1,5550,p3,143,2.08595e-05,29.84,-30
1,5600,p3,136,2.1193e-05,29.1403,-30
