replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,50
1,2,p1,229,8.27883e-07,-0.00933754,50
1,3,p1,124,1.04416e-06,0.00974124,50
1,4,p1,129,6.17751e-07,0.0232283,50
1,5,p1,169,1.64035e-06,0.0853465,50
1,6,p1,126,1.81122e-06,0.0207573,50
1,7,p1,163,2.4809e-06,0.139513,50
1,8,p1,112,3.46381e-06,0.140201,50
1,9,p1,124,3.50384e-06,0.102942,50
1,10,p1,163,3.8082e-06,0.0746224,50
1,11,p1,113,4.55243e-06,-0.0475885,50
1,12,p1,128,4.91058e-06,-0.0280771,50
1,13,p1,173,5.3784e-06,-0.172142,50
1,14,p1,112,5.42172e-06,-0.109457,50
1,15,p1,136,6.66441e-06,0.00100722,50
1,16,p1,140,7.93342e-06,0.0222066,50
1,17,p1,119,6.89464e-06,-0.0506423,50
1,18,p1,124,8.22613e-06,-0.154617,50
1,19,p1,111,9.89692e-06,-0.59227,50
1,20,p1,165,1.04848e-05,-0.370906,50
1,21,p1,114,9.84457e-06,-0.241737,50
1,22,p1,114,1.04667e-05,-0.366999,50
1,23,p1,142,7.81293e-06,-0.575064,50
1,24,p1,108,8.02812e-06,-0.651003,50
1,25,p1,136,9.50043e-06,-0.682809,50
1,26,p1,114,7.41228e-06,-0.523905,50
1,27,p1,153,9.12726e-06,-0.709526,50
1,28,p1,155,8.61748e-06,-0.601745,50
1,29,p1,109,1.12693e-05,-0.805622,50
1,30,p1,144,1.1534e-05,-0.778488,50
1,31,p1,129,1.03479e-05,-0.698544,50
1,32,p1,161,1.22569e-05,-0.818977,50
1,33,p1,176,1.16694e-05,-0.887441,50
1,34,p1,95,9.45152e-06,-0.759836,50
1,35,p1,149,1.19073e-05,-0.818776,50
1,36,p1,143,1.17321e-05,-0.812143,50
1,37,p1,159,1.20687e-05,-0.922669,50
1,38,p1,109,1.31193e-05,-1.13825,50
1,39,p1,131,1.11952e-05,-0.923946,50
1,40,p1,117,1.51633e-05,-1.24003,50
1,41,p1,165,1.49978e-05,-1.09316,50
1,42,p1,113,1.33354e-05,-0.787995,50
1,43,p1,155,1.25553e-05,-0.655309,50
1,44,p1,113,1.35093e-05,-0.622935,50
1,45,p1,122,1.25615e-05,-0.711129,50
1,46,p1,182,1.28807e-05,-0.517703,50
1,47,p1,167,1.49995e-05,-0.323155,50
1,48,p1,95,1.49435e-05,-0.494936,50
1,49,p1,136,1.3826e-05,-0.466446,50
1,50,p1,164,1.44213e-05,-0.585434,50
1,51,p1,164,1.70062e-05,-0.769916,50
1,52,p1,141,1.55737e-05,-0.814999,50
1,53,p1,137,1.25076e-05,-0.689947,50
1,54,p1,131,1.35534e-05,-0.880587,50
1,55,p1,123,1.3256e-05,-0.699819,50
1,56,p1,153,1.31772e-05,-0.702518,50
1,57,p1,163,1.39021e-05,-0.842228,50
1,58,p1,114,1.42486e-05,-1.14828,50
1,59,p1,124,1.3775e-05,-1.16385,50
1,60,p1,200,1.62262e-05,-1.16176,50
1,61,p1,111,1.74336e-05,-1.06349,50
1,62,p1,177,1.62763e-05,-1.0345,50
1,63,p1,89,1.67574e-05,-0.834034,50
1,64,p1,110,1.68674e-05,-0.710242,50
1,65,p1,146,1.60802e-05,-0.852972,50
1,66,p1,157,1.74869e-05,-0.819619,50
1,67,p1,125,2.0568e-05,-0.881621,50
1,68,p1,148,1.86313e-05,-0.644785,50
1,69,p1,140,1.83372e-05,-0.764296,50
1,70,p1,109,1.91415e-05,-1.07846,50
1,71,p1,109,1.99112e-05,-0.54755,50
1,72,p1,156,1.9653e-05,-0.699579,50
1,73,p1,158,1.97727e-05,-0.880132,50
1,74,p1,151,2.07478e-05,-0.806553,50
1,75,p1,112,2.12261e-05,-0.877147,50
1,76,p1,138,2.04303e-05,-0.558395,50
1,77,p1,170,1.96993e-05,-0.726367,50
1,78,p1,167,2.02171e-05,-0.324116,50
1,79,p1,139,2.09598e-05,-0.759626,50
1,80,p1,144,1.94724e-05,-0.563325,50
1,81,p1,113,1.98923e-05,-0.473995,50
1,82,p1,146,2.12303e-05,-0.682054,50
1,83,p1,175,2.22692e-05,-0.595571,50
1,84,p1,148,2.38288e-05,-0.632001,50
1,85,p1,121,2.33734e-05,-0.716677,50
1,86,p1,107,2.34269e-05,-0.827843,50
1,87,p1,185,2.32938e-05,-0.80803,50
1,88,p1,126,2.29869e-05,-0.896107,50
1,89,p1,84,2.2077e-05,-0.93333,50
1,90,p1,103,2.23791e-05,-0.905388,50
1,91,p1,146,2.23926e-05,-0.981083,50
1,92,p1,156,1.95564e-05,-0.526309,50
1,93,p1,116,1.98402e-05,-0.916396,50
1,94,p1,92,2.03722e-05,-0.835677,50
1,95,p1,115,2.06405e-05,-0.692072,50
1,96,p1,201,2.05855e-05,-0.414578,50
1,97,p1,104,1.83862e-05,-0.441495,50
1,98,p1,113,1.91679e-05,-0.157776,50
1,99,p1,146,1.82682e-05,-0.307362,50
1,100,p1,114,1.85565e-05,-0.266886,50
1,101,p1,122,1.70811e-05,0.215875,50
1,102,p1,114,1.74307e-05,0.0168006,50
1,103,p1,195,1.91083e-05,-0.1166,50
1,104,p1,160,1.97373e-05,-0.0914164,50
1,105,p1,112,1.97341e-05,-0.395947,50
1,106,p1,145,2.06328e-05,-0.39099,50
1,107,p1,160,2.10234e-05,-0.0383848,50
1,108,p1,138,2.12025e-05,-0.372903,50
1,109,p1,177,2.08666e-05,-0.605972,50
1,110,p1,93,2.04694e-05,-1.50593,50
1,111,p1,146,2.12427e-05,-1.23426,50
1,112,p1,134,2.07457e-05,-1.42023,50
1,113,p1,154,2.28928e-05,-1.38188,50
1,114,p1,133,2.24462e-05,-1.71479,50
1,115,p1,161,2.21776e-05,-1.32333,50
1,116,p1,109,2.31853e-05,-1.08883,50
1,117,p1,123,2.17519e-05,-1.60103,50
1,118,p1,144,1.9443e-05,-1.68418,50
1,119,p1,105,2.06023e-05,-2.02316,50
1,120,p1,141,2.17952e-05,-1.79247,50
1,121,p1,127,1.77708e-05,-2.14882,50
1,122,p1,130,1.72547e-05,-2.12748,50
1,123,p1,139,2.11531e-05,-1.70903,50
1,124,p1,114,2.04036e-05,-1.64793,50
1,125,p1,131,1.95825e-05,-1.75746,50
1,126,p1,151,1.98682e-05,-1.86195,50
1,127,p1,138,2.37224e-05,-1.47435,50
1,128,p1,94,2.50538e-05,-1.44554,50
1,129,p1,100,2.46e-05,-1.18413,50
1,130,p1,173,2.42187e-05,-1.32529,50
1,131,p1,161,2.56607e-05,-0.949729,50
1,132,p1,137,2.67404e-05,-0.874489,50
1,133,p1,119,2.70126e-05,-0.636468,50
1,134,p1,120,2.72715e-05,-0.423995,50
1,135,p1,172,2.73716e-05,-0.231268,50
1,136,p1,130,2.65044e-05,-0.480657,50
1,137,p1,121,2.6475e-05,-0.125543,50
1,138,p1,121,2.51509e-05,0.421091,50
1,139,p1,204,2.46352e-05,0.716027,50
1,140,p1,92,2.46656e-05,0.402677,50
1,141,p1,126,2.43859e-05,0.246023,50
1,142,p1,194,2.36049e-05,0.562449,50
1,143,p1,136,2.24435e-05,0.560076,50
1,144,p1,137,2.36345e-05,0.671361,50
1,145,p1,141,2.54155e-05,0.479002,50
1,146,p1,160,2.5935e-05,0.10288,50
1,147,p1,114,2.43713e-05,0.240215,50
1,148,p1,131,2.59353e-05,0.0393984,50
1,149,p1,154,2.66274e-05,0.260853,50
1,150,p1,128,2.33823e-05,0.104006,50
1,151,p1,141,2.43733e-05,0.0927135,50
1,152,p1,176,2.58423e-05,0.0280536,50
1,153,p1,108,2.51663e-05,-0.437076,50
1,154,p1,113,2.61211e-05,-0.160669,50
1,155,p1,176,2.57099e-05,-0.0678187,50
1,156,p1,128,2.57196e-05,-0.0846692,50
1,157,p1,99,2.24431e-05,0.328085,50
1,158,p1,109,2.33507e-05,0.23998,50
1,159,p1,159,2.71117e-05,0.164268,50
1,160,p1,104,2.63494e-05,-0.044161,50
1,161,p1,160,2.66734e-05,0.361895,50
1,162,p1,121,2.66228e-05,0.13334,50
1,163,p1,124,2.59593e-05,0.097577,50
1,164,p1,134,2.64722e-05,0.136006,50
1,165,p1,111,2.7958e-05,0.065846,50
1,166,p1,131,2.58656e-05,-0.00987526,50
1,167,p1,164,2.75567e-05,-0.216183,50
1,168,p1,156,2.72925e-05,-0.0176521,50
1,169,p1,113,2.53066e-05,0.323626,50
1,170,p1,169,2.68107e-05,-0.00109892,50
1,171,p1,129,2.86137e-05,-0.873593,50
1,172,p1,98,2.40228e-05,-0.686411,50
1,173,p1,125,2.6624e-05,-0.593645,50
1,174,p1,166,2.84887e-05,-0.790845,50
1,175,p1,116,2.83636e-05,-0.946449,50
1,176,p1,136,2.70675e-05,-1.115,50
1,177,p1,133,2.9481e-05,-1.48992,50
1,178,p1,177,2.74382e-05,-1.59072,50
1,179,p1,136,2.75711e-05,-1.67272,50
1,180,p1,124,2.91048e-05,-1.89743,50
1,181,p1,128,2.89783e-05,-2.0616,50
1,182,p1,114,3.17124e-05,-1.75022,50
1,183,p1,122,3.26266e-05,-1.68138,50
1,184,p1,135,3.1741e-05,-1.83702,50
1,185,p1,127,3.19635e-05,-1.44007,50
1,186,p1,169,3.11199e-05,-1.91959,50
1,187,p1,109,3.04103e-05,-1.93014,50
1,188,p1,131,3.40435e-05,-1.75989,50
1,189,p1,133,3.54051e-05,-1.55746,50
1,190,p1,138,3.22734e-05,-1.85257,50
1,191,p1,123,3.47039e-05,-2.38091,50
1,192,p1,107,3.32627e-05,-1.923,50
1,193,p1,138,3.03741e-05,-2.17901,50
1,194,p1,120,3.39868e-05,-2.32017,50
1,195,p1,141,2.96856e-05,-1.78122,50
1,196,p1,130,3.25249e-05,-1.57446,50
1,197,p1,105,2.78404e-05,-2.39092,50
1,198,p1,191,2.95461e-05,-2.23892,50
1,199,p1,138,2.69229e-05,-2.41096,50
1,200,p1,95,3.29873e-05,-2.12184,50
1,201,p1,169,3.10502e-05,-2.29554,50
1,202,p1,124,3.3712e-05,-1.93172,50
1,203,p1,108,3.05131e-05,-2.46046,50
1,204,p1,162,3.06592e-05,-2.5613,50
1,205,p1,187,3.50083e-05,-2.5482,50
1,206,p1,85,3.0737e-05,-2.76414,50
1,207,p1,137,3.5203e-05,-2.02344,50
1,208,p1,173,3.49676e-05,-2.27006,50
1,209,p1,142,3.84869e-05,-1.706,50
1,210,p1,119,3.63191e-05,-2.16128,50
1,211,p1,139,3.94206e-05,-1.95603,50
1,212,p1,139,3.83163e-05,-2.02133,50
1,213,p1,196,3.92389e-05,-1.99902,50
1,214,p1,116,3.72574e-05,-1.75256,50
1,215,p1,140,3.8226e-05,-1.4969,50
1,216,p1,166,3.108e-05,-2.01662,50
1,217,p1,142,3.36478e-05,-1.57129,50
1,218,p1,155,3.87944e-05,-1.15363,50
1,219,p1,125,3.54832e-05,-1.41864,50
1,220,p1,124,3.28014e-05,-1.124,50
1,221,p1,143,3.4888e-05,-1.05535,50
1,222,p1,165,3.61308e-05,-0.854881,50
1,223,p1,132,3.97056e-05,-0.689011,50
1,224,p1,143,3.99829e-05,-0.510865,50
1,225,p1,186,3.89421e-05,-1.03679,50
1,226,p1,101,4.14278e-05,-0.681654,50
1,227,p1,128,4.14972e-05,-1.06715,50
1,228,p1,148,4.36464e-05,-0.705613,50
1,229,p1,134,4.38093e-05,-0.453339,50
1,230,p1,137,4.27756e-05,-0.990915,50
1,231,p1,191,4.29996e-05,-0.703887,50
1,232,p1,122,4.1814e-05,-1.12029,50
1,233,p1,134,3.84916e-05,-0.924595,50
1,234,p1,111,4.40849e-05,-0.437055,50
1,235,p1,121,4.16621e-05,-0.951026,50
1,236,p1,173,3.88586e-05,-1.65896,50
1,237,p1,103,3.76261e-05,-2.07263,50
1,238,p1,122,4.09191e-05,-1.81927,50
1,239,p1,139,4.35009e-05,-1.36355,50
1,240,p1,149,4.18409e-05,-1.45393,50
1,241,p1,119,3.97345e-05,-1.37783,50
1,242,p1,125,3.88835e-05,-1.1888,50
1,243,p1,156,3.74041e-05,-1.24514,50
1,244,p1,146,4.12033e-05,-1.73815,50
1,245,p1,110,4.2205e-05,-1.60681,50
1,246,p1,187,4.05253e-05,-1.27066,50
1,247,p1,107,3.48978e-05,-1.56856,50
1,248,p1,131,3.30362e-05,-1.81684,50
1,249,p1,162,3.81689e-05,-1.6092,50
1,250,p1,146,3.27369e-05,-2.05187,50
1,251,p1,140,3.16031e-05,-1.7618,50
1,252,p1,150,2.99809e-05,-1.87246,50
1,253,p1,127,3.39395e-05,-1.88792,50
1,254,p1,170,3.15067e-05,-1.74535,50
1,255,p1,147,2.04695e-05,-2.94336,50
1,256,p1,116,1.78679e-05,-2.87354,50
1,257,p1,140,2.09612e-05,-2.92067,50
1,258,p1,129,1.93663e-05,-3.16161,50
1,259,p1,169,1.82623e-05,-3.07164,50
1,260,p1,91,1.64135e-05,-2.77769,50
1,261,p1,119,1.65214e-05,-2.69024,50
1,262,p1,149,2.12279e-05,-2.86586,50
1,263,p1,135,2.57863e-05,-3.35701,50
1,264,p1,197,2.38705e-05,-3.06985,50
1,265,p1,122,2.3056e-05,-2.73108,50
1,266,p1,108,2.66268e-05,-2.65921,50
1,267,p1,150,2.38624e-05,-2.66988,50
1,268,p1,149,2.49162e-05,-2.80463,50
1,269,p1,118,2.48977e-05,-2.95642,50
1,270,p1,118,2.36907e-05,-2.48937,50
1,271,p1,126,2.12163e-05,-2.57071,50
1,272,p1,116,2.40235e-05,-2.83866,50
1,273,p1,148,2.56944e-05,-2.71853,50
1,274,p1,87,2.52887e-05,-2.23678,50
1,275,p1,139,2.44713e-05,-2.39006,50
1,276,p1,131,2.54583e-05,-2.03444,50
1,277,p1,102,2.76903e-05,-1.66268,50
1,278,p1,142,2.51374e-05,-1.64349,50
1,279,p1,133,2.8228e-05,-1.49383,50
1,280,p1,134,2.4763e-05,-1.50981,50
1,281,p1,159,2.70468e-05,-1.62041,50
1,282,p1,94,2.78457e-05,-1.91507,50
1,283,p1,109,2.74724e-05,-1.76953,50
1,284,p1,171,2.66456e-05,-1.85388,50
1,285,p1,136,2.49397e-05,-2.48758,50
1,286,p1,130,2.65299e-05,-1.78823,50
1,287,p1,143,2.41528e-05,-2.64014,50
1,288,p1,146,2.50471e-05,-2.23134,50
1,289,p1,150,2.83073e-05,-1.67383,50
1,290,p1,77,2.79389e-05,-1.85797,50
1,291,p1,125,2.59789e-05,-2.53794,50
1,292,p1,164,2.60494e-05,-2.09134,50
1,293,p1,146,2.69999e-05,-1.87057,50
1,294,p1,124,2.67628e-05,-1.74111,50
1,295,p1,152,2.76082e-05,-2.21293,50
1,296,p1,170,2.92927e-05,-1.77615,50
1,297,p1,145,2.92985e-05,-1.81837,50
1,298,p1,151,2.90476e-05,-1.71035,50
1,299,p1,125,3.19862e-05,-1.1274,50
1,300,p1,167,3.27679e-05,-0.931493,50
1,301,p1,169,3.32273e-05,-0.675122,50
1,302,p1,128,3.45474e-05,-0.768804,50
1,303,p1,128,3.43903e-05,-0.260159,50
1,304,p1,150,3.38129e-05,-0.462441,50
1,305,p1,130,3.57204e-05,-0.519713,50
1,306,p1,127,3.52232e-05,-0.664586,50
1,307,p1,125,3.7504e-05,-0.867043,50
1,308,p1,209,3.86769e-05,-0.401455,50
1,309,p1,159,3.87558e-05,-0.112985,50
1,310,p1,142,3.8839e-05,-0.208229,50
1,311,p1,103,3.835e-05,-0.356257,50
1,312,p1,95,3.68355e-05,-0.657635,50
1,313,p1,169,3.79939e-05,0.259135,50
1,314,p1,110,3.83595e-05,-0.0457191,50
1,315,p1,145,3.62595e-05,0.375294,50
1,316,p1,131,3.74075e-05,0.122121,50
1,317,p1,153,3.75268e-05,-0.255315,50
1,318,p1,160,3.77146e-05,-0.235442,50
1,319,p1,120,3.84153e-05,-0.2351,50
1,320,p1,125,3.8937e-05,-0.5908,50
1,321,p1,122,3.92744e-05,-0.483435,50
1,322,p1,183,3.95797e-05,0.388471,50
1,323,p1,97,3.83649e-05,-0.461248,50
1,324,p1,130,4.07169e-05,-0.690674,50
1,325,p1,162,4.23068e-05,-0.437804,50
1,326,p1,183,4.37809e-05,-0.232976,50
1,327,p1,111,4.17917e-05,-0.332946,50
1,328,p1,166,3.99091e-05,-0.158985,50
1,329,p1,131,4.03406e-05,0.533573,50
1,330,p1,170,3.96389e-05,0.252083,50
1,331,p1,109,4.01128e-05,0.632429,50
