replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,50
1,2,p1,338,4.83012e-05,0.0564547,50
1,3,p1,150,6.5616e-05,0.514631,50
1,4,p1,90,6.76401e-05,0.237914,50
1,5,p1,145,9.51686e-05,0.0183819,50
1,6,p1,118,0.000110012,0.531625,50
1,7,p1,133,0.000132467,0.0686653,50
1,8,p1,104,0.000142724,-0.241072,50
1,9,p1,132,0.000157733,-0.487704,50
1,10,p1,129,0.000173871,-0.548526,50
1,11,p1,140,0.000202715,-0.0389399,50
1,12,p1,135,0.000211248,-0.332845,50
1,13,p1,130,0.000218867,-0.42849,50
1,14,p1,134,0.000234913,-0.318662,50
1,15,p1,114,0.000263016,0.0992934,50
1,16,p1,155,0.000267171,-1.06125,50
1,17,p1,117,0.000280924,-0.675063,50
1,18,p1,143,0.000303302,0.0724837,50
1,19,p1,145,0.000330224,-0.437634,50
1,20,p1,140,0.000348714,0.70323,50
1,21,p1,117,0.000345381,-0.307215,50
1,22,p1,117,0.000363086,0.144764,50
1,23,p1,169,0.000376432,-0.531751,50
1,24,p1,161,0.000391299,1.43649,50
1,25,p1,138,0.000426223,0.033485,50
1,26,p1,106,0.000380801,1.28351,50
1,27,p1,120,0.000415501,1.87948,50
1,28,p1,158,0.000443758,0.637311,50
1,29,p1,95,0.000468022,1.01898,50
1,30,p1,129,0.000488214,3.1904,50
1,31,p1,163,0.000515145,3.96724,50
1,32,p1,122,0.000503484,5.7364,50
1,33,p1,149,0.000539825,5.85184,50
1,34,p1,168,0.000543832,5.37733,50
1,35,p1,121,0.000530712,6.98518,50
1,36,p1,133,0.000564606,5.54205,50
1,37,p1,156,0.000594725,5.73969,50
1,38,p1,164,0.00059428,6.80006,50
1,39,p1,100,0.000612811,8.24795,50
1,40,p1,126,0.000629811,7.09435,50
1,41,p1,205,0.000647304,6.43377,50
1,42,p1,136,0.000650459,6.09154,50
1,43,p1,121,0.000677714,6.08679,50
1,44,p1,127,0.00069586,5.78503,50
1,45,p1,174,0.000712257,4.30112,50
1,46,p1,153,0.000703049,4.67195,50
1,47,p1,145,0.000725842,4.96633,50
1,48,p1,131,0.000740026,5.03273,50
1,49,p1,144,0.000746077,4.52089,50
1,50,p1,141,0.000778998,4.29065,50
1,51,p1,111,0.000794473,4.94603,50
1,52,p1,146,0.000814153,6.67937,50
1,53,p1,136,0.000822293,5.38535,50
1,54,p1,157,0.000843872,4.86644,50
1,55,p1,130,0.000816725,2.68561,50
1,56,p1,122,0.000838621,2.95865,50
1,57,p1,108,0.000891314,6.5649,50
1,58,p1,159,0.000885415,1.2259,50
1,59,p1,163,0.000924531,2.01963,50
1,60,p1,165,0.000942241,2.57809,50
1,61,p1,166,0.000949134,3.73785,50
1,62,p1,89,0.000912312,2.09032,50
1,63,p1,110,0.000953895,3.98882,50
1,64,p1,152,0.000971098,3.73309,50
1,65,p1,185,0.0009822,3.75668,50
1,66,p1,135,0.00100407,6.92835,50
1,67,p1,97,0.000998644,5.91903,50
1,68,p1,163,0.0010239,5.06356,50
1,69,p1,165,0.00104869,8.30459,50
1,70,p1,154,0.00103566,8.58055,50
1,71,p1,113,0.00106289,10.2513,50
1,72,p1,145,0.00108859,11.3733,50
1,73,p1,103,0.0010604,11.0253,50
1,74,p1,136,0.00107537,12.8884,50
1,75,p1,126,0.00110809,10.1994,50
1,76,p1,159,0.00111043,9.83587,50
1,77,p1,160,0.00113898,12.5371,50
1,78,p1,149,0.00113516,9.86629,50
1,79,p1,122,0.00118171,10.9619,50
1,80,p1,144,0.00117601,9.39327,50
1,81,p1,123,0.00117548,9.54693,50
1,82,p1,145,0.00117331,11.5497,50
1,83,p1,139,0.00119816,12.3253,50
1,84,p1,126,0.00120077,12.7684,50
1,85,p1,108,0.00121212,14.1755,50
1,86,p1,150,0.00125338,13.196,50
1,87,p1,168,0.00122801,17.0995,50
1,88,p1,145,0.00122841,15.5177,50
1,89,p1,123,0.0012301,17.5191,50
1,90,p1,169,0.00120575,20.5671,50
1,91,p1,133,0.00122468,20.1642,50
1,92,p1,130,0.00115224,25.4581,50
1,93,p1,114,0.00120212,25.0008,50
1,94,p1,148,0.00121786,24.7574,50
1,95,p1,167,0.00121469,25.5369,50
1,96,p1,90,0.00120982,25.1743,50
1,97,p1,90,0.001233,25.29,50
1,98,p1,139,0.00124483,26.5625,50
1,99,p1,133,0.001254,24.6335,50
1,100,p1,129,0.00124758,23.6946,50
1,101,p1,109,0.00127474,23.3251,50
