replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,100
1,2,p1,156,5.75074e-07,-0.00385901,100
1,3,p1,121,4.93819e-07,0.00590879,100
1,4,p1,105,8.53061e-07,0.0328187,100
1,5,p1,117,1.18855e-06,0.057229,100
1,6,p1,154,2.40639e-06,0.0985205,100
1,7,p1,118,1.75632e-06,0.0507277,100
1,8,p1,138,2.01428e-06,0.0726457,100
1,9,p1,146,2.7036e-06,0.0526527,100
1,10,p1,115,2.56786e-06,0.0175508,100
1,11,p1,119,3.06158e-06,0.117266,100
1,12,p1,170,3.30363e-06,0.131636,100
1,13,p1,118,3.7342e-06,0.15807,100
1,14,p1,152,3.58077e-06,-0.116733,100
1,15,p1,138,4.26827e-06,0.0602962,100
1,16,p1,157,4.54055e-06,0.00668908,100
1,17,p1,120,5.16424e-06,0.164821,100
1,18,p1,118,5.06966e-06,0.183647,100
1,19,p1,104,3.39405e-06,0.136298,100
1,20,p1,118,5.11347e-06,0.250504,100
1,21,p1,102,3.38379e-06,0.139706,100
1,22,p1,125,4.09152e-06,0.162897,100
1,23,p1,99,4.61126e-06,0.390719,100
1,24,p1,114,4.63296e-06,0.283544,100
1,25,p1,153,5.79286e-06,0.389781,100
1,26,p1,152,6.07644e-06,0.503694,100
1,27,p1,145,4.54221e-06,0.495237,100
1,28,p1,128,4.20319e-06,0.659418,100
1,29,p1,135,5.34568e-06,0.806374,100
1,30,p1,132,6.36536e-06,1.03826,100
1,31,p1,160,7.5752e-06,1.06779,100
1,32,p1,92,7.19518e-06,0.877045,100
1,33,p1,139,7.05838e-06,0.797828,100
1,34,p1,124,6.64087e-06,0.933207,100
1,35,p1,132,7.91523e-06,1.07269,100
1,36,p1,153,1.03187e-05,1.63403,100
1,37,p1,154,8.96926e-06,1.23223,100
1,38,p1,76,8.04276e-06,1.171,100
1,39,p1,112,9.38815e-06,1.04167,100
1,40,p1,156,1.01296e-05,1.08335,100
1,41,p1,139,1.05691e-05,0.997149,100
1,42,p1,119,1.03326e-05,0.950544,100
1,43,p1,134,9.16351e-06,1.02175,100
1,44,p1,137,9.73547e-06,1.49664,100
1,45,p1,142,9.49018e-06,1.16784,100
1,46,p1,149,9.81127e-06,1.15565,100
1,47,p1,147,9.28733e-06,1.04741,100
1,48,p1,109,8.80061e-06,1.41062,100
1,49,p1,122,9.76821e-06,1.32979,100
1,50,p1,129,9.08689e-06,1.59163,100
1,51,p1,103,1.01461e-05,1.65296,100
1,52,p1,141,9.57422e-06,1.55038,100
1,53,p1,118,1.06449e-05,1.2829,100
1,54,p1,141,1.12208e-05,1.43831,100
1,55,p1,148,1.04136e-05,1.2424,100
1,56,p1,103,1.01268e-05,1.08014,100
1,57,p1,158,1.21002e-05,0.770758,100
1,58,p1,143,1.35593e-05,1.12123,100
1,59,p1,178,1.24542e-05,1.11714,100
1,60,p1,123,1.2447e-05,0.80736,100
1,61,p1,123,1.3451e-05,1.22757,100
1,62,p1,113,1.45231e-05,1.46192,100
1,63,p1,151,1.46075e-05,1.53509,100
1,64,p1,145,1.5191e-05,1.3064,100
1,65,p1,98,1.57466e-05,1.24307,100
1,66,p1,149,1.64416e-05,1.48048,100
1,67,p1,158,1.50082e-05,1.21694,100
1,68,p1,139,1.5206e-05,1.26928,100
