replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,171,2.62441e-05,14.9757,-100
1,5100,p3,110,2.45463e-05,15.396,-100
1,5150,p3,137,3.57049e-05,14.299,-100
1,5200,p3,154,2.53565e-05,15.5835,-100
1,5250,p3,113,2.65667e-05,17.1729,-100
1,5300,p3,104,7.6893e-05,14.944,-100
1,5350,p3,120,6.73601e-05,14.7376,-100
1,5400,p3,129,8.61979e-05,15.0552,-100
1,5450,p3,113,0.000103502,17.3473,-100
1,5500,p3,160,3.49488e-05,19.0932,-100
1,5550,p3,134,3.58022e-05,18.3477,-100
1,5600,p3,112,4.8422e-05,17.6612,-100
