replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,50
1,2,p1,166,4.80476e-07,-0.0054012,50
1,3,p1,110,1.43306e-06,0.00483028,50
1,4,p1,98,1.01312e-06,-0.046344,50
1,5,p1,134,6.68022e-07,-0.0400801,50
1,6,p1,196,1.1149e-06,0.0321835,50
1,7,p1,145,1.57313e-06,0.0459943,50
1,8,p1,129,1.83162e-06,-0.00885141,50
1,9,p1,133,2.15077e-06,0.056326,50
1,10,p1,129,2.37816e-06,-0.0608521,50
1,11,p1,102,3.35208e-06,-0.0462186,50
1,12,p1,122,3.86052e-06,-0.19927,50
1,13,p1,160,4.31738e-06,-0.078288,50
1,14,p1,155,5.35463e-06,-0.157932,50
1,15,p1,128,6.9931e-06,0.0378816,50
1,16,p1,93,6.55047e-06,-0.00309446,50
1,17,p1,145,7.60476e-06,-0.141413,50
1,18,p1,132,9.40685e-06,-0.128588,50
1,19,p1,174,8.92307e-06,0.0579754,50
1,20,p1,123,9.67942e-06,0.154332,50
1,21,p1,118,7.43285e-06,0.248875,50
1,22,p1,170,8.61696e-06,0.181916,50
1,23,p1,168,8.3638e-06,0.129488,50
1,24,p1,118,9.43371e-06,0.529607,50
1,25,p1,151,1.07298e-05,0.407232,50
1,26,p1,136,1.14244e-05,0.372139,50
1,27,p1,129,1.26158e-05,0.551396,50
1,28,p1,131,1.33197e-05,0.751399,50
1,29,p1,132,1.09263e-05,0.623422,50
1,30,p1,129,1.20338e-05,0.365316,50
1,31,p1,180,1.23779e-05,0.458516,50
1,32,p1,69,1.29322e-05,0.685277,50
1,33,p1,140,1.36908e-05,0.53782,50
1,34,p1,153,1.32603e-05,0.289844,50
1,35,p1,108,1.06717e-05,0.361974,50
1,36,p1,82,1.29529e-05,0.326776,50
1,37,p1,160,1.05875e-05,0.336125,50
1,38,p1,105,1.04073e-05,0.401315,50
1,39,p1,144,8.66826e-06,0.28875,50
1,40,p1,148,1.10242e-05,0.181826,50
1,41,p1,89,8.18205e-06,0.171381,50
1,42,p1,123,9.35389e-06,0.0591438,50
1,43,p1,145,1.06245e-05,-0.104056,50
1,44,p1,145,1.25622e-05,0.0103338,50
1,45,p1,133,1.21745e-05,0.0037352,50
1,46,p1,151,1.09497e-05,0.0951419,50
1,47,p1,138,1.28088e-05,0.212536,50
1,48,p1,113,1.17358e-05,0.0381445,50
1,49,p1,133,1.08604e-05,-0.00942171,50
1,50,p1,160,1.14832e-05,0.267337,50
1,51,p1,140,1.23686e-05,0.299553,50
1,52,p1,132,1.21143e-05,0.15373,50
1,53,p1,140,1.29301e-05,0.288336,50
1,54,p1,132,1.37514e-05,0.204766,50
1,55,p1,141,1.41024e-05,0.517963,50
1,56,p1,114,1.32937e-05,0.19452,50
1,57,p1,141,1.20306e-05,0.168281,50
1,58,p1,156,1.42581e-05,0.40351,50
1,59,p1,133,1.28942e-05,0.346942,50
1,60,p1,108,1.3275e-05,-0.0999446,50
1,61,p1,163,1.33102e-05,0.177504,50
1,62,p1,110,1.55901e-05,0.154333,50
1,63,p1,102,1.26562e-05,0.127569,50
1,64,p1,147,1.23208e-05,0.425788,50
1,65,p1,150,1.52911e-05,0.40528,50
1,66,p1,144,1.41753e-05,0.528632,50
1,67,p1,161,1.46395e-05,0.346442,50
1,68,p1,125,1.23315e-05,0.543204,50
1,69,p1,198,1.53044e-05,0.73309,50
1,70,p1,115,1.30836e-05,0.713807,50
1,71,p1,143,1.15289e-05,0.485362,50
1,72,p1,124,1.42579e-05,0.711163,50
1,73,p1,124,1.47945e-05,0.787103,50
1,74,p1,124,1.68331e-05,0.676112,50
1,75,p1,164,1.33577e-05,0.627032,50
1,76,p1,183,1.43386e-05,0.536979,50
1,77,p1,111,1.54009e-05,0.668109,50
1,78,p1,128,1.44919e-05,0.561888,50
1,79,p1,156,1.82616e-05,0.662089,50
1,80,p1,95,1.53568e-05,0.612514,50
1,81,p1,140,1.35222e-05,0.488508,50
1,82,p1,142,1.43672e-05,0.557796,50
1,83,p1,116,1.66342e-05,0.636521,50
1,84,p1,131,2.05364e-05,0.758397,50
1,85,p1,118,1.75697e-05,0.583568,50
1,86,p1,153,2.05011e-05,0.819477,50
1,87,p1,108,1.79338e-05,0.516381,50
1,88,p1,162,2.06857e-05,0.682663,50
1,89,p1,116,2.07588e-05,0.867054,50
1,90,p1,156,1.97261e-05,0.611732,50
1,91,p1,116,1.67531e-05,0.447162,50
1,92,p1,152,1.68057e-05,0.451659,50
1,93,p1,114,1.7884e-05,0.633633,50
1,94,p1,134,1.62138e-05,0.607929,50
1,95,p1,150,1.79538e-05,0.578692,50
1,96,p1,168,1.70736e-05,0.746373,50
1,97,p1,104,1.73447e-05,0.831523,50
1,98,p1,114,1.97661e-05,0.871198,50
1,99,p1,177,2.00265e-05,0.800781,50
1,100,p1,181,1.98463e-05,1.03053,50
1,101,p1,134,2.25588e-05,1.10424,50
1,102,p1,102,2.14394e-05,1.23363,50
1,103,p1,133,2.15823e-05,1.27785,50
1,104,p1,164,2.09172e-05,1.23726,50
1,105,p1,154,2.40428e-05,1.50936,50
1,106,p1,143,2.25451e-05,1.25722,50
1,107,p1,84,2.04875e-05,1.20846,50
1,108,p1,155,2.20402e-05,1.20767,50
