replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,99,4.5404e-05,14.142,-50
1,5100,p3,124,4.02975e-05,14.1179,-50
1,5150,p3,157,4.67648e-05,15.288,-50
1,5200,p3,123,7.00661e-05,16.0542,-50
1,5250,p3,163,6.03551e-05,10.1156,-50
1,5300,p3,159,3.52793e-05,7.57605,-50
1,5350,p3,136,4.18504e-05,6.66813,-50
1,5400,p3,119,3.8153e-05,7.25889,-50
1,5450,p3,120,2.56517e-05,13.5988,-50
1,5500,p3,147,2.92866e-05,15.1946,-50
1,5550,p3,132,2.96295e-05,14.6955,-50
1,5600,p3,150,3.43338e-05,14.6068,-50
