replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,131,3.22834e-05,49.6784,-50
1,5100,p3,131,2.97285e-05,49.7127,-50
1,5150,p3,130,4.24515e-05,48.1001,-50
1,5200,p3,173,3.18664e-05,49.3647,-50
1,5250,p3,129,4.09537e-05,49.9632,-50
1,5300,p3,164,5.02939e-05,50.9167,-50
1,5350,p3,87,6.96499e-05,51.3773,-50
1,5400,p3,135,8.94842e-05,48.1985,-50
1,5450,p3,150,0.000103249,47.9504,-50
1,5500,p3,102,0.00010831,47.3359,-50
1,5550,p3,157,4.22484e-05,50.0447,-50
1,5600,p3,150,4.64747e-05,49.5492,-50
