replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,162,5.88897e-05,25.5814,-100
1,5100,p3,123,7.3685e-05,24.4226,-100
1,5150,p3,115,5.31905e-05,23.6995,-100
1,5200,p3,151,7.04813e-05,22.5135,-100
1,5250,p3,138,7.28219e-05,21.912,-100
1,5300,p3,127,6.30675e-05,22.102,-100
1,5350,p3,127,3.6678e-05,22.9692,-100
1,5400,p3,120,2.55625e-05,23.9607,-100
1,5450,p3,148,3.59891e-05,21.8499,-100
1,5500,p3,155,5.32668e-05,22.2168,-100
1,5550,p3,102,3.88471e-05,23.5381,-100
1,5600,p3,116,4.11709e-05,24.4647,-100
