replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5011,p3,20,7.25125e-05,9.22196,-10
1,5011,p3,20,7.25125e-05,9.22196,-10
1,5012,p3,40,7.18531e-05,9.01542,-10
1,5012,p3,40,7.18531e-05,9.01542,-10
1,5013,p3,60,7.37208e-05,9.57787,-10
1,5013,p3,55,7.34446e-05,9.53103,-10
1,5014,p3,94,7.3952e-05,9.87138,-10
1,5014,p3,84,7.46018e-05,9.79595,-10
1,5015,p3,149,7.54867e-05,9.76086,-10
1,5015,p3,120,7.56503e-05,9.66756,-10
1,5016,p3,211,7.51955e-05,9.48077,-10
1,5016,p3,152,7.4415e-05,9.27489,-10
1,5017,p3,243,7.56995e-05,9.24948,-10
1,5017,p3,143,7.5469e-05,9.05121,-10
1,5018,p3,222,7.52177e-05,8.98863,-10
1,5018,p3,136,7.40487e-05,8.76974,-10
1,5019,p3,192,7.44634e-05,8.89566,-10
1,5019,p3,106,7.58499e-05,9.15147,-10
1,5020,p3,182,7.45351e-05,9.07615,-10
1,5020,p3,139,7.48597e-05,8.96455,-10
1,5021,p3,230,7.4927e-05,8.9742,-10
1,5021,p3,151,7.62087e-05,8.87102,-10
1,5022,p3,204,7.92712e-05,9.03484,-10
1,5022,p3,107,8.10835e-05,9.13454,-10
1,5023,p3,164,8.00747e-05,8.76044,-10
1,5023,p3,119,7.86074e-05,8.55434,-10
1,5024,p3,172,7.77004e-05,8.62583,-10
1,5024,p3,107,7.52638e-05,8.4268,-10
1,5025,p3,182,7.60767e-05,8.41054,-10
1,5025,p3,134,7.60498e-05,8.26024,-10
1,5026,p3,200,7.35185e-05,7.86114,-10
1,5026,p3,116,7.50788e-05,7.85715,-10
1,5027,p3,158,7.56738e-05,7.99791,-10
1,5027,p3,102,7.62711e-05,8.17153,-10
1,5028,p3,157,7.91014e-05,8.39746,-10
1,5028,p3,124,7.8617e-05,8.24088,-10
1,5029,p3,213,7.91067e-05,8.16673,-10
1,5029,p3,157,7.67772e-05,7.93101,-10
1,5030,p3,247,7.76176e-05,8.17351,-10
1,5030,p3,150,7.85251e-05,8.36654,-10
1,5031,p3,221,8.08045e-05,8.62742,-10
1,5031,p3,118,8.23434e-05,8.63734,-10
1,5032,p3,166,8.30342e-05,8.97968,-10
1,5032,p3,94,8.2092e-05,9.19196,-10
1,5033,p3,148,8.13714e-05,9.17009,-10
1,5033,p3,107,7.99236e-05,9.1524,-10
1,5034,p3,177,7.80019e-05,8.95402,-10
1,5034,p3,126,7.63908e-05,8.92969,-10
1,5035,p3,191,7.77435e-05,9.18023,-10
1,5035,p3,113,7.86115e-05,9.41272,-10
1,5036,p3,138,7.90357e-05,9.48815,-10
1,5036,p3,80,7.90047e-05,9.48926,-10
1,5037,p3,100,7.82445e-05,9.34674,-10
1,5037,p3,80,7.73859e-05,9.30443,-10
1,5038,p3,123,7.82061e-05,9.31247,-10
1,5038,p3,100,7.79955e-05,9.29056,-10
1,5039,p3,155,7.86117e-05,9.36731,-10
1,5039,p3,114,7.81564e-05,9.23842,-10
1,5040,p3,175,7.6921e-05,8.95928,-10
1,5040,p3,112,7.52842e-05,8.86034,-10
1,5041,p3,165,7.7378e-05,9.2065,-10
1,5041,p3,108,7.8561e-05,9.45855,-10
1,5042,p3,156,7.79315e-05,9.39803,-10
1,5042,p3,107,7.62425e-05,9.02122,-10
1,5043,p3,152,7.85963e-05,9.34841,-10
1,5043,p3,114,7.95618e-05,9.45526,-10
1,5044,p3,182,7.87018e-05,9.14265,-10
1,5044,p3,131,7.67193e-05,8.68966,-10
1,5045,p3,218,7.59359e-05,8.40376,-10
1,5045,p3,144,7.49889e-05,8.21111,-10
1,5046,p3,202,7.56247e-05,8.38685,-10
1,5046,p3,114,7.66551e-05,8.58209,-10
1,5047,p3,160,7.66113e-05,8.58394,-10
1,5047,p3,107,7.62385e-05,8.41275,-10
1,5048,p3,147,7.23592e-05,7.88735,-10
1,5048,p3,102,6.84093e-05,7.43665,-10
1,5049,p3,164,6.81263e-05,7.51621,-10
1,5049,p3,129,6.96902e-05,7.68774,-10
1,5050,p3,201,6.87651e-05,7.64763,-10
1,5050,p3,128,6.69534e-05,7.4881,-10
1,5051,p3,176,6.93361e-05,7.53292,-10
1,5051,p3,107,7.12691e-05,7.62494,-10
1,5052,p3,159,6.61809e-05,7.2426,-10
1,5052,p3,113,6.42071e-05,7.11584,-10
1,5053,p3,165,6.77036e-05,7.31899,-10
1,5053,p3,114,7.13177e-05,7.50097,-10
1,5054,p3,190,7.3723e-05,7.66406,-10
1,5054,p3,139,7.31129e-05,7.5105,-10
1,5055,p3,221,6.8602e-05,7.21564,-10
1,5055,p3,139,6.44936e-05,6.9155,-10
1,5056,p3,207,6.41318e-05,6.81744,-10
1,5056,p3,118,6.48571e-05,6.78046,-10
1,5057,p3,171,6.75861e-05,6.84981,-10
1,5057,p3,115,6.77781e-05,6.83948,-10
1,5058,p3,169,6.67312e-05,6.87667,-10
1,5058,p3,128,6.33688e-05,6.68786,-10
1,5059,p3,215,6.05353e-05,6.47975,-10
1,5059,p3,157,5.88588e-05,6.37248,-10
1,5060,p3,216,6.00092e-05,6.43797,-10
1,5060,p3,121,6.05662e-05,6.45622,-10
1,5061,p3,170,6.08019e-05,6.38501,-10
1,5061,p3,113,5.79904e-05,6.20141,-10
1,5062,p3,171,5.45318e-05,5.88905,-10
1,5062,p3,127,5.20739e-05,5.70314,-10
1,5063,p3,216,5.16701e-05,5.66552,-10
1,5063,p3,147,5.15711e-05,5.61794,-10
1,5064,p3,204,5.13063e-05,5.59509,-10
1,5064,p3,112,4.91546e-05,5.47586,-10
1,5065,p3,158,5.73536e-05,6.13711,-10
1,5065,p3,111,6.16184e-05,6.43727,-10
1,5066,p3,177,5.89082e-05,6.17428,-10
1,5066,p3,132,5.58236e-05,5.84365,-10
1,5067,p3,202,5.99417e-05,6.09571,-10
1,5067,p3,129,6.23313e-05,6.2814,-10
1,5068,p3,200,6.22231e-05,6.18982,-10
1,5068,p3,132,5.64956e-05,5.77438,-10
1,5069,p3,198,5.43404e-05,5.70191,-10
1,5069,p3,130,4.88669e-05,5.44276,-10
1,5070,p3,182,4.71459e-05,5.30235,-10
1,5070,p3,120,4.44021e-05,5.05363,-10
1,5071,p3,169,4.68459e-05,4.96712,-10
1,5071,p3,121,4.57114e-05,4.81203,-10
1,5072,p3,185,4.66035e-05,4.7024,-10
1,5072,p3,133,4.51119e-05,4.57429,-10
1,5073,p3,200,4.59556e-05,4.53956,-10
1,5073,p3,139,4.55334e-05,4.47408,-10
1,5074,p3,199,4.71743e-05,4.67485,-10
1,5074,p3,129,4.42275e-05,4.58083,-10
1,5075,p3,198,4.40678e-05,4.44817,-10
1,5075,p3,137,4.46715e-05,4.27984,-10
1,5076,p3,205,4.25522e-05,4.21308,-10
1,5076,p3,136,4.03193e-05,4.15856,-10
1,5077,p3,207,3.93994e-05,4.03349,-10
1,5077,p3,143,3.73859e-05,3.84631,-10
1,5078,p3,223,3.7825e-05,3.91803,-10
1,5078,p3,146,3.75462e-05,3.94413,-10
1,5079,p3,217,3.6936e-05,3.92659,-10
1,5079,p3,147,3.56153e-05,3.7598,-10
1,5080,p3,226,3.54065e-05,3.68485,-10
1,5080,p3,155,3.53534e-05,3.52872,-10
1,5081,p3,234,3.60453e-05,3.54458,-10
1,5081,p3,158,3.39461e-05,3.30455,-10
1,5082,p3,238,3.34232e-05,3.282,-10
1,5082,p3,155,3.19856e-05,3.14314,-10
1,5083,p3,229,3.4302e-05,3.17852,-10
1,5083,p3,156,3.46746e-05,3.14307,-10
1,5084,p3,224,3.41298e-05,2.97867,-10
1,5084,p3,153,3.32919e-05,2.79025,-10
1,5085,p3,248,3.23537e-05,2.74536,-10
1,5085,p3,172,3.23617e-05,2.65061,-10
1,5086,p3,267,3.28537e-05,2.64806,-10
1,5086,p3,174,3.34727e-05,2.51828,-10
1,5087,p3,274,3.47235e-05,2.59104,-10
1,5087,p3,177,3.56717e-05,2.58853,-10
1,5088,p3,256,3.49767e-05,2.57907,-10
1,5088,p3,163,3.33325e-05,2.41859,-10
1,5089,p3,228,3.26455e-05,2.37963,-10
1,5089,p3,151,3.27486e-05,2.21183,-10
1,5090,p3,249,3.38849e-05,2.1334,-10
1,5090,p3,185,3.27137e-05,1.97429,-10
1,5091,p3,285,3.21717e-05,1.98928,-10
1,5091,p3,197,3.00576e-05,1.86455,-10
1,5092,p3,276,3.02108e-05,1.79426,-10
1,5092,p3,169,2.6997e-05,1.5064,-10
1,5093,p3,256,2.60017e-05,1.4406,-10
1,5093,p3,185,2.27563e-05,1.22895,-10
1,5094,p3,281,2.4731e-05,1.1649,-10
1,5094,p3,208,2.50957e-05,1.0428,-10
1,5095,p3,310,2.58273e-05,1.0784,-10
1,5095,p3,216,2.40283e-05,1.04168,-10
1,5096,p3,315,2.2601e-05,1.04586,-10
1,5096,p3,221,2.08505e-05,0.968444,-10
1,5097,p3,366,2.05187e-05,0.957874,-10
1,5097,p3,264,1.9491e-05,0.885135,-10
1,5098,p3,355,2.01105e-05,0.911872,-10
1,5098,p3,183,1.99304e-05,0.828883,-10
1,5099,p3,283,2.02827e-05,0.858445,-10
1,5099,p3,203,1.87569e-05,0.762177,-10
1,5100,p3,322,1.93939e-05,0.720357,-10
1,5100,p3,241,1.87857e-05,0.626883,-10
1,5101,p3,390,1.77529e-05,0.595644,-10
1,5101,p3,246,1.62122e-05,0.532443,-10
1,5102,p3,390,1.75475e-05,0.551783,-10
1,5102,p3,253,1.78757e-05,0.520857,-10
1,5103,p3,368,1.81408e-05,0.439944,-10
1,5103,p3,231,1.80178e-05,0.318833,-10
1,5104,p3,334,1.79181e-05,0.309429,-10
1,5104,p3,214,1.80011e-05,0.263896,-10
1,5105,p3,345,1.85987e-05,0.255143,-10
1,5105,p3,264,1.88208e-05,0.234847,-10
1,5106,p3,420,1.91184e-05,0.219229,-10
1,5106,p3,275,1.91845e-05,0.14391,-10
1,5107,p3,406,1.90502e-05,0.144455,-10
1,5107,p3,256,1.88293e-05,0.0758873,-10
1,5108,p3,372,1.94442e-05,0.0389998,-10
1,5108,p3,249,2.04098e-05,-0.0870398,-10
1,5109,p3,365,2.14007e-05,-0.117882,-10
1,5109,p3,252,2.17599e-05,-0.196823,-10
1,5110,p3,389,2.22139e-05,-0.208212,-10
1,5110,p3,268,2.33545e-05,-0.335487,-10
1,5111,p3,402,2.24567e-05,-0.279925,-10
1,5111,p3,288,2.26122e-05,-0.37355,-10
1,5112,p3,447,2.41371e-05,-0.392737,-10
1,5112,p3,307,2.53755e-05,-0.528142,-10
1,5113,p3,474,2.54812e-05,-0.54949,-10
1,5113,p3,302,2.52091e-05,-0.644412,-10
1,5114,p3,435,2.48703e-05,-0.607036,-10
1,5114,p3,271,2.42598e-05,-0.66628,-10
1,5115,p3,436,2.45087e-05,-0.669485,-10
1,5115,p3,311,2.60286e-05,-0.851825,-10
1,5116,p3,457,2.58356e-05,-0.850726,-10
1,5116,p3,303,2.65033e-05,-0.951489,-10
1,5117,p3,436,2.72263e-05,-0.923432,-10
1,5117,p3,292,2.78709e-05,-1.05556,-10
1,5118,p3,451,2.73047e-05,-1.08354,-10
1,5118,p3,314,2.70858e-05,-1.20685,-10
1,5119,p3,490,2.80654e-05,-1.2267,-10
1,5119,p3,347,2.95519e-05,-1.40386,-10
1,5120,p3,516,2.89654e-05,-1.32638,-10
