replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,870,0.0172593,-20.6798,-20
1,5100,p3,917,0.0181847,-19.1678,-20
1,5150,p3,927,0.0184258,-20.1598,-20
1,5200,p3,1009,0.0196099,-20.5524,-20
1,5250,p3,1028,0.0204906,-19.8572,-20
1,5300,p3,950,0.0208253,-20.7017,-20
1,5350,p3,888,0.0219523,-20.1046,-20
1,5400,p3,954,0.0223111,-19.3686,-20
1,5450,p3,955,0.0232951,-20.0674,-20
1,5500,p3,980,0.0236571,-19.7648,-20
1,5550,p3,1108,0.0242486,-19.4666,-20
1,5600,p3,885,0.0247829,-20.4516,-20
