replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,105,2.5737e-05,15.2544,-100
1,5100,p3,66,5.88246e-05,15.8414,-100
1,5150,p3,132,6.80995e-05,15.3916,-100
1,5200,p3,126,5.38335e-05,14.8375,-100
1,5250,p3,124,7.46046e-05,16.6754,-100
1,5300,p3,105,8.54295e-05,17.5195,-100
1,5350,p3,107,5.92261e-05,20.2929,-100
1,5400,p3,158,1.76751e-05,22.868,-100
1,5450,p3,155,3.141e-05,22.4148,-100
1,5500,p3,104,3.37851e-05,23.7414,-100
1,5550,p3,124,4.03593e-05,22.0709,-100
1,5600,p3,138,5.15559e-05,23.1263,-100
