replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,160,7.17742e-05,-10.3487,-100
1,5100,p3,166,8.09399e-05,-9.96339,-100
1,5150,p3,144,4.22237e-05,-8.46751,-100
1,5200,p3,123,2.65619e-05,-7.16093,-100
1,5250,p3,135,2.6949e-05,-8.72577,-100
1,5300,p3,177,2.55468e-05,-7.52443,-100
1,5350,p3,126,2.03565e-05,-8.10847,-100
1,5400,p3,117,2.63252e-05,-7.93219,-100
1,5450,p3,146,1.51131e-05,-7.51805,-100
1,5500,p3,136,1.23059e-05,-7.62586,-100
1,5550,p3,115,2.13134e-05,-7.7766,-100
1,5600,p3,151,2.6267e-05,-8.30896,-100
