replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,1218,0.0196375,-10.1486,-10
1,5100,p3,1263,0.0177973,-10.0899,-10
1,5150,p3,1102,0.0143838,-10.2921,-10
1,5200,p3,1055,0.0155712,-10.6519,-10
1,5250,p3,1161,0.00672862,-9.86925,-10
1,5300,p3,1139,0.00710979,-10.0498,-10
1,5350,p3,1130,0.00735193,-9.6313,-10
1,5400,p3,1255,0.00676792,-9.86793,-10
1,5450,p3,1078,0.00659568,-10.2396,-10
1,5500,p3,1190,0.00785382,-10.2459,-10
1,5550,p3,1155,0.00813704,-10.0083,-10
1,5600,p3,1130,0.00852572,-10.1318,-10
