replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,50
1,2,p1,289,4.29014e-05,0.0483018,50
1,3,p1,138,6.12027e-05,0.206788,50
1,4,p1,71,8.0974e-05,0.124576,50
1,5,p1,119,9.39118e-05,0.304612,50
1,6,p1,172,0.000121053,-0.0802829,50
1,7,p1,136,0.000118246,0.692466,50
1,8,p1,102,0.000140774,1.09986,50
1,9,p1,148,0.000171551,0.746989,50
1,10,p1,111,0.000175458,0.912749,50
1,11,p1,181,0.000214783,0.633227,50
1,12,p1,174,0.000220611,0.928708,50
1,13,p1,121,0.000215682,0.569381,50
1,14,p1,112,0.000243529,0.483285,50
1,15,p1,138,0.000265325,0.832166,50
1,16,p1,121,0.000255171,0.433925,50
1,17,p1,125,0.000270725,1.72955,50
1,18,p1,152,0.00030179,1.62097,50
1,19,p1,186,0.000316851,1.96415,50
1,20,p1,123,0.000331484,3.02733,50
1,21,p1,123,0.000339774,2.63027,50
1,22,p1,179,0.000351565,0.712102,50
1,23,p1,152,0.000368791,-1.2297,50
1,24,p1,110,0.000411145,-2.44954,50
1,25,p1,120,0.000416508,-1.44775,50
1,26,p1,147,0.000436114,-1.75875,50
1,27,p1,169,0.000456366,-1.54908,50
1,28,p1,110,0.000457292,-2.99547,50
1,29,p1,136,0.000473843,-1.59351,50
1,30,p1,154,0.000509693,-1.39921,50
1,31,p1,87,0.000522691,-2.66002,50
1,32,p1,123,0.000550035,-0.516281,50
1,33,p1,145,0.000563357,0.658186,50
1,34,p1,135,0.000566897,0.992265,50
1,35,p1,126,0.000573724,0.554262,50
1,36,p1,134,0.000593512,1.76685,50
1,37,p1,148,0.00061436,1.95756,50
1,38,p1,153,0.000621555,1.74545,50
1,39,p1,135,0.000647189,0.865409,50
1,40,p1,132,0.000671054,-1.21177,50
1,41,p1,182,0.000668085,-0.444356,50
1,42,p1,111,0.000709894,1.1041,50
1,43,p1,126,0.000710365,1.58016,50
1,44,p1,114,0.000715847,3.19357,50
1,45,p1,148,0.000741837,3.77443,50
1,46,p1,145,0.000751455,2.14281,50
1,47,p1,126,0.000741378,2.20289,50
1,48,p1,83,0.000752307,2.74484,50
1,49,p1,122,0.000779113,0.595355,50
1,50,p1,165,0.000784928,-0.57203,50
1,51,p1,89,0.000820811,2.65265,50
1,52,p1,135,0.000834511,3.07262,50
1,53,p1,176,0.000856153,1.83891,50
1,54,p1,122,0.000841577,1.60699,50
1,55,p1,120,0.000857394,1.63936,50
1,56,p1,158,0.000871571,0.779708,50
1,57,p1,141,0.000890465,1.80081,50
1,58,p1,114,0.000891138,4.35061,50
1,59,p1,149,0.000909448,4.14456,50
1,60,p1,119,0.000920558,3.52706,50
1,61,p1,139,0.000939236,3.26467,50
1,62,p1,167,0.000961016,3.44389,50
1,63,p1,103,0.000935835,3.86394,50
1,64,p1,102,0.000972245,1.91755,50
1,65,p1,157,0.000988861,2.43195,50
1,66,p1,123,0.00102327,1.03927,50
1,67,p1,152,0.00102784,1.35937,50
1,68,p1,106,0.00103054,2.01662,50
1,69,p1,116,0.00106255,0.528498,50
1,70,p1,157,0.00108193,0.734193,50
1,71,p1,145,0.0010759,2.77859,50
1,72,p1,115,0.00108421,2.28181,50
1,73,p1,166,0.00111221,0.821063,50
1,74,p1,145,0.00110856,1.1226,50
1,75,p1,136,0.00112254,1.75182,50
1,76,p1,107,0.00113702,1.36431,50
1,77,p1,139,0.00114138,3.73243,50
