replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5011,p3,30,0.000101539,17.4222,-50
1,5011,p3,30,0.000101539,17.4222,-50
1,5012,p3,60,0.000103442,17.6559,-50
1,5012,p3,60,0.000103442,17.6559,-50
1,5013,p3,90,0.000101755,18.0737,-50
1,5013,p3,75,0.000101369,18.0297,-50
1,5014,p3,184,0.000103724,17.5659,-50
1,5014,p3,169,0.000103503,17.498,-50
1,5015,p3,376,0.000103099,17.6601,-50
1,5015,p3,256,0.000102296,17.7805,-50
1,5016,p3,398,0.000103647,17.7833,-50
1,5016,p3,185,0.00010405,17.8679,-50
1,5017,p3,251,0.000104743,17.7841,-50
1,5017,p3,116,0.00010275,18.0139,-50
1,5018,p3,213,9.77811e-05,18.3155,-50
1,5018,p3,152,9.44191e-05,18.4473,-50
1,5019,p3,312,9.61734e-05,18.4312,-50
1,5019,p3,211,9.67323e-05,18.4077,-50
1,5020,p3,331,9.43599e-05,18.6905,-50
1,5020,p3,164,9.17501e-05,18.9471,-50
1,5021,p3,269,9.29732e-05,18.956,-50
1,5021,p3,155,9.3861e-05,18.8015,-50
1,5022,p3,221,9.2046e-05,18.7745,-50
1,5022,p3,116,9.05797e-05,18.6164,-50
1,5023,p3,215,8.97757e-05,18.3671,-50
1,5023,p3,159,8.85881e-05,18.312,-50
1,5024,p3,306,8.9821e-05,18.3108,-50
1,5024,p3,203,8.79178e-05,18.5485,-50
1,5025,p3,338,8.65421e-05,19.069,-50
1,5025,p3,182,8.19741e-05,19.7289,-50
1,5026,p3,285,7.8189e-05,19.8797,-50
1,5026,p3,148,7.22037e-05,20.0741,-50
1,5027,p3,209,7.08375e-05,20.1455,-50
1,5027,p3,114,7.19945e-05,20.075,-50
1,5028,p3,233,7.53477e-05,20.0987,-50
1,5028,p3,178,7.81609e-05,20.0692,-50
1,5029,p3,334,8.25188e-05,19.9417,-50
1,5029,p3,211,8.58216e-05,19.8119,-50
1,5011,p3,30,5.195e-05,26.6998,-100
1,5011,p3,30,5.195e-05,26.6998,-100
1,5030,p3,362,8.27395e-05,19.8564,-50
1,5030,p3,202,7.95265e-05,19.9636,-50
1,5031,p3,316,7.81506e-05,20.3369,-50
1,5031,p3,165,7.52973e-05,20.8079,-50
1,5032,p3,265,7.52563e-05,20.857,-50
1,5032,p3,148,7.57291e-05,20.9416,-50
1,5033,p3,259,7.57204e-05,20.6547,-50
1,5033,p3,173,7.50506e-05,20.4721,-50
1,5012,p3,60,5.35806e-05,26.3382,-100
1,5012,p3,60,5.35806e-05,26.3382,-100
1,5034,p3,322,8.00747e-05,20.2202,-50
1,5034,p3,205,8.24961e-05,20.1988,-50
1,5035,p3,317,8.26952e-05,20.2971,-50
1,5035,p3,158,8.22272e-05,20.5074,-50
1,5036,p3,253,8.32038e-05,20.8371,-50
1,5036,p3,148,8.20969e-05,21.0552,-50
1,5037,p3,246,8.3797e-05,20.8499,-50
1,5037,p3,150,8.37924e-05,20.6315,-50
1,5038,p3,279,8.4837e-05,20.5388,-50
1,5038,p3,185,8.49866e-05,20.4965,-50
1,5039,p3,340,8.22291e-05,20.5315,-50
1,5039,p3,204,7.93912e-05,20.5811,-50
1,5040,p3,329,8.13434e-05,20.8889,-50
1,5040,p3,169,8.31564e-05,21.1441,-50
1,5041,p3,259,8.2893e-05,21.1568,-50
1,5041,p3,138,8.12064e-05,21.0116,-50
1,5042,p3,247,8.37895e-05,20.8431,-50
1,5042,p3,164,8.47868e-05,20.7248,-50
1,5043,p3,296,8.20625e-05,20.6182,-50
1,5043,p3,184,8.07835e-05,20.6309,-50
1,5044,p3,308,7.77369e-05,20.7646,-50
1,5044,p3,174,7.66127e-05,21.1039,-50
1,5045,p3,308,8.24849e-05,21.3107,-50
1,5045,p3,178,8.72095e-05,21.5989,-50
1,5046,p3,294,8.3258e-05,21.6972,-50
1,5046,p3,169,7.85081e-05,21.9385,-50
1,5047,p3,267,7.86697e-05,21.9185,-50
1,5047,p3,152,7.62323e-05,21.8153,-50
1,5048,p3,246,7.78681e-05,21.9256,-50
1,5048,p3,155,7.86433e-05,21.9725,-50
1,5049,p3,329,7.86354e-05,21.8197,-50
1,5049,p3,223,7.82959e-05,21.6911,-50
1,5050,p3,388,7.85921e-05,21.7888,-50
1,5050,p3,206,7.7235e-05,21.8517,-50
1,5051,p3,325,7.54728e-05,21.8587,-50
1,5051,p3,166,7.2827e-05,21.9915,-50
1,5052,p3,230,7.17546e-05,21.8549,-50
1,5052,p3,112,7.07514e-05,21.7854,-50
1,5053,p3,203,7.09239e-05,21.9341,-50
1,5053,p3,159,7.16437e-05,21.9826,-50
1,5054,p3,272,7.61041e-05,22.126,-50
1,5054,p3,181,7.88157e-05,22.111,-50
1,5055,p3,350,7.7337e-05,22.1504,-50
1,5055,p3,227,7.53597e-05,22.0963,-50
1,5056,p3,366,7.59565e-05,21.8054,-50
1,5056,p3,189,7.56317e-05,21.5305,-50
1,5013,p3,90,5.27543e-05,25.9552,-100
1,5013,p3,76,5.22853e-05,25.9081,-100
1,5057,p3,273,7.64095e-05,21.7263,-50
1,5057,p3,134,7.82335e-05,22.0106,-50
1,5058,p3,225,8.20833e-05,22.1881,-50
1,5058,p3,149,8.40744e-05,22.3513,-50
1,5059,p3,287,8.08679e-05,21.9529,-50
1,5059,p3,193,7.89125e-05,21.7869,-50
1,5060,p3,356,7.88703e-05,21.8731,-50
1,5060,p3,211,7.78845e-05,21.993,-50
1,5061,p3,300,7.87159e-05,22.1246,-50
1,5061,p3,127,7.71306e-05,22.2455,-50
1,5062,p3,182,7.52738e-05,22.1051,-50
1,5062,p3,95,7.17989e-05,21.829,-50
1,5063,p3,169,7.46187e-05,22.1136,-50
1,5063,p3,124,7.5825e-05,22.2153,-50
1,5064,p3,258,7.46666e-05,22.2337,-50
1,5064,p3,192,7.45416e-05,22.2278,-50
1,5065,p3,352,7.66648e-05,22.2535,-50
1,5011,p3,21,4.68934e-05,-42.055,-30
1,5011,p3,21,4.68934e-05,-42.055,-30
1,5012,p3,51,4.90869e-05,-41.9174,-30
1,5012,p3,51,4.90869e-05,-41.9174,-30
1,5065,p3,216,7.84238e-05,22.2397,-50
1,5066,p3,337,8.06402e-05,22.0205,-50
1,5066,p3,160,8.31318e-05,21.822,-50
1,5067,p3,240,8.33788e-05,22.0302,-50
1,5067,p3,123,8.34414e-05,22.4084,-50
1,5068,p3,204,8.44161e-05,22.2499,-50
1,5068,p3,134,8.48468e-05,22.3259,-50
1,5069,p3,257,8.35976e-05,22.4029,-50
1,5069,p3,173,8.40335e-05,22.5198,-50
