replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,20
1,2,p1,175,5.69796e-07,-0.0278857,20
1,3,p1,101,6.89638e-07,-0.0458909,20
1,4,p1,106,5.60698e-07,-0.0319499,20
1,5,p1,176,6.79881e-07,0.0157454,20
1,6,p1,150,1.394e-06,-0.0417156,20
1,7,p1,129,8.48807e-07,-0.0280948,20
1,8,p1,129,1.37672e-06,-0.0606441,20
1,9,p1,154,1.86477e-06,-0.0299071,20
1,10,p1,124,1.67176e-06,-0.0352023,20
1,11,p1,127,1.93595e-06,-0.0274621,20
1,12,p1,145,3.48585e-06,-0.164124,20
1,13,p1,126,3.81771e-06,-0.253249,20
1,14,p1,125,5.10752e-06,-0.339335,20
1,15,p1,109,4.6183e-06,-0.272143,20
1,16,p1,163,5.86981e-06,-0.372091,20
1,17,p1,126,6.52053e-06,-0.485975,20
1,18,p1,126,6.98885e-06,-0.493642,20
1,19,p1,211,7.16089e-06,-0.527036,20
1,20,p1,105,8.22993e-06,-0.781208,20
1,21,p1,103,7.01009e-06,-0.592098,20
1,22,p1,150,7.12044e-06,-0.551682,20
1,23,p1,152,8.08453e-06,-0.588338,20
1,24,p1,185,8.31439e-06,-0.561274,20
1,25,p1,152,1.1479e-05,-0.596633,20
1,26,p1,88,1.36235e-05,-1.05637,20
1,27,p1,165,1.47032e-05,-1.30101,20
1,28,p1,132,1.4682e-05,-1.12591,20
1,29,p1,95,1.27202e-05,-1.17737,20
1,30,p1,103,1.20214e-05,-1.15528,20
1,31,p1,133,1.34762e-05,-1.25263,20
1,32,p1,108,1.11908e-05,-1.32546,20
1,33,p1,137,1.02501e-05,-1.23241,20
1,34,p1,108,1.12899e-05,-1.38493,20
1,35,p1,153,1.0758e-05,-1.22004,20
1,36,p1,133,9.95732e-06,-1.25804,20
1,37,p1,130,1.09683e-05,-1.37392,20
1,38,p1,98,1.03748e-05,-1.30051,20
1,39,p1,170,9.85623e-06,-1.26006,20
1,40,p1,155,9.96524e-06,-1.52906,20
1,41,p1,111,8.65352e-06,-1.4122,20
1,42,p1,107,8.80077e-06,-1.40093,20
1,43,p1,182,9.02216e-06,-1.56419,20
1,44,p1,124,8.60757e-06,-1.65807,20
1,45,p1,130,9.12426e-06,-1.71686,20
1,46,p1,107,1.05324e-05,-1.62845,20
1,47,p1,175,1.07337e-05,-1.69743,20
1,48,p1,157,9.259e-06,-1.80518,20
1,49,p1,124,9.85725e-06,-1.80091,20
1,50,p1,111,1.17198e-05,-1.80172,20
1,51,p1,155,1.06564e-05,-1.52713,20
1,52,p1,143,8.98186e-06,-1.65381,20
1,53,p1,133,9.99915e-06,-1.93173,20
1,54,p1,162,1.25688e-05,-1.76216,20
1,55,p1,154,1.19219e-05,-1.71387,20
1,56,p1,107,1.18351e-05,-1.8227,20
1,57,p1,158,1.24878e-05,-2.09303,20
1,58,p1,187,1.24811e-05,-2.14861,20
1,59,p1,163,1.41691e-05,-2.10113,20
1,60,p1,107,1.53603e-05,-2.07876,20
1,61,p1,132,1.53642e-05,-1.94887,20
1,62,p1,123,1.31027e-05,-1.96357,20
1,63,p1,140,2.02742e-05,-2.04203,20
1,64,p1,155,2.02027e-05,-1.79047,20
1,65,p1,144,1.99872e-05,-1.48008,20
1,66,p1,133,2.04876e-05,-1.70229,20
1,67,p1,141,2.0755e-05,-1.72461,20
1,68,p1,117,2.26171e-05,-1.63476,20
1,69,p1,141,2.29226e-05,-1.37357,20
1,70,p1,145,2.2352e-05,-1.46283,20
1,71,p1,147,2.64441e-05,-1.59229,20
1,72,p1,129,2.89177e-05,-1.02575,20
1,73,p1,145,2.59767e-05,-1.1003,20
1,74,p1,131,2.43299e-05,-1.86722,20
1,75,p1,112,2.55628e-05,-1.12847,20
1,76,p1,148,2.58435e-05,-1.07041,20
1,77,p1,138,2.58627e-05,-1.35068,20
1,78,p1,133,2.67859e-05,-1.79084,20
1,79,p1,119,2.70973e-05,-1.10826,20
1,80,p1,157,2.88146e-05,-1.27429,20
1,81,p1,121,2.69015e-05,-1.59962,20
1,82,p1,148,2.74009e-05,-1.38747,20
1,83,p1,151,2.94551e-05,-1.42365,20
1,84,p1,105,2.57302e-05,-1.0505,20
1,85,p1,147,2.43838e-05,-1.27647,20
1,86,p1,181,2.5167e-05,-1.30408,20
1,87,p1,137,2.80662e-05,-0.748385,20
1,88,p1,133,2.5128e-05,-0.609133,20
1,89,p1,106,2.56243e-05,-1.0285,20
1,90,p1,163,2.64955e-05,-0.642231,20
1,91,p1,147,2.89659e-05,-0.75603,20
1,92,p1,101,2.61376e-05,-1.02773,20
1,93,p1,139,2.54604e-05,-1.14202,20
1,94,p1,181,2.78433e-05,-1.6982,20
1,95,p1,160,2.85467e-05,-1.49429,20
1,96,p1,120,2.63389e-05,-1.54336,20
1,97,p1,149,2.72958e-05,-1.89615,20
1,98,p1,85,2.70215e-05,-1.93252,20
1,99,p1,136,2.40487e-05,-1.9423,20
1,100,p1,138,2.53862e-05,-2.01777,20
1,101,p1,104,2.79803e-05,-2.26644,20
1,102,p1,114,2.9349e-05,-2.45285,20
1,103,p1,102,2.89648e-05,-2.16469,20
1,104,p1,151,2.97366e-05,-2.56388,20
1,105,p1,143,3.09365e-05,-2.55309,20
1,106,p1,103,2.94632e-05,-2.91735,20
1,107,p1,136,3.05693e-05,-3.06042,20
1,108,p1,174,3.16422e-05,-2.8134,20
1,109,p1,160,2.79211e-05,-2.79854,20
