replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,20
1,2,p1,202,4.80491e-05,0.148723,20
1,3,p1,76,5.73476e-05,-0.0630707,20
1,4,p1,96,6.37131e-05,0.077713,20
1,5,p1,158,8.57855e-05,-0.250184,20
1,6,p1,200,0.000110297,-0.326829,20
1,7,p1,142,0.000135948,0.674368,20
1,8,p1,143,0.000137812,0.0397774,20
1,9,p1,154,0.00016817,0.222097,20
1,10,p1,132,0.000177146,0.401113,20
1,11,p1,124,0.000191632,-0.903818,20
1,12,p1,160,0.00022125,-0.694277,20
1,13,p1,119,0.000234601,0.293613,20
1,14,p1,106,0.000249915,0.450405,20
1,15,p1,124,0.000273281,-0.904904,20
1,16,p1,165,0.000286828,0.592837,20
1,17,p1,126,0.000295967,0.966474,20
1,18,p1,111,0.000326684,-0.519998,20
1,19,p1,115,0.000355276,-1.75314,20
1,20,p1,172,0.000368104,-1.1834,20
1,21,p1,153,0.000371151,-0.222636,20
1,22,p1,121,0.00038741,-2.25643,20
1,23,p1,129,0.000404017,-1.22358,20
1,24,p1,145,0.000413913,-2.58324,20
1,25,p1,147,0.000411118,-3.61953,20
1,26,p1,122,0.00046007,-2.89514,20
1,27,p1,140,0.000474044,-3.07527,20
1,28,p1,152,0.000478018,-2.52449,20
1,29,p1,122,0.000493477,-2.10085,20
1,30,p1,156,0.000522854,-3.92252,20
1,31,p1,139,0.000576071,-4.21656,20
1,32,p1,151,0.000567086,-1.27871,20
1,33,p1,153,0.000589935,-2.38472,20
1,34,p1,119,0.00060699,-2.60349,20
1,35,p1,107,0.000622611,-2.98587,20
1,36,p1,188,0.000637004,-3.07509,20
1,37,p1,101,0.000664938,-3.53851,20
1,38,p1,144,0.000691927,-4.58842,20
1,39,p1,135,0.00072275,-4.00203,20
1,40,p1,145,0.000747868,-6.26245,20
1,41,p1,112,0.000736954,-6.98951,20
1,42,p1,117,0.000744221,-6.81857,20
1,43,p1,117,0.000758533,-8.33165,20
1,44,p1,160,0.000807078,-6.56532,20
1,45,p1,142,0.00079563,-9.27097,20
1,46,p1,105,0.000784733,-9.11678,20
1,47,p1,158,0.000812068,-8.69174,20
1,48,p1,144,0.000836711,-7.81301,20
1,49,p1,90,0.000814548,-9.01216,20
1,50,p1,144,0.000835614,-8.37548,20
1,51,p1,146,0.000818269,-9.07609,20
1,52,p1,128,0.000833789,-9.72294,20
1,53,p1,137,0.00083036,-12.8202,20
1,54,p1,144,0.000797247,-8.56771,20
1,55,p1,162,0.000824302,-8.10865,20
1,56,p1,183,0.000831501,-10.6053,20
1,57,p1,122,0.000784812,-8.96624,20
1,58,p1,104,0.000824498,-8.84423,20
1,59,p1,194,0.000850698,-8.0532,20
1,60,p1,163,0.000840504,-9.403,20
1,61,p1,95,0.000887414,-7.16168,20
