replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,10
1,2,p1,226,7.50548e-07,0.0304804,10
1,3,p1,131,8.3649e-07,0.035571,10
1,4,p1,86,1.04043e-06,0.0824896,10
1,5,p1,159,1.80313e-06,0.0842244,10
1,6,p1,132,1.50654e-06,0.0175896,10
1,7,p1,120,2.14028e-06,0.108659,10
1,8,p1,138,1.569e-06,0.0483,10
1,9,p1,140,2.28597e-06,0.0709376,10
1,10,p1,124,1.81744e-06,0.155405,10
1,11,p1,126,1.95169e-06,-0.0221724,10
1,12,p1,151,2.33323e-06,0.111481,10
1,13,p1,104,3.20821e-06,0.102657,10
1,14,p1,111,3.268e-06,0.200315,10
1,15,p1,167,5.03388e-06,0.323537,10
1,16,p1,102,2.42551e-06,0.108697,10
1,17,p1,158,3.92705e-06,0.0907449,10
1,18,p1,152,3.03605e-06,0.00139863,10
1,19,p1,139,4.42343e-06,0.197324,10
1,20,p1,139,5.11749e-06,-0.0754737,10
1,21,p1,112,5.70312e-06,-0.0776055,10
1,22,p1,173,6.04481e-06,-0.00109939,10
1,23,p1,192,5.30029e-06,-0.0834781,10
1,24,p1,126,4.76442e-06,0.0136242,10
1,25,p1,125,6.31744e-06,-0.0660905,10
1,26,p1,149,6.25265e-06,-0.0683496,10
1,27,p1,138,7.1768e-06,-0.253526,10
1,28,p1,99,6.73452e-06,-0.0720755,10
1,29,p1,173,6.50389e-06,-0.181393,10
1,30,p1,172,5.61148e-06,-0.0604074,10
1,31,p1,130,7.43639e-06,-0.352687,10
1,32,p1,125,7.07776e-06,-0.676566,10
1,33,p1,148,6.14637e-06,-0.448781,10
1,34,p1,143,7.1402e-06,-0.708539,10
1,35,p1,96,5.52246e-06,-0.618024,10
1,36,p1,210,7.19478e-06,-0.734709,10
1,37,p1,83,8.9026e-06,-0.707211,10
1,38,p1,97,7.95674e-06,-0.883572,10
1,39,p1,172,9.74226e-06,-1.1643,10
1,40,p1,159,1.02656e-05,-0.932959,10
1,41,p1,120,8.24896e-06,-0.984714,10
1,42,p1,151,1.11197e-05,-1.45945,10
1,43,p1,175,8.99314e-06,-1.20363,10
1,44,p1,122,9.16353e-06,-1.26231,10
1,45,p1,79,8.20301e-06,-1.52604,10
1,46,p1,115,8.68658e-06,-1.56056,10
1,47,p1,155,9.37627e-06,-1.45429,10
1,48,p1,110,8.79917e-06,-1.1603,10
1,49,p1,123,9.3562e-06,-1.27576,10
1,50,p1,135,1.08145e-05,-1.47877,10
1,51,p1,132,1.211e-05,-1.66191,10
1,52,p1,155,1.25353e-05,-1.50181,10
1,53,p1,142,1.32201e-05,-1.62765,10
1,54,p1,115,1.21992e-05,-1.97523,10
1,55,p1,126,1.16714e-05,-1.72543,10
1,56,p1,115,1.2741e-05,-1.47676,10
1,57,p1,148,1.40463e-05,-1.96521,10
1,58,p1,137,1.4301e-05,-2.41843,10
1,59,p1,155,1.49199e-05,-2.13334,10
1,60,p1,140,1.33321e-05,-2.02281,10
1,61,p1,129,1.45027e-05,-2.26374,10
1,62,p1,175,1.4385e-05,-2.15201,10
1,63,p1,112,1.42482e-05,-1.57896,10
1,64,p1,170,1.08116e-05,-1.53812,10
1,65,p1,86,1.04171e-05,-1.33782,10
1,66,p1,120,1.05288e-05,-0.753906,10
1,67,p1,162,1.24552e-05,-1.65267,10
1,68,p1,82,1.07429e-05,-1.60398,10
1,69,p1,134,9.85994e-06,-1.7129,10
1,70,p1,172,1.11805e-05,-1.61761,10
1,71,p1,147,1.15061e-05,-1.72472,10
1,72,p1,87,1.10404e-05,-2.20773,10
1,73,p1,98,1.32653e-05,-2.29069,10
1,74,p1,176,1.23693e-05,-2.15902,10
1,75,p1,159,1.33181e-05,-1.89636,10
1,76,p1,185,1.38454e-05,-2.20855,10
1,77,p1,148,1.59841e-05,-2.53322,10
1,78,p1,113,1.53211e-05,-1.42894,10
1,79,p1,109,1.41259e-05,-1.56318,10
1,80,p1,185,1.6703e-05,-2.05413,10
1,81,p1,150,1.92442e-05,-2.38781,10
1,82,p1,154,1.79221e-05,-2.21328,10
1,83,p1,125,1.89197e-05,-2.10691,10
1,84,p1,104,1.64446e-05,-1.72032,10
1,85,p1,122,1.82985e-05,-2.03482,10
1,86,p1,155,1.90431e-05,-1.932,10
1,87,p1,138,1.87652e-05,-1.84723,10
1,88,p1,158,1.72771e-05,-1.89257,10
1,89,p1,133,1.49226e-05,-2.01442,10
1,90,p1,152,1.66274e-05,-1.59768,10
1,91,p1,91,1.63688e-05,-0.943714,10
1,92,p1,148,1.82613e-05,-1.60436,10
1,93,p1,137,1.75835e-05,-2.41947,10
1,94,p1,123,1.5892e-05,-2.68675,10
1,95,p1,142,1.56628e-05,-2.90855,10
1,96,p1,167,1.70182e-05,-2.6675,10
1,97,p1,118,1.55864e-05,-2.70062,10
1,98,p1,130,1.4471e-05,-1.56924,10
1,99,p1,173,1.521e-05,-2.41698,10
1,100,p1,114,1.65839e-05,-2.57719,10
1,101,p1,111,1.6213e-05,-2.01927,10
1,102,p1,178,1.66789e-05,-1.70307,10
1,103,p1,95,1.96094e-05,-2.15011,10
1,104,p1,136,2.01033e-05,-1.81017,10
1,105,p1,142,2.01691e-05,-1.59128,10
1,106,p1,196,1.94e-05,-1.98579,10
1,107,p1,84,2.02948e-05,-2.23525,10
1,108,p1,121,2.00188e-05,-2.24146,10
1,109,p1,124,1.99954e-05,-3.093,10
1,110,p1,106,1.82547e-05,-2.43764,10
1,111,p1,160,2.11719e-05,-2.64073,10
1,112,p1,148,1.83081e-05,-2.81736,10
1,113,p1,131,1.88011e-05,-3.22815,10
1,114,p1,148,2.01689e-05,-2.83916,10
1,115,p1,93,2.00358e-05,-2.62718,10
1,116,p1,118,1.993e-05,-2.92286,10
1,117,p1,180,2.05644e-05,-2.90756,10
1,118,p1,130,1.95077e-05,-1.77848,10
1,119,p1,93,1.90201e-05,-1.87415,10
1,120,p1,144,2.04442e-05,-1.69512,10
1,121,p1,154,1.86081e-05,-1.19893,10
1,122,p1,116,1.7694e-05,-0.851583,10
1,123,p1,120,1.94708e-05,-1.15992,10
1,124,p1,111,1.92979e-05,-0.501422,10
1,125,p1,111,1.56314e-05,-0.528171,10
1,126,p1,135,1.66283e-05,-0.660533,10
1,127,p1,119,1.79648e-05,-0.552092,10
1,128,p1,91,1.9299e-05,-0.587136,10
1,129,p1,184,1.75464e-05,-0.454316,10
1,130,p1,97,2.04172e-05,-0.375179,10
1,131,p1,105,2.16898e-05,-0.540931,10
1,132,p1,185,1.98279e-05,-0.431354,10
1,133,p1,159,2.09472e-05,-0.765947,10
1,134,p1,140,1.97707e-05,-0.00553795,10
1,135,p1,88,2.06592e-05,-0.359567,10
1,136,p1,110,2.09798e-05,-0.965632,10
1,137,p1,182,2.03328e-05,-0.713423,10
1,138,p1,157,2.26774e-05,-0.733341,10
1,139,p1,136,2.11335e-05,-0.510327,10
1,140,p1,130,2.25172e-05,-0.450051,10
1,141,p1,148,2.38447e-05,-0.732589,10
1,142,p1,146,2.37099e-05,-1.06629,10
1,143,p1,138,2.3959e-05,-0.753322,10
1,144,p1,121,2.16245e-05,0.216688,10
1,145,p1,124,2.50624e-05,-0.39061,10
1,146,p1,147,2.23233e-05,-0.337926,10
1,147,p1,148,2.36076e-05,-0.0995237,10
1,148,p1,120,2.58524e-05,0.353044,10
1,149,p1,143,2.78586e-05,-0.0840161,10
1,150,p1,131,2.4625e-05,-0.0283176,10
1,151,p1,184,2.33515e-05,0.125141,10
1,152,p1,105,2.29011e-05,-0.143703,10
1,153,p1,126,2.20263e-05,-0.0749922,10
1,154,p1,118,2.52076e-05,-0.0480989,10
1,155,p1,184,2.61831e-05,0.124898,10
1,156,p1,103,2.58441e-05,-0.172399,10
1,157,p1,159,2.45121e-05,-0.269515,10
1,158,p1,91,2.53695e-05,0.100635,10
1,159,p1,111,2.44217e-05,0.0118086,10
1,160,p1,194,2.33461e-05,0.151687,10
1,161,p1,165,2.79796e-05,0.36299,10
1,162,p1,89,2.61545e-05,0.420915,10
1,163,p1,131,2.53383e-05,0.599868,10
1,164,p1,221,2.55013e-05,0.551215,10
1,165,p1,116,2.64076e-05,0.600267,10
1,166,p1,133,2.56162e-05,0.674537,10
1,167,p1,137,2.73494e-05,0.351395,10
1,168,p1,189,2.57967e-05,0.362151,10
1,169,p1,132,2.18354e-05,0.0331725,10
1,170,p1,155,2.37371e-05,0.135314,10
1,171,p1,160,2.07186e-05,0.176404,10
1,172,p1,119,1.93729e-05,0.334795,10
1,173,p1,135,2.07492e-05,-0.119613,10
1,174,p1,136,2.2935e-05,-0.470398,10
1,175,p1,113,2.2212e-05,-0.114876,10
1,176,p1,190,2.30348e-05,-0.282217,10
1,177,p1,109,2.23799e-05,-0.225564,10
1,178,p1,134,2.12762e-05,-0.153857,10
1,179,p1,121,2.27143e-05,-0.0555213,10
1,180,p1,129,2.08176e-05,-0.302981,10
1,181,p1,139,2.25586e-05,0.19551,10
1,182,p1,137,2.46159e-05,-0.225057,10
1,183,p1,122,2.38518e-05,0.224481,10
1,184,p1,124,2.39796e-05,0.273898,10
1,185,p1,144,2.5612e-05,0.316759,10
1,186,p1,166,2.53916e-05,0.0687614,10
1,187,p1,128,2.51013e-05,0.259954,10
1,188,p1,116,2.39837e-05,0.0536577,10
1,189,p1,144,2.39868e-05,-0.230182,10
1,190,p1,163,2.65488e-05,-0.845846,10
1,191,p1,107,2.49498e-05,-0.696818,10
1,192,p1,109,2.5375e-05,-0.535409,10
1,193,p1,160,2.66711e-05,-1.1288,10
1,194,p1,147,2.51451e-05,-1.6365,10
1,195,p1,115,2.59577e-05,-1.16864,10
1,196,p1,135,2.49432e-05,-1.02456,10
1,197,p1,152,2.40026e-05,-1.11227,10
1,198,p1,134,2.44726e-05,-1.69742,10
1,199,p1,126,2.54e-05,-1.51564,10
1,200,p1,124,2.32193e-05,-1.82338,10
1,201,p1,130,2.13879e-05,-1.1768,10
1,202,p1,142,2.4363e-05,-1.43677,10
1,203,p1,111,2.44984e-05,-1.67974,10
1,204,p1,116,2.21433e-05,-1.24628,10
1,205,p1,106,2.38977e-05,-1.42991,10
1,206,p1,153,2.37575e-05,-1.33563,10
1,207,p1,140,2.4424e-05,-1.62578,10
1,208,p1,139,1.95593e-05,-1.12934,10
1,209,p1,89,1.94723e-05,-1.44825,10
1,210,p1,79,1.99127e-05,-1.23358,10
1,211,p1,162,2.11736e-05,-1.31526,10
1,212,p1,184,2.53933e-05,-1.46576,10
1,213,p1,89,2.24157e-05,-1.20617,10
1,214,p1,84,2.12472e-05,-0.909442,10
1,215,p1,159,2.09602e-05,-0.760747,10
1,216,p1,157,2.07369e-05,-0.973906,10
1,217,p1,157,2.41046e-05,-0.998023,10
1,218,p1,131,2.24798e-05,-0.531337,10
1,219,p1,144,2.30006e-05,-0.286016,10
1,220,p1,127,2.16876e-05,-0.376945,10
1,221,p1,168,2.08473e-05,-0.181781,10
1,222,p1,148,2.26089e-05,-0.34751,10
1,223,p1,120,2.42733e-05,0.0184057,10
1,224,p1,126,2.42467e-05,-0.630627,10
1,225,p1,164,2.56088e-05,-0.558965,10
1,226,p1,95,2.58266e-05,-0.424832,10
1,227,p1,169,2.69882e-05,-0.798533,10
1,228,p1,120,2.43719e-05,-1.38352,10
1,229,p1,155,2.51611e-05,-0.942616,10
1,230,p1,112,2.67801e-05,-0.88397,10
1,231,p1,143,2.45895e-05,-0.956405,10
1,232,p1,121,2.60696e-05,-1.78046,10
1,233,p1,114,2.5716e-05,-1.64954,10
1,234,p1,127,2.72181e-05,-0.792735,10
1,235,p1,136,2.69423e-05,-0.343722,10
1,236,p1,173,2.76262e-05,-0.467085,10
1,237,p1,129,2.92131e-05,-1.16338,10
1,238,p1,130,2.63299e-05,-0.190934,10
1,239,p1,186,2.69233e-05,-0.396762,10
1,240,p1,146,2.72711e-05,-0.328806,10
1,241,p1,141,2.743e-05,-0.320707,10
1,242,p1,138,2.92355e-05,-0.867109,10
1,243,p1,151,2.90599e-05,-0.889096,10
1,244,p1,153,2.89231e-05,-0.730913,10
1,245,p1,92,2.86183e-05,-0.992969,10
1,246,p1,129,2.63205e-05,-1.44385,10
1,247,p1,111,2.71642e-05,-1.20897,10
1,248,p1,136,2.54563e-05,-1.32938,10
1,249,p1,147,2.59804e-05,-0.871852,10
1,250,p1,136,2.56807e-05,-1.20893,10
1,251,p1,118,2.64877e-05,-1.26871,10
1,252,p1,146,2.32973e-05,-1.25652,10
1,253,p1,127,2.34869e-05,-0.978641,10
1,254,p1,134,2.56474e-05,-1.02997,10
1,255,p1,138,2.53174e-05,-1.10013,10
1,256,p1,157,2.44996e-05,-1.00702,10
1,257,p1,73,2.85598e-05,-1.09614,10
1,258,p1,122,2.69195e-05,-1.25636,10
1,259,p1,144,2.68716e-05,-1.30188,10
1,260,p1,150,2.71709e-05,-1.17508,10
1,261,p1,111,2.80075e-05,-1.93047,10
1,262,p1,135,2.6623e-05,-1.41547,10
1,263,p1,141,2.55847e-05,-1.6031,10
1,264,p1,134,2.82284e-05,-1.24555,10
1,265,p1,106,2.71622e-05,-1.19436,10
1,266,p1,124,2.62565e-05,-1.54144,10
1,267,p1,172,2.87789e-05,-1.54837,10
1,268,p1,169,2.8655e-05,-1.59117,10
1,269,p1,85,2.8683e-05,-1.6146,10
1,270,p1,93,2.80165e-05,-1.20035,10
1,271,p1,161,2.97419e-05,-1.1826,10
1,272,p1,222,3.05117e-05,-0.81568,10
1,273,p1,70,2.75582e-05,-0.586753,10
1,274,p1,98,2.77733e-05,-0.636563,10
1,275,p1,183,2.96914e-05,-0.786589,10
1,276,p1,88,3.06799e-05,-0.42535,10
1,277,p1,102,2.96756e-05,-0.688945,10
1,278,p1,187,3.17015e-05,-0.512504,10
1,279,p1,122,3.09537e-05,-1.00254,10
1,280,p1,139,3.48191e-05,-0.666655,10
1,281,p1,147,3.29874e-05,-0.486058,10
1,282,p1,169,3.15659e-05,-0.836763,10
1,283,p1,111,3.18667e-05,-0.908978,10
1,284,p1,129,3.30218e-05,-0.55362,10
