replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,30
1,2,p1,193,4.28421e-05,-0.117883,30
1,3,p1,153,5.97967e-05,-0.165153,30
1,4,p1,87,5.8918e-05,-0.323777,30
1,5,p1,154,8.15821e-05,0.141291,30
1,6,p1,190,0.000108039,-0.370543,30
1,7,p1,132,0.000124457,-0.865926,30
1,8,p1,102,0.000130029,-0.0599312,30
1,9,p1,176,0.000161598,-0.243219,30
1,10,p1,168,0.000175296,-1.26289,30
1,11,p1,110,0.000182064,-0.595421,30
1,12,p1,146,0.000195738,0.283246,30
1,13,p1,157,0.000208771,0.368108,30
1,14,p1,99,0.0002248,-0.0857327,30
1,15,p1,162,0.000236424,1.06637,30
1,16,p1,168,0.000266473,1.29049,30
1,17,p1,107,0.000284646,1.55118,30
1,18,p1,196,0.000309093,0.902021,30
1,19,p1,142,0.000317168,1.05539,30
1,20,p1,112,0.000332844,1.46939,30
1,21,p1,155,0.000354484,1.90212,30
1,22,p1,123,0.000363666,2.62452,30
1,23,p1,130,0.0003715,1.55744,30
1,24,p1,178,0.000406328,0.733362,30
1,25,p1,172,0.000420678,1.49237,30
1,26,p1,110,0.000435347,1.58875,30
1,27,p1,140,0.000466934,1.02917,30
1,28,p1,175,0.000469003,1.4015,30
1,29,p1,137,0.000476876,1.34669,30
1,30,p1,186,0.000508564,0.146018,30
1,31,p1,99,0.00052139,0.38106,30
1,32,p1,139,0.000512235,1.11507,30
1,33,p1,211,0.00056565,2.09414,30
1,34,p1,126,0.000589931,3.08532,30
1,35,p1,169,0.000610454,1.43109,30
1,36,p1,157,0.000623382,-0.967043,30
1,37,p1,110,0.000617461,-0.215365,30
1,38,p1,153,0.000647189,-1.63749,30
1,39,p1,156,0.000670106,-1.14929,30
1,40,p1,83,0.000640872,-1.92321,30
1,41,p1,116,0.000659871,-0.714608,30
1,42,p1,144,0.000676842,0.661783,30
1,43,p1,116,0.000685286,1.0375,30
1,44,p1,156,0.000684671,0.143305,30
1,45,p1,105,0.000728688,0.0543018,30
1,46,p1,128,0.000749154,1.74311,30
1,47,p1,108,0.000761321,0.0776252,30
1,48,p1,155,0.000791636,-0.248797,30
1,49,p1,179,0.000823549,-0.354198,30
1,50,p1,127,0.000843523,-0.340585,30
1,51,p1,148,0.000861073,-0.131486,30
1,52,p1,105,0.000856278,-0.680435,30
1,53,p1,128,0.000887894,-0.779295,30
1,54,p1,139,0.000874417,0.0972619,30
1,55,p1,88,0.000904216,0.999408,30
1,56,p1,126,0.000891114,3.0516,30
1,57,p1,135,0.000912805,1.34899,30
1,58,p1,167,0.000954337,0.110812,30
1,59,p1,132,0.000984317,1.45587,30
1,60,p1,140,0.000948851,2.76415,30
