replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,143,0.0120392,48.3483,-50
1,5100,p3,119,0.00521996,44.8428,-50
1,5150,p3,159,0.00602328,36.5376,-50
1,5200,p3,154,0.00414118,-8.26026,-50
1,5250,p3,1244,0.00145344,-50.0177,-50
1,5300,p3,1220,0.00231479,-50.0001,-50
1,5350,p3,1120,0.00318391,-50.2088,-50
1,5400,p3,1150,0.00398122,-50.1403,-50
1,5450,p3,1220,0.00462147,-50.0931,-50
1,5500,p3,1132,0.00546025,-49.8774,-50
1,5550,p3,1184,0.00621912,-50.2767,-50
1,5600,p3,1206,0.00672424,-49.7613,-50
