replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,170,5.53706e-05,-12.6491,-100
1,5100,p3,133,6.07129e-05,-10.9265,-100
1,5150,p3,180,3.80904e-05,-13.5436,-100
1,5200,p3,124,5.32297e-05,-12.772,-100
1,5250,p3,116,3.94188e-05,-12.1915,-100
1,5300,p3,162,6.75135e-05,-10.3374,-100
1,5350,p3,160,5.45287e-05,-5.3011,-100
1,5400,p3,147,4.14656e-05,-2.96958,-100
1,5450,p3,130,3.09926e-05,-0.889574,-100
1,5500,p3,103,5.71873e-05,-0.322861,-100
1,5550,p3,155,6.47465e-05,0.0421987,-100
1,5600,p3,148,7.00934e-05,-1.63072,-100
