replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,10
1,2,p1,213,7.96249e-07,0.00325021,10
1,3,p1,115,4.32892e-07,0.00467511,10
1,4,p1,101,4.92599e-07,0.0125276,10
1,5,p1,147,1.2821e-06,0.0566214,10
1,6,p1,179,1.33392e-06,0.0380174,10
1,7,p1,100,1.2655e-06,0.166409,10
1,8,p1,105,1.13469e-06,0.064029,10
1,9,p1,146,1.49371e-06,0.147357,10
1,10,p1,122,8.95929e-07,0.0561672,10
1,11,p1,147,1.28349e-06,0.0944754,10
1,12,p1,179,1.22531e-06,0.0065685,10
1,13,p1,110,1.62066e-06,0.0414613,10
1,14,p1,152,3.65629e-06,0.0274333,10
1,15,p1,109,2.59195e-06,0.0848744,10
1,16,p1,186,2.77518e-06,0.0330206,10
1,17,p1,124,2.63885e-06,0.0228951,10
1,18,p1,110,2.3314e-06,0.0803153,10
1,19,p1,159,3.67786e-06,0.0540499,10
1,20,p1,148,2.85359e-06,0.146922,10
1,21,p1,132,3.68802e-06,0.161057,10
1,22,p1,183,4.2072e-06,0.0529632,10
1,23,p1,94,5.68583e-06,0.352256,10
1,24,p1,132,5.11593e-06,0.264523,10
1,25,p1,179,5.05337e-06,0.149679,10
1,26,p1,112,4.16853e-06,0.229852,10
1,27,p1,129,4.55471e-06,0.303155,10
1,28,p1,170,3.94446e-06,0.187243,10
1,29,p1,114,5.15082e-06,0.161322,10
1,30,p1,130,4.31568e-06,0.0958329,10
1,31,p1,197,5.97529e-06,0.110697,10
1,32,p1,129,3.7672e-06,0.0687203,10
1,33,p1,158,3.70453e-06,0.0870003,10
1,34,p1,136,5.0273e-06,0.175745,10
1,35,p1,125,6.65184e-06,0.155363,10
1,36,p1,108,5.96365e-06,0.135198,10
1,37,p1,187,5.82745e-06,0.294403,10
1,38,p1,102,6.78297e-06,0.130301,10
1,39,p1,113,7.89647e-06,0.219867,10
1,40,p1,241,8.1871e-06,0.304246,10
1,41,p1,148,9.21818e-06,0.423412,10
1,42,p1,94,9.17044e-06,0.195622,10
1,43,p1,123,1.13107e-05,0.138699,10
1,44,p1,194,1.0996e-05,0.118895,10
1,45,p1,141,1.04348e-05,0.10166,10
1,46,p1,115,8.25784e-06,0.0188042,10
1,47,p1,182,1.02959e-05,0.00495657,10
1,48,p1,97,9.044e-06,-0.0471353,10
1,49,p1,139,1.04493e-05,0.0193192,10
1,50,p1,127,1.10906e-05,0.0306005,10
1,51,p1,119,1.13181e-05,0.0848278,10
1,52,p1,118,1.22537e-05,0.0394954,10
1,53,p1,113,1.29239e-05,0.0659323,10
1,54,p1,130,1.36601e-05,-0.0401786,10
1,55,p1,137,1.4102e-05,0.0761266,10
1,56,p1,142,1.36942e-05,-0.0501697,10
1,57,p1,108,1.45546e-05,-0.131551,10
1,58,p1,130,1.74041e-05,-0.0945761,10
1,59,p1,117,1.63566e-05,-0.140057,10
1,60,p1,123,1.62152e-05,-0.18981,10
1,61,p1,118,1.6808e-05,-0.124435,10
1,62,p1,135,1.47374e-05,-0.00783376,10
1,63,p1,137,1.73113e-05,-0.0287834,10
1,64,p1,163,1.67513e-05,0.0523234,10
1,65,p1,115,1.78794e-05,-0.00943568,10
1,66,p1,149,1.82318e-05,0.0668856,10
1,67,p1,123,1.93783e-05,0.225767,10
1,68,p1,144,1.979e-05,0.136622,10
1,69,p1,154,2.02806e-05,0.180903,10
1,70,p1,133,1.9494e-05,0.130475,10
1,71,p1,116,2.09353e-05,-0.0292177,10
1,72,p1,120,2.1167e-05,0.102866,10
1,73,p1,195,2.1127e-05,0.0783549,10
1,74,p1,100,2.0214e-05,-0.328623,10
1,75,p1,137,2.06532e-05,-0.230314,10
1,76,p1,149,2.06142e-05,-0.337574,10
1,77,p1,119,2.10444e-05,-0.302522,10
1,78,p1,126,2.4606e-05,-0.651075,10
1,79,p1,154,2.51425e-05,-0.926058,10
1,80,p1,115,2.12042e-05,-0.861292,10
1,81,p1,120,2.3858e-05,-0.95433,10
1,82,p1,108,2.32853e-05,-0.612962,10
1,83,p1,185,2.15389e-05,-0.537578,10
1,84,p1,124,2.09567e-05,-0.66869,10
1,85,p1,138,2.08496e-05,-0.590004,10
1,86,p1,147,1.86001e-05,-0.329666,10
1,87,p1,126,1.81941e-05,-0.275826,10
1,88,p1,112,2.20141e-05,-0.627832,10
1,89,p1,131,2.33614e-05,-0.420683,10
1,90,p1,189,2.55281e-05,0.0528709,10
1,91,p1,139,2.43603e-05,-0.0466944,10
1,92,p1,107,2.85811e-05,-0.305959,10
1,93,p1,187,3.02105e-05,-0.394603,10
1,94,p1,139,2.92006e-05,-0.120271,10
1,95,p1,104,2.815e-05,0.179302,10
1,96,p1,111,2.71581e-05,0.00284243,10
1,97,p1,149,3.00502e-05,-0.0109519,10
1,98,p1,146,2.98733e-05,-0.046973,10
1,99,p1,106,2.80122e-05,0.0886766,10
1,100,p1,125,3.02026e-05,0.364267,10
1,101,p1,192,2.87402e-05,0.261724,10
1,102,p1,121,2.75903e-05,0.411472,10
1,103,p1,120,2.57358e-05,0.612593,10
1,104,p1,138,2.98262e-05,0.426048,10
1,105,p1,160,2.79488e-05,0.784655,10
1,106,p1,192,2.75157e-05,1.06757,10
1,107,p1,105,2.58898e-05,0.610469,10
1,108,p1,155,2.41322e-05,1.03072,10
1,109,p1,192,2.52211e-05,0.952987,10
1,110,p1,92,2.24132e-05,0.808831,10
1,111,p1,89,2.36132e-05,0.812961,10
1,112,p1,133,2.37269e-05,0.596188,10
1,113,p1,205,2.34804e-05,0.639836,10
1,114,p1,84,2.29301e-05,0.580257,10
1,115,p1,149,2.33766e-05,0.641172,10
1,116,p1,132,2.35606e-05,0.548769,10
1,117,p1,145,2.31103e-05,0.440453,10
1,118,p1,137,2.17428e-05,0.16207,10
1,119,p1,161,2.32861e-05,0.497506,10
1,120,p1,97,2.04894e-05,0.359482,10
1,121,p1,155,1.93602e-05,0.324311,10
1,122,p1,172,1.98873e-05,0.433848,10
1,123,p1,110,1.63851e-05,0.395023,10
1,124,p1,149,1.75934e-05,0.321798,10
1,125,p1,140,1.90161e-05,0.539882,10
1,126,p1,143,1.87999e-05,0.399018,10
1,127,p1,133,1.80482e-05,0.586316,10
1,128,p1,146,1.68854e-05,0.547189,10
1,129,p1,121,1.65928e-05,0.52985,10
1,130,p1,165,1.5955e-05,0.563913,10
1,131,p1,145,1.64663e-05,0.445125,10
1,132,p1,158,1.66694e-05,0.54605,10
1,133,p1,115,1.57036e-05,0.303717,10
1,134,p1,147,1.54614e-05,0.376633,10
1,135,p1,139,1.45005e-05,0.361508,10
1,136,p1,154,1.40024e-05,0.402858,10
1,137,p1,144,1.40234e-05,0.471064,10
1,138,p1,114,1.50269e-05,0.444857,10
1,139,p1,109,1.29989e-05,0.548443,10
1,140,p1,167,1.59276e-05,0.731431,10
1,141,p1,97,1.63397e-05,0.810376,10
1,142,p1,162,1.44919e-05,0.713528,10
1,143,p1,130,1.40059e-05,0.634797,10
1,144,p1,156,1.168e-05,0.763339,10
1,145,p1,104,1.4988e-05,0.793175,10
1,146,p1,138,1.62164e-05,0.867625,10
1,147,p1,206,1.48892e-05,0.751114,10
1,148,p1,119,1.31131e-05,0.723277,10
