replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5011,p3,60,2.22625e-05,10.0205,-10
1,5011,p3,60,2.22625e-05,10.0205,-10
1,5012,p3,120,2.30927e-05,9.95802,-10
1,5012,p3,89,2.40967e-05,9.91921,-10
1,5013,p3,149,2.3346e-05,9.92384,-10
1,5013,p3,112,2.23944e-05,9.95253,-10
1,5014,p3,198,2.14641e-05,9.97154,-10
1,5014,p3,152,2.06014e-05,9.9795,-10
1,5015,p3,285,2.13006e-05,9.97989,-10
1,5015,p3,178,2.17916e-05,9.98289,-10
1,5016,p3,297,2.29054e-05,9.97892,-10
1,5016,p3,178,2.42899e-05,9.97614,-10
1,5017,p3,267,2.4347e-05,9.9703,-10
1,5017,p3,142,2.32622e-05,9.96337,-10
1,5018,p3,225,2.20102e-05,9.96598,-10
1,5018,p3,138,2.13096e-05,9.96986,-10
1,5019,p3,218,2.12723e-05,9.95721,-10
1,5019,p3,137,2.22742e-05,9.94806,-10
1,5020,p3,237,2.21864e-05,9.91872,-10
1,5020,p3,159,2.28674e-05,9.88443,-10
1,5021,p3,262,2.3284e-05,9.9323,-10
1,5021,p3,158,2.4017e-05,9.94622,-10
1,5022,p3,205,2.34589e-05,9.93867,-10
1,5022,p3,93,2.0729e-05,9.90857,-10
1,5023,p3,128,1.98587e-05,9.87971,-10
1,5023,p3,96,1.93593e-05,9.84233,-10
1,5024,p3,158,2.04044e-05,9.81811,-10
1,5024,p3,124,2.14984e-05,9.823,-10
1,5025,p3,197,2.21464e-05,9.80483,-10
1,5025,p3,131,2.22775e-05,9.79285,-10
1,5026,p3,200,2.26077e-05,9.80695,-10
1,5026,p3,125,2.3431e-05,9.81868,-10
1,5027,p3,158,2.46535e-05,9.77955,-10
1,5027,p3,84,2.72307e-05,9.70188,-10
1,5028,p3,120,2.43306e-05,9.72689,-10
1,5028,p3,91,2.48901e-05,9.74049,-10
1,5029,p3,155,2.58662e-05,9.73906,-10
1,5029,p3,129,2.67673e-05,9.72207,-10
1,5030,p3,199,2.84363e-05,9.71353,-10
1,5030,p3,130,2.91947e-05,9.69151,-10
1,5031,p3,198,2.82152e-05,9.67003,-10
1,5031,p3,114,2.56383e-05,9.61567,-10
1,5032,p3,154,2.6628e-05,9.53305,-10
1,5032,p3,93,2.46011e-05,9.48176,-10
1,5033,p3,139,2.38652e-05,9.50099,-10
1,5033,p3,107,2.43659e-05,9.54497,-10
1,5034,p3,166,2.53235e-05,9.49158,-10
1,5034,p3,121,2.61369e-05,9.47083,-10
1,5035,p3,178,2.41846e-05,9.49313,-10
1,5035,p3,114,2.35984e-05,9.50001,-10
1,5036,p3,177,2.2863e-05,9.49889,-10
1,5036,p3,127,2.2706e-05,9.49192,-10
1,5037,p3,198,2.63448e-05,9.46724,-10
1,5037,p3,129,2.77706e-05,9.4122,-10
1,5038,p3,184,2.78118e-05,9.44316,-10
1,5038,p3,113,2.63313e-05,9.49988,-10
1,5039,p3,162,2.55249e-05,9.51365,-10
1,5039,p3,112,2.7337e-05,9.48676,-10
1,5040,p3,180,2.8373e-05,9.46031,-10
1,5040,p3,132,2.96307e-05,9.44843,-10
1,5041,p3,185,3.00706e-05,9.40387,-10
1,5041,p3,112,2.95085e-05,9.35776,-10
1,5042,p3,170,3.11066e-05,9.34144,-10
1,5042,p3,113,2.91495e-05,9.38619,-10
1,5043,p3,158,3.09986e-05,9.34365,-10
1,5043,p3,104,3.03564e-05,9.34981,-10
1,5044,p3,153,3.03561e-05,9.26623,-10
1,5044,p3,107,3.08023e-05,9.23052,-10
1,5045,p3,166,3.14258e-05,9.26488,-10
1,5045,p3,119,3.30287e-05,9.28602,-10
1,5046,p3,184,3.24005e-05,9.28457,-10
1,5046,p3,122,3.18359e-05,9.26334,-10
1,5047,p3,189,3.40191e-05,9.20358,-10
1,5047,p3,122,3.69773e-05,9.09368,-10
1,5048,p3,160,3.49723e-05,9.20269,-10
1,5048,p3,100,3.46195e-05,9.24049,-10
1,5049,p3,141,3.36729e-05,9.22187,-10
1,5049,p3,107,3.48825e-05,9.17156,-10
1,5050,p3,174,3.41391e-05,9.22476,-10
1,5050,p3,134,3.43222e-05,9.29204,-10
1,5051,p3,209,3.23222e-05,9.30102,-10
1,5051,p3,127,3.09505e-05,9.28659,-10
1,5052,p3,174,3.32557e-05,9.24036,-10
1,5052,p3,95,3.90127e-05,9.03756,-10
1,5053,p3,134,4.18548e-05,8.94207,-10
1,5053,p3,97,4.37533e-05,8.83996,-10
1,5054,p3,150,4.4056e-05,8.7622,-10
1,5054,p3,118,4.45547e-05,8.76134,-10
1,5055,p3,178,4.32665e-05,8.78759,-10
1,5055,p3,121,4.10218e-05,8.88833,-10
1,5056,p3,196,4.28466e-05,8.75013,-10
1,5056,p3,131,4.49059e-05,8.65693,-10
1,5057,p3,202,4.60091e-05,8.66082,-10
1,5057,p3,122,4.52714e-05,8.78303,-10
1,5058,p3,198,4.24879e-05,8.93523,-10
1,5058,p3,132,3.9078e-05,9.03391,-10
1,5059,p3,186,3.90333e-05,8.98401,-10
1,5059,p3,109,4.05408e-05,8.87803,-10
1,5060,p3,168,3.98533e-05,8.91445,-10
1,5060,p3,127,3.91001e-05,8.89406,-10
1,5061,p3,181,3.91777e-05,8.87775,-10
1,5061,p3,113,4.21466e-05,8.77797,-10
1,5062,p3,181,4.08887e-05,8.82143,-10
1,5062,p3,133,4.10408e-05,8.82832,-10
1,5063,p3,203,3.97743e-05,8.96247,-10
1,5063,p3,122,4.00423e-05,8.9933,-10
1,5064,p3,168,3.86334e-05,8.98861,-10
1,5064,p3,103,3.51381e-05,9.04859,-10
1,5065,p3,174,3.64637e-05,9.02329,-10
1,5065,p3,129,3.69461e-05,9.00751,-10
1,5066,p3,190,3.66845e-05,8.97951,-10
1,5066,p3,117,3.77445e-05,9.01838,-10
1,5067,p3,174,3.78103e-05,9.05513,-10
1,5067,p3,116,3.98755e-05,9.06976,-10
1,5068,p3,180,3.98813e-05,9.12218,-10
1,5068,p3,115,4.20707e-05,9.08809,-10
1,5069,p3,152,4.49282e-05,9.0776,-10
1,5069,p3,107,4.56507e-05,9.06822,-10
1,5070,p3,163,4.70159e-05,8.95739,-10
1,5070,p3,123,4.75002e-05,8.84225,-10
1,5071,p3,224,4.76142e-05,8.76464,-10
1,5071,p3,156,4.64415e-05,8.73832,-10
1,5072,p3,236,4.48471e-05,8.76383,-10
1,5072,p3,133,4.24298e-05,8.82393,-10
1,5073,p3,182,4.56999e-05,8.73042,-10
1,5073,p3,94,4.89254e-05,8.61586,-10
1,5074,p3,131,5.04682e-05,8.64494,-10
1,5074,p3,92,5.03036e-05,8.72085,-10
1,5075,p3,158,5.29196e-05,8.73719,-10
1,5075,p3,131,5.3207e-05,8.70841,-10
1,5076,p3,205,5.44644e-05,8.76557,-10
1,5076,p3,133,5.44282e-05,8.76442,-10
1,5077,p3,182,5.36502e-05,8.63452,-10
1,5077,p3,106,5.26744e-05,8.55972,-10
1,5078,p3,147,5.29643e-05,8.53331,-10
1,5078,p3,105,5.40367e-05,8.58203,-10
1,5079,p3,153,5.36063e-05,8.5576,-10
1,5079,p3,113,5.30457e-05,8.62596,-10
1,5080,p3,188,5.60351e-05,8.46632,-10
1,5080,p3,142,5.64593e-05,8.44405,-10
1,5081,p3,209,5.27692e-05,8.68108,-10
1,5081,p3,120,4.9492e-05,8.92828,-10
1,5082,p3,184,5.15092e-05,8.93189,-10
1,5082,p3,109,5.45068e-05,8.8768,-10
1,5083,p3,148,5.46313e-05,8.83559,-10
1,5083,p3,84,5.22888e-05,8.83402,-10
1,5084,p3,139,5.59914e-05,8.51386,-10
1,5084,p3,111,5.71772e-05,8.45575,-10
1,5085,p3,153,5.56991e-05,8.50809,-10
1,5085,p3,102,5.33708e-05,8.70479,-10
1,5086,p3,143,5.50675e-05,8.65907,-10
1,5086,p3,101,5.55945e-05,8.68621,-10
1,5087,p3,144,5.57704e-05,8.73156,-10
1,5087,p3,103,5.62447e-05,8.68511,-10
1,5088,p3,159,5.55186e-05,8.85432,-10
1,5088,p3,112,5.60395e-05,8.79764,-10
1,5089,p3,170,5.70344e-05,8.70751,-10
1,5089,p3,116,5.81997e-05,8.47474,-10
1,5090,p3,170,5.98315e-05,8.41171,-10
1,5090,p3,114,6.03316e-05,8.32369,-10
1,5091,p3,168,5.89707e-05,8.28021,-10
1,5091,p3,113,5.76134e-05,8.33515,-10
1,5092,p3,184,5.95197e-05,8.39446,-10
1,5092,p3,132,6.06701e-05,8.51736,-10
1,5093,p3,184,6.2075e-05,8.43323,-10
1,5093,p3,111,6.14191e-05,8.44906,-10
1,5094,p3,155,6.14462e-05,8.37789,-10
1,5094,p3,109,6.00311e-05,8.37493,-10
1,5095,p3,188,5.8964e-05,8.45708,-10
1,5095,p3,147,5.84756e-05,8.47111,-10
1,5096,p3,224,5.82309e-05,8.48994,-10
1,5096,p3,135,5.80719e-05,8.56559,-10
1,5097,p3,190,5.94411e-05,8.51658,-10
1,5097,p3,115,6.05312e-05,8.49392,-10
1,5098,p3,184,5.99848e-05,8.47082,-10
1,5098,p3,126,5.84684e-05,8.50989,-10
1,5099,p3,183,5.86493e-05,8.56553,-10
1,5099,p3,108,5.97775e-05,8.60413,-10
1,5100,p3,163,6.0635e-05,8.63201,-10
1,5100,p3,111,6.17206e-05,8.56959,-10
1,5101,p3,179,6.111e-05,8.63891,-10
1,5101,p3,122,6.09631e-05,8.62765,-10
1,5102,p3,207,6.15375e-05,8.5363,-10
1,5102,p3,145,6.18476e-05,8.47246,-10
1,5103,p3,235,6.2523e-05,8.48403,-10
1,5103,p3,153,6.30232e-05,8.51251,-10
1,5104,p3,210,6.37828e-05,8.43101,-10
1,5104,p3,106,6.41207e-05,8.37415,-10
1,5105,p3,163,6.46327e-05,8.403,-10
1,5105,p3,112,6.39852e-05,8.53914,-10
1,5106,p3,164,6.33899e-05,8.64795,-10
1,5106,p3,117,6.26456e-05,8.7139,-10
1,5107,p3,185,6.15718e-05,8.58945,-10
1,5107,p3,123,6.17123e-05,8.46016,-10
1,5108,p3,200,6.1568e-05,8.43488,-10
1,5108,p3,129,6.21285e-05,8.39005,-10
1,5109,p3,182,6.38602e-05,8.31792,-10
1,5109,p3,107,6.48803e-05,8.23576,-10
1,5110,p3,164,6.50803e-05,8.21167,-10
1,5110,p3,123,6.41411e-05,8.21836,-10
1,5111,p3,196,6.4628e-05,8.18962,-10
1,5111,p3,144,6.53154e-05,8.18266,-10
1,5112,p3,211,6.51842e-05,8.21573,-10
1,5112,p3,123,6.45096e-05,8.25964,-10
1,5113,p3,201,6.39758e-05,8.27097,-10
1,5113,p3,130,6.37192e-05,8.25624,-10
1,5114,p3,203,6.49108e-05,8.14848,-10
1,5114,p3,130,6.59686e-05,8.11361,-10
1,5115,p3,169,6.66988e-05,8.08001,-10
1,5115,p3,99,6.69258e-05,8.10853,-10
1,5116,p3,161,6.58898e-05,8.23306,-10
1,5116,p3,124,6.45932e-05,8.27439,-10
1,5117,p3,200,6.47593e-05,8.26768,-10
1,5117,p3,140,6.49069e-05,8.26232,-10
1,5118,p3,209,6.46631e-05,8.22972,-10
1,5118,p3,122,6.43201e-05,8.16481,-10
1,5119,p3,182,6.52352e-05,8.16912,-10
1,5119,p3,108,6.63143e-05,8.21879,-10
1,5120,p3,156,6.63618e-05,8.2444,-10
1,5120,p3,106,6.66274e-05,8.27955,-10
1,5121,p3,165,6.50195e-05,8.2595,-10
1,5121,p3,129,6.45694e-05,8.18438,-10
1,5122,p3,178,6.40465e-05,8.29732,-10
1,5122,p3,114,6.35253e-05,8.37247,-10
1,5123,p3,161,6.21637e-05,8.38835,-10
1,5123,p3,110,6.26062e-05,8.36391,-10
1,5124,p3,142,6.36352e-05,8.33582,-10
1,5124,p3,98,6.54076e-05,8.31026,-10
1,5125,p3,150,6.50093e-05,8.32335,-10
1,5125,p3,109,6.31066e-05,8.41002,-10
1,5126,p3,185,6.42877e-05,8.48343,-10
1,5126,p3,136,6.47151e-05,8.59792,-10
1,5127,p3,191,6.63774e-05,8.55829,-10
1,5127,p3,109,6.62751e-05,8.55227,-10
1,5128,p3,182,6.55164e-05,8.42766,-10
1,5128,p3,130,6.38402e-05,8.35647,-10
1,5129,p3,184,6.30144e-05,8.38994,-10
1,5129,p3,98,6.11552e-05,8.36444,-10
1,5130,p3,138,5.97075e-05,8.41008,-10
1,5130,p3,94,5.99423e-05,8.36047,-10
1,5131,p3,147,5.89831e-05,8.30142,-10
1,5131,p3,115,6.11796e-05,8.18984,-10
1,5132,p3,167,5.9957e-05,8.21985,-10
1,5132,p3,112,5.97959e-05,8.22448,-10
1,5133,p3,155,6.17548e-05,8.31891,-10
1,5133,p3,103,6.47955e-05,8.31545,-10
1,5134,p3,137,6.57046e-05,8.31414,-10
1,5134,p3,99,6.53393e-05,8.26981,-10
1,5135,p3,138,6.54537e-05,8.26925,-10
1,5135,p3,98,6.40738e-05,8.276,-10
1,5136,p3,145,6.2274e-05,8.2432,-10
1,5136,p3,111,6.16707e-05,8.20409,-10
1,5137,p3,164,6.06538e-05,8.16343,-10
1,5137,p3,106,6.12896e-05,8.15552,-10
1,5138,p3,151,6.3031e-05,8.20917,-10
1,5138,p3,97,6.34212e-05,8.293,-10
1,5139,p3,164,6.53584e-05,8.25613,-10
1,5139,p3,130,6.40044e-05,8.19768,-10
1,5140,p3,210,6.24172e-05,8.16794,-10
1,5140,p3,135,6.08104e-05,8.16874,-10
1,5141,p3,192,6.08762e-05,8.18189,-10
1,5141,p3,112,6.13987e-05,8.13306,-10
1,5142,p3,173,6.45777e-05,8.19056,-10
