replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,10
1,2,p1,266,4.21762e-05,-0.0976717,10
1,3,p1,91,5.15843e-05,0.0417032,10
1,4,p1,107,5.66678e-05,-0.0842041,10
1,5,p1,165,9.26878e-05,-0.604427,10
1,6,p1,132,0.000116687,-0.595846,10
1,7,p1,136,0.000132671,-0.570785,10
1,8,p1,127,0.000145824,-0.997333,10
1,9,p1,158,0.000166879,-1.30103,10
1,10,p1,129,0.000173898,-0.50962,10
1,11,p1,103,0.000182102,-0.624637,10
1,12,p1,170,0.000205842,-0.415,10
1,13,p1,127,0.000224459,0.150188,10
1,14,p1,126,0.000242628,1.74793,10
1,15,p1,170,0.000267922,2.16582,10
1,16,p1,173,0.000278536,3.6918,10
1,17,p1,170,0.000277666,5.18412,10
1,18,p1,231,0.00030748,6.79286,10
1,19,p1,256,0.000327848,6.87155,10
1,20,p1,350,0.000346279,8.0897,10
1,21,p1,358,0.000359229,9.57388,10
1,22,p1,372,0.000371496,9.84592,10
1,23,p1,463,0.000379795,9.9598,10
1,24,p1,528,0.000394543,10.2648,10
1,25,p1,534,0.000417236,10.0143,10
1,26,p1,654,0.000438785,9.83176,10
1,27,p1,750,0.000455602,9.79451,10
1,28,p1,640,0.000473064,9.90382,10
1,29,p1,751,0.000490275,10.053,10
1,30,p1,673,0.000506564,10.0738,10
1,31,p1,610,0.000519168,10.1491,10
1,32,p1,738,0.000538699,10.0293,10
1,33,p1,686,0.000571018,10.253,10
1,34,p1,672,0.000573405,10.0473,10
1,35,p1,763,0.00059115,9.96112,10
1,36,p1,876,0.000616676,10.1763,10
1,37,p1,845,0.000625369,9.92058,10
1,38,p1,829,0.000640444,10.1234,10
1,39,p1,844,0.000661926,10.0389,10
1,40,p1,690,0.000668721,10.0819,10
1,41,p1,702,0.000682482,9.87598,10
1,42,p1,740,0.000692503,10.0683,10
1,43,p1,846,0.000712069,9.98422,10
1,44,p1,804,0.00073065,9.86294,10
1,45,p1,717,0.0007353,9.92136,10
1,46,p1,671,0.000748305,9.77731,10
1,47,p1,833,0.000775665,9.88511,10
1,48,p1,800,0.000792193,9.97814,10
1,49,p1,801,0.000790887,9.77359,10
1,50,p1,871,0.000819332,9.90851,10
1,51,p1,860,0.000835632,10.0061,10
1,52,p1,759,0.000846584,10.1586,10
1,53,p1,817,0.000864946,10.0097,10
1,54,p1,772,0.000879049,9.95336,10
1,55,p1,756,0.000893101,10.1017,10
1,56,p1,785,0.000910808,9.86965,10
1,57,p1,810,0.0009286,10.1228,10
1,58,p1,778,0.000929415,10.0527,10
1,59,p1,807,0.000947587,9.94994,10
1,60,p1,841,0.000958664,10.1547,10
1,61,p1,831,0.000968288,10.2794,10
1,62,p1,856,0.000997501,10.0595,10
1,63,p1,770,0.000991772,10.1744,10
1,64,p1,878,0.00100958,10.0951,10
1,65,p1,818,0.00101495,10.1084,10
1,66,p1,847,0.00103818,10.0184,10
1,67,p1,789,0.00105153,9.91159,10
1,68,p1,783,0.00107007,9.69373,10
1,69,p1,891,0.00107897,9.86898,10
1,70,p1,763,0.0010926,10.0204,10
1,71,p1,727,0.00110967,9.8029,10
1,72,p1,815,0.00112212,9.99059,10
1,73,p1,850,0.00114944,9.96655,10
1,74,p1,734,0.00116023,9.89212,10
1,75,p1,731,0.00116177,9.96181,10
1,76,p1,738,0.00117556,9.87182,10
1,77,p1,841,0.0012042,9.86233,10
1,78,p1,804,0.00121046,10.2311,10
1,79,p1,701,0.00122652,10.0119,10
1,80,p1,620,0.00124015,9.8729,10
1,81,p1,711,0.00125586,9.91994,10
1,82,p1,779,0.00127789,10.0808,10
1,83,p1,788,0.00128957,10.0034,10
1,84,p1,835,0.00130366,10.2418,10
1,85,p1,830,0.00131106,10.0655,10
1,86,p1,768,0.00132958,10.1176,10
1,87,p1,774,0.00133174,10.198,10
1,88,p1,883,0.00136273,9.96266,10
1,89,p1,836,0.00138651,10.0317,10
1,90,p1,878,0.00139247,10.0778,10
1,91,p1,846,0.00139589,10.1003,10
1,92,p1,836,0.0014106,10.0864,10
1,93,p1,795,0.00143221,10.0688,10
1,94,p1,722,0.00146529,9.85932,10
1,95,p1,726,0.00147717,10.0407,10
1,96,p1,752,0.00148601,10.0893,10
1,97,p1,844,0.00149844,9.96179,10
1,98,p1,751,0.00151771,9.91745,10
1,99,p1,786,0.00153714,10.0053,10
1,100,p1,853,0.00154643,10.0707,10
1,101,p1,747,0.00156711,10.0335,10
1,102,p1,896,0.00157946,10.0907,10
1,103,p1,847,0.0016014,10.0464,10
1,104,p1,851,0.00161489,9.96322,10
1,105,p1,838,0.00160616,10.0729,10
1,106,p1,790,0.00162913,9.95827,10
1,107,p1,815,0.00164639,10.0667,10
1,108,p1,803,0.00166498,9.91593,10
1,109,p1,876,0.00167785,10.0577,10
1,110,p1,830,0.00168932,9.60656,10
1,111,p1,823,0.00169714,9.80295,10
1,112,p1,876,0.00171437,9.76471,10
1,113,p1,765,0.00172478,9.64721,10
1,114,p1,821,0.00174056,9.93795,10
1,115,p1,738,0.00176458,10.0844,10
1,116,p1,796,0.00177348,9.9758,10
1,117,p1,674,0.00177778,10.1334,10
1,118,p1,668,0.00179891,9.88341,10
1,119,p1,725,0.0017948,9.87394,10
1,120,p1,772,0.00180155,10.0276,10
1,121,p1,811,0.00182797,10.0796,10
1,122,p1,890,0.00186007,9.75137,10
1,123,p1,869,0.00186741,9.85066,10
1,124,p1,815,0.00188569,10.0012,10
1,125,p1,857,0.00189249,9.99455,10
1,126,p1,745,0.00189963,10.0003,10
1,127,p1,733,0.00192595,10.1951,10
1,128,p1,785,0.00195272,9.87184,10
1,129,p1,741,0.00195755,10.2339,10
1,130,p1,779,0.00195035,9.98083,10
1,131,p1,915,0.00198414,9.96654,10
1,132,p1,776,0.00198833,9.9894,10
1,133,p1,723,0.00199196,9.81673,10
1,134,p1,705,0.00200718,10.1114,10
1,135,p1,788,0.00202261,9.90904,10
1,136,p1,784,0.00203829,9.79915,10
1,137,p1,679,0.00204262,10.1009,10
1,138,p1,784,0.00205424,10.0406,10
1,139,p1,776,0.00206339,9.9644,10
1,140,p1,820,0.00206503,9.79553,10
1,141,p1,737,0.00208814,9.9473,10
1,142,p1,735,0.00210754,9.94933,10
1,143,p1,756,0.00211456,10.0226,10
1,144,p1,900,0.00211868,10.0104,10
