replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5011,p3,30,7.69611e-05,8.32204,-10
1,5011,p3,16,7.78906e-05,8.39773,-10
1,5012,p3,55,8.01124e-05,8.78275,-10
1,5012,p3,54,8.04544e-05,8.81648,-10
1,5013,p3,125,7.83315e-05,8.80591,-10
1,5013,p3,106,7.84763e-05,8.88578,-10
1,5014,p3,215,8.39314e-05,9.14129,-10
1,5014,p3,154,8.65546e-05,9.33494,-10
1,5015,p3,279,8.9043e-05,9.37251,-10
1,5015,p3,170,8.98602e-05,9.37171,-10
1,5016,p3,280,9.05637e-05,9.54699,-10
1,5016,p3,157,9.07903e-05,9.78914,-10
1,5017,p3,234,9.05031e-05,9.83285,-10
1,5017,p3,134,9.15449e-05,9.8769,-10
1,5018,p3,238,9.09381e-05,9.89482,-10
1,5018,p3,175,9.04909e-05,9.85703,-10
1,5019,p3,321,9.06131e-05,10.0682,-10
1,5019,p3,210,9.08527e-05,10.1523,-10
1,5020,p3,375,9.11529e-05,10.0402,-10
1,5020,p3,214,9.05388e-05,9.88715,-10
1,5021,p3,324,9.12942e-05,9.85934,-10
1,5021,p3,166,9.20213e-05,10.0238,-10
1,5022,p3,235,9.24447e-05,10.2049,-10
1,5022,p3,113,9.33252e-05,10.3576,-10
1,5023,p3,141,9.29709e-05,10.4056,-10
1,5023,p3,76,9.28714e-05,10.2658,-10
1,5024,p3,111,9.40768e-05,10.1221,-10
1,5024,p3,89,9.5529e-05,10.108,-10
1,5025,p3,149,9.43647e-05,10.1485,-10
1,5025,p3,123,9.30944e-05,10.3413,-10
1,5026,p3,179,9.36088e-05,10.3935,-10
1,5026,p3,112,9.43475e-05,10.4414,-10
1,5027,p3,177,9.50447e-05,10.1836,-10
1,5027,p3,122,9.51639e-05,9.94381,-10
1,5028,p3,164,9.6342e-05,10.1578,-10
1,5028,p3,99,9.65534e-05,10.3413,-10
1,5029,p3,159,9.3913e-05,10.0509,-10
1,5029,p3,118,9.31557e-05,9.8688,-10
1,5030,p3,172,9.49583e-05,9.95916,-10
1,5030,p3,121,9.7117e-05,10.0493,-10
1,5031,p3,195,9.81302e-05,10.3885,-10
1,5031,p3,134,9.71283e-05,10.566,-10
1,5032,p3,199,9.71174e-05,10.4811,-10
1,5032,p3,119,9.53863e-05,10.1916,-10
1,5033,p3,168,9.48721e-05,10.261,-10
1,5033,p3,101,9.37295e-05,10.3255,-10
1,5034,p3,152,9.37608e-05,10.2615,-10
1,5034,p3,116,9.41023e-05,10.274,-10
1,5035,p3,185,9.71776e-05,10.3936,-10
1,5035,p3,131,9.88305e-05,10.5355,-10
1,5036,p3,197,9.68091e-05,10.611,-10
1,5036,p3,121,9.5221e-05,10.5674,-10
1,5037,p3,198,9.70365e-05,10.358,-10
1,5037,p3,133,9.86554e-05,10.0816,-10
1,5038,p3,191,9.9282e-05,10.128,-10
1,5038,p3,127,9.92315e-05,10.2424,-10
1,5039,p3,199,0.000100429,10.1414,-10
1,5039,p3,139,0.000100617,10.0205,-10
1,5040,p3,221,0.000100707,10.0707,-10
1,5040,p3,148,0.000100229,10.2055,-10
1,5041,p3,249,0.000100184,9.93163,-10
1,5041,p3,169,0.000100052,9.8688,-10
1,5042,p3,245,0.000100653,10.0587,-10
1,5042,p3,138,0.000101414,10.3082,-10
1,5043,p3,209,0.000101664,10.1177,-10
1,5043,p3,132,0.000102998,10.0003,-10
1,5044,p3,191,0.000102864,10.2364,-10
1,5044,p3,118,0.000103133,10.4554,-10
1,5045,p3,172,0.00010339,10.6141,-10
1,5045,p3,107,0.000103619,10.4846,-10
1,5046,p3,172,0.000102904,10.4806,-10
1,5046,p3,128,0.000102247,10.3015,-10
1,5047,p3,199,0.000103289,10.2756,-10
1,5047,p3,123,0.000103117,10.1535,-10
1,5048,p3,211,0.000103881,10.1582,-10
1,5048,p3,138,0.000102772,10.1463,-10
1,5049,p3,194,0.000100825,9.79753,-10
1,5049,p3,100,9.65475e-05,9.49252,-10
1,5050,p3,129,9.51713e-05,9.39762,-10
1,5050,p3,80,9.53602e-05,9.47519,-10
1,5051,p3,106,9.87478e-05,9.8418,-10
1,5051,p3,87,9.98164e-05,10.0422,-10
1,5052,p3,146,0.000101536,10.224,-10
1,5052,p3,121,0.000101755,10.1125,-10
1,5053,p3,188,0.000102365,10.1536,-10
1,5053,p3,126,0.00010191,10.1423,-10
1,5054,p3,174,0.000104133,10.2559,-10
1,5054,p3,98,0.000103877,10.2264,-10
1,5055,p3,150,0.00010432,10.2159,-10
1,5055,p3,113,0.000104337,10.3815,-10
1,5056,p3,166,0.000102847,10.3729,-10
1,5056,p3,115,0.000102699,10.325,-10
1,5057,p3,167,0.000102812,10.4963,-10
1,5057,p3,118,0.000104109,10.4457,-10
1,5058,p3,180,0.000103778,10.347,-10
1,5058,p3,127,0.000103281,10.064,-10
1,5059,p3,182,0.000104112,10.0521,-10
1,5059,p3,117,0.000104413,9.97752,-10
1,5060,p3,171,0.000104197,9.73535,-10
1,5060,p3,113,0.000102701,9.4971,-10
1,5061,p3,173,0.000101462,9.52043,-10
1,5061,p3,122,0.000100355,9.55256,-10
1,5062,p3,186,9.83898e-05,9.4665,-10
1,5062,p3,117,9.75981e-05,9.30072,-10
1,5063,p3,175,9.90145e-05,9.39987,-10
1,5063,p3,118,0.000100481,9.53956,-10
1,5064,p3,181,9.97006e-05,9.19269,-10
1,5064,p3,122,9.89186e-05,8.94881,-10
1,5065,p3,187,9.87247e-05,8.96254,-10
1,5065,p3,118,9.68992e-05,8.88964,-10
1,5066,p3,155,9.72348e-05,8.99949,-10
