replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5011,p3,30,2.96333e-05,9.97066,-10
1,5011,p3,20,3.0975e-05,9.96136,-10
1,5012,p3,71,3.26463e-05,9.96097,-10
1,5012,p3,62,3.23335e-05,9.96235,-10
1,5013,p3,149,3.15869e-05,9.95185,-10
1,5013,p3,125,3.20515e-05,9.93977,-10
1,5014,p3,217,3.38428e-05,9.94677,-10
1,5014,p3,136,3.56396e-05,9.97484,-10
1,5015,p3,256,3.42089e-05,9.96834,-10
1,5015,p3,170,3.36415e-05,9.97527,-10
1,5016,p3,283,3.54908e-05,9.97584,-10
1,5016,p3,161,3.77958e-05,9.9787,-10
1,5017,p3,254,3.62078e-05,10.0059,-10
1,5017,p3,138,3.45172e-05,10.0275,-10
1,5018,p3,229,3.35436e-05,10.0033,-10
1,5018,p3,148,3.2776e-05,9.96418,-10
1,5019,p3,262,3.30663e-05,9.99975,-10
1,5019,p3,171,3.4169e-05,10.0361,-10
1,5020,p3,312,3.46084e-05,9.99645,-10
1,5020,p3,195,3.62146e-05,9.96045,-10
1,5021,p3,331,3.51744e-05,9.93896,-10
1,5021,p3,186,3.42965e-05,9.93611,-10
1,5022,p3,263,3.61806e-05,9.91359,-10
1,5022,p3,120,3.91865e-05,9.90338,-10
1,5023,p3,172,3.81536e-05,9.93117,-10
1,5023,p3,97,3.48597e-05,9.99996,-10
1,5024,p3,133,3.39216e-05,10.0192,-10
1,5024,p3,95,3.38765e-05,10.027,-10
1,5025,p3,144,3.49122e-05,10.0125,-10
1,5025,p3,114,3.58353e-05,10.0058,-10
1,5026,p3,171,3.5816e-05,10.0303,-10
1,5026,p3,122,3.63216e-05,10.0469,-10
1,5027,p3,181,3.83178e-05,10.0594,-10
1,5027,p3,120,3.82375e-05,10.0715,-10
1,5028,p3,174,3.77553e-05,10.0475,-10
1,5028,p3,112,3.74645e-05,10.0404,-10
1,5029,p3,159,3.61892e-05,10.0562,-10
1,5029,p3,101,3.69302e-05,10.0328,-10
1,5030,p3,141,3.96383e-05,9.98295,-10
1,5030,p3,95,4.28244e-05,9.94863,-10
1,5031,p3,157,4.30133e-05,9.91476,-10
1,5031,p3,125,4.32518e-05,9.91809,-10
1,5032,p3,206,4.41386e-05,9.98315,-10
1,5032,p3,142,4.43025e-05,10.0275,-10
1,5033,p3,212,4.41694e-05,10.0432,-10
1,5033,p3,127,4.38855e-05,10.048,-10
1,5034,p3,176,4.46799e-05,10.0135,-10
1,5034,p3,108,4.34512e-05,9.98089,-10
1,5035,p3,149,4.32526e-05,9.96665,-10
1,5035,p3,98,4.1312e-05,9.94475,-10
1,5036,p3,136,4.11678e-05,9.96377,-10
1,5036,p3,96,4.02816e-05,9.98193,-10
1,5037,p3,172,4.13127e-05,9.99467,-10
1,5037,p3,137,4.22721e-05,10.0109,-10
1,5038,p3,220,4.48159e-05,9.95431,-10
1,5038,p3,130,4.53192e-05,9.91781,-10
1,5039,p3,182,4.49521e-05,9.93565,-10
1,5039,p3,109,4.11371e-05,9.98409,-10
1,5040,p3,152,3.90341e-05,10.0267,-10
1,5040,p3,105,3.65642e-05,10.0123,-10
1,5041,p3,168,3.56675e-05,10.0185,-10
1,5041,p3,122,3.56809e-05,9.97667,-10
1,5042,p3,205,3.78722e-05,10.0123,-10
1,5042,p3,139,3.91595e-05,10.0346,-10
1,5043,p3,202,3.94319e-05,10.0269,-10
1,5043,p3,117,3.8501e-05,9.99929,-10
1,5044,p3,150,3.82916e-05,9.96901,-10
1,5044,p3,93,3.96317e-05,9.91406,-10
1,5045,p3,160,4.19865e-05,9.84471,-10
1,5045,p3,123,4.33429e-05,9.87457,-10
1,5046,p3,183,4.21662e-05,9.96143,-10
1,5046,p3,114,4.09753e-05,10.0791,-10
1,5047,p3,156,4.09089e-05,10.031,-10
1,5047,p3,96,4.07937e-05,9.9613,-10
1,5048,p3,140,4.14694e-05,10.0755,-10
1,5048,p3,105,4.21546e-05,10.1261,-10
1,5049,p3,164,4.36238e-05,10.1528,-10
1,5049,p3,119,4.33878e-05,10.082,-10
1,5050,p3,174,4.25931e-05,10.0526,-10
1,5050,p3,119,4.17986e-05,10.0053,-10
1,5051,p3,188,4.18453e-05,10.0124,-10
1,5051,p3,127,4.13612e-05,10.0619,-10
1,5052,p3,184,4.06647e-05,10.0907,-10
1,5052,p3,112,4.12715e-05,10.1513,-10
1,5053,p3,162,4.17735e-05,10.1804,-10
1,5053,p3,114,4.31183e-05,10.2225,-10
1,5054,p3,166,4.33263e-05,10.1254,-10
1,5054,p3,122,4.22706e-05,10.1016,-10
1,5055,p3,177,4.20299e-05,10.118,-10
1,5055,p3,120,4.33431e-05,10.1718,-10
1,5056,p3,159,4.26765e-05,10.1898,-10
1,5056,p3,98,4.19601e-05,10.1751,-10
1,5057,p3,160,3.93711e-05,10.1883,-10
1,5057,p3,124,3.9573e-05,10.1557,-10
1,5058,p3,191,4.19046e-05,10.0812,-10
1,5058,p3,118,4.56385e-05,10.0239,-10
1,5059,p3,180,4.61867e-05,9.98599,-10
1,5059,p3,115,4.38246e-05,10.0265,-10
1,5060,p3,152,4.37803e-05,10.0074,-10
1,5060,p3,90,4.3584e-05,10.0521,-10
1,5061,p3,136,4.39949e-05,10.1152,-10
1,5061,p3,104,4.34125e-05,10.1476,-10
1,5062,p3,169,3.97996e-05,10.1755,-10
1,5062,p3,136,3.83637e-05,10.1608,-10
1,5063,p3,216,4.17649e-05,10.1302,-10
1,5063,p3,140,4.55115e-05,10.1374,-10
1,5064,p3,200,4.836e-05,9.99506,-10
1,5064,p3,114,4.98484e-05,9.93786,-10
1,5065,p3,155,5.26296e-05,9.83426,-10
1,5065,p3,100,5.3456e-05,9.9199,-10
1,5066,p3,175,5.02184e-05,9.96236,-10
1,5066,p3,134,4.82457e-05,10.0499,-10
1,5067,p3,201,4.82643e-05,10.0663,-10
1,5067,p3,126,4.92041e-05,10.1359,-10
1,5068,p3,182,5.13345e-05,10.1923,-10
1,5068,p3,106,5.33019e-05,10.2065,-10
1,5069,p3,155,5.02123e-05,10.1788,-10
1,5069,p3,108,4.71185e-05,10.06,-10
1,5070,p3,184,4.85193e-05,10.1457,-10
1,5070,p3,136,4.92501e-05,10.1203,-10
1,5071,p3,200,5.008e-05,10.063,-10
1,5071,p3,129,5.02818e-05,9.95913,-10
1,5072,p3,187,5.02298e-05,9.89945,-10
1,5072,p3,121,4.97056e-05,9.89066,-10
1,5073,p3,184,5.08809e-05,9.98568,-10
1,5073,p3,123,5.17205e-05,10.1056,-10
1,5074,p3,177,5.13159e-05,10.1899,-10
1,5074,p3,114,5.08322e-05,10.226,-10
1,5075,p3,163,4.96208e-05,10.2407,-10
1,5075,p3,103,4.98534e-05,10.2402,-10
1,5076,p3,144,5.28291e-05,10.2524,-10
1,5076,p3,99,5.81532e-05,10.2471,-10
1,5077,p3,148,6.23877e-05,10.3128,-10
1,5077,p3,113,6.15314e-05,10.3781,-10
1,5078,p3,174,6.33657e-05,10.3586,-10
1,5078,p3,119,6.32614e-05,10.3723,-10
1,5079,p3,189,6.2193e-05,10.3892,-10
1,5079,p3,120,6.06479e-05,10.4197,-10
1,5080,p3,175,6.10168e-05,10.4171,-10
1,5080,p3,112,6.31059e-05,10.3984,-10
1,5081,p3,155,6.28262e-05,10.4117,-10
1,5081,p3,106,6.46841e-05,10.3945,-10
1,5082,p3,155,6.49476e-05,10.3713,-10
1,5082,p3,115,6.51357e-05,10.3504,-10
1,5083,p3,210,6.95582e-05,10.2742,-10
1,5083,p3,158,7.00144e-05,10.2519,-10
1,5084,p3,220,6.72748e-05,10.3984,-10
1,5084,p3,119,6.33222e-05,10.5466,-10
1,5085,p3,187,6.22669e-05,10.5912,-10
1,5085,p3,132,6.18101e-05,10.567,-10
1,5086,p3,189,6.26536e-05,10.5133,-10
1,5086,p3,121,6.19743e-05,10.4656,-10
1,5087,p3,181,6.2575e-05,10.5137,-10
1,5087,p3,125,6.11891e-05,10.6305,-10
1,5088,p3,200,6.05783e-05,10.5946,-10
1,5088,p3,130,5.86663e-05,10.6602,-10
1,5089,p3,206,5.84557e-05,10.7113,-10
1,5089,p3,129,5.8214e-05,10.775,-10
1,5090,p3,192,5.89993e-05,10.7568,-10
1,5090,p3,126,5.81604e-05,10.7498,-10
1,5091,p3,178,5.80108e-05,10.7192,-10
1,5091,p3,110,5.93277e-05,10.7252,-10
1,5092,p3,175,5.72034e-05,10.6573,-10
1,5092,p3,117,5.7582e-05,10.6608,-10
1,5093,p3,169,5.77548e-05,10.7007,-10
1,5093,p3,110,5.92967e-05,10.7491,-10
1,5094,p3,178,6.04e-05,10.6581,-10
1,5094,p3,128,6.04205e-05,10.6097,-10
1,5095,p3,183,5.99507e-05,10.6624,-10
1,5095,p3,114,6.10865e-05,10.7356,-10
1,5096,p3,165,5.93952e-05,10.7305,-10
1,5096,p3,104,5.91832e-05,10.739,-10
1,5097,p3,164,6.09407e-05,10.7531,-10
1,5097,p3,117,6.24355e-05,10.7093,-10
1,5098,p3,170,6.2058e-05,10.655,-10
1,5098,p3,113,6.12151e-05,10.5969,-10
1,5099,p3,164,5.94471e-05,10.5683,-10
1,5099,p3,115,5.80306e-05,10.5673,-10
1,5100,p3,176,5.79223e-05,10.5619,-10
1,5100,p3,114,5.82021e-05,10.5053,-10
1,5101,p3,162,5.87776e-05,10.4864,-10
1,5101,p3,99,5.80007e-05,10.3451,-10
1,5102,p3,128,5.79922e-05,10.3177,-10
1,5102,p3,80,5.69688e-05,10.2423,-10
1,5103,p3,140,5.85541e-05,10.277,-10
1,5103,p3,116,5.83171e-05,10.2971,-10
1,5104,p3,184,5.54928e-05,10.2523,-10
1,5104,p3,124,5.3539e-05,10.1868,-10
1,5105,p3,186,5.38026e-05,10.2225,-10
1,5105,p3,116,5.29321e-05,10.2582,-10
1,5106,p3,191,5.47373e-05,10.2404,-10
1,5106,p3,122,5.44508e-05,10.2346,-10
1,5107,p3,167,5.47044e-05,10.0851,-10
1,5107,p3,89,5.18842e-05,9.94465,-10
1,5108,p3,118,5.04805e-05,10.0859,-10
1,5108,p3,82,4.80138e-05,10.2091,-10
1,5109,p3,127,4.91277e-05,10.1743,-10
1,5109,p3,110,5.03748e-05,10.1379,-10
1,5110,p3,165,4.95051e-05,10.2018,-10
1,5110,p3,121,4.93959e-05,10.2437,-10
1,5111,p3,171,4.82359e-05,10.2263,-10
1,5111,p3,104,4.64816e-05,10.1582,-10
1,5112,p3,155,4.61871e-05,10.1023,-10
1,5112,p3,118,4.69696e-05,10.0854,-10
1,5113,p3,172,4.54007e-05,10.0515,-10
1,5113,p3,116,4.55592e-05,10.032,-10
1,5114,p3,177,4.68593e-05,9.90945,-10
1,5114,p3,120,4.97187e-05,9.8886,-10
1,5115,p3,159,5.26567e-05,9.95889,-10
1,5115,p3,91,5.35135e-05,10.011,-10
1,5116,p3,131,5.44566e-05,10.1314,-10
1,5116,p3,107,5.3451e-05,10.0931,-10
1,5117,p3,146,5.15167e-05,10.151,-10
1,5117,p3,106,4.88016e-05,10.0365,-10
1,5118,p3,154,4.7675e-05,9.98483,-10
1,5118,p3,105,4.45093e-05,9.77969,-10
1,5119,p3,157,4.40369e-05,9.66354,-10
1,5119,p3,110,4.32248e-05,9.52299,-10
1,5120,p3,168,4.5107e-05,9.61515,-10
1,5120,p3,117,4.59665e-05,9.79136,-10
1,5121,p3,185,4.60041e-05,9.93907,-10
