replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,10
1,2,p1,192,5.19477e-07,0.0233972,10
1,3,p1,139,6.45153e-07,-0.0163862,10
1,4,p1,67,7.40699e-07,0.00204072,10
1,5,p1,109,6.39256e-07,0.00143195,10
1,6,p1,175,8.51755e-07,-0.00721051,10
1,7,p1,117,1.01395e-06,0.0172701,10
1,8,p1,163,1.15304e-06,0.021321,10
1,9,p1,106,6.57262e-07,0.0306276,10
1,10,p1,150,1.12689e-06,0.0363583,10
1,11,p1,93,6.40536e-07,0.0111679,10
1,12,p1,129,1.83463e-06,-0.0112249,10
1,13,p1,132,2.01532e-06,-0.0622601,10
1,14,p1,129,1.2307e-06,-0.0399991,10
1,15,p1,128,3.28888e-06,-0.291684,10
1,16,p1,156,2.35187e-06,-0.0923086,10
1,17,p1,164,1.75695e-06,0.0176333,10
1,18,p1,146,3.44436e-06,-0.354328,10
1,19,p1,116,3.40889e-06,-0.0812737,10
1,20,p1,127,2.64121e-06,-0.109981,10
1,21,p1,153,2.63937e-06,-0.0741442,10
1,22,p1,110,3.70579e-06,-0.114117,10
1,23,p1,135,3.74705e-06,-0.0682369,10
1,24,p1,131,2.56162e-06,-0.0515389,10
1,25,p1,118,4.0502e-06,-0.0511485,10
1,26,p1,143,3.14294e-06,0.00723106,10
1,27,p1,129,3.08605e-06,0.0249191,10
1,28,p1,127,4.79571e-06,0.117106,10
1,29,p1,127,3.96026e-06,0.14033,10
1,30,p1,158,4.63728e-06,0.137641,10
1,31,p1,114,6.3685e-06,0.0941311,10
1,32,p1,130,6.48462e-06,0.0597152,10
1,33,p1,109,5.96372e-06,0.0739773,10
1,34,p1,156,6.28123e-06,0.166248,10
1,35,p1,112,6.95552e-06,0.344315,10
1,36,p1,139,6.93649e-06,0.362882,10
1,37,p1,163,6.3305e-06,0.23851,10
1,38,p1,125,5.88864e-06,0.316789,10
1,39,p1,134,5.3645e-06,0.359087,10
1,40,p1,184,5.34853e-06,0.22584,10
1,41,p1,107,4.26587e-06,0.216096,10
1,42,p1,153,3.61357e-06,0.168595,10
1,43,p1,103,3.12282e-06,0.156329,10
1,44,p1,109,3.87299e-06,0.173741,10
1,45,p1,175,3.66776e-06,0.204738,10
1,46,p1,131,4.72991e-06,0.236773,10
1,47,p1,136,5.68474e-06,0.238683,10
1,48,p1,139,5.06418e-06,0.166181,10
1,49,p1,150,6.15089e-06,0.127141,10
1,50,p1,105,9.30567e-06,-0.0376118,10
1,51,p1,121,8.12991e-06,0.0306647,10
1,52,p1,206,8.5702e-06,-0.0107543,10
1,53,p1,129,7.41632e-06,-0.0174911,10
