replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,50
0,2,p1,155,6.4308e-07,-0.0407741,50
0,3,p1,95,6.24931e-07,-0.0164794,50
0,4,p1,113,1.05725e-06,0.00688981,50
0,5,p1,137,1.15989e-06,-0.00214447,50
0,6,p1,173,6.91637e-07,-0.00608506,50
0,7,p1,149,1.98144e-06,-0.150579,50
0,8,p1,98,1.98251e-06,-0.190059,50
0,9,p1,128,2.0578e-06,-0.170383,50
0,10,p1,123,2.38482e-06,-0.0971084,50
0,11,p1,165,2.65069e-06,-0.141243,50
0,12,p1,126,3.32105e-06,-0.0883584,50
0,13,p1,131,2.58639e-06,-0.07106,50
0,14,p1,127,2.01066e-06,-0.0610728,50
0,15,p1,118,3.03684e-06,-0.0994426,50
0,16,p1,114,2.45268e-06,0.0416659,50
0,17,p1,151,2.80733e-06,0.122364,50
0,18,p1,143,2.21429e-06,-0.0140977,50
0,19,p1,183,3.06966e-06,0.0827513,50
0,20,p1,99,4.88471e-06,0.0744431,50
0,21,p1,111,5.61196e-06,0.176957,50
0,22,p1,181,5.13995e-06,0.142503,50
0,23,p1,151,5.21359e-06,0.0564342,50
0,24,p1,121,4.42524e-06,0.141001,50
0,25,p1,111,3.83857e-06,0.169409,50
0,26,p1,132,5.54982e-06,0.199943,50
0,27,p1,109,5.35561e-06,0.132443,50
0,28,p1,129,4.28971e-06,0.248709,50
0,29,p1,138,5.27752e-06,0.256159,50
0,30,p1,96,4.72493e-06,0.306953,50
0,31,p1,96,6.01562e-06,0.260232,50
0,32,p1,135,5.19918e-06,0.153629,50
0,33,p1,137,4.2136e-06,0.182461,50
0,34,p1,102,6.09862e-06,0.155014,50
0,35,p1,156,5.21963e-06,0.121649,50
0,36,p1,127,5.0558e-06,0.140497,50
0,37,p1,114,5.2897e-06,0.140171,50
0,38,p1,159,4.27594e-06,0.117239,50
0,39,p1,117,5.3806e-06,0.156463,50
0,40,p1,115,8.11985e-06,0.00670644,50
0,41,p1,156,6.53456e-06,-0.127975,50
0,42,p1,128,5.85449e-06,0.0791688,50
0,43,p1,120,6.02431e-06,0.0793876,50
0,44,p1,118,5.14041e-06,0.0363577,50
0,45,p1,118,6.03203e-06,-0.0622881,50
0,46,p1,165,5.45106e-06,0.0103696,50
0,47,p1,137,6.04161e-06,-0.0405245,50
0,48,p1,143,6.57685e-06,0.0488863,50
0,49,p1,138,7.03109e-06,-0.0727601,50
0,50,p1,146,6.47706e-06,0.103413,50
0,51,p1,107,5.43716e-06,0.0601971,50
0,52,p1,108,6.06181e-06,0.126635,50
0,53,p1,170,5.6263e-06,0.198689,50
0,54,p1,121,7.284e-06,0.318472,50
0,55,p1,138,7.6087e-06,0.334413,50
0,56,p1,93,5.74806e-06,0.213332,50
0,57,p1,197,6.11469e-06,0.285143,50
0,58,p1,124,7.80405e-06,0.383248,50
0,59,p1,152,7.45152e-06,0.225579,50
0,60,p1,118,9.52277e-06,0.402,50
0,61,p1,132,9.19192e-06,0.323096,50
0,62,p1,113,9.78346e-06,0.279051,50
0,63,p1,109,1.21623e-05,0.489704,50
0,64,p1,153,9.34598e-06,0.348038,50
0,65,p1,127,1.11194e-05,0.366019,50
0,66,p1,122,1.0997e-05,0.165235,50
0,67,p1,136,1.0505e-05,0.220822,50
0,68,p1,138,1.17943e-05,0.25818,50
0,69,p1,132,1.07214e-05,-0.0137194,50
0,70,p1,136,1.18974e-05,0.100765,50
0,71,p1,144,1.23628e-05,0.189057,50
0,72,p1,156,1.25918e-05,0.321613,50
0,73,p1,160,1.489e-05,0.406062,50
0,74,p1,158,1.54218e-05,0.479894,50
0,75,p1,119,1.69525e-05,0.550398,50
0,76,p1,109,1.64894e-05,0.0796278,50
0,77,p1,94,1.6473e-05,-0.0129186,50
0,78,p1,171,1.7116e-05,0.0686304,50
0,79,p1,116,1.79808e-05,0.15743,50
0,80,p1,121,1.62185e-05,0.353072,50
0,81,p1,114,1.35726e-05,-0.437933,50
0,82,p1,156,1.33066e-05,-0.361348,50
0,83,p1,162,1.41423e-05,-0.232276,50
0,84,p1,131,1.37501e-05,-0.779214,50
0,85,p1,97,1.0804e-05,-0.677379,50
0,86,p1,158,1.07649e-05,-0.289279,50
0,87,p1,129,1.51421e-05,-0.191778,50
0,88,p1,106,1.39405e-05,-0.294869,50
0,89,p1,172,1.10379e-05,-0.156137,50
0,90,p1,158,1.47538e-05,-0.451866,50
0,91,p1,90,1.28698e-05,-0.232463,50
