replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,20,7.20125e-05,-11.0163,-20
0,5011,p3,20,7.20125e-05,-11.0163,-20
0,5012,p3,40,7.18469e-05,-11.0638,-20
0,5012,p3,40,7.18469e-05,-11.0638,-20
0,5013,p3,60,7.04014e-05,-11.1571,-20
0,5013,p3,60,7.04014e-05,-11.1571,-20
0,5014,p3,105,6.93646e-05,-11.1677,-20
0,5014,p3,104,6.94332e-05,-11.2203,-20
0,5015,p3,170,7.09635e-05,-11.2413,-20
0,5015,p3,158,7.15506e-05,-11.3892,-20
0,5016,p3,261,7.32938e-05,-11.4533,-20
0,5016,p3,232,7.3645e-05,-11.5815,-20
0,5017,p3,376,7.37607e-05,-11.58,-20
0,5017,p3,314,7.38984e-05,-11.7984,-20
0,5018,p3,500,7.37525e-05,-11.7934,-20
0,5018,p3,369,7.40383e-05,-12.033,-20
0,5019,p3,561,7.29518e-05,-11.9987,-20
0,5019,p3,379,7.39527e-05,-12.2229,-20
0,5020,p3,575,7.43556e-05,-12.2843,-20
0,5020,p3,404,7.58488e-05,-12.5598,-20
0,5021,p3,606,7.63732e-05,-12.6066,-20
0,5021,p3,415,7.74073e-05,-12.8313,-20
0,5022,p3,594,7.79284e-05,-12.821,-20
0,5022,p3,413,7.8579e-05,-12.9204,-20
0,5023,p3,673,7.90541e-05,-12.8802,-20
0,5023,p3,498,7.95641e-05,-13.0219,-20
0,5024,p3,716,7.99222e-05,-13.0422,-20
0,5024,p3,457,7.96894e-05,-13.3081,-20
0,5025,p3,685,7.96653e-05,-13.3455,-20
0,5025,p3,488,7.92072e-05,-13.5324,-20
0,5026,p3,717,7.92902e-05,-13.5554,-20
0,5026,p3,505,7.86016e-05,-13.7355,-20
0,5027,p3,783,7.82984e-05,-13.7415,-20
0,5027,p3,567,7.72855e-05,-13.9003,-20
0,5028,p3,849,7.74983e-05,-13.9467,-20
0,5028,p3,589,7.63699e-05,-14.0817,-20
0,5029,p3,844,7.59086e-05,-14.07,-20
0,5029,p3,556,7.38661e-05,-14.186,-20
0,5030,p3,815,7.30116e-05,-14.219,-20
0,5030,p3,575,7.03559e-05,-14.3557,-20
0,5031,p3,923,7.104e-05,-14.3527,-20
0,5031,p3,670,6.90388e-05,-14.4861,-20
0,5032,p3,1014,6.92526e-05,-14.499,-20
0,5032,p3,668,6.63069e-05,-14.6313,-20
0,5033,p3,962,6.67949e-05,-14.6801,-20
0,5033,p3,637,6.46758e-05,-14.8154,-20
0,5034,p3,977,6.40105e-05,-14.8047,-20
0,5034,p3,715,6.17974e-05,-14.8652,-20
0,5035,p3,1068,6.16958e-05,-14.8644,-20
0,5035,p3,727,5.96293e-05,-14.9671,-20
0,5036,p3,1067,6.08951e-05,-15.0029,-20
0,5036,p3,726,5.98896e-05,-15.1115,-20
0,5037,p3,1099,5.93851e-05,-15.1208,-20
0,5037,p3,733,5.72884e-05,-15.2451,-20
0,5038,p3,1098,5.65808e-05,-15.3034,-20
0,5038,p3,733,5.5562e-05,-15.4282,-20
0,5039,p3,1151,5.75926e-05,-15.4333,-20
0,5039,p3,794,5.79605e-05,-15.5299,-20
0,5040,p3,1199,5.83155e-05,-15.5102,-20
0,5040,p3,816,5.84975e-05,-15.6354,-20
0,5041,p3,1194,5.92627e-05,-15.6218,-20
0,5041,p3,801,6.07849e-05,-15.7813,-20
0,5042,p3,1248,6.04369e-05,-15.8348,-20
0,5042,p3,883,6.04829e-05,-15.9928,-20
0,5043,p3,1381,6.1078e-05,-16.0149,-20
0,5043,p3,930,6.17451e-05,-16.1177,-20
0,5044,p3,1449,6.27149e-05,-16.1472,-20
0,5044,p3,925,6.36815e-05,-16.279,-20
0,5045,p3,1311,6.24326e-05,-16.2924,-20
0,5045,p3,797,6.06108e-05,-16.4579,-20
0,5046,p3,1164,6.11772e-05,-16.4671,-20
0,5046,p3,830,6.21818e-05,-16.5799,-20
0,5047,p3,1298,6.34262e-05,-16.5737,-20
0,5047,p3,954,6.3382e-05,-16.6629,-20
0,5048,p3,1440,6.28018e-05,-16.685,-20
0,5048,p3,942,6.33416e-05,-16.8148,-20
0,5049,p3,1443,6.35863e-05,-16.835,-20
0,5049,p3,982,6.47818e-05,-16.9403,-20
0,5050,p3,1473,6.46611e-05,-16.9353,-20
0,5050,p3,955,6.52524e-05,-17.0175,-20
0,5051,p3,1419,6.73048e-05,-17.017,-20
0,5051,p3,943,7.00417e-05,-17.0929,-20
0,5052,p3,1394,7.02734e-05,-17.1391,-20
0,5052,p3,925,6.99726e-05,-17.2483,-20
0,5053,p3,1423,7.00696e-05,-17.2154,-20
0,5053,p3,996,6.98855e-05,-17.2946,-20
0,5054,p3,1473,7.04937e-05,-17.3293,-20
0,5054,p3,982,7.18399e-05,-17.4887,-20
0,5055,p3,1464,7.11433e-05,-17.5343,-20
0,5055,p3,976,7.11932e-05,-17.6652,-20
0,5056,p3,1470,7.13585e-05,-17.6735,-20
0,5056,p3,1018,7.27344e-05,-17.7874,-20
0,5057,p3,1579,7.44095e-05,-17.8405,-20
0,5057,p3,1036,7.54765e-05,-17.9969,-20
0,5058,p3,1578,7.53281e-05,-17.9575,-20
0,5058,p3,1049,7.55243e-05,-18.0267,-20
0,5059,p3,1587,7.59382e-05,-17.9847,-20
0,5059,p3,1029,7.63888e-05,-18.0941,-20
0,5060,p3,1549,7.65125e-05,-18.1682,-20
0,5060,p3,1020,7.68693e-05,-18.3251,-20
0,5061,p3,1540,7.79537e-05,-18.3481,-20
0,5061,p3,1046,7.91823e-05,-18.4263,-20
0,5062,p3,1519,7.95861e-05,-18.4403,-20
0,5062,p3,997,8.02205e-05,-18.5234,-20
0,5063,p3,1471,8.06747e-05,-18.5213,-20
0,5063,p3,1017,8.09566e-05,-18.5758,-20
0,5064,p3,1521,8.03943e-05,-18.5975,-20
0,5064,p3,1058,7.94122e-05,-18.6512,-20
0,5065,p3,1585,7.97664e-05,-18.6504,-20
0,5065,p3,1051,8.01984e-05,-18.7148,-20
0,5066,p3,1592,8.0821e-05,-18.7253,-20
0,5066,p3,1059,8.10677e-05,-18.7488,-20
0,5067,p3,1623,8.16747e-05,-18.7396,-20
0,5067,p3,1084,8.211e-05,-18.7992,-20
0,5068,p3,1631,8.18819e-05,-18.7898,-20
0,5068,p3,1035,8.17272e-05,-18.8219,-20
0,5069,p3,1596,8.25386e-05,-18.741,-20
0,5069,p3,1092,8.27934e-05,-18.7358,-20
0,5070,p3,1666,8.37388e-05,-18.7747,-20
0,5070,p3,1067,8.36311e-05,-18.849,-20
0,5071,p3,1655,8.37962e-05,-18.9314,-20
0,5071,p3,1106,8.31423e-05,-19.0457,-20
0,5072,p3,1717,8.3196e-05,-19.0503,-20
0,5072,p3,1099,8.31846e-05,-19.0677,-20
0,5073,p3,1744,8.34798e-05,-19.0319,-20
0,5073,p3,1141,8.30372e-05,-19.0374,-20
0,5074,p3,1742,8.38842e-05,-19.086,-20
0,5074,p3,1059,8.33724e-05,-19.1444,-20
0,5075,p3,1655,8.27052e-05,-19.1273,-20
0,5075,p3,1141,8.13372e-05,-19.154,-20
0,5076,p3,1739,8.2001e-05,-19.1957,-20
0,5076,p3,1073,8.20422e-05,-19.2501,-20
0,5077,p3,1644,8.22002e-05,-19.2349,-20
0,5077,p3,1078,8.22254e-05,-19.243,-20
0,5078,p3,1613,8.20301e-05,-19.2433,-20
0,5078,p3,1063,8.16695e-05,-19.2779,-20
0,5079,p3,1584,8.24309e-05,-19.3562,-20
0,5079,p3,1051,8.30839e-05,-19.4393,-20
0,5080,p3,1621,8.31353e-05,-19.458,-20
0,5080,p3,1118,8.33305e-05,-19.4831,-20
0,5081,p3,1726,8.27135e-05,-19.5393,-20
0,5081,p3,1098,8.26909e-05,-19.571,-20
0,5082,p3,1628,8.26716e-05,-19.5421,-20
0,5082,p3,1017,8.23505e-05,-19.5347,-20
0,5083,p3,1509,8.38738e-05,-19.5705,-20
0,5083,p3,1045,8.49924e-05,-19.5802,-20
0,5084,p3,1636,8.53112e-05,-19.5777,-20
0,5084,p3,1119,8.43929e-05,-19.5616,-20
0,5085,p3,1737,8.45203e-05,-19.5204,-20
0,5085,p3,1095,8.37564e-05,-19.5313,-20
0,5086,p3,1663,8.41091e-05,-19.5139,-20
0,5086,p3,1074,8.43275e-05,-19.5359,-20
0,5087,p3,1660,8.47431e-05,-19.5852,-20
0,5087,p3,1090,8.53182e-05,-19.6155,-20
0,5088,p3,1743,8.52726e-05,-19.6238,-20
0,5088,p3,1124,8.49696e-05,-19.6243,-20
0,5089,p3,1726,8.45885e-05,-19.6388,-20
0,5089,p3,1098,8.5239e-05,-19.6698,-20
0,5090,p3,1605,8.56428e-05,-19.6455,-20
0,5090,p3,1034,8.631e-05,-19.6394,-20
0,5091,p3,1555,8.69356e-05,-19.6429,-20
0,5091,p3,1114,8.69441e-05,-19.6815,-20
0,5092,p3,1734,8.74053e-05,-19.7039,-20
0,5092,p3,1132,8.77623e-05,-19.7067,-20
0,5093,p3,1685,8.84079e-05,-19.7127,-20
0,5093,p3,1033,8.9317e-05,-19.7279,-20
0,5094,p3,1563,8.96316e-05,-19.716,-20
0,5094,p3,1067,8.99733e-05,-19.7226,-20
0,5095,p3,1548,9.10156e-05,-19.74,-20
0,5095,p3,997,9.19717e-05,-19.7746,-20
0,5096,p3,1560,9.21879e-05,-19.7682,-20
