50 20 
 pop-id pop-size hetero. mean-phenotype optimal-phenotype
56,p1,133,1.20312e-05,-0.444611,10
57,p1,181,1.43102e-05,-0.46483,10
58,p1,115,1.81664e-05,-0.744001,10
59,p1,91,1.9334e-05,-0.807153,10
60,p1,100,2.05155e-05,-0.850432,10
61,p1,177,1.96486e-05,-0.874565,10
62,p1,162,2.12673e-05,-0.953619,10
63,p1,125,1.89229e-05,-0.997411,10
64,p1,85,2.08042e-05,-1.06537,10
65,p1,138,2.29017e-05,-1.50961,10
66,p1,141,2.0887e-05,-1.06974,10
67,p1,125,2.25939e-05,-1.52105,10
68,p1,111,2.08879e-05,-1.44497,10
69,p1,152,2.05112e-05,-1.16378,10
70,p1,142,2.24293e-05,-1.38853,10
71,p1,125,2.32586e-05,-1.25216,10
72,p1,121,2.16334e-05,-1.15668,10
73,p1,154,2.25006e-05,-1.29889,10
74,p1,144,2.17356e-05,-1.27155,10
75,p1,149,1.97487e-05,-0.900095,10
76,p1,158,2.10515e-05,-0.824208,10
77,p1,189,2.14914e-05,-0.99121,10
78,p1,86,1.87946e-05,-0.791189,10
79,p1,139,1.93352e-05,-0.755665,10
80,p1,161,1.78124e-05,-0.566263,10
81,p1,149,2.02572e-05,-0.498305,10
82,p1,122,2.12987e-05,-0.725329,10
83,p1,85,2.04934e-05,-0.510436,10
84,p1,130,1.98852e-05,-0.654094,10
85,p1,121,1.88416e-05,-0.294375,10
86,p1,136,1.96972e-05,-0.384016,10
87,p1,114,2.0624e-05,-0.5432,10
88,p1,89,2.07127e-05,-0.459839,10
89,p1,137,2.15661e-05,-0.21489,10
90,p1,194,2.18395e-05,-0.449716,10
91,p1,100,2.01645e-05,-0.646083,10
92,p1,154,2.19518e-05,-0.750208,10
93,p1,89,2.11356e-05,-0.989299,10
94,p1,125,2.08957e-05,-1.03728,10
95,p1,124,2.14425e-05,-1.10498,10
96,p1,141,2.15497e-05,-1.04761,10
97,p1,148,2.26863e-05,-1.32305,10
98,p1,160,2.17479e-05,-1.20854,10
99,p1,122,2.25155e-05,-1.282,10
100,p1,106,2.32191e-05,-1.28718,10
101,p1,178,2.35824e-05,-1.45636,10
102,p1,140,2.21462e-05,-1.28877,10
103,p1,128,2.35022e-05,-1.23458,10
104,p1,158,2.38576e-05,-1.34981,10
105,p1,132,2.2341e-05,-1.12009,10
106,p1,129,2.45066e-05,-1.602,10
107,p1,164,2.31841e-05,-1.49741,10
108,p1,142,2.27681e-05,-1.22572,10
109,p1,169,2.47635e-05,-1.35178,10
110,p1,137,2.47336e-05,-1.62148,10
111,p1,176,2.53354e-05,-1.23813,10
112,p1,135,2.12845e-05,-1.04382,10
113,p1,137,1.83126e-05,-0.899658,10
114,p1,139,2.32553e-05,-1.24204,10
115,p1,131,2.57747e-05,-1.69635,10
116,p1,140,2.18008e-05,-1.41373,10
117,p1,82,2.29462e-05,-1.68342,10
118,p1,109,2.5388e-05,-1.74851,10
119,p1,184,2.43938e-05,-1.65275,10
120,p1,111,2.31937e-05,-1.57357,10
121,p1,127,2.33517e-05,-1.50136,10
122,p1,151,2.16383e-05,-1.34532,10
123,p1,156,2.10723e-05,-1.22035,10
124,p1,119,2.42359e-05,-1.32124,10
125,p1,101,2.28732e-05,-0.998443,10
126,p1,135,2.16422e-05,-0.904908,10
127,p1,163,2.2367e-05,-1.24954,10
128,p1,129,2.2782e-05,-1.20732,10
129,p1,149,1.88802e-05,-1.0118,10
130,p1,123,1.76634e-05,-0.729463,10
131,p1,104,2.01022e-05,-1.16952,10
132,p1,139,2.02546e-05,-1.36563,10
133,p1,189,1.80089e-05,-0.815541,10
134,p1,139,1.61663e-05,-0.555087,10
135,p1,150,1.75744e-05,-0.860754,10
136,p1,85,1.95142e-05,-0.99705,10
137,p1,132,1.97084e-05,-0.955733,10
138,p1,109,1.7727e-05,-0.970003,10
139,p1,166,1.90512e-05,-0.906924,10
140,p1,114,2.13081e-05,-1.25556,10
141,p1,135,2.11849e-05,-1.14621,10
142,p1,122,2.08385e-05,-1.04165,10
143,p1,105,1.96617e-05,-0.763712,10
144,p1,139,2.2062e-05,-1.00519,10
145,p1,155,2.44676e-05,-0.989951,10
146,p1,121,2.44611e-05,-0.688297,10
147,p1,105,2.162e-05,-0.952822,10
148,p1,161,2.19793e-05,-0.891507,10
149,p1,138,2.10951e-05,-0.79573,10
150,p1,180,2.25892e-05,-0.86867,10
151,p1,119,2.3147e-05,-0.998674,10
152,p1,110,2.1119e-05,-0.827116,10
153,p1,133,2.28105e-05,-0.94322,10
154,p1,185,2.23885e-05,-0.608397,10
155,p1,139,2.42529e-05,-0.871584,10
156,p1,122,2.54058e-05,-0.99046,10
157,p1,138,2.5095e-05,-0.908552,10
158,p1,203,2.60274e-05,-0.830932,10
159,p1,132,2.47917e-05,-0.505728,10
160,p1,156,2.47405e-05,-0.739201,10
161,p1,139,2.07777e-05,-0.624321,10
162,p1,99,2.29798e-05,-0.548861,10
163,p1,156,2.43937e-05,-0.598204,10
164,p1,124,2.50647e-05,-0.60021,10
165,p1,138,2.32792e-05,-0.578756,10
166,p1,141,2.14619e-05,-0.580082,10
167,p1,121,2.28669e-05,-0.390939,10
168,p1,160,2.58584e-05,-0.575387,10
169,p1,89,2.33032e-05,-0.718173,10
170,p1,124,2.52319e-05,-1.00992,10
171,p1,158,2.3905e-05,-0.428588,10
172,p1,97,2.62515e-05,-0.655003,10
173,p1,114,2.87927e-05,-0.974549,10
174,p1,154,2.74519e-05,-0.959491,10
175,p1,115,2.80733e-05,-0.594649,10
176,p1,149,2.95194e-05,-0.730891,10
177,p1,141,2.90368e-05,-0.76081,10
178,p1,117,2.75009e-05,-0.977835,10
179,p1,134,2.88029e-05,-0.76255,10
180,p1,148,3.02694e-05,-0.891601,10
181,p1,144,3.13708e-05,-0.744456,10
182,p1,166,3.00537e-05,-0.796285,10
183,p1,119,2.97401e-05,-0.649121,10
184,p1,129,2.82841e-05,-0.453037,10
185,p1,117,2.99076e-05,-0.366255,10
186,p1,157,3.1423e-05,-0.478269,10
187,p1,95,2.79374e-05,-0.353861,10
188,p1,142,3.14776e-05,-0.546856,10
189,p1,141,3.58015e-05,-0.846987,10
190,p1,143,3.47919e-05,-1.19398,10
191,p1,120,3.19642e-05,-0.811282,10
192,p1,118,3.19872e-05,-0.676583,10
193,p1,142,3.42757e-05,-0.867615,10
194,p1,144,3.21757e-05,-1.05895,10
195,p1,120,3.04542e-05,-1.01277,10
196,p1,130,3.38991e-05,-1.31615,10
197,p1,145,3.32894e-05,-1.23648,10
198,p1,137,3.18403e-05,-1.08062,10
199,p1,120,3.16615e-05,-0.948908,10
200,p1,112,3.19679e-05,-0.95527,10
201,p1,130,3.29408e-05,-1.04301,10
202,p1,100,3.1566e-05,-1.12155,10
203,p1,119,3.23505e-05,-1.15263,10
204,p1,185,3.25218e-05,-0.953277,10
205,p1,120,3.23604e-05,-0.84051,10
206,p1,109,3.30372e-05,-0.948499,10
207,p1,142,3.55227e-05,-0.573703,10
208,p1,186,3.56986e-05,-0.682945,10
209,p1,147,3.53776e-05,-0.102081,10
210,p1,122,4.23757e-05,-0.0798658,10
211,p1,118,4.27754e-05,-0.335472,10
212,p1,141,3.93539e-05,-0.741231,10
213,p1,143,3.91731e-05,-0.718223,10
214,p1,148,4.35035e-05,-0.361841,10
215,p1,174,4.09169e-05,-0.141449,10
216,p1,102,3.77984e-05,-0.067242,10
217,p1,161,3.97957e-05,-0.358208,10
218,p1,152,4.0395e-05,-0.249925,10
219,p1,166,4.26863e-05,-0.281957,10
220,p1,110,3.92971e-05,0.320688,10
221,p1,186,4.02354e-05,-0.227196,10
222,p1,123,4.02366e-05,-0.661773,10
223,p1,145,3.99565e-05,-0.604239,10
224,p1,131,4.31781e-05,-0.884433,10
225,p1,115,4.47312e-05,-1.14438,10
226,p1,156,4.15876e-05,-1.74163,10
227,p1,104,4.11386e-05,-1.73369,10
228,p1,151,4.05756e-05,-1.555,10
229,p1,165,4.34867e-05,-1.96163,10
230,p1,175,4.49265e-05,-1.81069,10
231,p1,158,4.15753e-05,-1.78844,10
232,p1,150,4.36682e-05,-2.53485,10
233,p1,78,3.99277e-05,-1.27612,10
234,p1,120,3.60347e-05,-2.54166,10
235,p1,197,3.92512e-05,-2.67825,10
236,p1,137,3.7258e-05,-2.78936,10
237,p1,126,3.82033e-05,-2.45949,10
238,p1,120,3.55601e-05,-2.06387,10
239,p1,169,3.76352e-05,-1.9337,10
240,p1,122,3.73468e-05,-2.29159,10
241,p1,159,3.48995e-05,-2.58928,10
242,p1,160,3.62748e-05,-2.61881,10
243,p1,117,3.58839e-05,-2.27926,10
244,p1,145,3.36654e-05,-2.28565,10
245,p1,165,3.1559e-05,-2.08638,10
246,p1,148,3.42997e-05,-1.47329,10
247,p1,150,3.36596e-05,-2.15982,10
248,p1,88,3.33787e-05,-2.19694,10
249,p1,161,3.38789e-05,-1.70042,10
250,p1,159,3.42941e-05,-2.17328,10
251,p1,101,3.47765e-05,-1.66703,10
252,p1,125,3.51318e-05,-1.53081,10
253,p1,142,3.52539e-05,-1.58496,10
254,p1,162,3.14836e-05,-1.41329,10
255,p1,162,3.49371e-05,-1.78077,10
256,p1,112,3.26463e-05,-2.08356,10
257,p1,127,3.14369e-05,-1.71672,10
258,p1,157,2.93452e-05,-1.76613,10
259,p1,134,3.08053e-05,-2.10227,10
260,p1,116,2.86255e-05,-1.43276,10
261,p1,125,2.95597e-05,-1.48271,10
262,p1,156,2.96292e-05,-1.37594,10
263,p1,141,3.18186e-05,-1.36321,10
264,p1,146,2.98757e-05,-1.53737,10
265,p1,118,3.3676e-05,-1.67287,10
266,p1,158,3.51446e-05,-1.48499,10
267,p1,170,3.40234e-05,-1.53889,10
268,p1,102,3.34256e-05,-1.5994,10
269,p1,136,3.4269e-05,-1.73441,10
270,p1,171,3.19733e-05,-1.4059,10
271,p1,132,2.96281e-05,-1.8329,10
272,p1,115,2.84798e-05,-1.49334,10
273,p1,187,2.87942e-05,-1.25507,10
274,p1,202,2.6419e-05,-0.948971,10
275,p1,112,2.92303e-05,-1.33454,10
276,p1,127,3.082e-05,-1.22763,10
277,p1,124,3.07941e-05,-0.863264,10
278,p1,156,2.73613e-05,-1.69704,10
279,p1,141,3.12859e-05,-1.14763,10
280,p1,105,3.63905e-05,-1.06288,10
281,p1,132,3.39167e-05,-1.89723,10
282,p1,138,3.42244e-05,-1.98745,10
283,p1,107,3.54983e-05,-1.89821,10
284,p1,150,3.42744e-05,-2.38206,10
285,p1,152,3.31235e-05,-1.86955,10
286,p1,94,3.49994e-05,-1.89276,10
287,p1,123,3.46113e-05,-1.99366,10
288,p1,134,3.61097e-05,-1.95817,10
289,p1,107,3.50419e-05,-1.37976,10
290,p1,127,3.32376e-05,-1.73823,10
291,p1,135,3.1459e-05,-1.73504,10
292,p1,137,3.19247e-05,-1.24525,10
293,p1,101,3.16587e-05,-1.49107,10
294,p1,169,3.0126e-05,-1.64074,10
295,p1,179,3.10184e-05,-1.76782,10
296,p1,105,2.88222e-05,-1.76568,10
297,p1,129,3.10958e-05,-2.10368,10
298,p1,162,3.08048e-05,-1.81815,10
299,p1,145,3.23667e-05,-2.6218,10
300,p1,157,3.08039e-05,-2.243,10
301,p1,136,2.94099e-05,-1.90285,10
302,p1,141,2.95347e-05,-2.14593,10
303,p1,180,3.00844e-05,-2.14799,10
304,p1,150,2.97996e-05,-2.17216,10
305,p1,148,2.98555e-05,-2.10997,10
306,p1,82,3.01338e-05,-1.92758,10
307,p1,166,2.84343e-05,-1.95119,10
308,p1,135,3.04713e-05,-2.43318,10
309,p1,113,2.94072e-05,-1.89039,10
310,p1,99,3.14779e-05,-2.41699,10
311,p1,166,3.15487e-05,-2.2168,10
312,p1,126,2.96362e-05,-2.23987,10
313,p1,121,3.14968e-05,-2.25738,10
314,p1,114,3.03736e-05,-2.24702,10
315,p1,155,3.19005e-05,-2.46755,10
316,p1,112,3.13664e-05,-2.39372,10
317,p1,114,3.08279e-05,-2.11289,10
318,p1,130,2.97299e-05,-1.87293,10
319,p1,126,2.96047e-05,-2.42777,10
320,p1,113,3.0278e-05,-2.28417,10
321,p1,173,3.0563e-05,-2.39238,10
322,p1,139,2.81132e-05,-3.00655,10
323,p1,114,3.05879e-05,-2.42316,10
324,p1,111,2.91876e-05,-2.53521,10
325,p1,156,2.85076e-05,-2.30932,10
326,p1,119,2.93973e-05,-2.74107,10
327,p1,130,3.1776e-05,-2.47728,10
328,p1,135,3.13479e-05,-2.63261,10
329,p1,155,3.14579e-05,-2.63019,10
330,p1,154,2.98349e-05,-2.50689,10
331,p1,146,2.91551e-05,-2.73225,10
332,p1,158,3.21263e-05,-2.92808,10
333,p1,127,3.0784e-05,-2.45979,10
334,p1,204,2.83106e-05,-2.24522,10
335,p1,152,3.21724e-05,-2.61638,10
336,p1,99,2.82568e-05,-2.12168,10
337,p1,137,2.74306e-05,-2.01533,10
338,p1,138,3.13429e-05,-2.28927,10
339,p1,124,3.12568e-05,-2.39893,10
340,p1,139,3.03693e-05,-2.592,10
341,p1,121,3.1018e-05,-2.51471,10
342,p1,116,2.97815e-05,-2.09262,10
343,p1,156,2.92955e-05,-2.13113,10
344,p1,156,3.27139e-05,-3.06446,10
345,p1,145,3.23567e-05,-2.70361,10
346,p1,165,3.17131e-05,-2.72316,10
347,p1,177,3.16231e-05,-3.04284,10
348,p1,135,3.3473e-05,-3.22451,10
349,p1,142,3.47401e-05,-3.35336,10
350,p1,203,3.51096e-05,-2.99992,10
351,p1,102,3.70718e-05,-3.38715,10
352,p1,142,3.76646e-05,-3.17597,10
353,p1,155,3.94314e-05,-3.35968,10
354,p1,146,3.61742e-05,-3.16363,10
355,p1,135,3.94757e-05,-2.74032,10
356,p1,112,4.00658e-05,-3.07808,10
357,p1,109,4.06771e-05,-3.47102,10
358,p1,138,3.85544e-05,-3.31122,10
359,p1,100,4.01685e-05,-3.41721,10
360,p1,136,3.86765e-05,-3.50323,10
361,p1,119,3.91085e-05,-3.1619,10
362,p1,132,4.03277e-05,-3.65713,10
363,p1,142,4.02569e-05,-3.74912,10
364,p1,90,4.09716e-05,-3.13696,10
365,p1,132,4.04152e-05,-3.2607,10
366,p1,119,4.09487e-05,-3.13683,10
367,p1,143,4.54685e-05,-4.00037,10
368,p1,124,4.3605e-05,-3.36311,10
369,p1,153,4.13435e-05,-2.96309,10
370,p1,177,3.38474e-05,-2.66662,10
371,p1,121,4.18636e-05,-3.57267,10
372,p1,158,4.07817e-05,-3.08672,10
373,p1,129,3.66793e-05,-3.15838,10
374,p1,92,3.82951e-05,-3.13546,10
375,p1,144,3.81633e-05,-3.3431,10
376,p1,181,3.78305e-05,-3.26463,10
377,p1,158,3.65813e-05,-3.17642,10
378,p1,91,3.93135e-05,-3.57539,10
379,p1,139,3.92604e-05,-3.70727,10
380,p1,137,3.59273e-05,-3.33116,10
381,p1,115,3.78968e-05,-3.82555,10
382,p1,149,3.34086e-05,-3.31832,10
383,p1,146,3.81985e-05,-3.32327,10
384,p1,112,3.5627e-05,-2.94381,10
385,p1,104,3.39405e-05,-2.54818,10
386,p1,136,3.64684e-05,-2.96638,10
387,p1,185,3.72758e-05,-2.77903,10
388,p1,108,4.23097e-05,-3.90583,10
389,p1,136,4.13725e-05,-3.52306,10
390,p1,120,3.86323e-05,-3.23443,10
391,p1,119,3.92529e-05,-3.73578,10
392,p1,134,4.32869e-05,-4.52149,10
393,p1,106,4.4013e-05,-4.68922,10
394,p1,147,4.84388e-05,-5.5375,10
395,p1,150,4.68904e-05,-5.72719,10
396,p1,141,5.01982e-05,-5.94825,10
397,p1,163,4.99163e-05,-5.76322,10
398,p1,117,4.71189e-05,-5.23717,10
399,p1,124,4.20236e-05,-4.6439,10
400,p1,163,4.38295e-05,-4.76465,10
401,p1,142,4.14675e-05,-4.99284,10
402,p1,112,4.01192e-05,-4.10306,10
403,p1,108,4.70846e-05,-5.20309,10
404,p1,171,4.74601e-05,-4.95553,10
405,p1,121,5.25347e-05,-5.82053,10
406,p1,114,5.20537e-05,-5.16496,10
407,p1,155,4.68431e-05,-4.77027,10
408,p1,88,5.25052e-05,-5.34323,10
409,p1,133,5.31457e-05,-5.65462,10
410,p1,117,5.18814e-05,-5.56729,10
411,p1,133,5.23622e-05,-5.5782,10
412,p1,102,5.28114e-05,-4.95431,10
413,p1,177,5.56219e-05,-5.15976,10
414,p1,151,5.43674e-05,-5.22022,10
415,p1,128,5.48224e-05,-5.89767,10
416,p1,148,5.68191e-05,-5.6796,10
417,p1,120,5.74514e-05,-5.14887,10
418,p1,136,5.68728e-05,-5.05951,10
419,p1,139,5.50129e-05,-4.19875,10
420,p1,167,5.6476e-05,-3.90604,10
421,p1,125,4.92192e-05,-3.24218,10
422,p1,87,5.26615e-05,-4.18788,10
423,p1,159,4.67792e-05,-2.98986,10
424,p1,193,5.081e-05,-3.72812,10
425,p1,113,5.12041e-05,-3.02317,10
426,p1,112,5.24984e-05,-2.58598,10
427,p1,162,4.85332e-05,-2.81917,10
428,p1,142,5.11263e-05,-3.16589,10
429,p1,134,5.52052e-05,-3.27667,10
430,p1,171,5.23476e-05,-2.47345,10
431,p1,148,4.62368e-05,-2.09388,10
432,p1,100,5.043e-05,-3.66536,10
433,p1,162,4.78969e-05,-2.54075,10
434,p1,153,4.97003e-05,-3.00998,10
435,p1,139,5.30079e-05,-3.86896,10
436,p1,81,5.29012e-05,-4.36495,10
437,p1,141,4.8494e-05,-3.14565,10
438,p1,163,5.59709e-05,-3.66539,10
439,p1,108,5.34572e-05,-3.90721,10
440,p1,123,4.78065e-05,-2.04756,10
441,p1,129,4.32913e-05,-1.01391,10
442,p1,148,4.37308e-05,-1.43415,10
443,p1,151,4.95325e-05,-2.28882,10
444,p1,137,5.21525e-05,-2.8269,10
445,p1,145,5.64252e-05,-3.01755,10
446,p1,138,5.27723e-05,-2.35876,10
447,p1,165,5.20051e-05,-2.92419,10
448,p1,138,5.60011e-05,-3.51511,10
449,p1,128,5.573e-05,-4.13659,10
450,p1,138,5.84475e-05,-4.52223,10
451,p1,144,5.67532e-05,-3.93074,10
452,p1,105,5.21955e-05,-3.40334,10
453,p1,142,5.27217e-05,-3.20483,10
454,p1,179,5.76201e-05,-4.42307,10
455,p1,137,5.51809e-05,-3.6561,10
456,p1,150,5.75638e-05,-3.34558,10
457,p1,120,5.94479e-05,-4.37919,10
458,p1,110,5.69062e-05,-4.02292,10
459,p1,151,5.32742e-05,-3.03187,10
460,p1,136,5.79447e-05,-4.20194,10
461,p1,144,5.68678e-05,-3.78652,10
462,p1,138,6.30091e-05,-5.75778,10
463,p1,130,6.09722e-05,-4.64547,10
464,p1,126,5.64903e-05,-3.74527,10
465,p1,105,5.80857e-05,-3.86534,10
466,p1,144,5.57108e-05,-3.29672,10
467,p1,162,5.36315e-05,-3.00063,10
468,p1,150,5.03016e-05,-2.80319,10
469,p1,109,5.09338e-05,-3.05745,10
470,p1,124,5.58738e-05,-3.34729,10
471,p1,156,5.74382e-05,-3.37594,10
472,p1,139,5.68301e-05,-3.01101,10
473,p1,99,5.62657e-05,-3.0528,10
474,p1,171,5.73311e-05,-3.24176,10
475,p1,102,6.03407e-05,-3.50997,10
476,p1,177,5.70259e-05,-2.93775,10
477,p1,144,5.29133e-05,-2.02238,10
478,p1,115,5.72533e-05,-3.1373,10
479,p1,144,5.85098e-05,-3.26642,10
480,p1,116,5.00015e-05,-2.49599,10
481,p1,130,5.4347e-05,-2.93312,10
482,p1,162,5.98339e-05,-3.61858,10
483,p1,134,5.56892e-05,-3.42157,10
484,p1,115,5.0138e-05,-2.14116,10
485,p1,158,5.99033e-05,-3.92266,10
486,p1,115,5.70533e-05,-3.31851,10
487,p1,118,6.05279e-05,-3.8067,10
488,p1,134,5.97199e-05,-3.44746,10
489,p1,197,5.67496e-05,-2.89621,10
490,p1,149,6.58671e-05,-4.22439,10
491,p1,122,6.12786e-05,-3.70518,10
492,p1,137,5.84765e-05,-3.19811,10
493,p1,161,6.37497e-05,-3.44202,10
494,p1,138,6.5053e-05,-3.56459,10
495,p1,107,5.96091e-05,-2.93354,10
496,p1,114,5.90251e-05,-2.69229,10
497,p1,130,6.4408e-05,-3.45504,10
498,p1,127,5.99798e-05,-2.8248,10
499,p1,178,5.90222e-05,-2.61695,10
500,p1,133,5.86627e-05,-3.19266,10
501,p1,116,5.99941e-05,-3.54209,10
502,p1,142,5.6675e-05,-2.79141,10
503,p1,128,6.07846e-05,-3.28877,10
504,p1,166,6.55431e-05,-4.01221,10
505,p1,131,7.33693e-05,-5.33553,10
506,p1,106,6.85591e-05,-4.22222,10
507,p1,157,7.13134e-05,-4.73164,10
508,p1,125,7.1343e-05,-5.1767,10
509,p1,127,7.73064e-05,-6.12656,10
510,p1,146,7.76773e-05,-6.22336,10
511,p1,178,7.29709e-05,-5.14758,10
512,p1,103,7.43619e-05,-5.26651,10
513,p1,121,7.49177e-05,-4.59827,10
514,p1,148,7.76322e-05,-6.36318,10
515,p1,165,7.50248e-05,-6.30265,10
516,p1,108,7.20045e-05,-5.28196,10
517,p1,132,7.38539e-05,-5.918,10
518,p1,160,7.67785e-05,-6.45894,10
519,p1,116,7.38782e-05,-6.32253,10
520,p1,159,8.09179e-05,-7.55543,10
521,p1,122,6.46698e-05,-5.40438,10
522,p1,95,7.49773e-05,-6.36764,10
523,p1,155,7.90728e-05,-7.10561,10
524,p1,115,8.15051e-05,-7.50275,10
525,p1,108,7.37401e-05,-6.52179,10
526,p1,180,7.20508e-05,-5.9448,10
527,p1,117,7.93407e-05,-7.07277,10
528,p1,133,7.9189e-05,-6.96163,10
529,p1,121,8.26815e-05,-7.00254,10
530,p1,198,8.75865e-05,-7.10414,10
531,p1,111,8.91819e-05,-8.22291,10
532,p1,139,9.20444e-05,-8.15141,10
533,p1,181,9.40159e-05,-9.26493,10
534,p1,138,9.16612e-05,-9.68773,10
535,p1,122,8.82498e-05,-9.3916,10
536,p1,162,9.3629e-05,-10.3841,10
537,p1,145,9.41006e-05,-9.59962,10
538,p1,105,9.66163e-05,-10.4644,10
539,p1,157,9.48501e-05,-8.85694,10
540,p1,173,9.81082e-05,-10.9401,10
541,p1,145,9.83836e-05,-10.1283,10
542,p1,126,9.65079e-05,-11.4738,10
543,p1,137,9.98244e-05,-9.37446,10
544,p1,121,9.56967e-05,-11.9074,10
545,p1,159,9.32242e-05,-11.1996,10
546,p1,91,8.79894e-05,-12.8941,10
547,p1,154,8.02136e-05,-14.9496,10
548,p1,185,8.83256e-05,-13.464,10
549,p1,125,8.79178e-05,-13.5652,10
550,p1,134,9.17969e-05,-13.4586,10
551,p1,191,8.81178e-05,-13.8937,10
552,p1,154,9.36435e-05,-13.3329,10
553,p1,136,9.77249e-05,-13.5943,10
554,p1,129,9.60874e-05,-14.3056,10
555,p1,170,9.35145e-05,-14.2565,10
556,p1,155,9.29201e-05,-15.0995,10
557,p1,129,9.49285e-05,-15.3167,10
558,p1,109,9.58181e-05,-14.1975,10
559,p1,164,9.82561e-05,-13.8439,10
560,p1,109,0.000102834,-14.3408,10
561,p1,143,0.000103393,-14.2278,10
562,p1,158,0.000104119,-13.2406,10
563,p1,134,9.92262e-05,-13.9934,10
564,p1,96,9.61165e-05,-14.5958,10
565,p1,122,0.000101774,-14.004,10
566,p1,178,0.00010003,-13.1542,10
567,p1,131,0.000103458,-12.528,10
568,p1,124,9.88332e-05,-13.7241,10
569,p1,111,9.96242e-05,-12.5042,10
570,p1,167,9.90012e-05,-12.7254,10
571,p1,161,9.70121e-05,-13.6694,10
572,p1,139,0.000102026,-12.5026,10
573,p1,133,0.000106146,-10.3256,10
574,p1,75,0.000101028,-11.8218,10
575,p1,141,0.000104472,-11.8844,10
576,p1,218,0.000104155,-10.2213,10
577,p1,123,0.000100295,-13.5774,10
578,p1,156,0.000100295,-12.6572,10
579,p1,133,9.76237e-05,-11.4816,10
580,p1,144,0.000104821,-11.4338,10
581,p1,142,0.000103389,-10.9183,10
582,p1,139,0.000102665,-13.6086,10
583,p1,134,0.000106457,-13.4191,10
584,p1,103,0.000104476,-13.2134,10
585,p1,168,0.000100881,-14.0928,10
586,p1,126,9.89585e-05,-13.4728,10
587,p1,128,8.74628e-05,-15.6015,10
588,p1,76,0.000103719,-14.5061,10
589,p1,114,9.94891e-05,-13.8879,10
590,p1,171,9.83465e-05,-15.1047,10
591,p1,115,9.35773e-05,-15.7443,10
592,p1,160,9.97029e-05,-14.9888,10
593,p1,160,9.84549e-05,-14.8891,10
594,p1,123,9.24952e-05,-14.0633,10
595,p1,141,8.75006e-05,-15.6824,10
596,p1,157,8.86722e-05,-16.4491,10
597,p1,138,8.32543e-05,-16.6339,10
598,p1,133,6.91724e-05,-17.8111,10
599,p1,163,7.26081e-05,-17.7854,10
600,p1,137,7.21107e-05,-18.5511,10
601,p1,115,7.91875e-05,-17.1479,10
602,p1,137,6.68704e-05,-18.4523,10
603,p1,131,7.26199e-05,-18.1551,10
604,p1,127,7.01925e-05,-18.8337,10
605,p1,130,7.26749e-05,-18.111,10
606,p1,121,8.01045e-05,-18.0859,10
607,p1,135,8.1749e-05,-18.021,10
