100 30 
 pop-id pop-size hetero. mean-phenotype optimal-phenotype
90,p1,157,1.70116e-05,-1.22803,10
91,p1,139,1.60007e-05,-1.04844,10
92,p1,143,1.5535e-05,-0.967661,10
93,p1,130,1.51843e-05,-0.709786,10
94,p1,160,1.70238e-05,-0.537093,10
95,p1,114,1.59491e-05,-0.923423,10
96,p1,137,1.78627e-05,-0.907727,10
97,p1,139,1.65025e-05,-0.645185,10
98,p1,168,1.60369e-05,-0.666391,10
99,p1,114,1.84841e-05,-0.740764,10
100,p1,147,1.89754e-05,-0.908001,10
101,p1,153,2.05773e-05,-0.820298,10
102,p1,98,2.36782e-05,-0.584575,10
103,p1,120,2.25799e-05,-0.820813,10
104,p1,140,2.18816e-05,-0.754297,10
105,p1,153,2.29066e-05,-0.899611,10
106,p1,149,2.30312e-05,-0.811211,10
107,p1,134,2.89307e-05,-0.69704,10
108,p1,142,2.7164e-05,-0.973613,10
109,p1,176,2.66064e-05,-1.04234,10
110,p1,122,2.54256e-05,-1.31063,10
111,p1,114,2.94537e-05,-1.06981,10
112,p1,188,2.67488e-05,-1.08359,10
113,p1,130,2.35497e-05,-0.830743,10
114,p1,137,2.6133e-05,-1.2213,10
115,p1,129,2.43444e-05,-1.38931,10
116,p1,171,2.37687e-05,-0.979222,10
117,p1,169,2.62848e-05,-1.12155,10
118,p1,146,2.5217e-05,-1.31496,10
119,p1,95,2.39889e-05,-1.39141,10
120,p1,142,2.67464e-05,-1.39501,10
121,p1,130,2.50154e-05,-1.15002,10
122,p1,147,2.45356e-05,-0.978498,10
123,p1,126,2.55987e-05,-0.849761,10
124,p1,114,2.95849e-05,-0.578197,10
125,p1,161,2.82206e-05,-0.575207,10
126,p1,147,2.59077e-05,-0.801478,10
127,p1,110,2.65136e-05,-1.20921,10
128,p1,134,2.97722e-05,-0.956525,10
129,p1,156,2.95568e-05,-0.664103,10
130,p1,169,3.0013e-05,-1.21343,10
131,p1,79,2.85475e-05,-0.123831,10
132,p1,130,2.90473e-05,-0.526838,10
133,p1,140,2.76388e-05,-0.629887,10
134,p1,105,2.75388e-05,-0.294583,10
135,p1,153,3.00079e-05,-0.283577,10
136,p1,127,3.04966e-05,0.311016,10
137,p1,140,3.00385e-05,0.149631,10
138,p1,161,3.08449e-05,0.28016,10
139,p1,81,3.14769e-05,-0.198057,10
140,p1,124,3.10705e-05,0.01533,10
141,p1,179,3.05232e-05,0.289898,10
142,p1,93,3.2576e-05,0.428911,10
143,p1,150,3.31049e-05,0.4454,10
144,p1,131,3.25261e-05,-0.226456,10
145,p1,151,3.56134e-05,-0.441292,10
146,p1,162,3.67101e-05,-0.468331,10
147,p1,89,3.48902e-05,-0.282988,10
148,p1,113,3.4424e-05,-0.403349,10
149,p1,150,3.4844e-05,-0.381955,10
150,p1,115,3.67206e-05,-0.377242,10
151,p1,100,3.5456e-05,-0.440296,10
152,p1,147,3.5009e-05,-0.338787,10
153,p1,133,3.53468e-05,-0.101673,10
154,p1,156,3.55958e-05,-0.586742,10
155,p1,139,3.62851e-05,-0.312539,10
156,p1,141,3.5593e-05,-0.631291,10
157,p1,136,3.65395e-05,-0.642873,10
158,p1,146,3.65453e-05,-0.448419,10
159,p1,120,3.75524e-05,-0.778525,10
160,p1,191,3.8976e-05,-0.415112,10
161,p1,129,3.87699e-05,-0.770166,10
162,p1,140,3.78969e-05,-0.438246,10
163,p1,128,3.6561e-05,-0.435937,10
164,p1,139,3.93662e-05,-0.379407,10
165,p1,116,3.47915e-05,-0.736189,10
166,p1,126,3.33157e-05,-0.877084,10
167,p1,141,3.73598e-05,-0.556038,10
168,p1,133,3.55048e-05,-0.345639,10
169,p1,103,3.5262e-05,-0.448146,10
170,p1,112,3.45954e-05,-0.266858,10
171,p1,182,3.62361e-05,-0.314584,10
172,p1,126,3.33714e-05,-0.137656,10
173,p1,134,3.19835e-05,-0.223319,10
174,p1,99,3.269e-05,0.239008,10
175,p1,129,3.26224e-05,0.149767,10
176,p1,113,3.3725e-05,0.403169,10
177,p1,148,3.42962e-05,0.427127,10
178,p1,156,3.48165e-05,0.469818,10
179,p1,108,3.48645e-05,0.337704,10
180,p1,146,3.35384e-05,0.207444,10
181,p1,144,3.56532e-05,0.370862,10
182,p1,150,3.52753e-05,0.279018,10
183,p1,122,3.68359e-05,0.123339,10
184,p1,124,3.72389e-05,0.160055,10
185,p1,148,3.57656e-05,0.298683,10
186,p1,126,3.51127e-05,0.296815,10
187,p1,133,3.54514e-05,0.332724,10
188,p1,147,3.41448e-05,0.434196,10
189,p1,164,3.71189e-05,0.478305,10
190,p1,167,3.93675e-05,0.617746,10
191,p1,94,4.07577e-05,0.488942,10
192,p1,147,3.96821e-05,0.780061,10
193,p1,144,4.05565e-05,0.705163,10
194,p1,134,4.06329e-05,0.510126,10
195,p1,119,4.05558e-05,0.558733,10
196,p1,135,4.06645e-05,0.493252,10
197,p1,144,4.00087e-05,0.538398,10
198,p1,157,3.86819e-05,0.196645,10
199,p1,136,3.92071e-05,0.173439,10
200,p1,142,3.66594e-05,0.208956,10
201,p1,166,3.77147e-05,0.795978,10
202,p1,131,3.61576e-05,0.514891,10
203,p1,114,3.60596e-05,0.617301,10
204,p1,130,3.72246e-05,0.881343,10
205,p1,171,4.16942e-05,1.10606,10
206,p1,113,4.17308e-05,1.24195,10
207,p1,110,4.55595e-05,1.0526,10
208,p1,164,4.77469e-05,1.1204,10
209,p1,154,4.96566e-05,0.683197,10
210,p1,116,5.0492e-05,0.894632,10
211,p1,150,5.27889e-05,0.544386,10
212,p1,158,5.4753e-05,0.180553,10
213,p1,131,5.2337e-05,0.407085,10
214,p1,89,4.75085e-05,-0.277666,10
215,p1,99,5.08851e-05,0.253327,10
216,p1,142,4.77571e-05,0.353745,10
217,p1,136,5.08056e-05,0.432172,10
218,p1,134,5.42718e-05,0.325963,10
219,p1,108,5.08578e-05,0.675451,10
220,p1,134,5.20932e-05,0.46279,10
221,p1,105,5.48971e-05,0.984135,10
222,p1,147,5.54197e-05,0.759133,10
223,p1,116,5.98198e-05,0.778459,10
224,p1,138,5.73049e-05,0.827419,10
225,p1,159,5.9446e-05,0.534858,10
226,p1,149,5.85665e-05,0.911665,10
227,p1,156,6.12671e-05,0.824467,10
228,p1,127,6.43431e-05,0.54283,10
229,p1,92,6.79301e-05,0.707264,10
230,p1,164,6.71674e-05,0.940558,10
231,p1,112,6.68268e-05,0.911092,10
232,p1,139,6.94154e-05,0.515878,10
233,p1,103,6.75738e-05,0.704558,10
234,p1,110,6.64314e-05,0.357767,10
235,p1,181,6.82267e-05,0.136013,10
236,p1,170,6.90493e-05,0.328303,10
237,p1,92,7.21597e-05,0.326515,10
238,p1,102,7.30656e-05,0.801301,10
239,p1,162,7.2991e-05,0.469784,10
240,p1,192,6.63066e-05,0.0990033,10
241,p1,113,6.91554e-05,0.834296,10
242,p1,134,6.81137e-05,0.626095,10
243,p1,137,6.36001e-05,0.359612,10
244,p1,139,6.59741e-05,0.632018,10
245,p1,129,6.74554e-05,1.08105,10
246,p1,126,6.73898e-05,1.2259,10
247,p1,120,6.77e-05,1.01131,10
248,p1,170,7.03943e-05,1.52328,10
249,p1,141,6.85335e-05,1.13307,10
250,p1,127,6.52697e-05,0.738101,10
251,p1,140,6.49416e-05,0.879152,10
252,p1,131,6.0856e-05,0.59728,10
253,p1,147,6.19059e-05,0.500589,10
254,p1,125,6.21315e-05,0.917302,10
255,p1,163,5.92256e-05,0.464674,10
256,p1,142,5.97587e-05,0.0928713,10
257,p1,153,5.29032e-05,-0.00471461,10
258,p1,131,5.53954e-05,0.748833,10
259,p1,100,5.5885e-05,0.379987,10
260,p1,139,5.08506e-05,0.380832,10
261,p1,128,5.63724e-05,0.747648,10
262,p1,124,5.6781e-05,0.786356,10
263,p1,187,5.54445e-05,0.706518,10
264,p1,155,4.97779e-05,0.505037,10
265,p1,126,4.99827e-05,0.495582,10
266,p1,100,5.2617e-05,0.786836,10
267,p1,118,5.64339e-05,0.969769,10
268,p1,182,5.33791e-05,0.731878,10
269,p1,141,5.44097e-05,1.01051,10
270,p1,140,5.15946e-05,0.874365,10
271,p1,176,5.34005e-05,1.29946,10
272,p1,131,6.07532e-05,1.45737,10
273,p1,133,5.7021e-05,1.13601,10
274,p1,155,5.84814e-05,1.55636,10
275,p1,107,5.21858e-05,1.19699,10
276,p1,130,5.36456e-05,1.33078,10
277,p1,166,5.24882e-05,1.3129,10
278,p1,126,5.18191e-05,1.46805,10
279,p1,143,5.23872e-05,1.61338,10
280,p1,168,5.31418e-05,1.50879,10
281,p1,108,5.06511e-05,1.7473,10
282,p1,134,4.96965e-05,1.9169,10
283,p1,145,5.50887e-05,2.01039,10
284,p1,166,5.54874e-05,2.12072,10
285,p1,110,5.25884e-05,2.04799,10
286,p1,87,5.4998e-05,2.1479,10
287,p1,150,5.58422e-05,2.33774,10
288,p1,142,5.15934e-05,2.58714,10
289,p1,146,4.64402e-05,2.57954,10
290,p1,99,5.64779e-05,2.55589,10
291,p1,142,5.64603e-05,2.75298,10
292,p1,141,6.05742e-05,2.70679,10
293,p1,79,5.69548e-05,2.74591,10
294,p1,111,5.66866e-05,2.76788,10
295,p1,109,5.67069e-05,2.62235,10
296,p1,159,5.57294e-05,2.68032,10
297,p1,194,6.1685e-05,2.78192,10
298,p1,110,6.16153e-05,2.48335,10
299,p1,142,6.00355e-05,2.72143,10
300,p1,126,5.83475e-05,2.72718,10
301,p1,152,5.70278e-05,2.80697,10
302,p1,188,6.41632e-05,2.57457,10
303,p1,113,6.30363e-05,2.58417,10
304,p1,147,6.20179e-05,2.39491,10
305,p1,138,4.99057e-05,2.27683,10
306,p1,121,4.59453e-05,2.18567,10
307,p1,93,4.93676e-05,1.95827,10
308,p1,136,4.40214e-05,1.97223,10
309,p1,190,4.18096e-05,2.27837,10
310,p1,107,4.12778e-05,2.0642,10
311,p1,136,3.58264e-05,1.8031,10
312,p1,197,3.24919e-05,1.98476,10
313,p1,136,3.58277e-05,1.97879,10
314,p1,122,3.49721e-05,1.81558,10
315,p1,109,3.12621e-05,1.96569,10
316,p1,164,3.16123e-05,2.14481,10
317,p1,137,2.62435e-05,2.00494,10
318,p1,135,2.56049e-05,2.27869,10
319,p1,110,2.60421e-05,2.18325,10
320,p1,137,2.50109e-05,2.08484,10
321,p1,196,2.39631e-05,2.27887,10
322,p1,171,2.37877e-05,1.7046,10
323,p1,136,2.4648e-05,1.90349,10
324,p1,156,2.33126e-05,1.82306,10
325,p1,129,2.41572e-05,2.12471,10
326,p1,183,2.48579e-05,2.05716,10
327,p1,169,2.51075e-05,1.94396,10
328,p1,177,2.54845e-05,1.99366,10
329,p1,125,2.65334e-05,1.99817,10
330,p1,132,2.7492e-05,2.08925,10
331,p1,161,2.7518e-05,2.04235,10
332,p1,155,2.75109e-05,2.02104,10
333,p1,149,2.81242e-05,2.26958,10
334,p1,79,2.78433e-05,2.36245,10
335,p1,114,2.85638e-05,2.1091,10
336,p1,129,2.8251e-05,2.43543,10
337,p1,156,2.80013e-05,2.19551,10
338,p1,104,2.83159e-05,2.19849,10
339,p1,116,2.86604e-05,1.9754,10
340,p1,147,2.79037e-05,1.96747,10
341,p1,150,2.90796e-05,1.97391,10
342,p1,173,3.02416e-05,2.3155,10
343,p1,153,3.02337e-05,2.11844,10
344,p1,133,3.03584e-05,2.05015,10
345,p1,161,3.11304e-05,2.12919,10
346,p1,140,2.99543e-05,2.03574,10
347,p1,106,3.11463e-05,2.1097,10
348,p1,136,3.19864e-05,1.89859,10
349,p1,170,3.08806e-05,1.76304,10
350,p1,145,3.12678e-05,1.89467,10
351,p1,91,3.18488e-05,1.89948,10
352,p1,142,3.46352e-05,2.08836,10
353,p1,189,3.33095e-05,1.74948,10
354,p1,152,3.60176e-05,1.67753,10
355,p1,135,3.47835e-05,2.15392,10
356,p1,158,3.51901e-05,1.90118,10
357,p1,121,3.5641e-05,1.92118,10
358,p1,142,3.36664e-05,1.93506,10
359,p1,120,3.3326e-05,2.23582,10
360,p1,159,3.09711e-05,2.03613,10
361,p1,106,3.37282e-05,2.2872,10
362,p1,151,3.5064e-05,2.33708,10
363,p1,118,3.60349e-05,2.12256,10
364,p1,84,3.70564e-05,2.79677,10
365,p1,111,3.59265e-05,2.3512,10
366,p1,142,3.80854e-05,2.59648,10
367,p1,125,3.76954e-05,3.11682,10
368,p1,158,3.54611e-05,3.21044,10
369,p1,135,3.54757e-05,3.06709,10
370,p1,88,3.6935e-05,2.54904,10
371,p1,136,3.89071e-05,2.66861,10
372,p1,198,3.86468e-05,2.77896,10
373,p1,102,3.7697e-05,3.09096,10
374,p1,108,3.90132e-05,3.01247,10
375,p1,131,3.69949e-05,2.84882,10
376,p1,155,3.52458e-05,2.45749,10
377,p1,132,3.5497e-05,3.13406,10
378,p1,120,3.50868e-05,3.39673,10
379,p1,165,3.74197e-05,3.06166,10
380,p1,134,3.71678e-05,2.99093,10
381,p1,164,3.87061e-05,3.30456,10
382,p1,136,3.75546e-05,3.88534,10
383,p1,135,4.09021e-05,3.39831,10
384,p1,148,4.1224e-05,3.71498,10
385,p1,172,4.37781e-05,3.88273,10
386,p1,106,4.27652e-05,4.13833,10
387,p1,137,4.13919e-05,3.75348,10
388,p1,125,4.1865e-05,4.20146,10
389,p1,130,4.29571e-05,4.48841,10
390,p1,153,3.8099e-05,4.23414,10
391,p1,105,3.93755e-05,4.45366,10
392,p1,123,4.39454e-05,4.46512,10
393,p1,141,4.36256e-05,4.40213,10
394,p1,116,4.31982e-05,5.09546,10
395,p1,145,4.49115e-05,4.96648,10
396,p1,112,4.57035e-05,4.79432,10
397,p1,180,4.7204e-05,5.33984,10
398,p1,165,4.53934e-05,6.04632,10
399,p1,193,3.44776e-05,7.21406,10
400,p1,237,2.95617e-05,7.89082,10
401,p1,288,2.27042e-05,8.46101,10
402,p1,452,1.42462e-05,9.03585,10
403,p1,664,1.41028e-05,9.26605,10
404,p1,785,1.08231e-05,9.57225,10
405,p1,1111,1.02371e-05,9.68985,10
406,p1,1099,9.27957e-06,9.80607,10
407,p1,1240,8.33189e-06,9.91006,10
408,p1,1285,6.79461e-06,9.99143,10
409,p1,1020,6.04483e-06,10.0407,10
410,p1,1331,5.98991e-06,10.0538,10
411,p1,1424,5.20976e-06,10.0843,10
412,p1,1151,5.57479e-06,10.0897,10
413,p1,1157,5.77489e-06,10.1189,10
414,p1,1306,5.62849e-06,10.1154,10
415,p1,1203,5.1099e-06,10.1291,10
416,p1,1251,5.38546e-06,10.133,10
417,p1,1305,5.06704e-06,10.1114,10
418,p1,1363,5.25245e-06,10.1028,10
419,p1,1180,4.90189e-06,10.132,10
420,p1,1244,5.93173e-06,10.1152,10
421,p1,1356,5.34824e-06,10.1358,10
422,p1,1363,5.17589e-06,10.1071,10
423,p1,1223,5.20223e-06,10.1042,10
424,p1,1243,4.98657e-06,10.0929,10
425,p1,1365,4.8356e-06,10.097,10
426,p1,1330,5.41557e-06,10.1008,10
427,p1,1283,5.25172e-06,10.094,10
428,p1,1259,4.83687e-06,10.115,10
429,p1,1253,4.04119e-06,10.1211,10
430,p1,1253,4.12422e-06,10.1162,10
431,p1,1572,4.75498e-06,10.1201,10
432,p1,1568,4.24835e-06,10.1243,10
433,p1,1215,4.92438e-06,10.1142,10
434,p1,1300,4.68995e-06,10.1212,10
435,p1,1208,5.09288e-06,10.1201,10
436,p1,1484,4.78149e-06,10.1162,10
437,p1,1219,5.15155e-06,10.1244,10
438,p1,1262,5.48862e-06,10.1083,10
439,p1,1449,5.91548e-06,10.1031,10
440,p1,1324,5.39709e-06,10.1002,10
441,p1,1231,5.16753e-06,10.0982,10
442,p1,1362,5.92733e-06,10.091,10
443,p1,1414,5.61643e-06,10.0864,10
444,p1,1318,6.27576e-06,10.0996,10
445,p1,1183,6.32979e-06,10.0858,10
446,p1,1345,6.8835e-06,10.0848,10
447,p1,1322,6.398e-06,10.0925,10
448,p1,1249,5.40105e-06,10.0812,10
449,p1,1351,5.95871e-06,10.0619,10
450,p1,1423,6.97528e-06,10.0655,10
451,p1,1317,7.01083e-06,10.0683,10
452,p1,1282,6.49991e-06,10.0897,10
453,p1,1367,6.78622e-06,10.0994,10
454,p1,1395,6.65045e-06,10.0859,10
455,p1,1352,7.72041e-06,10.0836,10
456,p1,1277,7.01586e-06,10.0888,10
457,p1,1378,6.81027e-06,10.1026,10
458,p1,1399,7.83331e-06,10.1089,10
459,p1,1349,7.44187e-06,10.0608,10
460,p1,1189,7.78679e-06,10.071,10
461,p1,1286,8.08054e-06,10.0665,10
462,p1,1590,8.36789e-06,10.0445,10
463,p1,1401,8.39551e-06,10.0546,10
464,p1,1212,7.69788e-06,10.0325,10
465,p1,1293,7.97808e-06,10.0186,10
466,p1,1138,7.18096e-06,10.0422,10
467,p1,1395,7.0133e-06,10.0587,10
468,p1,1321,7.37682e-06,10.0572,10
469,p1,1280,7.50677e-06,10.0478,10
470,p1,1435,7.54968e-06,10.0615,10
471,p1,1227,7.43045e-06,10.0403,10
472,p1,1336,7.54004e-06,10.0455,10
473,p1,1323,7.84922e-06,10.0672,10
474,p1,1373,7.78432e-06,10.0623,10
475,p1,1471,7.37007e-06,10.0696,10
476,p1,1225,7.54732e-06,10.0354,10
477,p1,1322,7.02158e-06,10.0661,10
478,p1,1242,6.95242e-06,10.0629,10
479,p1,1171,6.74933e-06,10.0908,10
480,p1,1387,7.04773e-06,10.0994,10
481,p1,1376,6.53974e-06,10.0932,10
482,p1,1416,6.48074e-06,10.0726,10
483,p1,1189,6.07835e-06,10.1022,10
484,p1,1330,6.27652e-06,10.0975,10
485,p1,1422,6.95352e-06,10.1072,10
486,p1,1281,6.98233e-06,10.0977,10
487,p1,1338,6.49968e-06,10.1043,10
488,p1,1363,7.27633e-06,10.1119,10
489,p1,1266,7.04957e-06,10.1041,10
490,p1,1302,7.76512e-06,10.0969,10
491,p1,1281,7.96377e-06,10.1098,10
492,p1,1465,8.5733e-06,10.0972,10
493,p1,1282,8.50152e-06,10.1138,10
494,p1,1318,8.59111e-06,10.0963,10
495,p1,1377,8.76315e-06,10.0876,10
496,p1,1334,8.96569e-06,10.1038,10
497,p1,1328,8.16129e-06,10.0864,10
498,p1,1158,8.74292e-06,10.0746,10
499,p1,1321,8.70942e-06,10.114,10
500,p1,1431,9.36297e-06,10.122,10
501,p1,1172,8.98981e-06,10.1211,10
502,p1,1334,8.86569e-06,10.1092,10
503,p1,1409,9.16063e-06,10.0866,10
504,p1,1357,8.91269e-06,10.0958,10
505,p1,1129,8.86012e-06,10.1008,10
506,p1,1342,8.39049e-06,10.0975,10
507,p1,1373,8.41441e-06,10.0987,10
508,p1,1285,8.48253e-06,10.1053,10
509,p1,1298,9.1573e-06,10.1101,10
510,p1,1249,9.39253e-06,10.0985,10
511,p1,1318,9.41108e-06,10.0923,10
512,p1,1258,8.96039e-06,10.0979,10
513,p1,1292,9.39849e-06,10.0851,10
514,p1,1380,9.90684e-06,10.0797,10
515,p1,1310,1.03335e-05,10.061,10
516,p1,1275,9.49859e-06,10.0676,10
517,p1,1371,9.55141e-06,10.0854,10
518,p1,1301,9.97853e-06,10.0673,10
519,p1,1268,9.50897e-06,10.0746,10
520,p1,1285,9.8105e-06,10.0911,10
521,p1,1291,9.96651e-06,10.0989,10
522,p1,1260,9.94813e-06,10.1111,10
523,p1,1325,1.01152e-05,10.106,10
524,p1,1454,9.57454e-06,10.0875,10
525,p1,1324,9.20867e-06,10.1102,10
526,p1,1272,1.07985e-05,10.0982,10
527,p1,1268,1.0948e-05,10.0972,10
528,p1,1268,1.03469e-05,10.1107,10
529,p1,1223,1.03501e-05,10.1126,10
530,p1,1388,1.08849e-05,10.1148,10
531,p1,1378,1.16484e-05,10.0622,10
532,p1,1243,1.1671e-05,10.0861,10
533,p1,1286,1.08537e-05,10.0939,10
534,p1,1305,1.04315e-05,10.0894,10
535,p1,1356,1.06282e-05,10.1009,10
536,p1,1324,1.04355e-05,10.0762,10
537,p1,1432,1.08719e-05,10.0946,10
538,p1,1267,1.10769e-05,10.086,10
539,p1,1368,1.12688e-05,10.1034,10
540,p1,1265,1.05454e-05,10.1051,10
541,p1,1408,1.09177e-05,10.0983,10
542,p1,1291,1.11568e-05,10.0879,10
543,p1,1490,1.20282e-05,10.0788,10
544,p1,1224,1.15646e-05,10.0757,10
545,p1,1222,1.18511e-05,10.1003,10
546,p1,1419,1.17785e-05,10.091,10
547,p1,1408,1.20162e-05,10.0684,10
548,p1,1157,1.2002e-05,10.0614,10
549,p1,1297,1.2313e-05,10.0641,10
550,p1,1314,1.21533e-05,10.0707,10
551,p1,1233,1.23943e-05,10.0413,10
552,p1,1245,1.33203e-05,10.0279,10
553,p1,1317,1.26129e-05,10.0393,10
554,p1,1303,1.34157e-05,10.0477,10
555,p1,1220,1.3e-05,10.0481,10
556,p1,1336,1.43216e-05,10.0318,10
557,p1,1316,1.38349e-05,10.0133,10
558,p1,1349,1.40462e-05,10.0451,10
559,p1,1351,1.40491e-05,10.0273,10
560,p1,1262,1.40339e-05,9.99132,10
561,p1,1345,1.34853e-05,10.036,10
562,p1,1269,1.45011e-05,10.0396,10
563,p1,1363,1.53454e-05,10.0219,10
564,p1,1333,1.38177e-05,10.0372,10
565,p1,1442,1.45933e-05,10.0429,10
566,p1,1248,1.52731e-05,10.0464,10
567,p1,1440,1.44384e-05,10.0558,10
568,p1,1484,1.39398e-05,10.0598,10
569,p1,1297,1.3702e-05,10.0217,10
570,p1,1166,1.37385e-05,10.0177,10
571,p1,1392,1.3859e-05,10.0206,10
572,p1,1290,1.2942e-05,10.0331,10
573,p1,1244,1.32783e-05,10.0356,10
574,p1,1285,1.32313e-05,10.0094,10
575,p1,1388,1.30277e-05,10.0355,10
576,p1,1298,1.40963e-05,10.0009,10
577,p1,1262,1.4398e-05,10.0052,10
578,p1,1305,1.44899e-05,10.0368,10
579,p1,1435,1.43032e-05,10.0452,10
580,p1,1263,1.41869e-05,10.014,10
581,p1,1079,1.36427e-05,10.0598,10
582,p1,1353,1.40538e-05,10.038,10
583,p1,1512,1.38959e-05,10.0344,10
584,p1,1065,1.35858e-05,10.0589,10
585,p1,1239,1.41151e-05,10.053,10
586,p1,1611,1.37874e-05,10.0435,10
587,p1,1169,1.31844e-05,10.0434,10
588,p1,1198,1.36536e-05,10.0558,10
589,p1,1503,1.29989e-05,10.0551,10
590,p1,1386,1.30875e-05,10.0562,10
591,p1,1368,1.40735e-05,10.0487,10
592,p1,1251,1.28226e-05,10.0588,10
593,p1,1358,1.28604e-05,10.0381,10
594,p1,1327,1.27671e-05,10.0576,10
595,p1,1387,1.35282e-05,10.0459,10
596,p1,1270,1.31691e-05,10.0449,10
597,p1,1338,1.35057e-05,10.0408,10
598,p1,1282,1.2764e-05,10.0453,10
599,p1,1284,1.25946e-05,10.0365,10
600,p1,1421,1.26942e-05,10.046,10
601,p1,1391,1.2461e-05,10.041,10
602,p1,1445,1.25941e-05,10.0732,10
603,p1,1117,1.21453e-05,10.0552,10
604,p1,1416,1.20611e-05,10.0616,10
605,p1,1381,1.32044e-05,10.0719,10
606,p1,1119,1.27846e-05,10.0762,10
607,p1,1331,1.30953e-05,10.0805,10
608,p1,1416,1.39085e-05,10.0703,10
609,p1,1245,1.38452e-05,10.0616,10
610,p1,1252,1.43551e-05,10.07,10
611,p1,1413,1.3781e-05,10.079,10
612,p1,1312,1.44552e-05,10.0935,10
613,p1,1228,1.52921e-05,10.0673,10
614,p1,1256,1.48652e-05,10.0879,10
615,p1,1285,1.40754e-05,10.0798,10
616,p1,1457,1.44517e-05,10.021,10
617,p1,1411,1.48066e-05,10.0392,10
