replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,40,0.000103075,-34.3081,-10
0,5011,p3,40,0.000103075,-34.3081,-10
0,5012,p3,80,9.08656e-05,-34.5766,-10
0,5012,p3,69,8.46114e-05,-34.8338,-10
0,5013,p3,109,8.40758e-05,-34.6759,-10
0,5013,p3,90,8.72796e-05,-34.5889,-10
0,5014,p3,161,8.80674e-05,-34.5693,-10
0,5014,p3,133,8.91102e-05,-34.5847,-10
0,5015,p3,231,9.7644e-05,-34.3009,-10
0,5015,p3,169,9.8457e-05,-34.3519,-10
0,5016,p3,273,9.38308e-05,-34.4822,-10
0,5016,p3,155,9.03888e-05,-34.6426,-10
0,5017,p3,261,9.88831e-05,-34.4213,-10
0,5017,p3,148,0.000107916,-34.1718,-10
0,5018,p3,244,0.000107403,-33.8244,-10
0,5018,p3,138,0.000104164,-33.7123,-10
0,5019,p3,229,9.45973e-05,-34.2519,-10
0,5019,p3,139,8.75941e-05,-34.7522,-10
0,5020,p3,220,8.16969e-05,-34.6329,-10
0,5020,p3,121,7.88963e-05,-34.3241,-10
0,5021,p3,200,8.27799e-05,-34.3175,-10
0,5021,p3,123,8.50033e-05,-34.391,-10
0,5022,p3,151,8.24385e-05,-34.3669,-10
0,5022,p3,80,7.7818e-05,-34.4697,-10
0,5023,p3,114,7.18975e-05,-34.721,-10
0,5023,p3,91,7.43853e-05,-34.772,-10
0,5024,p3,147,7.69665e-05,-34.8004,-10
0,5024,p3,120,7.96208e-05,-34.762,-10
0,5025,p3,180,8.18103e-05,-34.6001,-10
0,5025,p3,119,8.72749e-05,-34.3038,-10
0,5026,p3,179,8.82983e-05,-34.2139,-10
0,5026,p3,119,9.25517e-05,-34.0697,-10
0,5027,p3,176,9.74727e-05,-33.9639,-10
0,5027,p3,114,9.73207e-05,-33.9149,-10
0,5028,p3,168,0.000101222,-33.7528,-10
0,5028,p3,109,0.000101584,-33.8671,-10
0,5029,p3,164,9.1466e-05,-34.2049,-10
0,5029,p3,117,8.5076e-05,-34.4413,-10
0,5030,p3,177,8.46052e-05,-34.525,-10
0,5030,p3,111,9.11253e-05,-34.4552,-10
0,5031,p3,152,9.01028e-05,-34.7138,-10
0,5031,p3,94,9.24361e-05,-34.7752,-10
0,5032,p3,124,8.93422e-05,-34.941,-10
0,5032,p3,86,9.24959e-05,-34.679,-10
0,5033,p3,127,9.61182e-05,-34.6211,-10
0,5033,p3,102,9.84698e-05,-34.4615,-10
0,5034,p3,168,9.53819e-05,-34.6801,-10
0,5034,p3,130,9.22822e-05,-34.698,-10
0,5035,p3,203,9.69861e-05,-34.352,-10
0,5035,p3,134,0.000101066,-33.929,-10
0,5036,p3,180,0.000104491,-33.7291,-10
0,5036,p3,104,0.000104932,-33.5848,-10
0,5037,p3,162,0.000103628,-33.6802,-10
0,5037,p3,115,0.000105259,-33.6732,-10
0,5038,p3,173,0.000110877,-33.2743,-10
0,5038,p3,122,0.000116083,-32.8713,-10
0,5039,p3,190,0.000117171,-32.5698,-10
0,5039,p3,132,0.000118915,-32.4036,-10
0,5040,p3,197,0.000120688,-32.2909,-10
0,5040,p3,111,0.000121243,-32.4192,-10
0,5041,p3,158,0.000117958,-32.9134,-10
0,5041,p3,100,0.000116135,-33.2084,-10
0,5042,p3,159,0.000113032,-33.5736,-10
0,5042,p3,117,0.000115893,-33.3729,-10
0,5043,p3,160,0.000117315,-33.0928,-10
0,5043,p3,95,0.000117936,-32.8405,-10
0,5044,p3,157,0.000119432,-32.831,-10
0,5044,p3,121,0.000117105,-33.1729,-10
0,5045,p3,184,0.000120261,-32.8622,-10
0,5045,p3,121,0.000120957,-32.7634,-10
0,5046,p3,171,0.000118056,-33.1023,-10
0,5046,p3,108,0.000114174,-33.5761,-10
0,5047,p3,155,0.000118586,-33.3605,-10
0,5047,p3,110,0.000120477,-33.1546,-10
0,5048,p3,152,0.000120349,-33.1313,-10
0,5048,p3,103,0.000119819,-33.0518,-10
0,5049,p3,153,0.000122125,-32.6078,-10
0,5049,p3,106,0.000123282,-32.4559,-10
0,5050,p3,179,0.000123606,-32.5184,-10
0,5050,p3,131,0.000123041,-32.7602,-10
0,5051,p3,188,0.000121279,-33.0365,-10
0,5051,p3,106,0.000118629,-33.3575,-10
0,5052,p3,148,0.000113529,-33.8315,-10
0,5052,p3,95,0.000113245,-33.9054,-10
0,5053,p3,143,0.000115741,-33.6883,-10
0,5053,p3,103,0.000119887,-33.2838,-10
0,5054,p3,147,0.000117845,-33.64,-10
0,5054,p3,111,0.00011695,-33.7134,-10
0,5055,p3,181,0.000117059,-33.7282,-10
0,5055,p3,134,0.000115648,-33.8403,-10
0,5056,p3,199,0.000115149,-33.9425,-10
0,5056,p3,121,0.000115168,-33.8398,-10
0,5057,p3,168,0.000117063,-33.5261,-10
0,5057,p3,105,0.000118269,-33.1261,-10
0,5058,p3,151,0.000119091,-33.1528,-10
0,5058,p3,105,0.000119448,-33.1708,-10
0,5059,p3,174,0.000119062,-33.4662,-10
0,5059,p3,129,0.000118938,-33.5294,-10
0,5060,p3,199,0.000116295,-33.7723,-10
0,5060,p3,133,0.000116741,-33.7003,-10
0,5061,p3,209,0.000115794,-33.4123,-10
0,5061,p3,122,0.000113664,-33.2978,-10
0,5062,p3,170,0.000112141,-33.239,-10
0,5062,p3,105,0.000112657,-33.3271,-10
0,5063,p3,163,0.000111674,-33.5262,-10
0,5063,p3,120,0.000108772,-33.8111,-10
0,5064,p3,179,0.000104618,-33.7465,-10
0,5064,p3,127,9.82845e-05,-33.7543,-10
0,5065,p3,203,9.67126e-05,-34.0289,-10
0,5065,p3,144,9.53952e-05,-34.201,-10
0,5066,p3,232,9.68079e-05,-34.0404,-10
0,5066,p3,143,8.93946e-05,-34.2314,-10
0,5067,p3,207,9.08902e-05,-34.24,-10
0,5067,p3,116,8.67669e-05,-34.3946,-10
0,5068,p3,161,8.52334e-05,-34.3388,-10
0,5068,p3,94,7.74525e-05,-34.4328,-10
0,5069,p3,128,7.5029e-05,-34.2073,-10
0,5069,p3,94,7.14062e-05,-34.2279,-10
0,5070,p3,148,7.25212e-05,-33.9663,-10
0,5070,p3,114,7.37662e-05,-33.904,-10
0,5071,p3,168,7.63947e-05,-34.01,-10
0,5071,p3,119,7.98651e-05,-33.9832,-10
0,5072,p3,189,7.07713e-05,-34.1613,-10
0,5072,p3,130,6.70352e-05,-34.2683,-10
0,5073,p3,195,6.87798e-05,-34.1258,-10
0,5073,p3,121,7.41824e-05,-34.0648,-10
0,5074,p3,192,7.71836e-05,-34.1773,-10
0,5074,p3,127,7.77931e-05,-34.3314,-10
0,5075,p3,200,7.73294e-05,-33.9574,-10
0,5075,p3,129,7.59272e-05,-33.741,-10
0,5076,p3,189,8.20109e-05,-33.537,-10
0,5076,p3,117,8.3082e-05,-33.6143,-10
0,5077,p3,189,8.47913e-05,-33.7862,-10
0,5077,p3,135,8.39616e-05,-33.9619,-10
0,5078,p3,208,8.82849e-05,-33.7409,-10
0,5078,p3,127,8.78728e-05,-33.3737,-10
0,5079,p3,195,8.36309e-05,-33.3816,-10
0,5079,p3,127,7.8454e-05,-33.2959,-10
0,5080,p3,175,8.32851e-05,-33.255,-10
0,5080,p3,105,8.69306e-05,-33.1861,-10
0,5081,p3,155,8.25315e-05,-33.2633,-10
0,5081,p3,118,8.2137e-05,-33.3284,-10
0,5082,p3,163,8.24649e-05,-33.4443,-10
0,5082,p3,91,8.62897e-05,-33.4997,-10
0,5083,p3,137,8.61002e-05,-33.637,-10
0,5083,p3,99,8.81145e-05,-33.5654,-10
0,5084,p3,161,8.84011e-05,-33.3397,-10
0,5084,p3,113,8.65209e-05,-33.2421,-10
0,5085,p3,182,8.57241e-05,-33.4714,-10
0,5085,p3,123,8.82315e-05,-33.5187,-10
0,5086,p3,173,9.11733e-05,-33.4867,-10
0,5086,p3,101,9.29703e-05,-33.3707,-10
0,5087,p3,133,8.6545e-05,-33.4462,-10
0,5087,p3,90,8.41673e-05,-33.4335,-10
0,5088,p3,112,8.27826e-05,-33.6214,-10
0,5088,p3,84,9.03047e-05,-33.512,-10
0,5089,p3,138,8.70996e-05,-33.7814,-10
0,5089,p3,117,9.05545e-05,-33.6695,-10
0,5090,p3,180,8.9567e-05,-33.8472,-10
0,5090,p3,117,9.02093e-05,-33.8533,-10
0,5091,p3,183,8.51899e-05,-33.9001,-10
0,5091,p3,128,7.9874e-05,-34.0644,-10
0,5092,p3,190,8.12175e-05,-33.8473,-10
0,5092,p3,110,8.35124e-05,-33.7615,-10
0,5093,p3,174,8.70216e-05,-33.7496,-10
0,5093,p3,114,8.77305e-05,-33.9316,-10
0,5094,p3,163,9.24911e-05,-33.6297,-10
0,5094,p3,109,9.61552e-05,-33.4272,-10
0,5095,p3,174,9.14042e-05,-33.4545,-10
0,5095,p3,123,9.03659e-05,-33.5523,-10
0,5096,p3,184,8.98194e-05,-33.6567,-10
