replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,30,6.29e-05,9.80453,-50
0,5011,p3,30,6.29e-05,9.80453,-50
0,5012,p3,60,6.36347e-05,9.86517,-50
0,5012,p3,60,6.36347e-05,9.86517,-50
0,5013,p3,90,6.32216e-05,10.0533,-50
0,5013,p3,78,6.31673e-05,10.1281,-50
0,5014,p3,132,6.36395e-05,9.96542,-50
0,5014,p3,114,6.35322e-05,9.88573,-50
0,5015,p3,213,6.36886e-05,9.91561,-50
0,5015,p3,168,6.35987e-05,9.92601,-50
0,5016,p3,274,6.41417e-05,9.93612,-50
0,5016,p3,158,6.35625e-05,9.97858,-50
0,5017,p3,231,6.41474e-05,9.92154,-50
0,5017,p3,115,6.50053e-05,9.76244,-50
0,5018,p3,177,6.53487e-05,9.77901,-50
0,5018,p3,111,6.53912e-05,9.78784,-50
0,5019,p3,192,6.5258e-05,9.68024,-50
0,5019,p3,141,6.53345e-05,9.57001,-50
0,5020,p3,230,6.49407e-05,9.76492,-50
0,5020,p3,140,6.5148e-05,9.8482,-50
0,5021,p3,232,6.56311e-05,9.76315,-50
0,5021,p3,138,6.56075e-05,9.62213,-50
0,5022,p3,163,6.55907e-05,9.6318,-50
0,5022,p3,76,6.49117e-05,9.77213,-50
0,5023,p3,123,6.50856e-05,9.72658,-50
0,5023,p3,103,6.43736e-05,9.76697,-50
0,5024,p3,174,6.33328e-05,9.67965,-50
0,5024,p3,135,6.24842e-05,9.68069,-50
0,5025,p3,226,6.31066e-05,9.66517,-50
0,5025,p3,139,6.23112e-05,9.61518,-50
0,5026,p3,181,6.28064e-05,9.64779,-50
0,5026,p3,102,6.24712e-05,9.64053,-50
0,5027,p3,143,6.06704e-05,9.65094,-50
0,5027,p3,102,5.88663e-05,9.61013,-50
0,5028,p3,147,5.71993e-05,9.61458,-50
0,5028,p3,107,5.68919e-05,9.54464,-50
0,5029,p3,180,5.6475e-05,9.40058,-50
0,5029,p3,138,5.86494e-05,9.37502,-50
0,5030,p3,208,5.91508e-05,9.48654,-50
0,5030,p3,124,5.87721e-05,9.55554,-50
0,5031,p3,175,6.07855e-05,9.43789,-50
0,5031,p3,105,6.19646e-05,9.22369,-50
0,5032,p3,153,6.20661e-05,9.1432,-50
0,5032,p3,104,6.21625e-05,9.19191,-50
0,5033,p3,158,6.21088e-05,9.37871,-50
0,5033,p3,105,6.23537e-05,9.62513,-50
0,5034,p3,163,6.30306e-05,9.55796,-50
0,5034,p3,115,6.38665e-05,9.54634,-50
0,5035,p3,209,6.43134e-05,9.48224,-50
0,5035,p3,144,6.44973e-05,9.51115,-50
0,5036,p3,197,6.49531e-05,9.57275,-50
0,5036,p3,102,6.54772e-05,9.7324,-50
0,5037,p3,157,6.56931e-05,9.77293,-50
0,5037,p3,116,6.5502e-05,9.77374,-50
0,5038,p3,176,6.70167e-05,9.76641,-50
0,5038,p3,122,6.68742e-05,9.7066,-50
0,5039,p3,194,6.70993e-05,9.83215,-50
0,5039,p3,139,6.64619e-05,9.97418,-50
0,5040,p3,217,6.64125e-05,10.0282,-50
0,5040,p3,138,6.66698e-05,9.97062,-50
0,5041,p3,209,6.55857e-05,10.0196,-50
0,5041,p3,123,6.41444e-05,9.91669,-50
0,5042,p3,161,6.41979e-05,9.81108,-50
0,5042,p3,87,6.5179e-05,9.80362,-50
0,5043,p3,142,6.62078e-05,9.87376,-50
0,5043,p3,120,6.6651e-05,10.0143,-50
0,5044,p3,185,6.79164e-05,9.88649,-50
0,5044,p3,120,6.6467e-05,9.84065,-50
0,5045,p3,186,6.62335e-05,9.8621,-50
0,5045,p3,128,6.51352e-05,9.86301,-50
0,5046,p3,207,6.47495e-05,9.79741,-50
0,5046,p3,132,6.53007e-05,9.70397,-50
0,5047,p3,180,6.51349e-05,9.65706,-50
0,5047,p3,113,6.50255e-05,9.70946,-50
0,5048,p3,150,6.53356e-05,9.77744,-50
0,5048,p3,104,6.41221e-05,9.87914,-50
0,5049,p3,173,6.28421e-05,9.92071,-50
0,5049,p3,132,6.17505e-05,9.92692,-50
0,5050,p3,216,6.16237e-05,9.93315,-50
0,5050,p3,137,6.19924e-05,9.94823,-50
0,5051,p3,181,6.3537e-05,9.95265,-50
0,5051,p3,88,6.52873e-05,9.90417,-50
0,5052,p3,129,6.54681e-05,9.86033,-50
0,5052,p3,101,6.57034e-05,9.82467,-50
0,5053,p3,153,6.44776e-05,9.90359,-50
0,5053,p3,119,6.53075e-05,9.94658,-50
0,5054,p3,177,6.56173e-05,9.92697,-50
0,5054,p3,122,6.73142e-05,9.86886,-50
0,5055,p3,189,6.81963e-05,9.99254,-50
0,5055,p3,132,6.7797e-05,9.98374,-50
0,5056,p3,190,6.85537e-05,10.0767,-50
0,5056,p3,120,6.89319e-05,10.1679,-50
0,5057,p3,176,6.85679e-05,10.1346,-50
0,5057,p3,121,6.82805e-05,10.1235,-50
0,5058,p3,183,6.83557e-05,10.1978,-50
0,5058,p3,120,6.85646e-05,10.2433,-50
0,5059,p3,190,6.82907e-05,10.243,-50
0,5059,p3,132,6.86355e-05,10.2667,-50
0,5060,p3,221,6.85278e-05,10.1144,-50
0,5060,p3,148,6.96001e-05,9.96948,-50
0,5061,p3,215,6.97523e-05,9.93852,-50
0,5061,p3,119,7.0108e-05,9.95632,-50
0,5062,p3,173,6.95007e-05,9.95528,-50
0,5062,p3,110,6.9864e-05,9.94692,-50
0,5063,p3,175,7.08922e-05,9.85289,-50
0,5063,p3,129,7.07536e-05,9.87314,-50
0,5064,p3,193,6.91425e-05,9.63705,-50
0,5064,p3,123,6.57522e-05,9.39269,-50
0,5065,p3,203,6.67156e-05,9.58216,-50
0,5065,p3,132,6.67335e-05,9.61035,-50
0,5066,p3,194,6.80023e-05,9.81446,-50
0,5066,p3,115,6.82529e-05,9.87989,-50
0,5067,p3,175,6.65518e-05,9.44966,-50
0,5067,p3,118,6.36509e-05,9.09824,-50
0,5068,p3,177,6.36715e-05,9.16387,-50
0,5068,p3,113,6.70374e-05,9.53736,-50
0,5069,p3,169,6.66878e-05,9.5081,-50
0,5069,p3,113,6.75409e-05,9.53856,-50
0,5070,p3,193,6.62151e-05,9.51541,-50
0,5070,p3,142,6.54243e-05,9.52064,-50
0,5071,p3,217,6.77896e-05,9.50916,-50
0,5071,p3,127,6.85659e-05,9.41824,-50
0,5072,p3,182,6.79563e-05,9.29934,-50
0,5072,p3,109,6.59578e-05,8.95544,-50
0,5073,p3,145,6.30433e-05,8.80858,-50
0,5073,p3,95,6.04643e-05,8.65059,-50
0,5074,p3,157,6.00755e-05,8.70675,-50
0,5074,p3,123,6.10014e-05,8.74729,-50
0,5075,p3,216,6.28076e-05,8.90732,-50
0,5075,p3,136,6.37292e-05,8.95834,-50
0,5076,p3,187,6.21631e-05,8.88112,-50
0,5076,p3,93,6.11637e-05,8.80885,-50
0,5077,p3,132,6.22208e-05,8.90847,-50
0,5077,p3,89,6.36384e-05,9.19162,-50
0,5078,p3,125,6.37901e-05,9.1236,-50
0,5078,p3,97,6.27452e-05,9.00856,-50
0,5079,p3,153,6.14437e-05,8.99757,-50
0,5079,p3,123,6.21171e-05,9.09483,-50
0,5080,p3,184,6.3505e-05,9.06058,-50
0,5080,p3,122,6.43809e-05,9.08831,-50
0,5081,p3,179,6.55404e-05,9.09545,-50
0,5081,p3,111,6.50459e-05,9.13072,-50
0,5082,p3,165,6.65188e-05,9.24089,-50
0,5082,p3,90,6.60815e-05,9.32401,-50
0,5083,p3,125,6.48675e-05,9.56081,-50
0,5083,p3,81,6.30704e-05,9.67506,-50
0,5084,p3,137,6.01321e-05,9.13005,-50
0,5084,p3,109,5.96978e-05,8.91526,-50
0,5085,p3,184,6.1087e-05,9.13436,-50
0,5085,p3,134,6.28781e-05,9.3148,-50
0,5086,p3,208,6.28064e-05,9.17491,-50
0,5086,p3,124,6.26164e-05,9.03472,-50
0,5087,p3,157,6.34557e-05,9.21997,-50
0,5087,p3,86,6.38967e-05,9.31769,-50
0,5088,p3,143,6.29109e-05,9.02928,-50
0,5088,p3,121,6.32525e-05,8.91285,-50
0,5089,p3,190,6.45965e-05,8.98712,-50
0,5089,p3,128,6.64615e-05,9.12653,-50
0,5090,p3,187,6.59696e-05,9.06,-50
0,5090,p3,105,6.45873e-05,8.89626,-50
0,5091,p3,157,6.39677e-05,8.47294,-50
0,5091,p3,97,6.49841e-05,8.1164,-50
0,5092,p3,133,6.53853e-05,8.38005,-50
0,5092,p3,89,6.51136e-05,8.631,-50
0,5093,p3,140,7.07416e-05,8.9808,-50
0,5093,p3,109,7.3195e-05,8.94926,-50
0,5094,p3,162,7.23078e-05,8.91265,-50
0,5094,p3,115,6.98556e-05,8.74429,-50
0,5095,p3,190,6.57594e-05,8.57363,-50
0,5095,p3,128,6.1268e-05,8.35401,-50
0,5096,p3,200,6.08035e-05,8.54052,-50
0,5096,p3,129,6.03957e-05,8.63536,-50
0,5097,p3,187,6.18053e-05,8.47215,-50
0,5097,p3,109,5.93565e-05,8.05998,-50
0,5098,p3,146,6.30606e-05,8.24357,-50
0,5098,p3,98,6.05992e-05,8.24269,-50
0,5099,p3,158,6.02189e-05,8.23518,-50
0,5099,p3,128,5.6192e-05,8.05599,-50
0,5100,p3,207,5.74753e-05,8.21115,-50
0,5100,p3,138,5.82081e-05,8.27373,-50
0,5101,p3,189,5.51813e-05,8.12743,-50
0,5101,p3,111,5.31605e-05,8.13384,-50
0,5102,p3,141,5.23771e-05,8.00919,-50
0,5102,p3,87,5.38823e-05,8.02361,-50
0,5103,p3,126,5.54315e-05,8.10483,-50
0,5103,p3,106,5.70813e-05,8.25439,-50
0,5104,p3,178,5.67954e-05,8.25398,-50
