replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,40,8.10781e-05,10.0587,-10
0,5011,p3,40,8.10781e-05,10.0587,-10
0,5012,p3,80,8.57555e-05,9.95973,-10
0,5012,p3,71,8.56715e-05,9.94737,-10
0,5013,p3,111,8.56805e-05,9.92756,-10
0,5013,p3,90,8.57784e-05,9.95177,-10
0,5014,p3,155,8.78947e-05,9.9388,-10
0,5014,p3,133,8.80522e-05,9.93372,-10
0,5015,p3,239,8.92762e-05,9.96848,-10
0,5015,p3,173,8.89468e-05,9.9785,-10
0,5016,p3,267,8.78578e-05,9.98618,-10
0,5016,p3,146,8.58752e-05,9.96076,-10
0,5017,p3,231,8.6117e-05,9.95269,-10
0,5017,p3,131,8.61378e-05,9.92278,-10
0,5018,p3,210,9.08939e-05,9.8848,-10
0,5018,p3,134,9.15145e-05,9.88171,-10
0,5019,p3,216,9.25465e-05,9.88219,-10
0,5019,p3,135,9.0589e-05,9.87181,-10
0,5020,p3,216,8.99353e-05,9.87799,-10
0,5020,p3,134,8.88224e-05,9.85491,-10
0,5021,p3,224,9.09199e-05,9.87477,-10
0,5021,p3,144,9.32359e-05,9.86342,-10
0,5022,p3,188,9.27109e-05,9.86047,-10
0,5022,p3,93,9.27859e-05,9.84533,-10
0,5023,p3,124,9.21521e-05,9.78581,-10
0,5023,p3,92,9.40684e-05,9.82435,-10
0,5024,p3,150,9.39309e-05,9.74159,-10
0,5024,p3,127,9.33551e-05,9.7869,-10
0,5025,p3,183,9.26706e-05,9.89602,-10
0,5025,p3,121,9.22587e-05,9.98644,-10
0,5026,p3,201,9.25647e-05,9.91461,-10
0,5026,p3,143,9.44386e-05,9.90031,-10
0,5027,p3,208,9.5223e-05,9.93501,-10
0,5027,p3,118,9.62055e-05,10.0044,-10
0,5028,p3,164,9.51067e-05,10.0018,-10
0,5028,p3,102,9.51629e-05,10.0116,-10
0,5029,p3,178,9.42272e-05,10.0628,-10
0,5029,p3,140,9.55689e-05,10.0613,-10
0,5030,p3,221,9.43985e-05,10.102,-10
0,5030,p3,138,9.31159e-05,10.0821,-10
0,5031,p3,201,9.51533e-05,10.0912,-10
0,5031,p3,117,9.73815e-05,9.97346,-10
0,5032,p3,148,9.78068e-05,9.94881,-10
0,5032,p3,96,9.63802e-05,9.80778,-10
0,5033,p3,145,9.47864e-05,9.79165,-10
0,5033,p3,114,9.30582e-05,9.74266,-10
0,5034,p3,180,9.46452e-05,9.72609,-10
0,5034,p3,130,9.48417e-05,9.68805,-10
0,5035,p3,210,9.6318e-05,9.71062,-10
0,5035,p3,135,9.69833e-05,9.73292,-10
0,5036,p3,183,9.6254e-05,9.72236,-10
0,5036,p3,93,9.76396e-05,9.71236,-10
0,5037,p3,114,9.87011e-05,9.70824,-10
0,5037,p3,78,9.90943e-05,9.80511,-10
0,5038,p3,115,0.000101942,9.72858,-10
0,5038,p3,94,0.000101333,9.71236,-10
0,5039,p3,151,0.000100713,9.73896,-10
0,5039,p3,121,0.000100703,9.79143,-10
0,5040,p3,188,0.000101407,9.70681,-10
0,5040,p3,130,9.94462e-05,9.73991,-10
0,5041,p3,212,0.000100211,9.82168,-10
0,5041,p3,142,9.94443e-05,9.91974,-10
0,5042,p3,197,0.000100729,9.92306,-10
0,5042,p3,107,0.000100743,9.849,-10
0,5043,p3,162,0.000102076,9.83365,-10
0,5043,p3,113,9.96135e-05,9.78399,-10
0,5044,p3,179,0.000100813,9.75382,-10
0,5044,p3,127,0.000100483,9.69977,-10
0,5045,p3,197,0.000101045,9.73246,-10
0,5045,p3,132,0.000100295,9.6431,-10
0,5046,p3,195,9.96681e-05,9.59962,-10
0,5046,p3,110,9.84884e-05,9.49349,-10
0,5047,p3,163,9.71922e-05,9.33691,-10
0,5047,p3,110,9.67603e-05,9.19621,-10
0,5048,p3,150,9.83916e-05,9.21765,-10
0,5048,p3,99,0.000100161,9.27275,-10
0,5049,p3,150,9.85851e-05,9.29276,-10
0,5049,p3,108,9.79428e-05,9.30764,-10
0,5050,p3,176,9.56796e-05,9.40445,-10
0,5050,p3,125,9.40317e-05,9.47499,-10
0,5051,p3,207,9.62725e-05,9.52958,-10
0,5051,p3,132,9.74179e-05,9.57033,-10
0,5052,p3,178,9.84315e-05,9.56356,-10
0,5052,p3,91,0.00010026,9.65463,-10
0,5053,p3,123,0.000100817,9.60123,-10
0,5053,p3,83,9.97554e-05,9.65369,-10
0,5054,p3,124,9.96426e-05,9.7754,-10
0,5054,p3,103,9.908e-05,9.82403,-10
0,5055,p3,184,9.97291e-05,9.68431,-10
0,5055,p3,146,9.89651e-05,9.60967,-10
0,5056,p3,246,9.77263e-05,9.68851,-10
0,5056,p3,155,9.71713e-05,9.72259,-10
0,5057,p3,230,9.95612e-05,9.69798,-10
0,5057,p3,131,0.000101718,9.63373,-10
0,5058,p3,166,9.96347e-05,9.63039,-10
0,5058,p3,97,9.4916e-05,9.62411,-10
0,5059,p3,133,9.79699e-05,9.57681,-10
0,5059,p3,106,9.92609e-05,9.60287,-10
0,5060,p3,166,0.000100738,9.57438,-10
0,5060,p3,134,9.94668e-05,9.60043,-10
0,5061,p3,208,0.000101633,9.53126,-10
0,5061,p3,138,0.000102117,9.49667,-10
0,5062,p3,196,0.000102673,9.53789,-10
0,5062,p3,114,0.000102624,9.55776,-10
0,5063,p3,171,0.000103217,9.58402,-10
0,5063,p3,108,0.000105036,9.5537,-10
0,5064,p3,166,0.000103688,9.45419,-10
0,5064,p3,112,0.000104347,9.33917,-10
0,5065,p3,167,0.000104293,9.37776,-10
0,5065,p3,106,0.000103826,9.36435,-10
0,5066,p3,167,0.000105499,9.46444,-10
0,5066,p3,115,0.000106007,9.49705,-10
0,5067,p3,170,0.000105034,9.6003,-10
0,5067,p3,108,0.000104697,9.54943,-10
0,5068,p3,165,0.000107253,9.5308,-10
0,5068,p3,114,0.000109378,9.46828,-10
0,5069,p3,207,0.000111422,9.55097,-10
0,5069,p3,149,0.000110517,9.54706,-10
0,5070,p3,218,0.00010893,9.54716,-10
