replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,10
0,2,p1,158,5.04727e-07,-0.0207236,10
0,3,p1,104,1.70303e-06,-0.0578245,10
0,4,p1,110,7.21488e-07,-0.0270727,10
0,5,p1,175,1.25257e-06,0.00417557,10
0,6,p1,109,2.15386e-06,-0.0444175,10
0,7,p1,129,2.38177e-06,-0.0196318,10
0,8,p1,167,2.85399e-06,-0.0992213,10
0,9,p1,104,1.70858e-06,-0.0122171,10
0,10,p1,154,4.47082e-06,-0.113618,10
0,11,p1,192,3.15484e-06,-0.0205752,10
0,12,p1,129,3.54035e-06,-0.0333441,10
0,13,p1,130,3.27189e-06,-0.177844,10
0,14,p1,143,4.74693e-06,-0.201835,10
0,15,p1,164,5.19204e-06,-0.19012,10
0,16,p1,132,5.955e-06,-0.0120233,10
0,17,p1,155,6.24558e-06,-0.109195,10
0,18,p1,96,5.43186e-06,0.0083632,10
0,19,p1,109,4.697e-06,-0.0675452,10
0,20,p1,185,6.20278e-06,-0.0292098,10
0,21,p1,160,4.65508e-06,0.00215436,10
0,22,p1,110,3.53388e-06,0.0580059,10
0,23,p1,153,4.22594e-06,-0.0597459,10
0,24,p1,130,3.23698e-06,-0.0777143,10
0,25,p1,121,3.15791e-06,-0.075646,10
0,26,p1,153,4.85348e-06,-0.105851,10
0,27,p1,120,5.2191e-06,-0.164704,10
0,28,p1,105,6.17415e-06,-0.0487055,10
0,29,p1,150,6.01756e-06,0.0777517,10
0,30,p1,123,6.49316e-06,-0.186394,10
0,31,p1,124,7.4639e-06,-0.255331,10
0,32,p1,101,7.61935e-06,-0.0370555,10
0,33,p1,175,7.16e-06,-0.0791662,10
0,34,p1,76,6.0838e-06,-0.153207,10
0,35,p1,124,8.08305e-06,-0.0146495,10
0,36,p1,173,9.9442e-06,-0.122267,10
0,37,p1,129,1.03633e-05,-0.104039,10
0,38,p1,120,1.03351e-05,0.010032,10
0,39,p1,120,9.91146e-06,0.0424853,10
0,40,p1,157,9.97322e-06,0.0255639,10
0,41,p1,172,1.09738e-05,0.0657647,10
0,42,p1,124,1.06611e-05,-0.0442137,10
0,43,p1,113,1.11497e-05,0.208685,10
0,44,p1,160,1.16797e-05,0.163452,10
0,45,p1,156,1.20149e-05,0.265818,10
0,46,p1,135,1.20497e-05,0.35968,10
0,47,p1,112,1.18722e-05,0.294788,10
0,48,p1,167,1.22462e-05,0.241518,10
0,49,p1,157,9.63244e-06,0.38626,10
0,50,p1,139,1.03351e-05,0.41069,10
0,51,p1,146,1.05538e-05,0.400743,10
0,52,p1,100,1.0311e-05,0.689512,10
0,53,p1,158,1.13774e-05,0.507612,10
0,54,p1,102,1.10659e-05,0.310702,10
0,55,p1,112,1.24574e-05,0.408947,10
0,56,p1,169,1.20649e-05,0.574688,10
0,57,p1,123,1.23746e-05,0.483296,10
0,58,p1,128,1.22647e-05,0.401873,10
0,59,p1,112,1.35635e-05,0.430579,10
0,60,p1,137,1.41395e-05,0.42636,10
0,61,p1,166,1.42165e-05,0.354245,10
0,62,p1,92,1.34156e-05,0.521916,10
0,63,p1,148,1.45234e-05,0.40553,10
0,64,p1,127,1.5199e-05,0.725145,10
0,65,p1,167,1.59477e-05,0.859606,10
0,66,p1,95,1.50842e-05,0.777989,10
0,67,p1,173,1.52468e-05,0.618492,10
0,68,p1,102,1.62322e-05,0.777498,10
0,69,p1,155,1.67673e-05,0.755524,10
0,70,p1,146,1.47012e-05,0.766597,10
0,71,p1,155,1.5211e-05,0.684391,10
0,72,p1,155,1.74552e-05,0.87469,10
0,73,p1,141,1.68701e-05,0.871864,10
0,74,p1,134,1.47717e-05,1.02138,10
0,75,p1,91,1.74212e-05,0.735,10
0,76,p1,152,1.63249e-05,0.969746,10
0,77,p1,156,1.62496e-05,1.02457,10
0,78,p1,148,1.61142e-05,1.00609,10
0,79,p1,107,1.70997e-05,1.2475,10
0,80,p1,128,1.65851e-05,1.22566,10
0,81,p1,176,1.75634e-05,1.31124,10
