replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,10
0,2,p1,199,3.0075e-07,0.0225017,10
0,3,p1,119,5.02083e-07,-0.0250218,10
0,4,p1,112,4.44436e-07,-0.0187106,10
0,5,p1,129,6.17751e-07,0.00662675,10
0,6,p1,185,1.33514e-06,-0.0360059,10
0,7,p1,118,7.58762e-07,-0.022895,10
0,8,p1,133,1.46701e-06,-0.0557331,10
0,9,p1,149,1.49746e-06,-0.0526419,10
0,10,p1,172,2.38288e-06,-0.0504352,10
0,11,p1,64,2.50122e-06,-0.0404527,10
0,12,p1,110,3.38884e-06,0.115247,10
0,13,p1,209,2.72441e-06,0.0420661,10
0,14,p1,108,2.93767e-06,0.237707,10
0,15,p1,147,2.08455e-06,0.0949743,10
0,16,p1,178,2.16245e-06,-0.0160156,10
0,17,p1,145,2.76504e-06,0.0173166,10
0,18,p1,101,3.88442e-06,-0.00796467,10
0,19,p1,157,3.7748e-06,-0.0493192,10
0,20,p1,106,4.64534e-06,-0.103004,10
0,21,p1,165,5.59302e-06,-0.173342,10
0,22,p1,110,7.58182e-06,-0.193686,10
0,23,p1,141,7.25316e-06,-0.103564,10
0,24,p1,131,7.72857e-06,-0.0124538,10
0,25,p1,121,8.83546e-06,-0.155231,10
0,26,p1,111,7.08749e-06,-0.175641,10
0,27,p1,148,6.46777e-06,-0.267127,10
0,28,p1,116,6.45288e-06,-0.30299,10
0,29,p1,109,8.18492e-06,-0.354249,10
0,30,p1,115,7.86919e-06,-0.20338,10
0,31,p1,184,8.1566e-06,-0.415451,10
0,32,p1,155,8.0589e-06,-0.558202,10
0,33,p1,122,7.40493e-06,-0.545476,10
0,34,p1,100,5.6775e-06,-0.517861,10
0,35,p1,160,6.20547e-06,-0.565719,10
0,36,p1,147,7.33583e-06,-0.453,10
0,37,p1,116,7.06822e-06,-1.01998,10
0,38,p1,146,6.43085e-06,-1.1102,10
0,39,p1,137,5.87485e-06,-0.785902,10
0,40,p1,111,6.86551e-06,-0.701892,10
0,41,p1,118,7.61706e-06,-0.844306,10
0,42,p1,142,6.68097e-06,-0.552122,10
0,43,p1,163,5.99138e-06,-0.752339,10
0,44,p1,134,6.33187e-06,-0.780559,10
0,45,p1,85,8.77647e-06,-1.31553,10
0,46,p1,132,7.33041e-06,-1.06685,10
0,47,p1,106,5.17533e-06,-0.621391,10
0,48,p1,149,5.57565e-06,-0.842089,10
0,49,p1,134,6.05257e-06,-0.971174,10
0,50,p1,118,5.96919e-06,-0.908559,10
0,51,p1,158,5.70361e-06,-1.0185,10
0,52,p1,140,6.5852e-06,-1.31562,10
0,53,p1,125,7.21376e-06,-1.31935,10
0,54,p1,142,7.01572e-06,-1.26497,10
0,55,p1,157,7.46217e-06,-1.38775,10
0,56,p1,138,7.09226e-06,-1.1742,10
0,57,p1,104,7.04974e-06,-1.08593,10
0,58,p1,136,6.71902e-06,-1.12901,10
0,59,p1,136,6.8704e-06,-0.946161,10
0,60,p1,158,7.73053e-06,-0.975069,10
0,61,p1,143,7.3918e-06,-0.94008,10
0,62,p1,127,7.09839e-06,-0.762231,10
0,63,p1,144,8.72999e-06,-0.746355,10
