replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,100
0,2,p1,227,8.35161e-07,-0.00168307,100
0,3,p1,78,7.643e-07,-0.00370902,100
0,4,p1,105,1.4839e-06,0.0208332,100
0,5,p1,134,2.19314e-06,0.0479851,100
0,6,p1,171,3.3636e-06,-0.0263138,100
0,7,p1,115,3.58072e-06,0.0735391,100
0,8,p1,92,3.57396e-06,0.0655044,100
0,9,p1,190,3.82064e-06,0.00512847,100
0,10,p1,177,4.32251e-06,-0.0773241,100
0,11,p1,116,4.78374e-06,-0.0965071,100
0,12,p1,161,4.96759e-06,-0.0880119,100
0,13,p1,171,6.66701e-06,-0.222149,100
0,14,p1,129,5.35545e-06,-0.23941,100
0,15,p1,154,5.57303e-06,-0.193769,100
0,16,p1,137,6.58e-06,-0.164172,100
0,17,p1,110,6.80165e-06,-0.153707,100
0,18,p1,146,6.74845e-06,-0.235272,100
0,19,p1,135,5.293e-06,-0.260862,100
0,20,p1,144,7.17062e-06,-0.255968,100
0,21,p1,106,6.56061e-06,-0.20358,100
0,22,p1,153,6.49131e-06,-0.112783,100
0,23,p1,218,9.62703e-06,-0.312754,100
0,24,p1,149,8.10864e-06,-0.272534,100
0,25,p1,123,1.19783e-05,-0.432824,100
0,26,p1,107,1.19897e-05,-0.192419,100
0,27,p1,140,1.56265e-05,-0.509689,100
0,28,p1,133,1.42091e-05,-0.40085,100
0,29,p1,114,1.4077e-05,-0.414958,100
0,30,p1,113,1.14414e-05,-0.260255,100
0,31,p1,153,1.43355e-05,-0.352458,100
0,32,p1,155,1.23376e-05,-0.379671,100
0,33,p1,97,1.09353e-05,-0.249571,100
0,34,p1,142,9.01508e-06,-0.222843,100
0,35,p1,100,9.7875e-06,0.0151838,100
0,36,p1,168,1.16406e-05,0.0650371,100
0,37,p1,129,1.09426e-05,-0.0423092,100
0,38,p1,114,1.05459e-05,0.0690469,100
0,39,p1,134,1.06769e-05,0.0611787,100
0,40,p1,144,9.29615e-06,0.0895795,100
0,41,p1,154,7.80528e-06,0.159554,100
0,42,p1,98,5.14733e-06,0.155923,100
0,43,p1,142,5.75853e-06,0.230323,100
0,44,p1,114,7.20414e-06,0.301439,100
0,45,p1,156,8.03604e-06,0.416601,100
0,46,p1,121,7.40899e-06,0.61454,100
0,47,p1,178,7.49321e-06,0.429551,100
0,48,p1,144,8.68875e-06,0.43479,100
0,49,p1,136,1.09467e-05,0.485053,100
0,50,p1,142,1.17511e-05,0.501455,100
0,51,p1,139,1.13291e-05,0.214246,100
0,52,p1,160,9.3959e-06,0.245026,100
0,53,p1,97,1.16011e-05,0.061268,100
0,54,p1,109,1.07546e-05,-0.164036,100
0,55,p1,125,1.22928e-05,-0.21882,100
0,56,p1,131,1.3693e-05,-0.114829,100
0,57,p1,120,1.46372e-05,-0.173676,100
0,58,p1,112,1.4782e-05,0.0224212,100
0,59,p1,118,1.23011e-05,0.176413,100
0,60,p1,140,1.48161e-05,0.316207,100
0,61,p1,130,1.44604e-05,0.22585,100
0,62,p1,135,1.26112e-05,0.306277,100
0,63,p1,154,1.29493e-05,0.154566,100
0,64,p1,134,1.17259e-05,-0.0202639,100
0,65,p1,79,1.36188e-05,-0.105882,100
0,66,p1,114,1.33591e-05,-0.348313,100
0,67,p1,141,1.11918e-05,-0.16644,100
0,68,p1,147,1.37165e-05,-0.226036,100
0,69,p1,114,1.59172e-05,-0.459007,100
0,70,p1,137,1.32921e-05,-0.598489,100
0,71,p1,138,1.28061e-05,-0.503122,100
0,72,p1,150,1.47247e-05,-0.88404,100
0,73,p1,116,1.40588e-05,-0.911262,100
0,74,p1,134,1.45559e-05,-1.06499,100
0,75,p1,152,1.64945e-05,-0.788177,100
0,76,p1,145,1.61391e-05,-0.804763,100
0,77,p1,200,1.9149e-05,-1.3687,100
0,78,p1,121,2.07278e-05,-1.20389,100
0,79,p1,112,2.06932e-05,-1.05615,100
0,80,p1,156,2.15621e-05,-1.41173,100
0,81,p1,169,2.12963e-05,-1.09606,100
0,82,p1,137,2.24239e-05,-1.31719,100
0,83,p1,120,2.49302e-05,-1.1874,100
0,84,p1,172,2.19678e-05,-0.954345,100
0,85,p1,152,2.28253e-05,-0.828511,100
0,86,p1,138,1.99496e-05,-0.823253,100
0,87,p1,103,1.67353e-05,-0.694509,100
0,88,p1,164,1.80631e-05,-0.384582,100
0,89,p1,177,1.59976e-05,-0.18104,100
0,90,p1,151,1.24446e-05,-0.141165,100
0,91,p1,132,1.34197e-05,-0.00838605,100
0,92,p1,151,1.25922e-05,-0.0429975,100
0,93,p1,126,1.22805e-05,-0.206849,100
0,94,p1,141,1.17104e-05,0.127598,100
0,95,p1,153,1.06205e-05,0.0892002,100
0,96,p1,131,1.43567e-05,-0.240757,100
0,97,p1,135,1.29641e-05,0.0286249,100
0,98,p1,119,1.00265e-05,0.24161,100
0,99,p1,165,9.8966e-06,0.104687,100
0,100,p1,127,1.36729e-05,-0.0737077,100
0,101,p1,132,1.18816e-05,0.208944,100
0,102,p1,134,1.02918e-05,0.429029,100
0,103,p1,100,1.00205e-05,0.253838,100
0,104,p1,171,9.90322e-06,0.517311,100
0,105,p1,93,8.58365e-06,0.237543,100
0,106,p1,114,7.84511e-06,0.367146,100
0,107,p1,207,8.9547e-06,0.37141,100
0,108,p1,89,9.94193e-06,0.348219,100
0,109,p1,114,1.33657e-05,0.185656,100
0,110,p1,145,9.65232e-06,0.21291,100
0,111,p1,133,9.2337e-06,0.41322,100
0,112,p1,114,1.03505e-05,0.182746,100
0,113,p1,128,1.11447e-05,0.153022,100
0,114,p1,139,1.11917e-05,0.205765,100
0,115,p1,146,1.14149e-05,0.249267,100
0,116,p1,124,1.12614e-05,0.136233,100
0,117,p1,120,9.64028e-06,0.25968,100
0,118,p1,163,1.22724e-05,0.508126,100
0,119,p1,138,1.07417e-05,0.363708,100
0,120,p1,178,1.10082e-05,0.502035,100
0,121,p1,98,1.14551e-05,0.45278,100
