replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,10
0,2,p1,243,8.62419e-07,0.0103244,10
0,3,p1,94,5.29086e-07,-0.013763,10
0,4,p1,114,2.17759e-06,-0.157887,10
0,5,p1,160,1.73594e-06,-0.0727688,10
0,6,p1,130,2.33876e-06,-0.0634046,10
0,7,p1,115,8.64272e-07,-0.0126098,10
0,8,p1,126,1.5577e-06,-0.108886,10
0,9,p1,127,1.17397e-06,-0.0209926,10
0,10,p1,121,1.15224e-06,0.00565788,10
0,11,p1,152,7.18707e-07,-0.0107688,10
0,12,p1,192,1.34277e-06,-0.0275218,10
0,13,p1,131,8.3649e-07,-0.0504958,10
0,14,p1,110,1.08099e-06,0.0229606,10
0,15,p1,179,1.54209e-06,-0.0137458,10
0,16,p1,129,5.39931e-07,-0.0152491,10
0,17,p1,129,6.9497e-07,0.0229602,10
0,18,p1,113,8.8104e-07,-0.0201101,10
0,19,p1,157,1.89663e-06,-0.0618677,10
0,20,p1,143,2.05927e-06,-0.0956718,10
0,21,p1,135,2.74733e-06,-0.108655,10
0,22,p1,94,2.58205e-06,-0.120622,10
0,23,p1,121,3.45673e-06,-0.36473,10
0,24,p1,190,4.20651e-06,-0.155806,10
0,25,p1,135,3.86831e-06,-0.28312,10
0,26,p1,127,4.77959e-06,-0.413274,10
0,27,p1,134,5.9863e-06,-0.871853,10
0,28,p1,171,5.03711e-06,-0.548862,10
0,29,p1,121,4.86408e-06,-0.183084,10
0,30,p1,138,5.37098e-06,-0.48577,10
0,31,p1,155,6.36961e-06,-0.46151,10
0,32,p1,113,9.498e-06,-0.607993,10
0,33,p1,145,6.0459e-06,-0.311867,10
0,34,p1,94,5.24389e-06,-0.487813,10
0,35,p1,152,8.2845e-06,-0.521178,10
0,36,p1,149,8.70817e-06,-0.451047,10
0,37,p1,122,9.33083e-06,-0.34802,10
0,38,p1,137,1.02741e-05,-0.294422,10
0,39,p1,151,1.00864e-05,-0.532056,10
0,40,p1,125,9.16096e-06,-0.488182,10
0,41,p1,102,1.09828e-05,-0.238093,10
0,42,p1,212,1.04233e-05,-0.272791,10
0,43,p1,137,9.82524e-06,-0.150253,10
0,44,p1,109,1.00072e-05,-0.198603,10
0,45,p1,139,1.28588e-05,0.106247,10
0,46,p1,131,1.23993e-05,0.331119,10
0,47,p1,144,1.31474e-05,0.428395,10
0,48,p1,102,1.43358e-05,0.0215155,10
0,49,p1,154,1.37768e-05,0.0849935,10
0,50,p1,114,1.90124e-05,0.83315,10
0,51,p1,135,2.01753e-05,0.530369,10
0,52,p1,94,1.97329e-05,0.475646,10
0,53,p1,176,2.17769e-05,0.674402,10
0,54,p1,137,2.11317e-05,0.221363,10
0,55,p1,126,2.09401e-05,0.778673,10
0,56,p1,171,2.16369e-05,0.78561,10
0,57,p1,114,2.44114e-05,1.15216,10
