replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,60,3.08292e-05,9.98471,-10
0,5011,p3,39,2.74589e-05,10.0184,-10
0,5012,p3,155,3.2035e-05,10.0302,-10
0,5012,p3,143,3.27349e-05,10.0317,-10
0,5013,p3,300,3.20031e-05,10.0275,-10
0,5013,p3,209,3.17548e-05,10.019,-10
0,5014,p3,371,3.02449e-05,9.99577,-10
0,5014,p3,211,2.83631e-05,9.97224,-10
0,5015,p3,383,2.86846e-05,9.98772,-10
0,5015,p3,216,2.81654e-05,10.0137,-10
0,5016,p3,384,2.8456e-05,10.0361,-10
0,5016,p3,210,2.8755e-05,10.0639,-10
0,5017,p3,372,2.88465e-05,10.0541,-10
0,5017,p3,199,2.88739e-05,10.0524,-10
0,5018,p3,348,2.97982e-05,10.0322,-10
0,5018,p3,202,3.10966e-05,10.0187,-10
0,5019,p3,375,3.15671e-05,10.0087,-10
0,5019,p3,227,3.2052e-05,9.98345,-10
0,5020,p3,409,3.23838e-05,9.96176,-10
0,5020,p3,222,3.32176e-05,9.9254,-10
0,5021,p3,370,3.24134e-05,9.89671,-10
0,5021,p3,198,3.16043e-05,9.87645,-10
0,5022,p3,312,3.12944e-05,9.9085,-10
0,5022,p3,160,3.09289e-05,9.96081,-10
0,5023,p3,218,3.1351e-05,9.96193,-10
0,5023,p3,105,3.20544e-05,9.9849,-10
0,5024,p3,142,3.21801e-05,9.96839,-10
0,5024,p3,97,3.10506e-05,9.94056,-10
0,5025,p3,160,3.1293e-05,9.96614,-10
0,5025,p3,130,3.08882e-05,9.97959,-10
0,5026,p3,211,3.22209e-05,9.97012,-10
0,5026,p3,141,3.19954e-05,9.9835,-10
0,5027,p3,226,3.02801e-05,9.97329,-10
0,5027,p3,136,2.94458e-05,9.9941,-10
0,5028,p3,181,3.02657e-05,10.0708,-10
0,5028,p3,94,3.15499e-05,10.1727,-10
0,5029,p3,141,3.08767e-05,10.1738,-10
0,5029,p3,103,3.16297e-05,10.1403,-10
0,5030,p3,149,3.15463e-05,10.0926,-10
0,5030,p3,111,3.1833e-05,10.0436,-10
0,5031,p3,187,3.49884e-05,10.1248,-10
0,5031,p3,130,3.51376e-05,10.1781,-10
0,5032,p3,204,3.45195e-05,10.1968,-10
0,5032,p3,126,3.24439e-05,10.1941,-10
0,5033,p3,170,3.15972e-05,10.1064,-10
0,5033,p3,93,3.06712e-05,10.0277,-10
0,5034,p3,137,3.00919e-05,9.93891,-10
0,5034,p3,98,3.14359e-05,9.93707,-10
0,5035,p3,141,3.22607e-05,9.96136,-10
0,5035,p3,112,3.27176e-05,10.0086,-10
0,5036,p3,174,3.47937e-05,10.0381,-10
0,5036,p3,125,3.65885e-05,10.0631,-10
0,5037,p3,190,3.66457e-05,10.0474,-10
0,5037,p3,129,3.54459e-05,10.0296,-10
0,5038,p3,175,3.55022e-05,9.99328,-10
0,5038,p3,98,3.40415e-05,9.82463,-10
0,5039,p3,154,3.43087e-05,9.90093,-10
0,5039,p3,115,3.35675e-05,9.86781,-10
0,5040,p3,187,3.28271e-05,9.6762,-10
0,5040,p3,127,3.24323e-05,9.50518,-10
0,5041,p3,203,3.15242e-05,9.4806,-10
0,5041,p3,136,3.18682e-05,9.45885,-10
0,5042,p3,201,3.26244e-05,9.46634,-10
0,5042,p3,111,3.27688e-05,9.4957,-10
0,5043,p3,149,3.26003e-05,9.53579,-10
0,5043,p3,94,2.95875e-05,9.52477,-10
0,5044,p3,154,3.05422e-05,9.51526,-10
0,5044,p3,118,2.95192e-05,9.46645,-10
0,5045,p3,210,2.90082e-05,9.46014,-10
0,5045,p3,148,2.81024e-05,9.48005,-10
0,5046,p3,223,2.85364e-05,9.523,-10
0,5046,p3,126,2.8328e-05,9.5747,-10
0,5047,p3,194,2.83052e-05,9.61162,-10
0,5047,p3,118,2.90006e-05,9.56016,-10
0,5048,p3,171,2.9927e-05,9.73521,-10
0,5048,p3,99,3.06561e-05,9.82176,-10
0,5049,p3,153,2.90905e-05,9.77638,-10
0,5049,p3,115,2.8507e-05,9.67234,-10
0,5050,p3,177,2.78822e-05,9.56991,-10
0,5050,p3,129,2.83622e-05,9.51803,-10
0,5051,p3,190,2.89765e-05,9.50504,-10
0,5051,p3,118,2.84746e-05,9.57842,-10
0,5052,p3,164,2.76861e-05,9.67652,-10
0,5052,p3,109,2.61308e-05,9.72777,-10
0,5053,p3,157,2.56493e-05,9.64558,-10
0,5053,p3,107,2.51467e-05,9.71103,-10
0,5054,p3,160,2.51559e-05,9.76449,-10
0,5054,p3,116,2.52412e-05,9.86289,-10
0,5055,p3,174,2.58807e-05,9.82313,-10
0,5055,p3,113,2.70221e-05,9.80095,-10
0,5056,p3,153,2.64546e-05,9.83042,-10
0,5056,p3,94,2.47991e-05,9.97983,-10
0,5057,p3,151,2.59225e-05,10.0343,-10
0,5057,p3,111,2.61221e-05,10.0365,-10
0,5058,p3,156,2.49947e-05,10.026,-10
0,5058,p3,97,2.40328e-05,9.93745,-10
0,5059,p3,142,2.5304e-05,10.0846,-10
0,5059,p3,107,2.60983e-05,10.1225,-10
0,5060,p3,191,2.6245e-05,10.045,-10
0,5060,p3,154,2.59032e-05,10.0181,-10
0,5061,p3,196,2.61711e-05,10.0823,-10
0,5061,p3,99,2.63218e-05,10.1241,-10
0,5062,p3,129,2.62379e-05,10.1441,-10
0,5062,p3,88,2.50755e-05,10.0187,-10
0,5063,p3,141,2.41178e-05,9.94639,-10
0,5063,p3,118,2.4419e-05,9.92126,-10
0,5064,p3,168,2.40444e-05,9.79237,-10
0,5064,p3,109,2.32001e-05,9.77017,-10
0,5065,p3,140,2.34296e-05,9.76982,-10
0,5065,p3,93,2.22621e-05,9.76793,-10
0,5066,p3,157,2.45858e-05,9.82473,-10
0,5066,p3,128,2.50082e-05,9.84055,-10
0,5067,p3,212,2.38401e-05,9.88327,-10
0,5067,p3,145,2.32105e-05,9.94476,-10
0,5068,p3,209,2.35854e-05,9.76342,-10
0,5068,p3,109,2.46132e-05,9.57895,-10
0,5069,p3,150,2.48227e-05,9.66189,-10
0,5069,p3,102,2.5309e-05,9.76766,-10
0,5070,p3,175,2.56816e-05,9.81602,-10
0,5070,p3,142,2.66472e-05,9.88409,-10
0,5071,p3,222,2.73426e-05,9.79433,-10
0,5071,p3,145,2.81325e-05,9.74726,-10
0,5072,p3,209,2.82141e-05,9.67028,-10
0,5072,p3,121,2.8106e-05,9.60825,-10
0,5073,p3,182,2.8025e-05,9.64163,-10
0,5073,p3,121,2.68271e-05,9.5792,-10
0,5074,p3,186,2.73196e-05,9.68804,-10
0,5074,p3,119,2.73565e-05,9.71675,-10
0,5075,p3,166,2.76096e-05,9.64319,-10
0,5075,p3,106,2.68645e-05,9.39259,-10
0,5076,p3,174,2.69103e-05,9.31419,-10
0,5076,p3,128,2.67859e-05,9.2667,-10
0,5077,p3,188,2.69497e-05,9.32477,-10
0,5077,p3,115,2.67539e-05,9.32256,-10
0,5078,p3,158,2.58104e-05,9.23707,-10
0,5078,p3,105,2.48635e-05,9.14915,-10
0,5079,p3,138,2.45258e-05,9.18213,-10
0,5079,p3,88,2.48011e-05,9.27949,-10
0,5080,p3,158,2.4985e-05,9.21085,-10
0,5080,p3,132,2.52692e-05,9.23654,-10
0,5081,p3,200,2.52315e-05,9.22152,-10
0,5081,p3,126,2.49896e-05,9.23966,-10
0,5082,p3,204,2.49703e-05,9.35213,-10
0,5082,p3,135,2.45037e-05,9.41078,-10
0,5083,p3,196,2.46507e-05,9.34875,-10
0,5083,p3,119,2.5172e-05,9.27625,-10
0,5084,p3,159,2.54104e-05,9.28785,-10
0,5084,p3,96,2.53168e-05,9.2547,-10
0,5085,p3,175,2.60155e-05,9.29544,-10
0,5085,p3,141,2.59006e-05,9.26749,-10
0,5086,p3,209,2.59754e-05,9.21331,-10
0,5086,p3,121,2.56489e-05,9.09045,-10
0,5087,p3,169,2.55536e-05,9.1282,-10
0,5087,p3,105,2.67587e-05,9.21872,-10
0,5088,p3,129,2.61847e-05,9.21878,-10
0,5088,p3,83,2.67535e-05,9.20969,-10
0,5089,p3,137,2.77093e-05,9.23457,-10
0,5089,p3,118,2.83651e-05,9.21361,-10
0,5090,p3,183,2.96503e-05,9.07398,-10
0,5090,p3,126,3.1045e-05,9.02916,-10
0,5091,p3,211,3.11345e-05,9.21762,-10
0,5091,p3,143,3.07863e-05,9.23154,-10
0,5092,p3,221,3.04418e-05,9.33175,-10
0,5092,p3,125,2.96397e-05,9.31695,-10
0,5093,p3,160,3.01203e-05,9.19364,-10
0,5093,p3,84,3.00411e-05,8.96866,-10
0,5094,p3,137,2.96161e-05,8.99303,-10
0,5094,p3,116,2.92791e-05,8.973,-10
0,5095,p3,178,2.90058e-05,8.9554,-10
0,5095,p3,121,2.9081e-05,8.93751,-10
0,5096,p3,189,2.9763e-05,8.95125,-10
0,5096,p3,139,3.0287e-05,8.9419,-10
0,5097,p3,227,3.20883e-05,8.92065,-10
0,5097,p3,145,3.27306e-05,8.99045,-10
0,5098,p3,201,3.40946e-05,9.07461,-10
0,5098,p3,97,3.36178e-05,9.19139,-10
0,5099,p3,127,3.42544e-05,8.98661,-10
0,5099,p3,82,3.34897e-05,8.90669,-10
0,5100,p3,125,3.12947e-05,8.92159,-10
0,5100,p3,107,3.10468e-05,9.00777,-10
0,5101,p3,175,3.13012e-05,8.95597,-10
0,5101,p3,133,3.33286e-05,8.93951,-10
0,5102,p3,221,3.44963e-05,8.81448,-10
0,5102,p3,148,3.68483e-05,8.82546,-10
0,5103,p3,207,3.65654e-05,8.69681,-10
0,5103,p3,105,3.63134e-05,8.68507,-10
0,5104,p3,143,3.59773e-05,8.93408,-10
0,5104,p3,90,3.54025e-05,9.17667,-10
0,5105,p3,133,3.59896e-05,9.11372,-10
0,5105,p3,100,3.65845e-05,8.93569,-10
0,5106,p3,153,3.57258e-05,8.85665,-10
0,5106,p3,114,3.52924e-05,8.77958,-10
0,5107,p3,184,3.72074e-05,8.682,-10
0,5107,p3,124,3.71621e-05,8.55233,-10
