replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,20
0,2,p1,228,4.81398e-07,0.0238009,20
0,3,p1,65,6.08284e-07,-0.0155573,20
0,4,p1,74,8.05332e-07,-0.00900026,20
0,5,p1,101,6.89638e-07,0.00758468,20
0,6,p1,161,1.23491e-06,0.0426432,20
0,7,p1,113,1.56943e-06,0.0997756,20
0,8,p1,117,1.51143e-06,0.0536631,20
0,9,p1,126,1.73343e-06,0.130209,20
0,10,p1,81,2.41122e-06,0.174094,20
0,11,p1,139,3.04099e-06,0.150497,20
0,12,p1,163,3.12168e-06,0.243468,20
0,13,p1,138,2.26265e-06,0.199509,20
0,14,p1,115,2.8741e-06,0.163661,20
0,15,p1,125,2.8032e-06,0.162344,20
0,16,p1,151,3.84018e-06,0.313027,20
0,17,p1,122,3.46748e-06,0.275349,20
0,18,p1,158,3.48702e-06,0.38799,20
0,19,p1,130,3.71893e-06,0.231474,20
0,20,p1,113,4.65698e-06,0.148089,20
0,21,p1,158,5.53998e-06,0.281531,20
0,22,p1,192,3.77197e-06,0.386182,20
0,23,p1,138,3.39818e-06,0.535901,20
0,24,p1,88,7.83122e-06,0.464028,20
0,25,p1,126,7.3756e-06,0.457884,20
0,26,p1,154,7.41778e-06,0.645299,20
0,27,p1,107,4.33313e-06,0.224235,20
0,28,p1,123,6.76681e-06,0.42567,20
0,29,p1,128,6.7514e-06,0.295123,20
0,30,p1,147,7.59521e-06,0.43244,20
0,31,p1,150,6.95622e-06,0.434312,20
0,32,p1,118,7.54237e-06,0.274802,20
0,33,p1,105,7.64354e-06,0.24818,20
0,34,p1,182,8.96223e-06,0.301495,20
0,35,p1,162,7.80959e-06,0.341844,20
0,36,p1,120,8.69201e-06,0.577779,20
0,37,p1,115,8.36257e-06,0.217657,20
0,38,p1,136,9.17631e-06,0.473067,20
0,39,p1,151,8.22552e-06,0.28849,20
0,40,p1,126,8.23728e-06,0.395563,20
0,41,p1,122,9.1333e-06,0.307578,20
0,42,p1,160,8.09629e-06,0.25475,20
0,43,p1,156,1.19783e-05,0.0821097,20
0,44,p1,151,9.32064e-06,0.292368,20
0,45,p1,130,1.03201e-05,0.185031,20
0,46,p1,135,1.149e-05,-0.153962,20
0,47,p1,133,1.44977e-05,-0.0422007,20
0,48,p1,116,1.18419e-05,0.361101,20
0,49,p1,121,1.25463e-05,0.113572,20
0,50,p1,121,1.42794e-05,0.0418671,20
0,51,p1,158,1.39847e-05,0.00597291,20
0,52,p1,154,1.29518e-05,0.263575,20
0,53,p1,114,1.44521e-05,0.190569,20
0,54,p1,153,1.4814e-05,0.304749,20
0,55,p1,176,1.41623e-05,0.278138,20
0,56,p1,104,1.68477e-05,0.235528,20
0,57,p1,127,1.53181e-05,0.218181,20
0,58,p1,160,1.66561e-05,0.435537,20
0,59,p1,140,1.67878e-05,0.340072,20
0,60,p1,66,1.71935e-05,0.434339,20
0,61,p1,123,1.77464e-05,0.464389,20
0,62,p1,150,1.83391e-05,0.620709,20
0,63,p1,110,1.66376e-05,0.35758,20
0,64,p1,140,1.51232e-05,0.35797,20
0,65,p1,117,1.75809e-05,0.346214,20
0,66,p1,142,1.97518e-05,0.475695,20
0,67,p1,183,1.87957e-05,0.550522,20
0,68,p1,109,1.74245e-05,0.279646,20
0,69,p1,123,1.71006e-05,0.212326,20
0,70,p1,98,1.61646e-05,0.285158,20
0,71,p1,154,1.75795e-05,0.35584,20
0,72,p1,139,1.74171e-05,0.451889,20
0,73,p1,119,1.87985e-05,0.400951,20
0,74,p1,186,1.78333e-05,0.379321,20
0,75,p1,129,2.15261e-05,0.663723,20
0,76,p1,159,2.12885e-05,0.523304,20
0,77,p1,155,2.22345e-05,0.692831,20
0,78,p1,115,1.97505e-05,0.577522,20
