replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,30
0,2,p1,225,4.43457e-07,0.0076154,30
0,3,p1,67,7.40699e-07,-0.0347086,30
0,4,p1,89,1.11728e-06,0.0207335,30
0,5,p1,161,1.41565e-06,0.0139777,30
0,6,p1,166,1.31695e-06,-0.0353761,30
0,7,p1,142,2.28551e-06,-0.104809,30
0,8,p1,135,2.631e-06,-0.123213,30
0,9,p1,120,3.73194e-06,-0.222473,30
0,10,p1,154,4.53997e-06,-0.241465,30
0,11,p1,128,4.09271e-06,-0.231671,30
0,12,p1,102,3.79854e-06,-0.271009,30
0,13,p1,127,4.26499e-06,-0.207192,30
0,14,p1,190,4.96759e-06,-0.123387,30
0,15,p1,135,4.62606e-06,-0.171619,30
0,16,p1,154,5.08412e-06,-0.132007,30
0,17,p1,139,5.53931e-06,-0.0839575,30
0,18,p1,151,6.38064e-06,-0.307908,30
0,19,p1,94,6.31621e-06,-0.251742,30
0,20,p1,138,7.30414e-06,-0.302115,30
0,21,p1,138,6.25131e-06,-0.28165,30
0,22,p1,104,7.70155e-06,-0.385886,30
0,23,p1,157,7.68956e-06,-0.278059,30
0,24,p1,154,8.26678e-06,-0.250725,30
0,25,p1,111,8.56343e-06,-0.223763,30
0,26,p1,134,7.73558e-06,-0.275063,30
0,27,p1,148,7.05533e-06,-0.262455,30
0,28,p1,111,6.47675e-06,-0.265345,30
0,29,p1,131,6.33733e-06,-0.221494,30
0,30,p1,152,6.78973e-06,-0.120479,30
0,31,p1,178,5.92381e-06,-0.132593,30
0,32,p1,127,6.7298e-06,-0.0987413,30
0,33,p1,93,5.25032e-06,0.00237474,30
0,34,p1,113,4.72825e-06,-0.0251038,30
0,35,p1,114,7.18183e-06,-0.204331,30
0,36,p1,153,6.98919e-06,-0.241025,30
0,37,p1,155,6.37523e-06,-0.0925452,30
0,38,p1,121,9.1797e-06,-0.166088,30
0,39,p1,106,6.78978e-06,-0.197719,30
0,40,p1,120,8.57951e-06,-0.266418,30
0,41,p1,160,9.06953e-06,-0.41733,30
0,42,p1,134,1.05942e-05,-0.287971,30
0,43,p1,104,8.79299e-06,-0.524517,30
0,44,p1,89,1.09077e-05,-0.498682,30
0,45,p1,139,1.08082e-05,-0.389752,30
0,46,p1,165,1.19524e-05,-0.528458,30
0,47,p1,119,1.15214e-05,-0.476668,30
0,48,p1,161,1.24193e-05,-0.729609,30
0,49,p1,78,1.26372e-05,-0.812669,30
0,50,p1,159,1.41905e-05,-0.768281,30
0,51,p1,141,1.39254e-05,-0.97251,30
0,52,p1,95,1.50825e-05,-0.736715,30
0,53,p1,171,1.50487e-05,-0.876142,30
0,54,p1,120,1.46069e-05,-0.889381,30
0,55,p1,120,1.29424e-05,-0.643563,30
0,56,p1,158,1.50156e-05,-0.117447,30
0,57,p1,130,1.54222e-05,-0.160305,30
0,58,p1,140,1.36855e-05,0.122421,30
0,59,p1,130,1.43219e-05,0.0758214,30
0,60,p1,154,1.54168e-05,0.32556,30
0,61,p1,175,1.4746e-05,0.0943068,30
0,62,p1,78,1.22699e-05,0.12923,30
0,63,p1,150,1.28471e-05,0.31158,30
0,64,p1,132,1.17456e-05,0.714046,30
0,65,p1,127,1.04433e-05,0.479408,30
0,66,p1,130,1.20429e-05,0.672086,30
0,67,p1,122,1.30909e-05,0.888069,30
0,68,p1,163,1.08915e-05,0.925044,30
0,69,p1,124,1.2182e-05,0.986336,30
0,70,p1,86,1.45869e-05,0.985549,30
0,71,p1,122,1.42976e-05,1.15184,30
0,72,p1,138,1.09194e-05,1.31139,30
0,73,p1,101,1.43795e-05,0.857067,30
0,74,p1,148,1.65878e-05,1.00363,30
0,75,p1,100,2.0517e-05,0.918276,30
0,76,p1,125,1.95059e-05,0.666854,30
0,77,p1,138,2.22332e-05,1.1742,30
0,78,p1,101,2.03078e-05,1.25403,30
0,79,p1,141,2.30469e-05,0.995888,30
0,80,p1,134,2.20873e-05,0.978267,30
0,81,p1,112,2.18583e-05,1.05311,30
0,82,p1,132,2.78489e-05,1.10682,30
0,83,p1,141,2.39724e-05,0.861397,30
0,84,p1,169,2.42997e-05,0.728507,30
0,85,p1,93,2.26072e-05,0.771,30
0,86,p1,131,2.23431e-05,0.658473,30
0,87,p1,114,2.32679e-05,0.985091,30
0,88,p1,143,2.33867e-05,1.05337,30
0,89,p1,156,2.19636e-05,0.89115,30
0,90,p1,113,2.18991e-05,1.19221,30
0,91,p1,124,2.34528e-05,0.947939,30
0,92,p1,144,2.39518e-05,1.09885,30
0,93,p1,154,2.33142e-05,0.980895,30
0,94,p1,117,2.39513e-05,0.979665,30
0,95,p1,137,2.40194e-05,0.985641,30
0,96,p1,145,2.35177e-05,1.19431,30
0,97,p1,134,2.84674e-05,0.520474,30
0,98,p1,125,2.47597e-05,0.713619,30
0,99,p1,101,2.52941e-05,0.679826,30
0,100,p1,166,2.64461e-05,0.822884,30
0,101,p1,149,2.69598e-05,0.502875,30
0,102,p1,122,2.71839e-05,0.640183,30
0,103,p1,141,2.5845e-05,0.997169,30
0,104,p1,158,2.58919e-05,0.677659,30
0,105,p1,125,2.84848e-05,0.401197,30
0,106,p1,126,2.3311e-05,1.19231,30
0,107,p1,156,2.46645e-05,1.12704,30
0,108,p1,179,2.36154e-05,1.20752,30
0,109,p1,153,2.60594e-05,0.825697,30
0,110,p1,111,2.44935e-05,0.571912,30
0,111,p1,141,2.22765e-05,0.728441,30
0,112,p1,124,2.28512e-05,0.861383,30
0,113,p1,137,2.16114e-05,0.985505,30
0,114,p1,103,2.00231e-05,0.863075,30
0,115,p1,149,2.082e-05,1.02351,30
0,116,p1,161,2.09448e-05,0.924219,30
0,117,p1,131,2.18822e-05,1.08575,30
0,118,p1,165,2.28663e-05,1.11543,30
0,119,p1,126,1.95591e-05,1.25157,30
0,120,p1,140,1.9225e-05,1.44527,30
0,121,p1,111,2.30505e-05,0.994815,30
0,122,p1,141,2.29078e-05,1.19236,30
0,123,p1,115,2.27089e-05,0.939146,30
0,124,p1,145,2.2843e-05,0.838484,30
0,125,p1,123,2.23653e-05,1.17317,30
0,126,p1,160,2.27289e-05,1.09103,30
0,127,p1,106,2.1667e-05,1.03203,30
0,128,p1,161,2.46098e-05,0.669249,30
0,129,p1,152,2.44828e-05,0.879688,30
0,130,p1,173,2.17418e-05,0.958444,30
0,131,p1,84,2.14272e-05,0.865405,30
0,132,p1,123,2.16571e-05,0.871548,30
0,133,p1,121,2.14589e-05,0.932361,30
0,134,p1,96,2.28684e-05,0.887734,30
0,135,p1,134,2.24908e-05,0.679593,30
0,136,p1,124,2.07808e-05,0.762206,30
0,137,p1,113,2.02451e-05,0.864226,30
0,138,p1,149,2.29996e-05,0.654551,30
0,139,p1,165,1.82274e-05,0.370276,30
0,140,p1,108,1.79835e-05,0.742836,30
0,141,p1,122,1.96285e-05,0.710871,30
