replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,20,6.14e-05,19.9797,-20
0,5011,p3,20,6.14e-05,19.9797,-20
0,5012,p3,40,7.22156e-05,20.0147,-20
0,5012,p3,40,7.22156e-05,20.0147,-20
0,5013,p3,60,7.99875e-05,20.0081,-20
0,5013,p3,54,7.92575e-05,19.9914,-20
0,5014,p3,99,7.61228e-05,19.9817,-20
0,5014,p3,90,7.59105e-05,19.9976,-20
0,5015,p3,151,7.83472e-05,19.998,-20
0,5015,p3,121,7.99846e-05,20.0043,-20
0,5016,p3,213,8.23836e-05,20.0133,-20
0,5016,p3,148,8.20414e-05,20.0366,-20
0,5017,p3,222,8.13196e-05,20.0312,-20
0,5017,p3,123,8.16458e-05,20.0249,-20
0,5018,p3,171,8.25348e-05,20.0344,-20
0,5018,p3,101,8.44491e-05,20.0323,-20
0,5019,p3,143,8.22507e-05,20.0424,-20
0,5019,p3,102,8.08002e-05,20.0389,-20
0,5020,p3,160,8.29594e-05,20.0139,-20
0,5020,p3,129,8.45145e-05,19.9878,-20
0,5021,p3,210,8.38568e-05,20.0338,-20
0,5021,p3,145,8.17339e-05,20.0486,-20
0,5022,p3,204,8.37188e-05,20.059,-20
0,5022,p3,121,8.23824e-05,20.0477,-20
0,5023,p3,171,7.92078e-05,20.0486,-20
0,5023,p3,109,7.39833e-05,20.055,-20
0,5024,p3,158,7.04577e-05,20.0462,-20
0,5024,p3,113,6.90011e-05,20.0352,-20
0,5025,p3,174,6.9933e-05,20.0529,-20
0,5025,p3,119,7.1103e-05,20.0581,-20
0,5026,p3,166,7.13614e-05,20.0586,-20
0,5026,p3,108,7.06233e-05,20.0405,-20
0,5027,p3,160,7.54059e-05,20.0368,-20
0,5027,p3,106,7.61054e-05,20.0418,-20
0,5028,p3,159,7.53694e-05,19.9518,-20
0,5028,p3,110,7.36702e-05,19.9024,-20
0,5029,p3,167,7.7143e-05,19.8542,-20
0,5029,p3,117,7.71499e-05,19.8542,-20
0,5030,p3,168,7.51192e-05,19.8743,-20
0,5030,p3,116,7.37058e-05,19.873,-20
0,5031,p3,187,7.51446e-05,19.9098,-20
0,5031,p3,131,7.76651e-05,19.8722,-20
0,5032,p3,221,7.50388e-05,19.9082,-20
0,5032,p3,139,7.41693e-05,19.8631,-20
0,5033,p3,192,7.77056e-05,19.7955,-20
0,5033,p3,97,8.10703e-05,19.7234,-20
0,5034,p3,145,8.03943e-05,19.7944,-20
0,5034,p3,101,7.75728e-05,19.796,-20
0,5035,p3,156,7.8245e-05,19.6737,-20
0,5035,p3,118,7.92039e-05,19.5729,-20
0,5036,p3,188,8.21714e-05,19.6932,-20
