replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,100
0,2,p1,193,1.13694e-06,-0.0028033,100
0,3,p1,105,7.58277e-07,0.0253795,100
0,4,p1,92,1.08105e-06,-0.00351589,100
0,5,p1,157,1.89419e-06,-0.024115,100
0,6,p1,136,2.31347e-06,-0.0926809,100
0,7,p1,114,2.42382e-06,-0.0340126,100
0,8,p1,131,2.48616e-06,-0.0680023,100
0,9,p1,187,2.84738e-06,-0.108297,100
0,10,p1,96,3.56934e-06,-0.155665,100
0,11,p1,136,3.82056e-06,-0.0358322,100
0,12,p1,137,4.72828e-06,-0.21942,100
0,13,p1,151,3.71519e-06,-0.108322,100
0,14,p1,151,3.69523e-06,-0.0857715,100
0,15,p1,101,3.59229e-06,-0.0147677,100
0,16,p1,141,4.95674e-06,-0.0438627,100
0,17,p1,149,7.06117e-06,-0.14129,100
0,18,p1,127,8.21781e-06,-0.0502018,100
0,19,p1,138,6.87854e-06,0.022819,100
0,20,p1,116,8.16699e-06,0.113401,100
0,21,p1,164,9.97936e-06,-0.026987,100
0,22,p1,132,9.32536e-06,0.0106567,100
0,23,p1,161,1.0137e-05,0.0898662,100
0,24,p1,167,1.27289e-05,0.100505,100
0,25,p1,87,1.04333e-05,-0.130703,100
0,26,p1,118,1.11186e-05,0.100784,100
0,27,p1,158,1.10273e-05,0.0999657,100
0,28,p1,184,1.09892e-05,0.072254,100
0,29,p1,94,1.23195e-05,0.0529566,100
0,30,p1,137,1.24199e-05,0.128326,100
0,31,p1,114,1.27078e-05,-0.108532,100
0,32,p1,159,1.27914e-05,-0.160425,100
0,33,p1,80,1.18297e-05,-0.158816,100
0,34,p1,113,1.20538e-05,-0.0999935,100
0,35,p1,175,1.30973e-05,-0.341581,100
0,36,p1,107,1.13062e-05,0.00985717,100
0,37,p1,136,9.0106e-06,-0.00828023,100
0,38,p1,132,1.12167e-05,-0.318363,100
0,39,p1,154,1.11895e-05,-0.326465,100
0,40,p1,73,1.30343e-05,0.0351325,100
0,41,p1,108,1.3828e-05,-0.261691,100
0,42,p1,152,1.38413e-05,-0.269978,100
