replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,100
0,2,p1,212,5.17644e-07,-0.0137232,100
0,3,p1,131,1.57071e-06,-0.0748767,100
0,4,p1,107,1.4569e-06,-0.0817156,100
0,5,p1,140,1.05689e-06,-0.0153279,100
0,6,p1,179,1.95656e-06,-0.0897987,100
0,7,p1,136,3.32937e-06,-0.211857,100
0,8,p1,112,2.9835e-06,-0.128835,100
0,9,p1,136,2.38944e-06,-0.0874701,100
0,10,p1,138,4.30398e-06,-0.0863358,100
0,11,p1,132,4.67172e-06,-0.208332,100
0,12,p1,130,5.23432e-06,-0.314906,100
0,13,p1,134,7.00351e-06,-0.366564,100
0,14,p1,149,8.25976e-06,-0.509649,100
0,15,p1,114,8.61727e-06,-0.816788,100
0,16,p1,181,8.42633e-06,-0.673372,100
0,17,p1,142,1.11912e-05,-1.283,100
0,18,p1,134,1.11963e-05,-1.24245,100
0,19,p1,119,1.13188e-05,-1.11962,100
0,20,p1,111,1.46676e-05,-1.82882,100
0,21,p1,136,1.45502e-05,-1.94884,100
0,22,p1,157,1.13883e-05,-1.14417,100
0,23,p1,133,1.21502e-05,-0.902157,100
0,24,p1,95,1.22006e-05,-1.13762,100
0,25,p1,152,1.19748e-05,-1.15322,100
0,26,p1,105,8.9941e-06,-0.706892,100
0,27,p1,142,1.15967e-05,-0.970225,100
0,28,p1,126,8.86842e-06,-0.681681,100
0,29,p1,141,9.34586e-06,-0.56644,100
0,30,p1,152,9.70719e-06,-0.68076,100
0,31,p1,149,9.80046e-06,-0.518176,100
0,32,p1,158,8.96952e-06,-0.473256,100
0,33,p1,144,1.09266e-05,-0.514643,100
0,34,p1,99,1.14524e-05,-0.489554,100
0,35,p1,146,1.21568e-05,-0.709806,100
0,36,p1,192,1.49957e-05,-1.25145,100
0,37,p1,102,1.40782e-05,-0.934955,100
0,38,p1,148,1.37089e-05,-1.07653,100
0,39,p1,138,1.2463e-05,-1.04623,100
0,40,p1,157,1.43353e-05,-1.19205,100
0,41,p1,114,1.2203e-05,-0.777905,100
0,42,p1,124,1.20717e-05,-0.865192,100
0,43,p1,143,1.34349e-05,-0.811701,100
0,44,p1,113,1.27567e-05,-0.881691,100
0,45,p1,133,1.34776e-05,-0.962221,100
0,46,p1,133,1.37379e-05,-0.889219,100
0,47,p1,111,1.2303e-05,-0.562006,100
0,48,p1,155,1.08368e-05,-0.389471,100
0,49,p1,104,9.5086e-06,-0.379123,100
0,50,p1,104,1.18255e-05,-0.552616,100
0,51,p1,147,9.02679e-06,-0.179588,100
0,52,p1,121,1.0098e-05,-0.284961,100
0,53,p1,161,1.22478e-05,-0.45835,100
0,54,p1,136,1.39003e-05,-0.476799,100
0,55,p1,150,1.42029e-05,-0.475899,100
0,56,p1,128,1.45868e-05,-0.583738,100
0,57,p1,144,1.34426e-05,-0.571323,100
0,58,p1,140,1.40742e-05,-0.76572,100
0,59,p1,155,1.73172e-05,-0.927741,100
0,60,p1,125,1.90141e-05,-0.81802,100
0,61,p1,104,1.95211e-05,-1.19767,100
0,62,p1,137,1.90348e-05,-0.973426,100
0,63,p1,104,2.1458e-05,-1.2302,100
0,64,p1,190,2.27614e-05,-1.40623,100
0,65,p1,136,2.12022e-05,-1.35707,100
0,66,p1,111,2.40269e-05,-1.6299,100
0,67,p1,142,2.48872e-05,-1.48283,100
0,68,p1,168,2.41945e-05,-1.46465,100
0,69,p1,105,2.45791e-05,-1.70692,100
0,70,p1,110,2.64616e-05,-1.8796,100
0,71,p1,167,2.60565e-05,-1.6258,100
0,72,p1,129,2.57494e-05,-1.3997,100
0,73,p1,89,2.72472e-05,-1.80766,100
0,74,p1,137,2.75478e-05,-1.5432,100
0,75,p1,174,2.71041e-05,-1.54143,100
0,76,p1,159,2.52096e-05,-1.63918,100
0,77,p1,91,2.77497e-05,-1.98663,100
0,78,p1,141,2.73945e-05,-1.91315,100
0,79,p1,124,2.64028e-05,-1.64704,100
0,80,p1,144,3.03111e-05,-2.00955,100
0,81,p1,136,2.67758e-05,-1.76617,100
0,82,p1,121,2.89751e-05,-1.62357,100
0,83,p1,155,2.80114e-05,-1.74562,100
0,84,p1,107,2.64023e-05,-1.98312,100
0,85,p1,172,2.90931e-05,-2.00606,100
0,86,p1,145,2.29648e-05,-1.55696,100
0,87,p1,110,1.9688e-05,-1.48192,100
0,88,p1,155,2.156e-05,-1.55465,100
0,89,p1,170,2.35768e-05,-1.35675,100
0,90,p1,121,2.54487e-05,-1.48075,100
0,91,p1,87,2.34456e-05,-0.955178,100
0,92,p1,136,2.14476e-05,-1.04454,100
0,93,p1,132,2.13105e-05,-1.08479,100
0,94,p1,94,2.16801e-05,-1.02149,100
0,95,p1,125,2.09674e-05,-1.08371,100
0,96,p1,147,2.46707e-05,-1.29185,100
0,97,p1,116,2.2238e-05,-1.06121,100
0,98,p1,135,2.51004e-05,-1.16,100
0,99,p1,103,2.68767e-05,-0.984406,100
0,100,p1,119,2.79609e-05,-1.0948,100
0,101,p1,146,2.7041e-05,-1.28263,100
0,102,p1,128,2.77777e-05,-1.21708,100
0,103,p1,135,2.30565e-05,-1.44378,100
0,104,p1,180,2.64302e-05,-1.38912,100
0,105,p1,156,2.78682e-05,-1.14212,100
0,106,p1,113,2.54162e-05,-1.19463,100
0,107,p1,107,2.71504e-05,-1.22266,100
0,108,p1,158,2.93967e-05,-0.998774,100
0,109,p1,147,2.68502e-05,-1.293,100
0,110,p1,119,2.38631e-05,-1.42173,100
0,111,p1,121,2.41995e-05,-0.798226,100
0,112,p1,175,2.67969e-05,-1.22974,100
0,113,p1,102,2.22371e-05,-1.19829,100
0,114,p1,154,2.09814e-05,-1.0127,100
0,115,p1,138,2.24388e-05,-1.23568,100
0,116,p1,115,2.34647e-05,-1.17992,100
0,117,p1,123,2.25752e-05,-1.68393,100
0,118,p1,166,2.17611e-05,-1.42761,100
0,119,p1,175,2.37362e-05,-1.38575,100
0,120,p1,147,2.41187e-05,-1.09479,100
0,121,p1,132,2.50976e-05,-1.2742,100
0,122,p1,101,2.42413e-05,-1.34463,100
0,123,p1,135,2.55119e-05,-1.13976,100
0,124,p1,146,2.93024e-05,-1.01193,100
0,125,p1,102,2.7945e-05,-1.80656,100
0,126,p1,138,2.6967e-05,-1.64894,100
0,127,p1,163,2.69636e-05,-1.34545,100
0,128,p1,173,2.50969e-05,-1.35732,100
0,129,p1,135,2.40409e-05,-1.26776,100
0,130,p1,111,2.45329e-05,-1.07042,100
0,131,p1,120,2.64e-05,-0.96336,100
0,132,p1,169,2.60632e-05,-0.906076,100
0,133,p1,93,2.73477e-05,-0.974831,100
0,134,p1,127,2.624e-05,-1.26515,100
0,135,p1,167,2.37613e-05,-1.49424,100
0,136,p1,121,2.60775e-05,-1.73314,100
0,137,p1,102,2.43887e-05,-1.97274,100
0,138,p1,165,2.46364e-05,-1.90842,100
0,139,p1,126,2.71939e-05,-1.69006,100
0,140,p1,106,2.7023e-05,-1.44848,100
0,141,p1,123,2.65731e-05,-1.47971,100
0,142,p1,147,2.92404e-05,-1.49563,100
0,143,p1,140,2.77508e-05,-1.4874,100
0,144,p1,169,2.80486e-05,-1.80204,100
0,145,p1,104,2.90976e-05,-1.3709,100
0,146,p1,125,2.96442e-05,-1.56055,100
0,147,p1,169,2.84622e-05,-1.82155,100
0,148,p1,171,2.68431e-05,-1.70434,100
0,149,p1,108,2.53258e-05,-1.93334,100
0,150,p1,126,2.67089e-05,-2.18937,100
