replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,100
0,2,p1,261,6.11852e-07,-0.00454024,100
0,3,p1,86,1.27163e-06,-0.0277454,100
0,4,p1,121,1.15224e-06,-0.0183508,100
0,5,p1,119,1.33818e-06,-0.0262211,100
0,6,p1,128,2.20123e-06,-0.17718,100
0,7,p1,121,1.9541e-06,-0.0579137,100
0,8,p1,173,2.66648e-06,-0.138918,100
0,9,p1,143,3.20725e-06,-0.0537125,100
0,10,p1,130,3.08195e-06,-0.100294,100
0,11,p1,136,3.02011e-06,-0.0368121,100
0,12,p1,115,3.6707e-06,-0.0462533,100
0,13,p1,131,4.33192e-06,0.0263481,100
0,14,p1,112,2.73956e-06,-0.038134,100
0,15,p1,129,3.28856e-06,-0.0998349,100
0,16,p1,177,3.9797e-06,-0.169605,100
0,17,p1,148,4.07916e-06,-0.064213,100
0,18,p1,106,2.57031e-06,-0.0176838,100
0,19,p1,110,3.29628e-06,-0.0593059,100
0,20,p1,149,3.23251e-06,-0.0788842,100
0,21,p1,132,4.98163e-06,-0.0316858,100
0,22,p1,156,4.70928e-06,0.111623,100
0,23,p1,113,6.30316e-06,0.301993,100
0,24,p1,100,4.721e-06,0.251954,100
0,25,p1,154,6.34319e-06,0.348057,100
0,26,p1,103,5.31718e-06,0.147231,100
0,27,p1,110,5.71529e-06,0.224019,100
0,28,p1,144,8.42737e-06,0.349454,100
0,29,p1,154,8.24823e-06,0.207233,100
0,30,p1,132,5.73892e-06,0.289537,100
0,31,p1,135,6.34376e-06,0.241996,100
0,32,p1,140,7.00995e-06,0.26532,100
0,33,p1,148,6.66796e-06,0.207189,100
0,34,p1,138,7.4152e-06,0.210609,100
0,35,p1,132,8.02342e-06,0.245495,100
0,36,p1,76,1.02052e-05,0.210574,100
0,37,p1,140,9.33138e-06,0.214194,100
0,38,p1,190,1.35475e-05,0.421775,100
0,39,p1,126,1.72588e-05,0.451188,100
0,40,p1,106,1.65895e-05,0.250678,100
0,41,p1,135,1.71199e-05,0.569125,100
0,42,p1,168,1.67253e-05,0.466481,100
0,43,p1,96,1.71208e-05,0.593943,100
0,44,p1,181,1.78656e-05,0.584868,100
0,45,p1,96,1.62174e-05,0.478123,100
0,46,p1,107,1.76893e-05,0.666505,100
