30 30 
 pop-id pop-size hetero. mean-phenotype optimal-phenotype
51,p1,160,1.41707e-05,-0.112263,10
52,p1,133,1.57083e-05,-0.169528,10
53,p1,167,1.58191e-05,-0.213745,10
54,p1,139,1.88417e-05,-0.0817913,10
55,p1,113,1.6721e-05,-0.117564,10
56,p1,137,1.64247e-05,-0.111222,10
57,p1,144,1.84814e-05,-0.00286418,10
58,p1,96,1.84353e-05,-0.0437471,10
59,p1,141,1.76425e-05,0.0504289,10
60,p1,170,1.91732e-05,0.0932326,10
61,p1,148,1.83514e-05,0.0915276,10
62,p1,112,1.9597e-05,0.116916,10
63,p1,148,2.15662e-05,0.288547,10
64,p1,169,1.87781e-05,0.119683,10
65,p1,96,1.82444e-05,0.233371,10
66,p1,149,2.10882e-05,0.459641,10
67,p1,165,2.07344e-05,0.313161,10
68,p1,146,1.91907e-05,0.377122,10
69,p1,131,2.15189e-05,0.265079,10
70,p1,103,2.21793e-05,0.27415,10
71,p1,120,2.20076e-05,0.31119,10
72,p1,164,2.13119e-05,0.105419,10
73,p1,111,2.24069e-05,0.111186,10
74,p1,153,2.38289e-05,0.0233839,10
75,p1,172,2.15434e-05,0.0596505,10
76,p1,150,2.00329e-05,0.0322022,10
77,p1,102,2.12899e-05,-0.007218,10
78,p1,157,2.20654e-05,0.0264608,10
79,p1,161,2.15788e-05,0.0372337,10
80,p1,155,2.09734e-05,0.0943602,10
81,p1,149,2.22828e-05,-0.213304,10
82,p1,171,2.23231e-05,-0.0720134,10
83,p1,143,2.26757e-05,-0.178189,10
84,p1,84,2.31866e-05,-0.101146,10
85,p1,146,2.35417e-05,-0.191362,10
86,p1,176,2.42339e-05,-0.346499,10
87,p1,112,2.43375e-05,-0.244594,10
88,p1,114,2.39666e-05,-0.468189,10
89,p1,131,2.69069e-05,-0.357209,10
90,p1,170,2.56469e-05,-0.102474,10
91,p1,117,2.72295e-05,-0.168559,10
92,p1,164,2.66798e-05,-0.28657,10
93,p1,119,2.8254e-05,-0.203846,10
94,p1,149,2.83393e-05,-0.0537998,10
95,p1,110,2.88752e-05,0.00242048,10
96,p1,153,2.84282e-05,-0.103391,10
97,p1,98,3.02811e-05,0.0212284,10
98,p1,133,3.02095e-05,0.0566689,10
99,p1,103,3.09007e-05,0.167867,10
100,p1,139,2.95994e-05,-0.0671695,10
101,p1,152,2.88121e-05,0.283353,10
102,p1,142,2.6828e-05,0.354399,10
103,p1,136,2.74711e-05,0.155916,10
104,p1,120,2.68667e-05,0.134348,10
105,p1,197,2.85829e-05,0.208042,10
106,p1,153,2.88248e-05,-0.0251027,10
107,p1,94,2.67661e-05,0.128508,10
108,p1,137,3.10195e-05,0.215652,10
109,p1,155,2.92042e-05,0.276012,10
110,p1,96,2.72743e-05,0.239665,10
111,p1,90,2.84025e-05,0.353129,10
112,p1,128,2.91882e-05,0.463222,10
113,p1,184,2.90051e-05,0.268944,10
114,p1,117,2.83797e-05,0.375518,10
115,p1,126,2.86599e-05,0.353139,10
116,p1,155,2.9837e-05,0.257082,10
117,p1,130,2.88429e-05,0.113383,10
118,p1,112,2.7274e-05,0.0151604,10
119,p1,141,2.99454e-05,0.0961873,10
120,p1,178,3.14935e-05,0.00578964,10
121,p1,133,3.11925e-05,-0.242118,10
122,p1,107,2.89637e-05,-0.246397,10
123,p1,183,3.07876e-05,-0.499962,10
124,p1,140,3.09615e-05,-0.0691535,10
125,p1,111,3.19438e-05,-0.282535,10
126,p1,173,3.31695e-05,-0.207503,10
127,p1,128,3.39633e-05,-0.156882,10
128,p1,116,3.15904e-05,0.0402714,10
129,p1,149,3.0604e-05,0.089759,10
130,p1,117,3.29757e-05,0.278621,10
131,p1,121,3.34038e-05,0.325735,10
132,p1,137,3.3993e-05,0.340446,10
133,p1,136,3.61121e-05,0.272199,10
134,p1,128,3.67239e-05,0.0886413,10
135,p1,122,3.57562e-05,0.314533,10
136,p1,136,3.86248e-05,0.213066,10
137,p1,168,3.95584e-05,0.27105,10
138,p1,174,4.27639e-05,0.243947,10
139,p1,85,4.32021e-05,-0.130369,10
140,p1,153,4.115e-05,-0.299851,10
141,p1,157,4.07824e-05,-0.10772,10
142,p1,130,4.22929e-05,-0.188634,10
143,p1,114,3.93579e-05,0.17148,10
144,p1,154,4.06561e-05,0.00413535,10
145,p1,91,3.60307e-05,0.247599,10
146,p1,144,3.95141e-05,0.197755,10
147,p1,151,4.29233e-05,-0.103035,10
148,p1,120,4.36583e-05,-0.0439378,10
149,p1,161,4.26315e-05,0.116081,10
150,p1,145,4.04243e-05,0.244219,10
151,p1,109,4.40051e-05,0.128723,10
152,p1,139,4.34408e-05,-0.117888,10
153,p1,164,4.17726e-05,0.0660673,10
154,p1,157,4.1223e-05,0.0774942,10
155,p1,170,3.81787e-05,0.0832245,10
156,p1,131,3.95198e-05,0.248067,10
157,p1,158,4.44164e-05,0.157586,10
158,p1,108,4.43201e-05,0.684783,10
159,p1,116,4.51902e-05,0.687257,10
160,p1,187,4.48822e-05,0.586967,10
161,p1,180,4.66545e-05,0.36135,10
162,p1,99,4.7237e-05,0.546982,10
163,p1,150,4.80251e-05,0.638638,10
164,p1,122,4.63733e-05,0.412464,10
165,p1,139,4.65359e-05,0.347889,10
166,p1,149,4.65423e-05,0.174424,10
167,p1,119,4.57863e-05,-0.254348,10
168,p1,153,4.6665e-05,0.113665,10
169,p1,96,4.44168e-05,-0.314507,10
170,p1,156,4.56227e-05,-0.274161,10
171,p1,145,4.4785e-05,-0.548407,10
172,p1,201,4.66897e-05,-0.451009,10
173,p1,119,4.25203e-05,-0.784946,10
174,p1,147,4.29668e-05,-1.1319,10
175,p1,150,4.64602e-05,-0.646491,10
176,p1,106,5.13826e-05,-0.612537,10
177,p1,123,5.17037e-05,-0.509163,10
178,p1,151,4.59361e-05,-1.02778,10
179,p1,167,4.73531e-05,-0.666358,10
180,p1,98,4.77561e-05,-0.738445,10
181,p1,141,4.83127e-05,-0.48432,10
182,p1,146,4.96646e-05,-0.160175,10
183,p1,146,5.02749e-05,-0.296757,10
184,p1,155,5.00903e-05,-0.844789,10
185,p1,111,4.80278e-05,-0.977489,10
186,p1,137,5.06146e-05,-0.81323,10
187,p1,165,4.98669e-05,-0.739602,10
188,p1,130,5.09322e-05,-1.02956,10
189,p1,130,5.09541e-05,-0.788836,10
190,p1,130,4.34689e-05,-1.45553,10
191,p1,126,4.54875e-05,-1.1215,10
192,p1,125,4.29072e-05,-1.30865,10
193,p1,168,4.67825e-05,-1.38814,10
194,p1,143,4.4634e-05,-1.47024,10
195,p1,120,4.23215e-05,-1.32131,10
196,p1,108,3.95225e-05,-1.79208,10
197,p1,157,4.48398e-05,-1.8341,10
198,p1,154,4.99026e-05,-1.37014,10
199,p1,78,5.07257e-05,-1.45983,10
200,p1,134,5.26286e-05,-1.32319,10
201,p1,125,5.14829e-05,-1.39696,10
202,p1,197,5.06651e-05,-1.43962,10
203,p1,135,5.47509e-05,-0.766842,10
204,p1,150,5.28956e-05,-1.26162,10
205,p1,140,4.82431e-05,-1.36063,10
206,p1,111,4.62247e-05,-1.45477,10
207,p1,130,4.83024e-05,-1.22384,10
208,p1,192,4.74554e-05,-1.38902,10
209,p1,164,4.85529e-05,-1.35567,10
210,p1,104,4.78278e-05,-1.74033,10
211,p1,165,4.74689e-05,-1.9499,10
212,p1,174,5.15834e-05,-1.37111,10
213,p1,137,4.88143e-05,-0.732393,10
214,p1,149,4.65538e-05,-0.759272,10
215,p1,113,5.09926e-05,-0.763496,10
216,p1,172,5.11432e-05,-0.457205,10
217,p1,110,5.43132e-05,-0.613759,10
218,p1,157,5.26675e-05,-0.608771,10
219,p1,137,5.13594e-05,-0.535971,10
220,p1,111,4.87363e-05,-0.664052,10
221,p1,170,4.55346e-05,-0.605981,10
222,p1,134,4.6294e-05,-0.936453,10
223,p1,152,4.9256e-05,-0.607205,10
224,p1,132,4.43248e-05,-1.00575,10
225,p1,152,4.42454e-05,-1.07751,10
226,p1,120,4.06809e-05,-0.930098,10
227,p1,140,3.82559e-05,-0.634674,10
228,p1,87,3.81338e-05,-0.337763,10
229,p1,117,3.4272e-05,-0.573501,10
230,p1,121,3.32129e-05,-0.371793,10
231,p1,134,3.82538e-05,-0.748101,10
232,p1,103,3.7858e-05,-0.540972,10
233,p1,146,3.18915e-05,-0.307386,10
234,p1,141,3.56529e-05,-0.154941,10
235,p1,165,3.83073e-05,-0.388328,10
236,p1,134,3.49964e-05,-0.208051,10
237,p1,134,3.37898e-05,-0.137303,10
238,p1,119,3.42868e-05,0.0830865,10
239,p1,171,3.419e-05,0.0515047,10
240,p1,129,3.84202e-05,0.029267,10
241,p1,111,4.12316e-05,-0.154104,10
242,p1,158,3.63552e-05,-0.265941,10
243,p1,121,3.99327e-05,-0.199916,10
244,p1,156,3.51225e-05,-0.115264,10
245,p1,132,3.5786e-05,-0.286185,10
246,p1,108,3.4537e-05,-0.334898,10
247,p1,153,3.33664e-05,-0.36925,10
248,p1,124,2.65651e-05,-0.00207938,10
249,p1,131,2.78914e-05,-0.168846,10
250,p1,131,2.17598e-05,0.200922,10
251,p1,87,2.27441e-05,0.0772683,10
252,p1,167,2.20112e-05,0.337324,10
253,p1,133,2.05515e-05,0.673071,10
254,p1,129,1.8757e-05,0.919236,10
255,p1,133,1.72005e-05,0.695712,10
256,p1,175,1.63515e-05,0.901043,10
257,p1,138,1.74084e-05,0.874957,10
258,p1,107,1.42986e-05,0.875443,10
259,p1,136,1.31261e-05,0.833961,10
260,p1,179,1.28089e-05,0.876788,10
261,p1,165,1.36084e-05,0.949114,10
262,p1,122,1.27835e-05,0.599648,10
263,p1,136,1.6885e-05,0.373978,10
264,p1,150,1.51869e-05,0.487699,10
265,p1,185,1.56212e-05,0.409819,10
266,p1,160,2.03145e-05,0.246533,10
267,p1,131,1.8427e-05,0.33426,10
268,p1,148,1.62041e-05,0.434845,10
269,p1,112,1.61424e-05,0.605275,10
270,p1,145,1.98599e-05,0.479815,10
271,p1,139,2.03807e-05,0.294704,10
272,p1,153,2.3472e-05,0.405259,10
273,p1,125,2.27299e-05,0.183397,10
274,p1,157,2.36592e-05,0.24412,10
275,p1,139,2.91716e-05,0.33494,10
276,p1,115,2.0955e-05,0.621899,10
277,p1,106,2.17302e-05,0.55437,10
278,p1,145,2.68873e-05,0.373548,10
279,p1,202,2.56759e-05,0.377422,10
280,p1,113,2.66936e-05,0.296935,10
281,p1,129,2.61619e-05,0.350472,10
282,p1,188,2.51318e-05,0.439756,10
283,p1,176,2.91897e-05,0.250307,10
284,p1,87,3.00317e-05,0.194785,10
285,p1,121,3.07223e-05,0.155268,10
286,p1,119,2.61641e-05,0.343582,10
287,p1,93,3.14828e-05,-0.00789743,10
288,p1,132,2.87161e-05,0.204074,10
289,p1,133,2.93355e-05,0.286875,10
290,p1,85,3.35197e-05,0.101066,10
291,p1,146,3.05759e-05,0.374959,10
292,p1,132,3.21089e-05,0.105826,10
293,p1,141,3.04278e-05,0.14001,10
294,p1,148,3.09984e-05,0.261081,10
295,p1,162,2.96573e-05,0.557671,10
296,p1,108,2.73161e-05,0.403115,10
297,p1,150,2.7246e-05,0.333398,10
298,p1,161,2.69206e-05,0.430352,10
299,p1,129,2.64434e-05,0.655694,10
300,p1,126,2.52397e-05,0.522707,10
301,p1,129,3.00258e-05,0.497906,10
302,p1,163,2.6622e-05,0.575662,10
303,p1,163,2.49992e-05,0.551933,10
304,p1,131,2.76584e-05,0.683261,10
305,p1,164,2.55716e-05,0.826705,10
306,p1,139,2.30146e-05,0.830554,10
307,p1,139,2.20222e-05,0.940905,10
308,p1,124,2.03951e-05,1.07654,10
309,p1,128,1.95117e-05,1.19174,10
310,p1,136,1.94442e-05,1.14532,10
311,p1,93,1.73546e-05,1.0394,10
312,p1,137,1.82743e-05,1.04823,10
313,p1,155,1.93648e-05,0.918799,10
314,p1,169,2.05311e-05,1.00076,10
315,p1,92,1.96851e-05,0.792122,10
316,p1,146,1.94715e-05,1.09294,10
317,p1,158,2.01907e-05,1.12234,10
318,p1,162,1.80717e-05,1.08717,10
319,p1,136,1.73046e-05,0.956998,10
320,p1,99,1.83053e-05,1.06132,10
321,p1,139,1.65651e-05,0.988099,10
322,p1,163,1.69342e-05,1.08324,10
323,p1,122,1.42311e-05,1.36884,10
324,p1,124,1.56032e-05,1.36222,10
325,p1,171,1.88166e-05,1.21298,10
326,p1,197,1.74649e-05,1.36834,10
327,p1,90,1.95932e-05,1.34577,10
328,p1,115,1.96892e-05,1.46424,10
329,p1,190,1.9317e-05,1.40838,10
330,p1,136,2.28593e-05,1.18478,10
331,p1,98,2.17212e-05,1.19914,10
332,p1,164,2.41568e-05,1.38906,10
333,p1,170,2.1696e-05,1.09103,10
334,p1,131,2.33929e-05,1.10136,10
335,p1,123,2.25068e-05,0.965303,10
336,p1,137,2.29405e-05,1.34442,10
337,p1,120,2.14028e-05,1.19633,10
338,p1,130,2.2979e-05,1.30142,10
339,p1,158,2.19995e-05,1.40605,10
340,p1,152,2.12582e-05,1.50809,10
341,p1,84,2.08326e-05,1.30512,10
342,p1,137,1.94233e-05,1.38524,10
343,p1,147,2.01497e-05,1.2405,10
344,p1,127,2.2259e-05,1.05699,10
345,p1,99,2.17059e-05,0.826447,10
346,p1,138,2.18896e-05,0.876328,10
347,p1,180,2.07324e-05,0.772056,10
348,p1,188,2.10043e-05,0.816548,10
349,p1,120,1.99708e-05,0.776959,10
350,p1,146,2.23987e-05,0.940947,10
351,p1,138,2.26226e-05,0.528541,10
352,p1,158,2.15805e-05,0.457757,10
353,p1,132,2.14144e-05,0.711655,10
354,p1,135,2.13871e-05,1.17981,10
355,p1,127,2.1178e-05,0.783339,10
356,p1,84,1.99341e-05,0.716765,10
357,p1,161,2.14953e-05,1.02431,10
358,p1,169,2.13287e-05,0.996678,10
359,p1,126,2.1924e-05,1.35893,10
360,p1,104,2.51119e-05,1.71128,10
361,p1,156,2.41689e-05,1.36199,10
362,p1,146,2.3149e-05,1.73616,10
363,p1,114,2.49869e-05,1.99397,10
364,p1,107,2.59569e-05,1.45727,10
365,p1,162,2.26589e-05,1.66562,10
366,p1,165,2.48865e-05,1.68033,10
367,p1,141,2.45058e-05,1.74661,10
368,p1,114,2.62696e-05,1.50661,10
369,p1,164,2.70832e-05,1.75073,10
370,p1,145,2.72224e-05,1.36373,10
371,p1,141,2.7613e-05,1.75538,10
372,p1,106,2.63964e-05,1.73092,10
373,p1,131,2.77379e-05,1.60513,10
374,p1,140,2.61342e-05,1.47419,10
375,p1,90,2.47475e-05,1.82225,10
376,p1,137,2.48708e-05,1.55463,10
377,p1,149,2.68247e-05,1.22024,10
378,p1,168,2.84889e-05,1.18535,10
379,p1,106,3.08081e-05,0.795664,10
380,p1,153,3.09646e-05,1.31842,10
381,p1,150,3.01493e-05,1.22827,10
382,p1,175,3.26976e-05,1.65523,10
383,p1,98,3.76603e-05,1.74422,10
384,p1,96,3.79671e-05,1.51799,10
385,p1,115,3.78268e-05,1.33747,10
386,p1,157,3.7079e-05,1.5901,10
387,p1,139,3.82718e-05,1.56518,10
388,p1,122,3.96567e-05,0.908076,10
389,p1,128,4.10318e-05,1.1945,10
390,p1,95,3.94139e-05,1.20842,10
391,p1,133,4.05718e-05,1.57214,10
392,p1,120,4.16514e-05,1.62999,10
393,p1,73,4.17058e-05,1.59035,10
394,p1,168,4.23751e-05,1.25338,10
395,p1,80,4.32375e-05,0.739023,10
396,p1,106,3.98794e-05,0.299228,10
397,p1,114,4.10095e-05,1.11373,10
398,p1,131,4.32367e-05,0.901582,10
399,p1,120,4.03514e-05,0.393008,10
400,p1,132,3.91457e-05,0.681855,10
401,p1,190,4.25686e-05,1.25112,10
402,p1,131,3.97456e-05,0.942781,10
403,p1,144,4.13884e-05,0.942906,10
404,p1,134,4.21074e-05,0.768747,10
405,p1,133,4.03584e-05,0.626174,10
406,p1,135,4.21273e-05,0.652809,10
407,p1,132,4.26268e-05,1.11687,10
408,p1,117,4.15859e-05,0.0817063,10
409,p1,155,4.30778e-05,0.0297966,10
410,p1,120,4.52951e-05,0.948982,10
411,p1,146,4.55569e-05,0.590128,10
412,p1,129,4.65961e-05,1.22568,10
413,p1,156,4.5225e-05,1.36152,10
414,p1,148,4.32289e-05,2.1539,10
415,p1,115,4.27543e-05,1.17183,10
416,p1,117,4.28983e-05,2.56782,10
417,p1,217,4.32594e-05,2.77961,10
418,p1,158,4.26005e-05,1.34833,10
419,p1,143,4.3309e-05,1.40025,10
420,p1,123,4.36675e-05,2.22695,10
421,p1,119,4.21679e-05,2.14334,10
422,p1,153,4.27481e-05,1.76327,10
423,p1,151,4.39858e-05,1.9247,10
424,p1,89,4.69152e-05,2.1533,10
425,p1,151,4.70657e-05,2.52919,10
426,p1,171,4.51327e-05,2.62286,10
427,p1,132,4.39348e-05,2.20484,10
428,p1,102,4.27643e-05,2.92773,10
429,p1,169,4.38491e-05,2.81992,10
430,p1,163,4.52787e-05,3.24575,10
431,p1,112,4.36093e-05,3.54479,10
432,p1,117,4.72584e-05,3.22737,10
433,p1,157,4.7605e-05,3.54256,10
434,p1,139,4.77763e-05,3.14503,10
435,p1,117,4.84805e-05,3.49922,10
436,p1,169,4.83414e-05,3.34132,10
437,p1,129,4.97497e-05,3.44795,10
438,p1,142,4.52177e-05,3.67434,10
439,p1,147,5.07786e-05,3.38518,10
440,p1,105,5.44358e-05,2.92081,10
441,p1,136,4.88003e-05,3.52464,10
442,p1,151,5.07129e-05,3.3524,10
443,p1,171,4.89978e-05,2.92559,10
444,p1,159,4.95924e-05,2.96958,10
445,p1,98,5.11141e-05,2.91263,10
446,p1,182,5.32187e-05,2.44706,10
447,p1,135,5.22557e-05,2.36308,10
448,p1,95,5.17596e-05,2.47767,10
449,p1,116,5.04184e-05,2.09655,10
450,p1,138,5.27972e-05,1.35414,10
451,p1,128,5.15561e-05,1.97413,10
452,p1,122,4.96174e-05,2.01332,10
453,p1,124,5.28808e-05,1.39346,10
454,p1,137,5.12076e-05,2.17244,10
455,p1,155,5.12054e-05,3.2645,10
456,p1,148,4.79951e-05,3.5604,10
457,p1,203,4.24248e-05,4.28123,10
458,p1,214,3.71064e-05,5.46447,10
459,p1,215,2.89434e-05,7.2863,10
460,p1,271,2.6963e-05,7.65841,10
461,p1,392,2.19001e-05,8.6624,10
462,p1,588,1.99778e-05,9.05261,10
463,p1,830,1.75483e-05,9.48136,10
464,p1,974,1.75233e-05,9.54583,10
465,p1,1281,1.67877e-05,9.72747,10
466,p1,1207,1.63285e-05,9.83779,10
467,p1,1209,1.56785e-05,9.93148,10
468,p1,1234,1.69122e-05,9.92093,10
469,p1,1111,1.50229e-05,9.95144,10
470,p1,1281,1.75795e-05,9.89305,10
471,p1,1245,1.68378e-05,9.97098,10
472,p1,1266,1.58266e-05,9.99629,10
473,p1,1232,1.57948e-05,9.97236,10
474,p1,1217,1.48272e-05,10.0494,10
475,p1,1288,1.65202e-05,10.0289,10
476,p1,1146,1.62106e-05,10.0264,10
477,p1,1230,1.55747e-05,10.0323,10
478,p1,1286,1.48149e-05,10.0675,10
479,p1,1251,1.53489e-05,10.0908,10
480,p1,1273,1.48747e-05,10.1091,10
481,p1,1287,1.53423e-05,10.156,10
482,p1,1171,1.4704e-05,10.1178,10
483,p1,1307,1.48259e-05,10.1097,10
484,p1,1376,1.45795e-05,10.1288,10
485,p1,1249,1.29942e-05,10.154,10
486,p1,1324,1.34995e-05,10.1291,10
487,p1,1237,1.405e-05,10.1377,10
488,p1,1099,1.33069e-05,10.1968,10
489,p1,1388,1.37124e-05,10.1505,10
490,p1,1182,1.39056e-05,10.1366,10
491,p1,1093,1.46397e-05,10.1396,10
492,p1,1362,1.50084e-05,10.1398,10
493,p1,1268,1.40387e-05,10.1599,10
494,p1,1195,1.45482e-05,10.1356,10
495,p1,1292,1.41965e-05,10.1525,10
496,p1,1324,1.45228e-05,10.1648,10
497,p1,1117,1.49449e-05,10.1773,10
498,p1,1379,1.48514e-05,10.183,10
499,p1,1235,1.56246e-05,10.1649,10
500,p1,1228,1.61983e-05,10.1661,10
501,p1,1376,1.66285e-05,10.1295,10
502,p1,1170,1.53644e-05,10.1541,10
503,p1,1204,1.71588e-05,10.141,10
504,p1,1208,1.71634e-05,10.1263,10
505,p1,1342,1.78594e-05,10.1168,10
506,p1,1253,1.77595e-05,10.1345,10
507,p1,1171,1.85487e-05,10.1272,10
508,p1,1275,1.9504e-05,10.1032,10
509,p1,1269,2.02132e-05,10.0746,10
510,p1,1379,1.95132e-05,10.1271,10
511,p1,1160,1.99583e-05,10.1184,10
512,p1,1170,2.10674e-05,10.1069,10
513,p1,1368,2.15429e-05,10.0827,10
514,p1,1339,2.02987e-05,10.1438,10
515,p1,1237,2.0505e-05,10.1222,10
516,p1,1309,1.86951e-05,10.1226,10
517,p1,1302,1.89286e-05,10.1063,10
518,p1,1199,1.97076e-05,10.1125,10
519,p1,1268,1.93799e-05,10.1098,10
520,p1,1328,1.75095e-05,10.1188,10
521,p1,1401,1.92694e-05,10.1383,10
522,p1,1201,2.02885e-05,10.1091,10
523,p1,1156,2.08871e-05,10.0673,10
524,p1,1276,2.03863e-05,10.1047,10
525,p1,1337,1.93049e-05,10.1115,10
526,p1,1159,2.06779e-05,10.0991,10
527,p1,1312,2.07842e-05,10.0773,10
528,p1,1380,2.07485e-05,10.083,10
529,p1,1169,2.07158e-05,10.0968,10
530,p1,1235,1.99568e-05,10.1341,10
531,p1,1302,2.06344e-05,10.1268,10
532,p1,1346,1.87312e-05,10.1567,10
533,p1,1189,1.9729e-05,10.1006,10
534,p1,1278,1.8488e-05,10.1162,10
535,p1,1306,1.85337e-05,10.146,10
536,p1,1257,1.93994e-05,10.1382,10
537,p1,1328,1.9065e-05,10.1132,10
538,p1,1380,1.90763e-05,10.1064,10
539,p1,1220,1.84237e-05,10.11,10
540,p1,1149,1.95478e-05,10.1066,10
541,p1,1286,2.00537e-05,10.0769,10
542,p1,1346,2.04053e-05,10.0669,10
543,p1,1148,1.96216e-05,10.0617,10
544,p1,1390,1.88995e-05,10.0407,10
545,p1,1170,1.98869e-05,10.0668,10
546,p1,1133,2.09402e-05,10.0623,10
547,p1,1484,1.99957e-05,10.0716,10
548,p1,1333,1.88931e-05,10.064,10
549,p1,1093,1.85282e-05,10.0792,10
550,p1,1317,1.8818e-05,10.0736,10
551,p1,1449,1.77605e-05,10.1254,10
552,p1,1161,1.75558e-05,10.1151,10
553,p1,1237,1.6265e-05,10.1255,10
554,p1,1225,1.91201e-05,10.1114,10
555,p1,1338,1.96592e-05,10.1211,10
556,p1,1221,1.8551e-05,10.0995,10
557,p1,1179,2.04983e-05,10.0994,10
558,p1,1366,1.97044e-05,10.082,10
559,p1,1255,2.11483e-05,10.0918,10
560,p1,1278,1.97319e-05,10.0845,10
561,p1,1396,2.05912e-05,10.064,10
562,p1,1272,1.99556e-05,10.0912,10
563,p1,1320,2.15709e-05,10.0651,10
564,p1,1385,2.14864e-05,10.1149,10
565,p1,1336,2.10448e-05,10.1025,10
566,p1,1248,2.10494e-05,10.0856,10
567,p1,1302,1.9675e-05,10.1146,10
568,p1,1295,2.0196e-05,10.1067,10
569,p1,1242,1.94142e-05,10.1005,10
570,p1,1181,1.95607e-05,10.1179,10
571,p1,1345,1.8211e-05,10.1449,10
572,p1,1374,1.86801e-05,10.122,10
573,p1,1307,1.89272e-05,10.115,10
574,p1,1164,1.89515e-05,10.1057,10
575,p1,1337,1.99817e-05,10.0881,10
576,p1,1365,1.89739e-05,10.0881,10
577,p1,1419,1.8893e-05,10.0926,10
578,p1,1185,1.80256e-05,10.1022,10
579,p1,1356,1.86079e-05,10.0878,10
580,p1,1236,1.73082e-05,10.0759,10
581,p1,1298,1.82983e-05,10.0577,10
582,p1,1365,1.70896e-05,10.085,10
583,p1,1312,1.6582e-05,10.1148,10
584,p1,1189,1.77501e-05,10.1108,10
585,p1,1317,1.8429e-05,10.1205,10
586,p1,1211,1.91419e-05,10.0982,10
587,p1,1264,1.95708e-05,10.0874,10
588,p1,1331,2.01018e-05,10.0875,10
589,p1,1267,1.91665e-05,10.0833,10
590,p1,1408,2.125e-05,10.0618,10
591,p1,1270,2.03951e-05,10.0757,10
592,p1,1320,1.95555e-05,10.0654,10
593,p1,1337,1.95504e-05,10.0806,10
594,p1,1356,2.01779e-05,10.0786,10
595,p1,1386,1.88221e-05,10.0841,10
596,p1,1306,1.97878e-05,10.0916,10
597,p1,1288,2.01015e-05,10.0895,10
598,p1,1158,1.93896e-05,10.095,10
599,p1,1319,1.89092e-05,10.0782,10
600,p1,1367,1.97692e-05,10.1019,10
601,p1,1353,2.09778e-05,10.1053,10
602,p1,1358,2.09975e-05,10.0953,10
603,p1,1334,2.04213e-05,10.0607,10
604,p1,1505,2.07836e-05,10.0907,10
605,p1,1211,2.11715e-05,10.1048,10
606,p1,1255,2.06103e-05,10.1164,10
607,p1,1403,2.17467e-05,10.0751,10
608,p1,1344,2.01949e-05,10.0924,10
609,p1,1197,2.02424e-05,10.0928,10
610,p1,1324,2.26751e-05,10.0785,10
611,p1,1172,2.33996e-05,10.0552,10
612,p1,1168,2.39463e-05,10.0523,10
613,p1,1367,2.31974e-05,10.0695,10
614,p1,1182,2.45966e-05,10.0601,10
615,p1,1257,2.46278e-05,10.0798,10
616,p1,1245,2.26689e-05,10.0705,10
617,p1,1230,2.39906e-05,10.0778,10
