replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,20,3.2175e-05,-9.2715,-30
0,5011,p3,20,3.2175e-05,-9.2715,-30
0,5012,p3,40,3.50656e-05,-9.33582,-30
0,5012,p3,40,3.50656e-05,-9.33582,-30
0,5013,p3,60,3.40653e-05,-9.28664,-30
0,5013,p3,54,3.24537e-05,-9.36089,-30
0,5014,p3,88,3.32961e-05,-9.34438,-30
0,5014,p3,78,3.35881e-05,-9.33664,-30
0,5015,p3,145,3.31232e-05,-9.21552,-30
0,5015,p3,125,3.25309e-05,-9.24888,-30
0,5016,p3,212,3.30657e-05,-9.30147,-30
0,5016,p3,144,3.41585e-05,-9.30931,-30
0,5017,p3,204,3.47432e-05,-9.2559,-30
0,5017,p3,113,3.43308e-05,-9.26307,-30
0,5018,p3,170,3.42171e-05,-9.25758,-30
0,5018,p3,122,3.36774e-05,-9.32967,-30
0,5019,p3,202,3.2807e-05,-9.40013,-30
0,5019,p3,136,3.14371e-05,-9.45098,-30
0,5020,p3,196,3.14926e-05,-9.34144,-30
0,5020,p3,110,3.19384e-05,-9.23172,-30
0,5021,p3,176,3.22795e-05,-9.36191,-30
0,5021,p3,117,3.20896e-05,-9.51777,-30
0,5022,p3,173,3.27111e-05,-9.52036,-30
0,5022,p3,115,3.25009e-05,-9.58657,-30
0,5023,p3,151,3.19221e-05,-9.53819,-30
0,5023,p3,93,3.20829e-05,-9.48569,-30
0,5024,p3,135,3.27246e-05,-9.63387,-30
0,5024,p3,109,3.36765e-05,-9.58194,-30
0,5025,p3,148,3.36541e-05,-9.43901,-30
0,5025,p3,100,3.2522e-05,-9.3649,-30
0,5026,p3,153,3.39814e-05,-9.3562,-30
0,5026,p3,114,3.32229e-05,-9.46003,-30
0,5027,p3,173,3.38484e-05,-9.37058,-30
0,5027,p3,121,3.33229e-05,-9.35304,-30
0,5028,p3,184,3.36821e-05,-9.3842,-30
0,5028,p3,123,3.39057e-05,-9.46572,-30
0,5029,p3,180,3.4112e-05,-9.48196,-30
0,5029,p3,110,3.30959e-05,-9.46979,-30
0,5030,p3,165,3.19916e-05,-9.48473,-30
0,5030,p3,109,3.07861e-05,-9.41292,-30
0,5031,p3,155,3.06114e-05,-9.34452,-30
0,5031,p3,115,3.19837e-05,-9.25674,-30
0,5032,p3,185,3.16625e-05,-9.19226,-30
0,5032,p3,135,3.14214e-05,-9.16789,-30
0,5033,p3,193,3.22384e-05,-9.11008,-30
0,5033,p3,118,3.28279e-05,-9.14902,-30
0,5034,p3,172,3.34652e-05,-9.21648,-30
0,5034,p3,109,3.36125e-05,-9.25383,-30
0,5035,p3,154,3.34422e-05,-9.25629,-30
