replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,60,2.73667e-05,29.951,-30
0,5011,p3,60,2.73667e-05,29.951,-30
0,5012,p3,120,3.19292e-05,29.9992,-30
0,5012,p3,87,3.24224e-05,30.0154,-30
0,5013,p3,147,3.02969e-05,30.0154,-30
0,5013,p3,104,2.76308e-05,29.9805,-30
0,5014,p3,194,2.81252e-05,29.9608,-30
0,5014,p3,148,3.00377e-05,29.943,-30
0,5015,p3,266,2.84321e-05,29.9567,-30
0,5015,p3,183,2.78711e-05,29.9649,-30
0,5016,p3,301,2.81295e-05,29.9558,-30
0,5016,p3,168,2.99954e-05,29.9416,-30
0,5017,p3,270,2.8316e-05,29.956,-30
0,5017,p3,155,2.74868e-05,29.9603,-30
0,5018,p3,274,2.9578e-05,29.9244,-30
0,5018,p3,163,3.06459e-05,29.8889,-30
0,5019,p3,245,2.97928e-05,29.9565,-30
0,5019,p3,132,2.77017e-05,29.9979,-30
0,5020,p3,244,2.62281e-05,29.9928,-30
0,5020,p3,166,2.5245e-05,29.958,-30
0,5021,p3,260,2.68232e-05,29.9569,-30
0,5021,p3,138,2.93554e-05,29.9348,-30
0,5022,p3,171,2.86993e-05,29.9353,-30
0,5022,p3,80,2.84227e-05,29.904,-30
0,5023,p3,127,2.72001e-05,29.8954,-30
0,5023,p3,110,2.77397e-05,29.8718,-30
0,5024,p3,180,2.80702e-05,29.8562,-30
0,5024,p3,138,2.79445e-05,29.8735,-30
0,5025,p3,237,3.00439e-05,29.9009,-30
0,5025,p3,161,3.05467e-05,29.9231,-30
0,5026,p3,217,3.00897e-05,29.9308,-30
0,5026,p3,102,3.00582e-05,29.9689,-30
0,5027,p3,158,2.96235e-05,29.9044,-30
0,5027,p3,108,2.94629e-05,29.877,-30
0,5028,p3,183,3.07416e-05,29.8511,-30
0,5028,p3,132,3.0239e-05,29.8509,-30
0,5029,p3,187,2.95292e-05,29.8351,-30
0,5029,p3,118,2.87048e-05,29.8975,-30
0,5030,p3,179,2.6595e-05,29.8527,-30
0,5030,p3,120,2.49913e-05,29.8486,-30
0,5031,p3,191,2.45995e-05,29.912,-30
0,5031,p3,131,2.531e-05,29.9441,-30
0,5032,p3,189,2.87335e-05,29.9714,-30
0,5032,p3,114,3.0861e-05,29.9448,-30
0,5033,p3,174,3.06162e-05,29.9074,-30
0,5033,p3,110,3.0595e-05,29.8677,-30
0,5034,p3,154,3.06673e-05,29.8525,-30
0,5034,p3,110,3.18285e-05,29.8387,-30
0,5035,p3,166,2.90369e-05,29.8042,-30
0,5035,p3,120,2.96347e-05,29.8184,-30
0,5036,p3,183,3.07411e-05,29.813,-30
0,5036,p3,116,3.21652e-05,29.8167,-30
0,5037,p3,174,3.12834e-05,29.8577,-30
0,5037,p3,115,3.04272e-05,29.8508,-30
0,5038,p3,177,2.96443e-05,29.8937,-30
0,5038,p3,120,2.99549e-05,29.8474,-30
0,5039,p3,166,3.20961e-05,29.8535,-30
0,5039,p3,103,3.32501e-05,29.7584,-30
0,5040,p3,165,3.16714e-05,29.6861,-30
0,5040,p3,123,3.00747e-05,29.6143,-30
0,5041,p3,180,2.86535e-05,29.5925,-30
0,5041,p3,119,2.83218e-05,29.6587,-30
0,5042,p3,185,2.98069e-05,29.6797,-30
0,5042,p3,122,3.16723e-05,29.7289,-30
0,5043,p3,185,3.26037e-05,29.7604,-30
0,5043,p3,117,3.28139e-05,29.7967,-30
0,5044,p3,199,3.3573e-05,29.8732,-30
0,5044,p3,138,3.33953e-05,29.8892,-30
0,5045,p3,208,3.24611e-05,29.8439,-30
0,5045,p3,129,3.1718e-05,29.8036,-30
0,5046,p3,190,3.51816e-05,29.7662,-30
0,5046,p3,122,3.77325e-05,29.7431,-30
0,5047,p3,183,3.6386e-05,29.7398,-30
0,5047,p3,117,3.56425e-05,29.7648,-30
0,5048,p3,172,3.39731e-05,29.7603,-30
0,5048,p3,117,3.47071e-05,29.7433,-30
0,5049,p3,182,3.34922e-05,29.8078,-30
0,5049,p3,124,3.41451e-05,29.8147,-30
0,5050,p3,190,3.21724e-05,29.6964,-30
