replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,20
0,2,p1,160,4.98438e-07,-0.00234359,20
0,3,p1,175,1.01878e-06,0.034255,20
0,4,p1,108,1.19556e-06,-0.0144739,20
0,5,p1,103,1.05995e-06,-0.0188742,20
0,6,p1,181,1.96636e-06,0.0545791,20
0,7,p1,183,2.26194e-06,0.0958006,20
0,8,p1,144,1.91937e-06,0.164342,20
0,9,p1,77,1.40243e-06,0.0755626,20
0,10,p1,134,2.52283e-06,0.18992,20
0,11,p1,155,2.31904e-06,0.17749,20
0,12,p1,129,2.55453e-06,0.16995,20
0,13,p1,144,3.66078e-06,0.283112,20
0,14,p1,113,3.17292e-06,0.313662,20
0,15,p1,98,2.87224e-06,0.329717,20
0,16,p1,166,3.90623e-06,0.571728,20
0,17,p1,177,3.15762e-06,0.28338,20
0,18,p1,113,4.52933e-06,0.357425,20
0,19,p1,118,3.41102e-06,0.476052,20
0,20,p1,175,3.51657e-06,0.399156,20
0,21,p1,122,4.90124e-06,0.639855,20
0,22,p1,136,5.75719e-06,0.654426,20
0,23,p1,130,4.42041e-06,0.657442,20
0,24,p1,157,5.44911e-06,0.718,20
0,25,p1,112,5.83865e-06,0.67187,20
0,26,p1,152,6.56596e-06,0.786795,20
0,27,p1,148,5.16641e-06,0.652938,20
0,28,p1,120,5.18611e-06,0.459911,20
0,29,p1,193,6.61454e-06,0.704947,20
0,30,p1,140,6.25357e-06,0.669655,20
0,31,p1,130,6.13757e-06,0.664039,20
0,32,p1,110,6.43223e-06,0.724809,20
0,33,p1,146,7.94216e-06,0.827494,20
0,34,p1,133,8.37554e-06,0.974628,20
0,35,p1,155,7.76171e-06,0.793785,20
0,36,p1,139,6.89768e-06,0.615774,20
0,37,p1,137,7.08216e-06,0.591111,20
0,38,p1,107,8.31907e-06,0.529772,20
0,39,p1,170,7.72007e-06,0.462913,20
0,40,p1,162,6.53368e-06,0.422542,20
0,41,p1,107,7.81335e-06,0.482971,20
0,42,p1,131,5.87029e-06,0.393327,20
0,43,p1,109,6.61266e-06,0.339959,20
0,44,p1,185,7.44383e-06,0.377145,20
0,45,p1,137,8.1869e-06,0.58194,20
0,46,p1,141,8.61727e-06,0.701663,20
0,47,p1,105,7.73424e-06,0.610754,20
0,48,p1,151,7.31064e-06,0.43958,20
0,49,p1,149,8.33386e-06,0.600182,20
0,50,p1,128,8.08228e-06,0.570347,20
0,51,p1,143,8.55861e-06,0.450701,20
0,52,p1,126,7.43103e-06,0.28954,20
0,53,p1,119,8.63075e-06,0.381024,20
0,54,p1,143,6.9441e-06,0.4299,20
0,55,p1,133,7.05382e-06,0.543606,20
0,56,p1,122,7.84399e-06,0.460093,20
0,57,p1,143,6.19028e-06,0.264966,20
0,58,p1,124,6.06172e-06,0.532675,20
0,59,p1,145,6.75505e-06,0.585345,20
0,60,p1,118,7.19585e-06,0.773435,20
0,61,p1,147,6.69397e-06,0.773162,20
0,62,p1,102,6.48885e-06,0.898147,20
0,63,p1,148,6.68577e-06,0.904116,20
0,64,p1,137,8.41068e-06,1.03941,20
0,65,p1,127,9.41689e-06,0.988201,20
0,66,p1,129,9.70014e-06,0.888739,20
