replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,1,p1,500,0,0,100
0,2,p1,296,9.44348e-07,-0.0166928,100
0,3,p1,120,5.80903e-07,0.0148877,100
0,4,p1,75,5.29778e-07,-0.0365366,100
0,5,p1,156,1.70509e-06,-0.0229356,100
0,6,p1,119,2.49206e-06,-0.0271087,100
0,7,p1,123,2.71994e-06,-0.119352,100
0,8,p1,178,2.98226e-06,-0.0609795,100
0,9,p1,144,4.34414e-06,-0.0655018,100
0,10,p1,110,2.40702e-06,0.0162339,100
0,11,p1,172,2.79695e-06,0.0874504,100
0,12,p1,175,2.52751e-06,-0.0580985,100
0,13,p1,107,3.56581e-06,0.127529,100
0,14,p1,128,2.77588e-06,0.0179592,100
0,15,p1,148,2.93417e-06,0.0153841,100
0,16,p1,110,2.68678e-06,0.0617523,100
0,17,p1,163,3.49656e-06,-0.0429117,100
0,18,p1,134,3.29667e-06,0.0127342,100
0,19,p1,123,4.69628e-06,0.021895,100
0,20,p1,135,4.13032e-06,0.197567,100
0,21,p1,137,5.02744e-06,0.246442,100
0,22,p1,116,6.36928e-06,0.268015,100
0,23,p1,139,6.85498e-06,0.208473,100
0,24,p1,153,6.17284e-06,0.195874,100
0,25,p1,110,3.79876e-06,0.0540657,100
0,26,p1,170,4.49844e-06,0.125742,100
0,27,p1,148,4.69503e-06,0.13928,100
0,28,p1,82,3.77751e-06,0.0800325,100
0,29,p1,124,4.07778e-06,0.164559,100
0,30,p1,168,5.49497e-06,0.285999,100
0,31,p1,91,5.70161e-06,0.448321,100
0,32,p1,139,6.01237e-06,0.39684,100
0,33,p1,129,6.25593e-06,0.422131,100
0,34,p1,90,7.45802e-06,0.382699,100
0,35,p1,133,5.65662e-06,0.337398,100
0,36,p1,127,6.72019e-06,0.347801,100
0,37,p1,141,7.70711e-06,0.359026,100
0,38,p1,114,4.31748e-06,0.157793,100
0,39,p1,124,7.40635e-06,0.261471,100
0,40,p1,127,7.06026e-06,0.344229,100
0,41,p1,147,7.03781e-06,0.321608,100
0,42,p1,168,7.35615e-06,0.379034,100
0,43,p1,137,8.16586e-06,0.389283,100
0,44,p1,125,1.10221e-05,0.552025,100
0,45,p1,123,1.01824e-05,0.360072,100
0,46,p1,135,1.05218e-05,0.264612,100
0,47,p1,139,1.18231e-05,0.341897,100
0,48,p1,118,1.18888e-05,0.289329,100
0,49,p1,182,1.46682e-05,0.358383,100
0,50,p1,117,1.21755e-05,0.200024,100
0,51,p1,147,1.30675e-05,0.108983,100
0,52,p1,181,1.61587e-05,0.361481,100
0,53,p1,162,1.43842e-05,0.402984,100
0,54,p1,138,1.74317e-05,0.661495,100
0,55,p1,98,1.49995e-05,0.492457,100
0,56,p1,141,1.68721e-05,0.579586,100
0,57,p1,166,1.38895e-05,0.380008,100
0,58,p1,116,1.39072e-05,0.182331,100
0,59,p1,151,1.2376e-05,0.274221,100
0,60,p1,174,1.34603e-05,0.196429,100
0,61,p1,148,1.49224e-05,0.394857,100
0,62,p1,106,1.1222e-05,0.142922,100
0,63,p1,148,1.38612e-05,0.304739,100
0,64,p1,137,1.3598e-05,0.0412245,100
0,65,p1,117,1.35704e-05,-0.0600328,100
0,66,p1,113,1.61508e-05,0.237017,100
0,67,p1,153,1.60161e-05,0.2168,100
0,68,p1,185,1.61451e-05,0.0958717,100
0,69,p1,129,1.54558e-05,0.412831,100
0,70,p1,139,1.91124e-05,0.121908,100
0,71,p1,132,1.81505e-05,0.251613,100
0,72,p1,179,1.84766e-05,0.450984,100
0,73,p1,123,1.97911e-05,0.388428,100
0,74,p1,145,2.18269e-05,0.643708,100
0,75,p1,138,2.09607e-05,0.767065,100
0,76,p1,133,2.18415e-05,0.303072,100
0,77,p1,155,2.26656e-05,0.332775,100
0,78,p1,151,2.20014e-05,0.336394,100
0,79,p1,84,2.11536e-05,0.118495,100
0,80,p1,184,2.0713e-05,0.371084,100
0,81,p1,162,2.11126e-05,0.537958,100
0,82,p1,79,1.97965e-05,0.678207,100
0,83,p1,112,1.85806e-05,0.505036,100
0,84,p1,191,1.90897e-05,0.62545,100
0,85,p1,80,1.94219e-05,0.781265,100
0,86,p1,105,2.1024e-05,0.729121,100
0,87,p1,149,1.90897e-05,0.533428,100
0,88,p1,126,2.03234e-05,0.662622,100
