replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
0,5011,p3,20,5.3625e-05,3.05991,-50
0,5011,p3,20,5.3625e-05,3.05991,-50
0,5012,p3,40,5.42375e-05,2.48627,-50
0,5012,p3,40,5.42375e-05,2.48627,-50
0,5013,p3,60,5.46486e-05,2.58462,-50
0,5013,p3,50,5.4766e-05,2.7457,-50
0,5014,p3,92,5.37754e-05,2.53535,-50
0,5014,p3,85,5.3128e-05,2.46871,-50
0,5015,p3,133,5.3096e-05,2.32534,-50
0,5015,p3,100,5.341e-05,2.33267,-50
0,5016,p3,165,5.10424e-05,2.24176,-50
0,5016,p3,125,4.89939e-05,2.1785,-50
0,5017,p3,205,4.8921e-05,2.04667,-50
0,5017,p3,142,5.00625e-05,2.01991,-50
0,5018,p3,204,4.93398e-05,2.00267,-50
0,5018,p3,125,4.97392e-05,2.08913,-50
0,5019,p3,189,4.72595e-05,1.87802,-50
0,5019,p3,118,4.74702e-05,1.87407,-50
0,5020,p3,185,4.87378e-05,1.9714,-50
0,5020,p3,124,4.95304e-05,2.08909,-50
0,5021,p3,181,5.029e-05,2.21542,-50
0,5021,p3,121,5.04006e-05,2.30927,-50
0,5022,p3,165,4.80013e-05,2.19046,-50
0,5022,p3,106,4.38292e-05,1.97269,-50
0,5023,p3,178,4.40792e-05,1.96806,-50
0,5023,p3,140,4.41071e-05,1.96182,-50
0,5024,p3,222,4.44163e-05,1.95637,-50
0,5024,p3,139,4.39276e-05,1.95289,-50
0,5025,p3,212,4.43145e-05,1.90202,-50
0,5025,p3,130,4.34544e-05,1.82764,-50
0,5026,p3,179,4.16132e-05,1.71216,-50
0,5026,p3,108,3.90076e-05,1.56218,-50
0,5027,p3,165,4.33028e-05,1.72779,-50
0,5027,p3,116,4.54251e-05,1.89499,-50
0,5028,p3,195,4.66793e-05,1.93392,-50
0,5028,p3,126,4.62739e-05,1.92598,-50
0,5029,p3,193,4.63996e-05,2.00502,-50
0,5029,p3,123,4.45499e-05,2.00979,-50
0,5030,p3,185,4.66299e-05,2.08376,-50
0,5030,p3,113,4.73052e-05,2.0552,-50
0,5031,p3,161,4.52961e-05,1.95913,-50
0,5031,p3,103,4.30276e-05,1.88568,-50
0,5032,p3,148,4.28944e-05,1.99184,-50
0,5032,p3,108,4.44997e-05,2.03432,-50
0,5033,p3,171,4.53191e-05,1.96602,-50
0,5033,p3,135,4.63904e-05,1.92946,-50
0,5034,p3,203,4.63536e-05,1.89131,-50
0,5034,p3,130,4.77609e-05,1.95391,-50
0,5035,p3,198,4.90353e-05,2.01304,-50
0,5035,p3,125,5.11773e-05,2.14946,-50
0,5036,p3,171,5.20319e-05,2.21307,-50
0,5036,p3,106,5.12126e-05,2.19455,-50
0,5037,p3,171,5.28328e-05,2.20994,-50
0,5037,p3,125,5.25536e-05,2.14579,-50
0,5038,p3,183,5.24132e-05,2.08827,-50
0,5038,p3,116,5.00658e-05,2.08147,-50
0,5039,p3,182,5.00646e-05,2.14094,-50
0,5039,p3,123,4.95849e-05,2.09693,-50
0,5040,p3,166,4.97982e-05,2.07391,-50
0,5040,p3,99,5.01352e-05,2.04824,-50
0,5041,p3,145,4.99298e-05,2.13732,-50
0,5041,p3,107,5.029e-05,2.23986,-50
0,5042,p3,164,5.10877e-05,2.16541,-50
0,5042,p3,118,5.29395e-05,2.11132,-50
0,5043,p3,163,5.15456e-05,2.0028,-50
0,5043,p3,102,5.08016e-05,1.95755,-50
0,5044,p3,149,5.38257e-05,2.16596,-50
0,5044,p3,120,5.2809e-05,2.12668,-50
0,5045,p3,190,5.00356e-05,2.1054,-50
0,5045,p3,139,4.85358e-05,2.03772,-50
0,5046,p3,210,4.80689e-05,1.96692,-50
0,5046,p3,122,4.87954e-05,1.93006,-50
0,5047,p3,181,4.95914e-05,2.01738,-50
0,5047,p3,113,4.90081e-05,1.99538,-50
0,5048,p3,158,5.01961e-05,2.10443,-50
0,5048,p3,106,5.06181e-05,2.06131,-50
0,5049,p3,155,5.08862e-05,1.99832,-50
0,5049,p3,110,5.00132e-05,1.95837,-50
0,5050,p3,172,5.29568e-05,2.16178,-50
0,5050,p3,130,5.38355e-05,2.28966,-50
0,5051,p3,203,5.48005e-05,2.50138,-50
0,5051,p3,138,5.39207e-05,2.58021,-50
0,5052,p3,190,5.47012e-05,2.5916,-50
0,5052,p3,112,5.43431e-05,2.55381,-50
0,5053,p3,163,5.3665e-05,2.53314,-50
0,5053,p3,115,5.23641e-05,2.40583,-50
0,5054,p3,189,5.21527e-05,2.36761,-50
0,5054,p3,130,5.20861e-05,2.37495,-50
0,5055,p3,210,5.31687e-05,2.5121,-50
0,5055,p3,137,5.35844e-05,2.59994,-50
0,5056,p3,192,5.54814e-05,2.5505,-50
0,5056,p3,108,5.62822e-05,2.53984,-50
0,5057,p3,156,5.67117e-05,2.59624,-50
0,5057,p3,110,5.55702e-05,2.63315,-50
0,5058,p3,158,5.68479e-05,2.68658,-50
0,5058,p3,111,5.81467e-05,2.80338,-50
0,5059,p3,176,5.76698e-05,2.72988,-50
0,5059,p3,134,5.70461e-05,2.70331,-50
0,5060,p3,213,5.59613e-05,2.6714,-50
0,5060,p3,131,5.58342e-05,2.82149,-50
0,5061,p3,173,5.74488e-05,2.94467,-50
0,5061,p3,91,6.03822e-05,3.16031,-50
0,5062,p3,126,5.99058e-05,2.92516,-50
0,5062,p3,90,5.91488e-05,2.70978,-50
0,5063,p3,121,5.97411e-05,2.77793,-50
0,5063,p3,85,6.01363e-05,2.86282,-50
0,5064,p3,141,5.88255e-05,2.79973,-50
0,5064,p3,117,5.84002e-05,2.70014,-50
0,5065,p3,171,6.01096e-05,2.99734,-50
0,5065,p3,104,6.09934e-05,3.04799,-50
0,5066,p3,166,6.07699e-05,2.96931,-50
0,5066,p3,113,6.00873e-05,2.68495,-50
0,5067,p3,179,5.99101e-05,2.56382,-50
